eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497151.8498518,"{'circle_3d': {'center': [-7.107675982442355, 15.786518865776614, 179.5297980856361], 'normal': [0.30515683482108286, -0.7074390235379837, -0.6375024189268637], 'radius': 8.713580865248238}, 'confidence': 0.002385817055740924, 'timestamp': 362248.456338, 'diameter_3d': 17.427161730496476, 'ellipse': {'center': [135.1349856158804, 175.25415716882677], 'axes': [42.89841059893337, 60.226312331776924], 'angle': -66.76421823466863}, 'location': [135.1349856158804, 175.25415716882677], 'diameter': 60.226312331776924, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7849281913038693, 'phi': -1.1243533286203111, 'norm_pos': [0.42229683004962626, 0.2697743451298885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.856027,"{'circle_3d': {'center': [-7.268461851003308, 13.86388972643785, 182.34922489031868], 'normal': [0.2917580124410034, -0.8676581184828804, -0.40255018520331487], 'radius': 16.166951718370626}, 'confidence': 0.2531614163386784, 'timestamp': 362248.464738, 'diameter_3d': 32.33390343674125, 'ellipse': {'center': [134.54669459463307, 169.16420889687612], 'axes': [53.13082059153153, 110.31249329628959], 'angle': -71.861447031382}, 'location': [134.54669459463307, 169.16420889687612], 'diameter': 110.31249329628959, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5203240532680873, 'phi': -0.9436361162291643, 'norm_pos': [0.42045842060822836, 0.29514912959634954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.86479,"{'circle_3d': {'center': [-7.13806167251499, 15.815630212825031, 179.48320583783556], 'normal': [0.30262469398169667, -0.7050130779506155, -0.6413851062435764], 'radius': 8.863842293355638}, 'confidence': 0.002614271421785719, 'timestamp': 362248.473138, 'diameter_3d': 17.727684586711277, 'ellipse': {'center': [135.01317624001143, 175.39620283581215], 'axes': [43.881318357867734, 61.2819659599314], 'angle': -66.88431267532236}, 'location': [135.01317624001143, 175.39620283581215], 'diameter': 61.2819659599314, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7883547405456649, 'phi': -1.1299376534685137, 'norm_pos': [0.4219161757500357, 0.26918248818411605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.8722181,"{'circle_3d': {'center': [-7.119428052738818, 13.991448351642076, 182.18894273392362], 'normal': [0.3041774956297111, -0.8570282330491955, -0.41590703156956976], 'radius': 16.489996869496707}, 'confidence': 0.1249507737529166, 'timestamp': 362248.481539, 'diameter_3d': 32.979993738993414, 'ellipse': {'center': [134.95994956365723, 169.76130558178923], 'axes': [55.77337466363972, 112.62275947180835], 'angle': -70.84130084752329}, 'location': [134.95994956365723, 169.76130558178923], 'diameter': 112.62275947180835, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5413220217941951, 'phi': -0.9393323612815837, 'norm_pos': [0.4217498423864289, 0.2926612267425449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.879714,"{'circle_3d': {'center': [-7.102754451642312, 15.894306084577028, 179.41417666252755], 'normal': [0.3055669623877531, -0.6984567553046157, -0.647137537519243], 'radius': 8.723293319032646}, 'confidence': 0.0029913549675810724, 'timestamp': 362248.489939, 'diameter_3d': 17.44658663806529, 'ellipse': {'center': [135.13107483019823, 175.66478090300114], 'axes': [43.5355844308023, 60.33149959608872], 'angle': -66.4212949592788}, 'location': [135.13107483019823, 175.66478090300114], 'diameter': 60.33149959608872, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7975575228390647, 'phi': -1.1296493995605945, 'norm_pos': [0.42228460884436947, 0.2680634129041619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.888001,"{'circle_3d': {'center': [-7.05628851986921, 15.835151022895015, 179.50081079780085], 'normal': [0.30943912336884494, -0.7033863437781169, -0.6399180262464665], 'radius': 8.752387635031607}, 'confidence': 0.0025260928981553077, 'timestamp': 362248.498339, 'diameter_3d': 17.504775270063213, 'ellipse': {'center': [135.30085380527456, 175.43629412903744], 'axes': [43.238563095898265, 60.50439772783575], 'angle': -66.28349947433038}, 'location': [135.30085380527456, 175.43629412903744], 'diameter': 60.50439772783575, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7906459111280173, 'phi': -1.1203865452073534, 'norm_pos': [0.422815168141483, 0.26901544112901066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.897158,"{'circle_3d': {'center': [-6.835304834220423, 14.262024611640642, 181.8651105741291], 'normal': [0.3278544305062438, -0.8344802113826478, -0.4428930448857807], 'radius': 15.912973046673569}, 'confidence': 0.25497711337308754, 'timestamp': 362248.506739, 'diameter_3d': 31.825946093347138, 'ellipse': {'center': [135.85981185294986, 170.68722402173375], 'axes': [56.8389301314077, 108.836291104525], 'angle': -68.78420179250811}, 'location': [135.85981185294986, 170.68722402173375], 'diameter': 108.836291104525, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5836075065124332, 'phi': -0.9335603134817011, 'norm_pos': [0.42456191204046834, 0.288803233242776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.903747,"{'circle_3d': {'center': [-7.0130900032038985, 15.856737013756215, 179.4981252817835], 'normal': [0.3130389997576209, -0.7015875112063502, -0.6401418192479129], 'radius': 8.761648956796002}, 'confidence': 0.0025394573017619715, 'timestamp': 362248.515139, 'diameter_3d': 17.523297913592003, 'ellipse': {'center': [135.4457129541281, 175.51186390341473], 'axes': [43.29820585752137, 60.56939318311029], 'angle': -65.9339037815523}, 'location': [135.4457129541281, 175.51186390341473], 'diameter': 60.56939318311029, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7931734408822279, 'phi': -1.115975212924279, 'norm_pos': [0.42326785298165037, 0.2687005670691053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.912357,"{'circle_3d': {'center': [-6.816118471730725, 14.178676633952268, 182.03991707887693], 'normal': [0.32945329404705187, -0.8414258761900121, -0.42832583615679437], 'radius': 16.08674172095428}, 'confidence': 0.23564660821821726, 'timestamp': 362248.523539, 'diameter_3d': 32.17348344190856, 'ellipse': {'center': [135.94876244585282, 170.35644735988592], 'axes': [55.82283584700349, 109.93152870630563], 'angle': -68.84747264991846}, 'location': [135.94876244585282, 170.35644735988592], 'diameter': 109.93152870630563, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5708798091069587, 'phi': -0.915141944882743, 'norm_pos': [0.4248398826432901, 0.2901814693338086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.924438,"{'circle_3d': {'center': [-6.965604222388479, 15.80428586732548, 179.57959016229827], 'normal': [0.31699614815890587, -0.7059584400755782, -0.6333530792050145], 'radius': 8.711766664555178}, 'confidence': 0.002162530333190249, 'timestamp': 362248.531939, 'diameter_3d': 17.423533329110356, 'ellipse': {'center': [135.62389182508065, 175.2947588642093], 'axes': [42.636401802687885, 60.197342259962475], 'angle': -65.77655281395998}, 'location': [135.62389182508065, 175.2947588642093], 'diameter': 60.197342259962475, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7870208471319649, 'phi': -1.1067450958031178, 'norm_pos': [0.42382466195337704, 0.2696051713991279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.932137,"{'circle_3d': {'center': [-7.106956970429514, 13.88626720462805, 182.42133690708684], 'normal': [0.3052167524888197, -0.8657933286336974, -0.3965408504726351], 'radius': 16.220884415001176}, 'confidence': 0.19271402978683413, 'timestamp': 362248.540339, 'diameter_3d': 32.44176883000235, 'ellipse': {'center': [135.08607768652922, 169.20652119439467], 'axes': [52.647850678365565, 110.63779437856017], 'angle': -70.95221271906843}, 'location': [135.08607768652922, 169.20652119439467], 'diameter': 110.63779437856017, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.52406273949364, 'phi': -0.9148071439231278, 'norm_pos': [0.4221439927704038, 0.2949728283566889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.940074,"{'circle_3d': {'center': [-6.997283481480429, 15.806017605421086, 179.56189111628507], 'normal': [0.31435620990124336, -0.7058141285676109, -0.6348279997061168], 'radius': 8.803233489286738}, 'confidence': 0.002239719301003751, 'timestamp': 362248.548739, 'diameter_3d': 17.606466978573476, 'ellipse': {'center': [135.50690532135073, 175.322886891456], 'axes': [43.17643246414278, 60.83612712533353], 'angle': -65.97904611211105}, 'location': [135.50690532135073, 175.322886891456], 'diameter': 60.83612712533353, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7872245833735162, 'phi': -1.1110095147512526, 'norm_pos': [0.42345907912922104, 0.2694879712856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.947096,"{'circle_3d': {'center': [-7.099511432203949, 13.865222038923712, 182.4733536672916], 'normal': [0.3058372140076168, -0.8675470924423925, -0.3922061204555714], 'radius': 16.62269723035149}, 'confidence': 0.05913343184493663, 'timestamp': 362248.557139, 'diameter_3d': 33.24539446070298, 'ellipse': {'center': [135.08547491683697, 169.20684505863807], 'axes': [53.46564082168773, 113.36657236858981], 'angle': -70.9475665663456}, 'location': [135.08547491683697, 169.20684505863807], 'diameter': 113.36657236858981, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5205473297117578, 'phi': -0.9085025081665632, 'norm_pos': [0.4221421091151155, 0.29497147892234143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.955625,"{'circle_3d': {'center': [-7.101257191260905, 15.795470671578503, 179.5229477464481], 'normal': [0.3056917340862037, -0.7066930397211595, -0.6380732805258637], 'radius': 8.86421899791064}, 'confidence': 0.0024182842742638266, 'timestamp': 362248.565539, 'diameter_3d': 17.72843799582128, 'ellipse': {'center': [135.14434874877108, 175.3127550971068], 'axes': [43.67770576463582, 61.27125597136368], 'angle': -66.69619915690942}, 'location': [135.14434874877108, 175.3127550971068], 'diameter': 61.27125597136368, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.785983111140548, 'phi': -1.1240197722659335, 'norm_pos': [0.4223260898399096, 0.26953018709538834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.965236,"{'circle_3d': {'center': [-6.987411577470219, 15.936668742443782, 179.42389566318076], 'normal': [0.3151788685687609, -0.6949265338157196, -0.6463276207981408], 'radius': 8.773984396873225}, 'confidence': 0.0029352477129417354, 'timestamp': 362248.573939, 'diameter_3d': 17.54796879374645, 'ellipse': {'center': [135.5188651790677, 175.81284635126977], 'axes': [43.739331762200784, 60.67939067292899], 'angle': -65.5235273839861}, 'location': [135.5188651790677, 175.81284635126977], 'diameter': 60.67939067292899, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.8024785978472497, 'phi': -1.1170809355638136, 'norm_pos': [0.42349645368458655, 0.26744647353637596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.9716322,"{'circle_3d': {'center': [-6.993199024511755, 14.067757709568406, 182.12658579006393], 'normal': [0.31469658131529954, -0.8506691198886677, -0.4211034435578777], 'radius': 15.953163835468706}, 'confidence': 0.1931922129626896, 'timestamp': 362248.582339, 'diameter_3d': 31.90632767093741, 'ellipse': {'center': [135.40794012528448, 169.9089246243938], 'axes': [54.529706011243285, 108.96587672757302], 'angle': -70.0191946844722}, 'location': [135.40794012528448, 169.9089246243938], 'diameter': 108.96587672757302, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5535395273030401, 'phi': -0.9290163497840135, 'norm_pos': [0.423149812891514, 0.2920461473983592], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497151.97968,"{'circle_3d': {'center': [-7.034625303438723, 15.860572762806934, 179.4834354519034], 'normal': [0.3112443914047189, -0.7012678654521237, -0.6413659717379215], 'radius': 8.813725414750547}, 'confidence': 0.002613649985081512, 'timestamp': 362248.590739, 'diameter_3d': 17.627450829501093, 'ellipse': {'center': [135.36647226907064, 175.5393667672415], 'axes': [43.63191054744934, 60.93478478168974], 'angle': -66.06529357022556}, 'location': [135.36647226907064, 175.5393667672415], 'diameter': 60.93478478168974, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7936219150587062, 'phi': -1.1189909930304063, 'norm_pos': [0.42302022584084575, 0.26858597180316046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
