eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497116.346883,"{'circle_3d': {'center': [-0.24567083326894723, 0.46002643825706624, 5.720827278313207], 'normal': [-0.28312100598017825, 0.5788612461734981, -0.7646974262093712], 'radius': 0.3004601867613907}, 'confidence': 0.9997060321336046, 'timestamp': 362212.957692, 'diameter_3d': 0.6009203735227814, 'ellipse': {'center': [133.71535020529143, 169.15506856053094], 'axes': [46.03043952120871, 65.16292062175754], 'angle': -63.76767560111287}, 'location': [133.71535020529143, 169.15506856053094], 'diameter': 65.16292062175754, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9744583096366499, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1881278101942367, 'phi': -1.9253866752902338, 'norm_pos': [0.4178604693915357, 0.29518721433112105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.4942348,"{'circle_3d': {'center': [-0.26528801163601745, 0.4728605448765322, 5.737851234770025], 'normal': [-0.28475577084410075, 0.5799307550584536, -0.7632787631713029], 'radius': 0.28174739859700504}, 'confidence': 0.9992939972755398, 'timestamp': 362218.106928, 'diameter_3d': 0.5634947971940101, 'ellipse': {'center': [131.6308292909701, 170.48374739727922], 'axes': [42.80556573638937, 60.91942202657297], 'angle': -63.58196651949936}, 'location': [131.6308292909701, 170.48374739727922], 'diameter': 60.91942202657297, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.923042978497679, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894400169195922, 'phi': -1.9278731365872153, 'norm_pos': [0.41134634153428157, 0.2896510525113366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.506371,"{'circle_3d': {'center': [-0.26458932692787984, 0.4722421936647976, 5.73712083728657], 'normal': [-0.2846975471184226, 0.5798792257908091, -0.7633396296282576], 'radius': 0.278795816846548}, 'confidence': 0.9995416139959132, 'timestamp': 362218.115328, 'diameter_3d': 0.557591633693096, 'ellipse': {'center': [131.69661380731714, 170.43595635282514], 'axes': [42.37113254828821, 60.28825903592937], 'angle': -63.58737539724491}, 'location': [131.69661380731714, 170.43595635282514], 'diameter': 60.28825903592937, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9231652506416221, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893767663088126, 'phi': -1.9277800643273473, 'norm_pos': [0.41155191814786607, 0.28985018186322853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.514448,"{'circle_3d': {'center': [-0.26583265458127814, 0.472526906398949, 5.737800951844481], 'normal': [-0.2848011577562058, 0.5799029518519884, -0.7632829534150983], 'radius': 0.27512394095809584}, 'confidence': 0.9995868862115684, 'timestamp': 362218.123728, 'diameter_3d': 0.5502478819161917, 'ellipse': {'center': [131.55794270802014, 170.4765381511406], 'axes': [41.79828951032381, 59.48645357867533], 'angle': -63.57198072281919}, 'location': [131.55794270802014, 170.4765381511406], 'diameter': 59.48645357867533, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9231155634562338, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894058889744716, 'phi': -1.9279235356369862, 'norm_pos': [0.41111857096256293, 0.2896810910369142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.5220768,"{'circle_3d': {'center': [-0.26413048548816365, 0.4725368903844185, 5.737173592283838], 'normal': [-0.2846593103317796, 0.5799037838507775, -0.7633352333784852], 'radius': 0.27829490274417457}, 'confidence': 0.9994438074561806, 'timestamp': 362218.132128, 'diameter_3d': 0.5565898054883491, 'ellipse': {'center': [131.7454179729296, 170.46950348363907], 'axes': [42.293811614687186, 60.17925657393673], 'angle': -63.59591109164166}, 'location': [131.7454179729296, 170.46950348363907], 'diameter': 60.17925657393673, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9229623406640908, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189406910226264, 'phi': -1.9277379745799637, 'norm_pos': [0.411704431165405, 0.2897104021515039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.5311308,"{'circle_3d': {'center': [-0.2655792930872001, 0.4702613685611574, 5.735985640919045], 'normal': [-0.28478004429836595, 0.5797141570321723, -0.7634342293255514], 'radius': 0.2776824269057269}, 'confidence': 0.9998077473381741, 'timestamp': 362218.140528, 'diameter_3d': 0.5553648538114538, 'ellipse': {'center': [131.58177790355313, 170.23637601771378], 'axes': [42.22451427808125, 60.05921808202852], 'angle': -63.559374116087554}, 'location': [131.58177790355313, 170.23637601771378], 'diameter': 60.05921808202852, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9229678403585906, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189174168588908, 'phi': -1.927834356466986, 'norm_pos': [0.41119305594860356, 0.29068176659285927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.538176,"{'circle_3d': {'center': [-0.2659587704332558, 0.4728737247002526, 5.738111516346864], 'normal': [-0.28481166741053726, 0.579931853377097, -0.7632570730398998], 'radius': 0.27742013278663136}, 'confidence': 0.999360235830286, 'timestamp': 362218.148928, 'diameter_3d': 0.5548402655732627, 'ellipse': {'center': [131.5505671504831, 170.50156724734614], 'axes': [42.14153118043241, 59.98016333818131], 'angle': -63.572673894900376}, 'location': [131.5505671504831, 170.50156724734614], 'diameter': 59.98016333818131, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.922744372465778, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894413651033613, 'phi': -1.9279467278896505, 'norm_pos': [0.41109552234525965, 0.2895768031360577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.546579,"{'circle_3d': {'center': [-0.2671392530818437, 0.4720845421347306, 5.737952498091367], 'normal': [-0.2849100409645863, 0.5798660881633034, -0.7632703245611911], 'radius': 0.27751612790740277}, 'confidence': 0.9997191964827427, 'timestamp': 362218.157328, 'diameter_3d': 0.5550322558148055, 'ellipse': {'center': [131.42242205197647, 170.4172442764634], 'axes': [42.15928215862739, 60.00266242639572], 'angle': -63.550507607077776}, 'location': [131.42242205197647, 170.4172442764634], 'diameter': 60.00266242639572, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9227824512783367, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893606407256656, 'phi': -1.9280541684157897, 'norm_pos': [0.41069506891242646, 0.28992814884806917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.554069,"{'circle_3d': {'center': [-0.26850862270526354, 0.4723753657576921, 5.738684728718576], 'normal': [-0.2850241550998713, 0.579890323465217, -0.7632093053422571], 'radius': 0.278194983970641}, 'confidence': 0.9993019116335456, 'timestamp': 362218.165728, 'diameter_3d': 0.556389967941282, 'ellipse': {'center': [131.27944969785733, 170.4394621892972], 'axes': [42.247681987792824, 60.14195747092704], 'angle': -63.53340008560123}, 'location': [131.27944969785733, 170.4394621892972], 'diameter': 60.14195747092704, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9227075538178808, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189390388126441, 'phi': -1.9282115865650085, 'norm_pos': [0.4102482803058042, 0.2898355742112617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.562461,"{'circle_3d': {'center': [-0.2667054666249822, 0.4721531500707066, 5.7378427097762135], 'normal': [-0.28487389209318115, 0.5798718054913015, -0.763279473587454], 'radius': 0.28064898760090073}, 'confidence': 0.9993317586512978, 'timestamp': 362218.174128, 'diameter_3d': 0.5612979752018015, 'ellipse': {'center': [131.4752976333327, 170.41213282273878], 'axes': [42.63843527374091, 60.681844155272145], 'angle': -63.557063058230234}, 'location': [131.4752976333327, 170.41213282273878], 'diameter': 60.681844155272145, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9225776797355145, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189367658351119, 'phi': -1.928008672492518, 'norm_pos': [0.4108603051041647, 0.2899494465719218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.57014,"{'circle_3d': {'center': [-0.2671121280279074, 0.47227932174131304, 5.738090352647207], 'normal': [-0.2849077805434249, 0.5798823197971853, -0.7632588366815378], 'radius': 0.28003907480826545}, 'confidence': 0.9992735203031238, 'timestamp': 362218.182528, 'diameter_3d': 0.5600781496165309, 'ellipse': {'center': [131.43128338699643, 170.42627136625666], 'axes': [42.54050758654567, 60.54723763265322], 'angle': -63.55226657723965}, 'location': [131.43128338699643, 170.42627136625666], 'diameter': 60.54723763265322, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9222860622618789, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189380564027298, 'phi': -1.9280565001813823, 'norm_pos': [0.41072276058436386, 0.28989053597393055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.578197,"{'circle_3d': {'center': [-0.26744054820732677, 0.47262399681679135, 5.738474830410372], 'normal': [-0.28493514889170984, 0.5799110427201418, -0.7632267968679408], 'radius': 0.2751640494162357}, 'confidence': 0.9998870418367922, 'timestamp': 362218.190929, 'diameter_3d': 0.5503280988324714, 'ellipse': {'center': [131.38756465398967, 170.48105099838608], 'axes': [41.79078159855028, 59.48820638896242], 'angle': -63.5501423113761}, 'location': [131.38756465398967, 170.48105099838608], 'diameter': 59.48820638896242, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9224837538219011, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1894158202867717, 'phi': -1.9281017263809277, 'norm_pos': [0.4105861395437177, 0.2896622875067246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.590389,"{'circle_3d': {'center': [-0.2618355597997595, 0.4694051028713382, 5.733939962435004], 'normal': [-0.2844680665244126, 0.5796428015580207, -0.7636047025325547], 'radius': 0.27608250892184294}, 'confidence': 0.9998406668121304, 'timestamp': 362218.199329, 'diameter_3d': 0.5521650178436859, 'ellipse': {'center': [131.97335488281703, 170.168169867016], 'axes': [42.02220427551406, 59.734023780380426], 'angle': -63.60586124532195}, 'location': [131.97335488281703, 170.168169867016], 'diameter': 59.734023780380426, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9224651645348803, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1890865992376067, 'phi': -1.9274025287434753, 'norm_pos': [0.41241673400880324, 0.2909659588874334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.599194,"{'circle_3d': {'center': [-0.25256990728738105, 0.47114597399602864, 5.731814769658355], 'normal': [-0.28369592881504774, 0.5797878741517449, -0.7637818019306089], 'radius': 0.2789908790500583}, 'confidence': 0.9999129313952311, 'timestamp': 362218.207729, 'diameter_3d': 0.5579817581001166, 'ellipse': {'center': [132.97157258521085, 170.36224873727238], 'axes': [42.509546331328046, 60.38598182930092], 'angle': -63.74874261424935}, 'location': [132.97157258521085, 170.36224873727238], 'diameter': 60.38598182930092, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9228676728127438, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892646419447934, 'phi': -1.9264385911354995, 'norm_pos': [0.41553616432878393, 0.2901572969280317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.606286,"{'circle_3d': {'center': [-0.2497671699897155, 0.4721565784063877, 5.731541372200459], 'normal': [-0.2834623673735756, 0.5798720911859415, -0.7638045850521002], 'radius': 0.2777954914963699}, 'confidence': 0.9999596796380101, 'timestamp': 362218.216129, 'diameter_3d': 0.5555909829927398, 'ellipse': {'center': [133.27102983532103, 170.47907769543997], 'axes': [42.332710922783306, 60.129784664871025], 'angle': -63.79545615741284}, 'location': [133.27102983532103, 170.47907769543997], 'diameter': 60.129784664871025, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9230717226312857, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893680090224876, 'phi': -1.9261601123120333, 'norm_pos': [0.41647196823537824, 0.2896705096023334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.6141021,"{'circle_3d': {'center': [-0.25005189263718774, 0.4685091640287755, 5.728879077857867], 'normal': [-0.28348609426086496, 0.5795681399878072, -0.7640264429139828], 'radius': 0.27698881981478285}, 'confidence': 0.999671065215673, 'timestamp': 362218.224529, 'diameter_3d': 0.5539776396295657, 'ellipse': {'center': [133.22634576309778, 170.11073212815012], 'axes': [42.263507960016646, 59.98292006732395], 'angle': -63.76570068924094}, 'location': [133.22634576309778, 170.11073212815012], 'diameter': 59.98292006732395, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9231670649021195, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1889949783958933, 'phi': -1.9260926865027561, 'norm_pos': [0.41633233050968055, 0.2912052827993745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.622336,"{'circle_3d': {'center': [-0.253412304942334, 0.47012716564137946, 5.731354394331053], 'normal': [-0.28376612861962713, 0.5797029734555242, -0.7638201665412173], 'radius': 0.27480136789700316}, 'confidence': 0.9997616031538239, 'timestamp': 362218.232929, 'diameter_3d': 0.5496027357940063, 'ellipse': {'center': [132.86960152478773, 170.27391381158802], 'axes': [41.87917891010862, 59.48312265991985], 'angle': -63.729660556389376}, 'location': [132.86960152478773, 170.27391381158802], 'diameter': 59.48312265991985, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9232571055040939, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1891604434432406, 'phi': -1.926502958895433, 'norm_pos': [0.41521750476496166, 0.2905253591183833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.6302552,"{'circle_3d': {'center': [-0.2510892096181352, 0.47198331956885475, 5.731900573984726], 'normal': [-0.28357253734261056, 0.5798576529494804, -0.7637746515700778], 'radius': 0.27510100795448206}, 'confidence': 0.9996895245979345, 'timestamp': 362218.241329, 'diameter_3d': 0.5502020159089641, 'ellipse': {'center': [133.1240685406554, 170.4687448806598], 'axes': [41.91403560358007, 59.542290420244726], 'angle': -63.775566387681906}, 'location': [133.1240685406554, 170.4687448806598], 'diameter': 59.542290420244726, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9233055288827896, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189350287146982, 'phi': -1.926299671489772, 'norm_pos': [0.4160127141895481, 0.2897135629972508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.638166,"{'circle_3d': {'center': [-0.24918120152823287, 0.47218488852644747, 5.731345421793993], 'normal': [-0.28341353666845204, 0.5798744503626132, -0.763820914252639], 'radius': 0.2756801250122368}, 'confidence': 0.999755378232154, 'timestamp': 362218.249729, 'diameter_3d': 0.5513602500244736, 'ellipse': {'center': [133.32913725239075, 170.4928779595315], 'axes': [42.01370204163412, 59.673490662874435], 'angle': -63.80394080223992}, 'location': [133.32913725239075, 170.4928779595315], 'diameter': 59.673490662874435, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.923392651289201, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189370904759938, 'phi': -1.9260969469327902, 'norm_pos': [0.4166535539137211, 0.28961300850195204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.646265,"{'circle_3d': {'center': [-0.24997092458352022, 0.46898327628656666, 5.729208701538678], 'normal': [-0.2834793469230593, 0.5796076493426231, -0.7639989742739153], 'radius': 0.2710914365853055}, 'confidence': 0.9997060446635999, 'timestamp': 362218.258129, 'diameter_3d': 0.542182873170611, 'ellipse': {'center': [133.2244835037241, 170.18422424502322], 'axes': [41.35543575399906, 58.701230975769676], 'angle': -63.770209890666436}, 'location': [133.2244835037241, 170.18422424502322], 'diameter': 58.701230975769676, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9234578316797748, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189043461501743, 'phi': -1.9260966496418657, 'norm_pos': [0.41632651094913775, 0.29089906564573664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.65413,"{'circle_3d': {'center': [-0.25244901460288016, 0.4683546097687401, 5.729651618273785], 'normal': [-0.28368585442467265, 0.5795552604661376, -0.7639620645459897], 'radius': 0.27153656521410663}, 'confidence': 0.9999422183019819, 'timestamp': 362218.266529, 'diameter_3d': 0.5430731304282133, 'ellipse': {'center': [132.9592399407128, 170.11051805842982], 'axes': [41.41456385041374, 58.79322987278825], 'angle': -63.73072785074796}, 'location': [132.9592399407128, 170.11051805842982], 'diameter': 58.79322987278825, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9235512022094605, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1889791739126205, 'phi': -1.9263499825461214, 'norm_pos': [0.41549762481472746, 0.2912061747565424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.662585,"{'circle_3d': {'center': [-0.2534408081466615, 0.46971127317168904, 5.731049355593189], 'normal': [-0.2837685038866544, 0.5796683157497167, -0.7638455864360393], 'radius': 0.2732111218487965}, 'confidence': 0.9999464469519548, 'timestamp': 362218.274929, 'diameter_3d': 0.546422243697593, 'ellipse': {'center': [132.86183105773094, 170.23827306218004], 'axes': [41.642462600912275, 59.141727285247306], 'angle': -63.72631960890455}, 'location': [132.86183105773094, 170.23827306218004], 'diameter': 59.141727285247306, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9236876406462535, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1891179103112663, 'phi': -1.926494827394641, 'norm_pos': [0.4151932220554092, 0.2906738622409165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.6746502,"{'circle_3d': {'center': [-0.2510112424919986, 0.47136013821447165, 5.731398542559246], 'normal': [-0.2835660400820992, 0.5798057211699486, -0.7638164875222012], 'radius': 0.2730757366450895}, 'confidence': 0.9997709693567771, 'timestamp': 362218.283329, 'diameter_3d': 0.546151473290179, 'ellipse': {'center': [133.12602891667308, 170.41423355061664], 'axes': [41.614911337555604, 59.10871135982166], 'angle': -63.7722779354521}, 'location': [133.12602891667308, 170.41423355061664], 'diameter': 59.10871135982166, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9237353958108541, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189286546547125, 'phi': -1.9262743233558248, 'norm_pos': [0.41601884036460335, 0.28994069353909735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.6828082,"{'circle_3d': {'center': [-0.25060638849830186, 0.4716997870635975, 5.731506080981726], 'normal': [-0.2835323022492911, 0.579834025240709, -0.7638075259869946], 'radius': 0.27403943049078494}, 'confidence': 0.9997221065025554, 'timestamp': 362218.291729, 'diameter_3d': 0.5480788609815699, 'ellipse': {'center': [133.17230133429075, 170.44597823399837], 'axes': [41.75991075974064, 59.31638052620162], 'angle': -63.78038951973487}, 'location': [133.17230133429075, 170.44597823399837], 'diameter': 59.31638052620162, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.923877441531773, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893212863509066, 'phi': -1.9262393308671626, 'norm_pos': [0.4161634416696586, 0.28980842402500673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.690484,"{'circle_3d': {'center': [-0.25262711214057854, 0.4713940534313501, 5.732024340981795], 'normal': [-0.2837006958861475, 0.5798085474380218, -0.7637643376536555], 'radius': 0.27499744834397555}, 'confidence': 0.9996372609539677, 'timestamp': 362218.300129, 'diameter_3d': 0.5499948966879511, 'ellipse': {'center': [132.95805860079784, 170.40437202843373], 'axes': [41.89567817394976, 59.51861272849769], 'angle': -63.74969706360088}, 'location': [132.95805860079784, 170.40437202843373], 'diameter': 59.51861272849769, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9240314485473133, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1892900154087824, 'phi': -1.9264515394719495, 'norm_pos': [0.4154939331274933, 0.28998178321485946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.698785,"{'circle_3d': {'center': [-0.25271176323216826, 0.4722479530600303, 5.732704084435493], 'normal': [-0.28370775014377997, 0.5798797057404118, -0.7637076923658473], 'radius': 0.27222609256197683}, 'confidence': 0.9983641311811906, 'timestamp': 362218.308529, 'diameter_3d': 0.5444521851239537, 'ellipse': {'center': [132.9463656761792, 170.50258790630585], 'axes': [41.45913385917845, 58.91123672275053], 'angle': -63.75453660030534}, 'location': [132.9463656761792, 170.50258790630585], 'diameter': 58.91123672275053, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9242688852365455, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189377355419233, 'phi': -1.926483866557072, 'norm_pos': [0.41545739273806, 0.2895725503903923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497121.706997,"{'circle_3d': {'center': [-0.2522277777633839, 0.472435167581434, 5.732666455840555], 'normal': [-0.2836674180213813, 0.5798953069505287, -0.7637108280820922], 'radius': 0.2728626786226038}, 'confidence': 0.9998076930904867, 'timestamp': 362218.316929, 'diameter_3d': 0.5457253572452077, 'ellipse': {'center': [132.99984210223477, 170.52048345015237], 'axes': [41.557036354510785, 59.04950142787663], 'angle': -63.76268478954504}, 'location': [132.99984210223477, 170.52048345015237], 'diameter': 59.04950142787663, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9243991209441416, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893965051382094, 'phi': -1.9264361188942785, 'norm_pos': [0.41562450656948363, 0.28949798562436513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
