eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496096.453272,"{'circle_3d': {'center': [6.346279475051622, 5.70970067971047, 54.74015481533628], 'normal': [0.5192480201619115, 0.5869230727776406, -0.6212107534478034], 'radius': 1.12549789519454}, 'confidence': 0.08095910515680635, 'timestamp': 361193.039531, 'diameter_3d': 2.25099579038908, 'ellipse': {'center': [231.81356845814238, 184.5906317929427], 'axes': [12.744040221781265, 25.501899881917904], 'angle': 47.97100624617483}, 'location': [231.81356845814238, 184.5906317929427], 'diameter': 25.501899881917904, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.43176013002602653, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.198049557086023, 'phi': -0.8745661015450741, 'norm_pos': [0.724417401431695, 0.23087236752940543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.409506,"{'circle_3d': {'center': [6.742136675239206, 5.46518839314938, 54.85543334390078], 'normal': [0.5522361201775435, 0.5665470488975497, -0.6116042094007621], 'radius': 1.222311767801486}, 'confidence': 0.3909768023626077, 'timestamp': 361195.996332, 'diameter_3d': 2.444623535602972, 'ellipse': {'center': [236.12225190592494, 181.68244424118296], 'axes': [13.46610472431215, 27.638365299522267], 'angle': 45.197785715913625}, 'location': [236.12225190592494, 181.68244424118296], 'diameter': 27.638365299522267, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1731057909174596, 'phi': -0.8363644983914584, 'norm_pos': [0.7378820372060154, 0.2429898156617376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.417751,"{'circle_3d': {'center': [6.8807708618221834, 5.341426625226309, 54.86833039169508], 'normal': [0.5637889690594581, 0.5562335682372936, -0.6105294554179033], 'radius': 1.2290624922921902}, 'confidence': 0.38924326315839997, 'timestamp': 361196.004732, 'diameter_3d': 2.4581249845843804, 'ellipse': {'center': [237.6685516043039, 180.2702612797741], 'axes': [13.492620997857257, 27.784661277324275], 'angle': 44.07197979214117}, 'location': [237.6685516043039, 180.2702612797741], 'diameter': 27.784661277324275, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.160642948659682, 'phi': -0.8251793900731262, 'norm_pos': [0.7427142237634496, 0.2488739113342746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.425441,"{'circle_3d': {'center': [7.141983592126195, 5.240191326207756, 55.02433008618736], 'normal': [0.5855566965847926, 0.547797293319081, -0.5975294808768801], 'radius': 1.2419885845372183}, 'confidence': 0.299659491522862, 'timestamp': 361196.013132, 'diameter_3d': 2.4839771690744366, 'ellipse': {'center': [240.38984666634798, 178.96104794022546], 'axes': [13.139071815424119, 27.997625108444982], 'angle': 42.56281695828929}, 'location': [240.38984666634798, 178.96104794022546], 'diameter': 27.997625108444982, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1505253961536126, 'phi': -0.7955177775219634, 'norm_pos': [0.7512182708323374, 0.25432896691572726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.432908,"{'circle_3d': {'center': [7.059518300661753, 5.2376375439406635, 54.942121857227114], 'normal': [0.5786845889627555, 0.5475844781301565, -0.6043801666235672], 'radius': 1.2349445746229577}, 'confidence': 0.28462647556398835, 'timestamp': 361196.021532, 'diameter_3d': 2.4698891492459154, 'ellipse': {'center': [239.57982273827164, 179.01991740129498], 'axes': [13.32004499852597, 27.880357315058742], 'angle': 42.879260959635886}, 'location': [239.57982273827164, 179.01991740129498], 'diameter': 27.880357315058742, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.150271039652926, 'phi': -0.8071142513515512, 'norm_pos': [0.7486869460570988, 0.25408367749460425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.44209,"{'circle_3d': {'center': [7.075915637350642, 5.226723440581499, 54.94796268453513], 'normal': [0.5800510336868298, 0.5466749695168929, -0.6038934310145662], 'radius': 1.2346717117972745}, 'confidence': 0.35976233769763755, 'timestamp': 361196.029932, 'diameter_3d': 2.469343423594549, 'ellipse': {'center': [239.75633752740316, 178.8907734171812], 'axes': [13.298218001185237, 27.871248401800027], 'angle': 42.76433649753683}, 'location': [239.75633752740316, 178.8907734171812], 'diameter': 27.871248401800027, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1491844724513753, 'phi': -0.8055335462480749, 'norm_pos': [0.7492385547731348, 0.25462177742841163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.4491992,"{'circle_3d': {'center': [7.01352395765346, 5.215750648573375, 54.87870897701636], 'normal': [0.574851727045398, 0.5457605701828826, -0.609664573307797], 'radius': 1.218725669123693}, 'confidence': 0.33244879902244706, 'timestamp': 361196.038332, 'diameter_3d': 2.437451338247386, 'ellipse': {'center': [239.15364665624742, 178.84217687344983], 'axes': [13.339313351726855, 27.545830360853476], 'angle': 42.96500371483392}, 'location': [239.15364665624742, 178.84217687344983], 'diameter': 27.545830360853476, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1480928388942755, 'phi': -0.8147796316296788, 'norm_pos': [0.7473551458007732, 0.25482426302729233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.4575438,"{'circle_3d': {'center': [6.746537588494691, 5.503605982712094, 54.8952040365824], 'normal': [0.5526028629488339, 0.5697485146944425, -0.608289985010627], 'radius': 1.2299470934019945}, 'confidence': 0.28473948515999115, 'timestamp': 361196.046732, 'diameter_3d': 2.459894186803989, 'ellipse': {'center': [236.11651354422642, 182.07084878086602], 'axes': [13.428477406037892, 27.790922074908195], 'angle': 45.34708718217966}, 'location': [236.11651354422642, 182.07084878086602], 'diameter': 27.790922074908195, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1769961389967545, 'phi': -0.8333306389564938, 'norm_pos': [0.7378641048257075, 0.24137146341305826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.469982,"{'circle_3d': {'center': [6.821377234905607, 5.372978288034161, 54.84258340521959], 'normal': [0.5588395001497434, 0.5588628734712813, -0.6126750376241941], 'radius': 1.2396835718490224}, 'confidence': 0.34073586318011057, 'timestamp': 361196.055132, 'diameter_3d': 2.479367143698045, 'ellipse': {'center': [237.0323604506388, 180.65285679594817], 'axes': [13.692379718119081, 28.037939731553855], 'angle': 44.45867704161658}, 'location': [237.0323604506388, 180.65285679594817], 'diameter': 28.037939731553855, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1638102377852935, 'phi': -0.8313196504387104, 'norm_pos': [0.7407261264082463, 0.24727976335021595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.4817832,"{'circle_3d': {'center': [6.750214300712417, 5.372849595249176, 54.77818260654626], 'normal': [0.5529092556336445, 0.5588521490725327, -0.618041770846972], 'radius': 1.2276285301422822}, 'confidence': 0.35738059334817107, 'timestamp': 361196.063532, 'diameter_3d': 2.4552570602845645, 'ellipse': {'center': [236.31873480280387, 180.7232202567768], 'axes': [13.760728988556844, 27.79777743774643], 'angle': 44.756321277602154}, 'location': [236.31873480280387, 180.7232202567768], 'diameter': 27.79777743774643, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1637973053504544, 'phi': -0.8409645066116781, 'norm_pos': [0.7384960462587621, 0.24698658226342995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.4851892,"{'circle_3d': {'center': [6.642755117565431, 5.463681882687779, 54.765526878735585], 'normal': [0.5439543237047287, 0.5664215063590828, -0.6190964148311947], 'radius': 1.2192104300639175}, 'confidence': 0.31454797807963303, 'timestamp': 361196.071932, 'diameter_3d': 2.438420860127835, 'ellipse': {'center': [235.1220480933943, 181.76541482692454], 'axes': [13.711347074783248, 27.613378470904177], 'angle': 45.61392660422917}, 'location': [235.1220480933943, 181.76541482692454], 'diameter': 27.613378470904177, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.172953446880308, 'phi': -0.8499162432837063, 'norm_pos': [0.7347564002918572, 0.2426441048878144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.4946518,"{'circle_3d': {'center': [6.656458449526635, 5.4484212205349705, 54.76363330728741], 'normal': [0.5450962680348292, 0.5651497845130156, -0.6192542124518764], 'radius': 1.211519023797312}, 'confidence': 0.3466514351109655, 'timestamp': 361196.080332, 'diameter_3d': 2.423038047594624, 'ellipse': {'center': [235.28059627106484, 181.5960483522539], 'axes': [13.629731972726072, 27.440088349223082], 'angle': 45.488286283139566}, 'location': [235.28059627106484, 181.5960483522539], 'diameter': 27.440088349223082, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1714111286438995, 'phi': -0.849002650129842, 'norm_pos': [0.7352518633470776, 0.24334979853227545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.5028758,"{'circle_3d': {'center': [6.853100806695087, 5.3419237361173115, 54.84332651908811], 'normal': [0.5614831311322, 0.5562749941448771, -0.6126131114684844], 'radius': 1.224923299994745}, 'confidence': 0.38985736978927543, 'timestamp': 361196.088732, 'diameter_3d': 2.44984659998949, 'ellipse': {'center': [237.39156075785502, 180.3034704228073], 'axes': [13.525026060617247, 27.70365757621817], 'angle': 44.18862984778273}, 'location': [237.39156075785502, 180.3034704228073], 'diameter': 27.70365757621817, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1606927986024984, 'phi': -0.8289190377610279, 'norm_pos': [0.7418486273682969, 0.24873553990496966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.509944,"{'circle_3d': {'center': [6.962048337639228, 5.241602507128189, 54.85358471841471], 'normal': [0.5705620920442119, 0.547914891729117, -0.6117582615246011], 'radius': 1.2216704932297338}, 'confidence': 0.4363701007123235, 'timestamp': 361196.097132, 'diameter_3d': 2.4433409864594675, 'ellipse': {'center': [238.60781045664686, 179.1601514891864], 'axes': [13.451086746390672, 27.625007314762417], 'angle': 43.2906134437861}, 'location': [238.60781045664686, 179.1601514891864], 'diameter': 27.625007314762417, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.150665967828283, 'phi': -0.8202275646057935, 'norm_pos': [0.7456494076770215, 0.25349936879505663], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.517371,"{'circle_3d': {'center': [6.960206294230071, 5.239964981995713, 54.85040119107197], 'normal': [0.5704085884267821, 0.5477784313014107, -0.6120235554698296], 'radius': 1.2378750319427878}, 'confidence': 0.2672427290974093, 'timestamp': 361196.105532, 'diameter_3d': 2.4757500638855756, 'ellipse': {'center': [238.58929430741006, 179.1427730196918], 'axes': [13.639534519844204, 27.993171138571856], 'angle': 43.29069806971959}, 'location': [238.58929430741006, 179.1427730196918], 'diameter': 27.993171138571856, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.15050285057832, 'phi': -0.8205780237952287, 'norm_pos': [0.7455915447106565, 0.2535717790846176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.5329332,"{'circle_3d': {'center': [6.9681562764472105, 5.229975683719705, 54.84888115716706], 'normal': [0.5710710869448773, 0.5469459897784102, -0.6121502249619056], 'radius': 1.2296419825220337}, 'confidence': 0.4035095476915834, 'timestamp': 361196.113932, 'diameter_3d': 2.4592839650440674, 'ellipse': {'center': [238.68233871832504, 179.03274457188124], 'axes': [13.552899438306914, 27.807709679840887], 'angle': 43.21315743324367}, 'location': [238.68233871832504, 179.03274457188124], 'diameter': 27.807709679840887, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.149508172885731, 'phi': -0.8201022755628983, 'norm_pos': [0.7458823084947658, 0.2540302309504948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.536173,"{'circle_3d': {'center': [6.931047248157503, 5.320131720359648, 54.89561090462072], 'normal': [0.5679786679207349, 0.5544589928317387, -0.6082560793407671], 'radius': 1.237014840100583}, 'confidence': 0.32789090960067296, 'timestamp': 361196.122332, 'diameter_3d': 2.474029680201166, 'ellipse': {'center': [238.19663245129743, 179.99945664897342], 'axes': [13.493049188961901, 27.950645136904427], 'angle': 43.770264924961175}, 'location': [238.19663245129743, 179.99945664897342], 'diameter': 27.950645136904427, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1585090679441263, 'phi': -0.8196274531024131, 'norm_pos': [0.7443644764103045, 0.2500022639626107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.5404422,"{'circle_3d': {'center': [6.942210748541585, 5.3031636725325155, 54.890597850871956], 'normal': [0.5689089596194083, 0.5530449888461443, -0.6086738338198305], 'radius': 1.2387867172704357}, 'confidence': 0.38682114122375794, 'timestamp': 361196.130732, 'diameter_3d': 2.4775734345408713, 'ellipse': {'center': [238.32938871094865, 179.81314489866088], 'axes': [13.52708014759835, 27.99326145570303], 'angle': 43.648646241927786}, 'location': [238.32938871094865, 179.81314489866088], 'diameter': 27.99326145570303, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.156810934715827, 'phi': -0.8191535564137712, 'norm_pos': [0.7447793397217145, 0.2507785629222463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496099.5523891,"{'circle_3d': {'center': [6.3996442338150485, 5.6891516545987555, 54.76560848976042], 'normal': [0.523695083392197, 0.585210654018331, -0.6190896139124588], 'radius': 1.234736733091354}, 'confidence': 0.14786355754709846, 'timestamp': 361196.139132, 'diameter_3d': 2.469473466182708, 'ellipse': {'center': [232.3707123300601, 184.31271631837905], 'axes': [13.899910523247556, 27.96485815086753], 'angle': 47.646200670785404}, 'location': [232.3707123300601, 184.31271631837905], 'diameter': 27.96485815086753, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.195936144247159, 'phi': -0.8686805854969734, 'norm_pos': [0.7261584760314378, 0.23203034867342065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
