eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494997.205688,"{'circle_3d': {'center': [-0.18864377951185585, 0.40146975665020435, 41.72286347207627], 'normal': [0.3354100230614666, -0.6895023039913276, -0.6419397862888367], 'radius': 4.512399799979536}, 'confidence': 0.1642336962105707, 'timestamp': 360093.781769, 'diameter_3d': 9.024799599959072, 'ellipse': {'center': [155.6050857221309, 129.2392380166981], 'axes': [87.78616041487278, 134.5716474808452], 'angle': -64.05210835788941}, 'location': [155.6050857221309, 129.2392380166981], 'diameter': 134.5716474808452, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.809994655366593, 'phi': -1.089315466533673, 'norm_pos': [0.48626589288165906, 0.4615031749304246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.482371,"{'circle_3d': {'center': [-11.0597311766641, 74.44382735750644, 1468.8064759387426], 'normal': [0.24138312082141486, -0.41396798225781445, -0.8777042204797173], 'radius': 66.46943306214568}, 'confidence': 0.15945924389894156, 'timestamp': 360100.064969, 'diameter_3d': 132.93886612429137, 'ellipse': {'center': [155.06023226299826, 151.899932444479], 'axes': [50.54439980844029, 56.140556285976714], 'angle': -57.26725991358376}, 'location': [155.06023226299826, 151.899932444479], 'diameter': 56.140556285976714, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1439875388136715, 'phi': -1.3024147992639568, 'norm_pos': [0.48456322582186956, 0.3670836148146709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.4943209,"{'circle_3d': {'center': [-11.175150517979286, 74.72295818767051, 1468.648596508341], 'normal': [0.23176484237848252, -0.390707079744142, -0.8908608396798469], 'radius': 66.49239986047455}, 'confidence': 0.1607822609221271, 'timestamp': 360100.073369, 'diameter_3d': 132.9847997209491, 'ellipse': {'center': [155.01783057998054, 152.00068681384369], 'axes': [51.238091865065044, 56.16536621489642], 'angle': -56.57130534605426}, 'location': [155.01783057998054, 152.00068681384369], 'diameter': 56.16536621489642, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1693967242951808, 'phi': -1.3162799966193712, 'norm_pos': [0.4844307205624392, 0.366663804942318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.502636,"{'circle_3d': {'center': [-11.852293215232054, 74.25551839612997, 1468.7092758387712], 'normal': [0.1753362842740853, -0.42966039570585385, -0.885804228810659], 'radius': 65.96143865882178}, 'confidence': 0.14891334922561794, 'timestamp': 360100.081769, 'diameter_3d': 131.92287731764355, 'ellipse': {'center': [154.8001947729088, 151.83595795300636], 'axes': [50.63658556798283, 55.70661380685782], 'angle': -66.18141630847646}, 'location': [154.8001947729088, 151.83595795300636], 'diameter': 55.70661380685782, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.126679671947431, 'phi': -1.3753821065009508, 'norm_pos': [0.48375060866534003, 0.3673501751958068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5106938,"{'circle_3d': {'center': [-11.42690049522131, 74.33420524677197, 1468.7642564403554], 'normal': [0.21078567760831401, -0.4231031581523533, -0.8812225120119825], 'radius': 66.82693226550987}, 'confidence': 0.1345698788687476, 'timestamp': 360100.090169, 'diameter_3d': 133.65386453101974, 'ellipse': {'center': [154.935687454604, 151.87150674862352], 'axes': [51.03381317192224, 56.43992969577209], 'angle': -61.42050281307293}, 'location': [154.935687454604, 151.87150674862352], 'diameter': 56.43992969577209, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.133928923020075, 'phi': -1.3360108617717295, 'norm_pos': [0.48417402329563747, 0.3672020552140687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5182421,"{'circle_3d': {'center': [-11.558775427784315, 74.66704816020498, 1468.5805598454783], 'normal': [0.19979609989473018, -0.3953662486996029, -0.8965305615850799], 'radius': 67.1194392543244}, 'confidence': 0.18174582784544036, 'timestamp': 360100.098569, 'diameter_3d': 134.2388785086488, 'ellipse': {'center': [154.88608507885505, 151.99482471702368], 'axes': [52.050035136075934, 56.69307649950977], 'angle': -60.827747058848416}, 'location': [154.88608507885505, 151.99482471702368], 'diameter': 56.69307649950977, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1643297736234972, 'phi': -1.3515246938726317, 'norm_pos': [0.48401901587142204, 0.3666882303457347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.527067,"{'circle_3d': {'center': [-11.1666521736774, 74.36953302810521, 1468.8129184301401], 'normal': [0.23247303773697311, -0.42015917637458317, -0.8771673461965943], 'radius': 67.1462081067672}, 'confidence': 0.12314835180738681, 'timestamp': 360100.106969, 'diameter_3d': 134.2924162135344, 'ellipse': {'center': [155.0198348325904, 151.8849835450404], 'axes': [51.044010022899386, 56.710783006568036], 'angle': -58.711696145835376}, 'location': [155.0198348325904, 151.8849835450404], 'diameter': 56.710783006568036, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1371756032998344, 'phi': -1.3117253601704917, 'norm_pos': [0.48443698385184497, 0.367145901895665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5345888,"{'circle_3d': {'center': [-10.93701717641149, 75.18057985156175, 1468.5230329939143], 'normal': [0.2516092875091323, -0.35257194108653866, -0.9013244658820803], 'radius': 66.11476561126726}, 'confidence': 0.1939172964077207, 'timestamp': 360100.115369, 'diameter_3d': 132.22953122253452, 'ellipse': {'center': [155.09561047971434, 152.15228605926828], 'axes': [51.43165840170837, 55.856363300551315], 'angle': -50.92118076564897}, 'location': [155.09561047971434, 152.15228605926828], 'diameter': 55.856363300551315, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.210478208778198, 'phi': -1.2985713058670387, 'norm_pos': [0.48467378274910733, 0.3660321414197155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.543284,"{'circle_3d': {'center': [-10.735010746812478, 75.0280528759791, 1468.642712260224], 'normal': [0.2684431566423833, -0.3652825223850932, -0.8913511936895899], 'radius': 67.13041946323548}, 'confidence': 0.15893339840452259, 'timestamp': 360100.123769, 'diameter_3d': 134.26083892647097, 'ellipse': {'center': [155.1560888437931, 152.10928605904695], 'axes': [51.69361597175671, 56.71204233022624], 'angle': -50.269444176608225}, 'location': [155.1560888437931, 152.10928605904695], 'diameter': 56.71204233022624, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1968600469037445, 'phi': -1.2782717114754107, 'norm_pos': [0.4848627776368534, 0.3662113080873044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5510871,"{'circle_3d': {'center': [-11.339394304150568, 74.43479264996381, 1468.7377660533764], 'normal': [0.2180778601975424, -0.4147208745530333, -0.883430044260228], 'radius': 67.3015922125197}, 'confidence': 0.14010098902690893, 'timestamp': 360100.132169, 'diameter_3d': 134.6031844250394, 'ellipse': {'center': [154.9601589925048, 151.91291824040985], 'axes': [51.50144430786035, 56.84309819923704], 'angle': -59.98458146541623}, 'location': [154.9601589925048, 151.91291824040985], 'diameter': 56.84309819923704, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1431602938320533, 'phi': -1.3287811949695323, 'norm_pos': [0.4842504968515775, 0.36702950733162565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.558609,"{'circle_3d': {'center': [-11.518602880568595, 73.75126591803013, 1469.042330693073], 'normal': [0.20314381216270688, -0.47168143554750686, -0.8580496576188619], 'radius': 67.31147966281684}, 'confidence': 0.08487733124637198, 'timestamp': 360100.140569, 'diameter_3d': 134.62295932563367, 'ellipse': {'center': [154.908936538319, 151.67061164352174], 'axes': [50.21050443706411, 56.83797728704637], 'angle': -65.20018213629417}, 'location': [154.908936538319, 151.67061164352174], 'diameter': 56.83797728704637, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.0795996303264852, 'phi': -1.3383259866243795, 'norm_pos': [0.4840904266822469, 0.36803911815199275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.566599,"{'circle_3d': {'center': [-11.344356799125714, 74.45913111912051, 1468.7251521015369], 'normal': [0.21766431894961366, -0.41269266878997474, -0.8844812069135268], 'radius': 65.9192612608557}, 'confidence': 0.14302620073989447, 'timestamp': 360100.148969, 'diameter_3d': 131.8385225217114, 'ellipse': {'center': [154.96850334598227, 151.90166009777818], 'axes': [50.49590927506192, 55.67551484088919], 'angle': -59.89020400553837}, 'location': [154.96850334598227, 151.90166009777818], 'diameter': 55.67551484088919, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.145388087933139, 'phi': -1.3294985425241872, 'norm_pos': [0.4842765729561946, 0.3670764162592576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5789828,"{'circle_3d': {'center': [-10.919720872091768, 74.33043250841061, 1468.9004236142132], 'normal': [0.2530506462024425, -0.4234175530158008, -0.8698752475238261], 'radius': 67.2397454890322}, 'confidence': 0.10555988882322065, 'timestamp': 360100.157369, 'diameter_3d': 134.4794909780644, 'ellipse': {'center': [155.10248683563591, 151.86846967608503], 'axes': [50.71271796799011, 56.7892750645482], 'angle': -56.692800877757186}, 'location': [155.10248683563591, 151.86846967608503], 'diameter': 56.7892750645482, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1335819119203037, 'phi': -1.287704750611676, 'norm_pos': [0.48469527136136226, 0.3672147096829791], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.587521,"{'circle_3d': {'center': [-10.820738156165197, 74.38217903734306, 1468.904628575449], 'normal': [0.2612992058629901, -0.4191053422714285, -0.8695248340875144], 'radius': 67.21812711766927}, 'confidence': 0.10437716333540381, 'timestamp': 360100.165769, 'diameter_3d': 134.43625423533854, 'ellipse': {'center': [155.13527982900507, 151.8848886221168], 'axes': [50.66620881044109, 56.772167236980465], 'angle': -55.505212645600956}, 'location': [155.13527982900507, 151.8848886221168], 'diameter': 56.772167236980465, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1383366046550398, 'phi': -1.2788735034082113, 'norm_pos': [0.48479774946564086, 0.36714629740784666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.5956569,"{'circle_3d': {'center': [-11.10632070284045, 74.67391240243599, 1468.6884215588204], 'normal': [0.23750066030671907, -0.3947942285136853, -0.8875420854732223], 'radius': 67.24816227516284}, 'confidence': 0.1504011108694535, 'timestamp': 360100.174169, 'diameter_3d': 134.49632455032568, 'ellipse': {'center': [155.03531110685591, 151.99294612235198], 'axes': [51.64427765270806, 56.80320350301157], 'angle': -56.234040865857516}, 'location': [155.03531110685591, 151.99294612235198], 'diameter': 56.80320350301157, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1649524507120885, 'phi': -1.3093286581950643, 'norm_pos': [0.4844853472089247, 0.36669605782353343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.60302,"{'circle_3d': {'center': [-11.29425417679636, 74.148283261255, 1468.888447759753], 'normal': [0.22183953747705987, -0.438596656945434, -0.8708732353955158], 'radius': 67.0135293287529}, 'confidence': 0.10919986020107364, 'timestamp': 360100.182569, 'diameter_3d': 134.0270586575058, 'ellipse': {'center': [154.98100253845973, 151.80598420441595], 'axes': [50.633002072788706, 56.59412097294864], 'angle': -61.15767046982811}, 'location': [154.98100253845973, 151.80598420441595], 'diameter': 56.59412097294864, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.116759802882347, 'phi': -1.3213687226233748, 'norm_pos': [0.48431563293268665, 0.3674750658149335], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.615773,"{'circle_3d': {'center': [-11.1371083451802, 74.21397257606638, 1468.8967861576277], 'normal': [0.2349350234450731, -0.43312254737781947, -0.8701783689059452], 'radius': 67.08707661065777}, 'confidence': 0.10711141352560216, 'timestamp': 360100.190969, 'diameter_3d': 134.17415322131555, 'ellipse': {'center': [155.0322837688778, 151.82818185603202], 'axes': [50.63730748730749, 56.657702798191785], 'angle': -59.336063755511304}, 'location': [155.0322837688778, 151.82818185603202], 'diameter': 56.657702798191785, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1228420636736454, 'phi': -1.3070985626059994, 'norm_pos': [0.4844758867777431, 0.36738257559986665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.6198359,"{'circle_3d': {'center': [-10.882087948325548, 74.12141657272849, 1469.0159104011632], 'normal': [0.2561867231829609, -0.44083554765597716, -0.8602513486113414], 'radius': 67.5342427723821}, 'confidence': 0.08690628769631215, 'timestamp': 360100.199369, 'diameter_3d': 135.0684855447642, 'ellipse': {'center': [155.11573653212082, 151.79742957115926], 'axes': [50.432404482690934, 57.03371487528051], 'angle': -57.59029210477285}, 'location': [155.11573653212082, 151.79742957115926], 'diameter': 57.03371487528051, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.114266984801013, 'phi': -1.2813549671674846, 'norm_pos': [0.48473667666287756, 0.3675107101201698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495003.627389,"{'circle_3d': {'center': [-11.541757444262656, 74.23468427002922, 1468.7856799958727], 'normal': [0.20121426518820185, -0.43139657288091565, -0.8794372157188782], 'radius': 67.56953155239242}, 'confidence': 0.13038345991492029, 'timestamp': 360100.207769, 'diameter_3d': 135.13906310478484, 'ellipse': {'center': [154.8933862060799, 151.84882889293692], 'axes': [51.51936065458663, 57.065335050047246], 'angle': -63.096208782402925}, 'location': [154.8933862060799, 151.84882889293692], 'diameter': 57.065335050047246, 'sphere': {'center': [-13.956328626521078, 79.41144314460021, 1479.3389265844992], 'radius': 12.0}, 'projected_sphere': {'center': [154.15081723806122, 153.28182194416138], 'axes': [10.05854691754443, 10.05854691754443], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360098.846969, 'theta': 1.1247560935233674, 'phi': -1.3458689943752162, 'norm_pos': [0.4840418318939997, 0.36729654627942954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
