eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497646.965448,"{'circle_3d': {'center': [-0.5664150009993287, 0.16508213795131255, 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}, 'confidence': 0.9966015633904548, 'timestamp': 362743.580971, 'diameter_3d': 1.8388336553778766, 'ellipse': {'center': [140.71817616483065, 124.99792824823402], 'axes': [51.219065035236405, 63.54078663201735], 'angle': -65.54729165419788}, 'location': [140.71817616483065, 124.99792824823402], 'diameter': 63.54078663201735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5112154273815728, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1309579285819575, 'phi': -1.8336890521264702, 'norm_pos': [0.4397443005150958, 0.47917529896569155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.5923681,"{'circle_3d': {'center': [-0.6614222525187388, 0.021586387450854616, 17.889901850628434], 'normal': [-0.22807535948313473, 0.519365129715952, -0.8235541830576609], 'radius': 0.9145998081002336}, 'confidence': 0.9963143515273447, 'timestamp': 362749.20901, 'diameter_3d': 1.8291996162004671, 'ellipse': {'center': [137.36280852574893, 120.05504200140815], 'axes': [51.64968119604264, 63.453939219471835], 'angle': -63.671176415006904}, 'location': [137.36280852574893, 120.05504200140815], 'diameter': 63.453939219471835, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.48489230294410657, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116904182378586, 'phi': -1.840965541935999, 'norm_pos': [0.4292587766429654, 0.49977065832746603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.5999238,"{'circle_3d': {'center': [-0.6621498476900314, 0.02344243248318989, 17.89127414122463], 'normal': [-0.22813599241407578, 0.5195198001353133, -0.8234398255079777], 'radius': 0.9162990345615407}, 'confidence': 0.9958482640135573, 'timestamp': 362749.21741, 'diameter_3d': 1.8325980691230814, 'ellipse': {'center': [137.3403787688286, 120.11677423183703], 'axes': [51.730483269876736, 63.56704175001212], 'angle': -63.67443124112714}, 'location': [137.3403787688286, 120.11677423183703], 'diameter': 63.56704175001212, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.48457737226987874, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1170851881566985, 'phi': -1.8410696487230462, 'norm_pos': [0.4291886836525894, 0.49951344070067905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.6107898,"{'circle_3d': {'center': [-0.6585189378107859, 0.02505860493675449, 17.891288654145264], 'normal': [-0.22783341659080533, 0.5196544811731103, -0.8234386160979251], 'radius': 0.9202896179213738}, 'confidence': 0.9955539540678535, 'timestamp': 362749.22581, 'diameter_3d': 1.8405792358427475, 'ellipse': {'center': [137.4684210097493, 120.16657067540282], 'axes': [51.957046581992245, 63.8436389475504], 'angle': -63.7242380536052}, 'location': [137.4684210097493, 120.16657067540282], 'diameter': 63.8436389475504, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.48443040220577105, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1172428172358333, 'phi': -1.8407287348533672, 'norm_pos': [0.4295888156554666, 0.4993059555191549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.620289,"{'circle_3d': {'center': [-0.6580709743636577, 0.022257423505877227, 17.889397531750305], 'normal': [-0.22779608630354464, 0.5194210493872039, -0.8235962096308383], 'radius': 0.9071055468444761}, 'confidence': 0.997187651247564, 'timestamp': 362749.23421, 'diameter_3d': 1.8142110936889522, 'ellipse': {'center': [137.47341188851476, 120.08951276758616], 'axes': [51.232212730042654, 62.934981755267074], 'angle': -63.71234090005669}, 'location': [137.47341188851476, 120.08951276758616], 'diameter': 62.934981755267074, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1169696210586495, 'phi': -1.8406374513929562, 'norm_pos': [0.4296044121516086, 0.4996270301350577], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.626962,"{'circle_3d': {'center': [-0.6582611690733806, 0.022179431554290474, 17.88940095176405], 'normal': [-0.2278119358626882, 0.5194145500579049, -0.8235959246296928], 'radius': 0.9025425590826182}, 'confidence': 0.5198459387946973, 'timestamp': 362749.24261, 'diameter_3d': 1.8050851181652363, 'ellipse': {'center': [137.4640229831675, 120.09366470729618], 'axes': [50.97398705401757, 62.618150515405794], 'angle': -63.709831418586546}, 'location': [137.4640229831675, 120.09366470729618], 'diameter': 62.618150515405794, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1169620152377213, 'phi': -1.8406554169728944, 'norm_pos': [0.4295750718223984, 0.4996097303862659], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.63569,"{'circle_3d': {'center': [-0.6583762526202239, 0.02190275772278838, 17.88925830120526], 'normal': [-0.22782152615825854, 0.5193914939052798, -0.8236078121762588], 'radius': 0.9071590707849654}, 'confidence': 0.6117281721971938, 'timestamp': 362749.251011, 'diameter_3d': 1.8143181415699308, 'ellipse': {'center': [137.46272149515488, 120.07715477041243], 'axes': [51.23667186749808, 62.93923334268075], 'angle': -63.70681332301156}, 'location': [137.46272149515488, 120.07715477041243], 'diameter': 62.93923334268075, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116935034126781, 'phi': -1.8406625249674633, 'norm_pos': [0.429571004672359, 0.4996785217899482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.6433659,"{'circle_3d': {'center': [-0.6584900690656483, 0.021624977481357277, 17.889114613589093], 'normal': [-0.22783101086204383, 0.5193683455518271, -0.8236197861442724], 'radius': 0.905564447781313}, 'confidence': 0.4902367235758193, 'timestamp': 362749.259411, 'diameter_3d': 1.811128895562626, 'ellipse': {'center': [137.45762645144714, 120.06993247327766], 'axes': [51.14799002001278, 62.82903370790196], 'angle': -63.70388943296775}, 'location': [137.45762645144714, 120.06993247327766], 'diameter': 62.82903370790196, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1169079455643494, 'phi': -1.8406694866747757, 'norm_pos': [0.4295550826607723, 0.4997086146946764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.650522,"{'circle_3d': {'center': [-0.6586026321095595, 0.021346057908290028, 17.88896987204115], 'normal': [-0.22784039111570317, 0.5193451022540717, -0.8236318479399345], 'radius': 0.9044285762325469}, 'confidence': 0.41833335398995214, 'timestamp': 362749.267811, 'diameter_3d': 1.8088571524650938, 'ellipse': {'center': [137.45285806703873, 120.06197824854173], 'axes': [51.08526979254166, 62.75069150395903], 'angle': -63.70096564906811}, 'location': [137.45285806703873, 120.06197824854173], 'diameter': 62.75069150395903, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116880746345335, 'phi': -1.8406763029495838, 'norm_pos': [0.429540181459496, 0.49974175729774273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.659172,"{'circle_3d': {'center': [-0.6587139416775196, 0.021065998947513265, 17.888824076605413], 'normal': [-0.22784966691303318, 0.5193217640073403, -0.8236439975595793], 'radius': 0.907896057206098}, 'confidence': 0.388944591023707, 'timestamp': 362749.276211, 'diameter_3d': 1.815792114412196, 'ellipse': {'center': [137.45097734005068, 120.04706750349695], 'axes': [51.283008005159154, 62.99200711600281], 'angle': -63.69798361017959}, 'location': [137.45097734005068, 120.04706750349695], 'diameter': 62.99200711600281, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1168534364697376, 'phi': -1.8406829737918877, 'norm_pos': [0.42953430418765837, 0.4998038854020961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.666924,"{'circle_3d': {'center': [-0.5598501826348841, 0.020784800542730686, 17.8618288120751], 'normal': [-0.21961102032614685, 0.5192983308069417, -0.8258936029371053], 'radius': 0.9017177970975683}, 'confidence': 0.3568162671488589, 'timestamp': 362749.284611, 'diameter_3d': 1.8034355941951365, 'ellipse': {'center': [140.8381655412881, 120.04381837643655], 'axes': [51.252885480038024, 62.64858600829833], 'angle': -64.80244903166474}, 'location': [140.8381655412881, 120.04381837643655], 'diameter': 62.64858600829833, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1168260159375563, 'phi': -1.8306894992016873, 'norm_pos': [0.44011926731652534, 0.49981742343151436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.6752052,"{'circle_3d': {'center': [-0.5668420714419349, 0.020502462637438157, 17.863513092818316], 'normal': [-0.22019367772673437, 0.5192748026481672, -0.8257532462085039], 'radius': 0.9045800262376446}, 'confidence': 0.36132124896854334, 'timestamp': 362749.293011, 'diameter_3d': 1.809160052475289, 'ellipse': {'center': [140.59950793378437, 120.02990635475508], 'axes': [51.39570854696106, 62.84229071816165], 'angle': -64.7215486568905}, 'location': [140.59950793378437, 120.02990635475508], 'diameter': 62.84229071816165, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1167984847487924, 'phi': -1.831390591736143, 'norm_pos': [0.43937346229307617, 0.49987539018852045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.683498,"{'circle_3d': {'center': [-0.5656296509299814, 0.020218985172926196, 17.863011617392342], 'normal': [-0.2200926426840716, 0.5192511795261247, -0.8257950358273352], 'radius': 0.9027507210501452}, 'confidence': 0.43443771301973216, 'timestamp': 362749.301411, 'diameter_3d': 1.8055014421002904, 'ellipse': {'center': [140.63986693486495, 120.02279416861546], 'axes': [51.297372483864976, 62.71676978943001], 'angle': -64.73362361902183}, 'location': [140.63986693486495, 120.02279416861546], 'diameter': 62.71676978943001, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1167708429032537, 'phi': -1.8312637624047698, 'norm_pos': [0.43949958417145296, 0.49990502429743555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.6952581,"{'circle_3d': {'center': [-0.564409567326885, 0.019934368096159893, 17.86250756593568], 'normal': [-0.2199909690504802, 0.519227461436394, -0.8258370401153903], 'radius': 0.902740845656341}, 'confidence': 0.39542896615091827, 'timestamp': 362749.309811, 'diameter_3d': 1.805481691312682, 'ellipse': {'center': [140.6815899206498, 120.01290000928144], 'axes': [51.302609218650765, 62.71775863630935], 'angle': -64.74576160772858}, 'location': [140.6815899206498, 120.01290000928144], 'diameter': 62.71775863630935, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116743090401323, 'phi': -1.8311361506500181, 'norm_pos': [0.4396299685020306, 0.4999462499613273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.703424,"{'circle_3d': {'center': [-0.5631818191830429, 0.01964861134798923, 17.862000941346636], 'normal': [-0.21988865670516008, 0.5192036483740465, -0.825879258831144], 'radius': 0.9022599247295928}, 'confidence': 0.36775456866678796, 'timestamp': 362749.318211, 'diameter_3d': 1.8045198494591856, 'ellipse': {'center': [140.7232940615113, 120.00367460307884], 'axes': [51.28105980601327, 62.68600276552191], 'angle': -64.75799134593255}, 'location': [140.7232940615113, 120.00367460307884], 'diameter': 62.68600276552191, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1167152272428087, 'phi': -1.8310077564710117, 'norm_pos': [0.4397602939422228, 0.4999846891538382], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.7108648,"{'circle_3d': {'center': [-0.5619464050499365, 0.019361714871008573, 17.861491746545195], 'normal': [-0.2197857055274012, 0.5191797403342981, -0.8259216917312641], 'radius': 0.9047400132221616}, 'confidence': 0.3556090286167888, 'timestamp': 362749.326611, 'diameter_3d': 1.8094800264443232, 'ellipse': {'center': [140.76704965997138, 119.98994740546468], 'axes': [51.42811976180762, 62.86014831000831], 'angle': -64.77027028900712}, 'location': [140.76704965997138, 119.98994740546468], 'diameter': 62.86014831000831, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1166872534277115, 'phi': -1.830878579867751, 'norm_pos': [0.43989703018741055, 0.5000418858105639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.718923,"{'circle_3d': {'center': [-0.5607033234717518, 0.019073678607586686, 17.860979984469576], 'normal': [-0.21968211539588586, 0.5191557373123464, -0.825964338570899], 'radius': 0.9045561621152546}, 'confidence': 0.46124460367994347, 'timestamp': 362749.335011, 'diameter_3d': 1.8091123242305092, 'ellipse': {'center': [140.8094628427498, 119.98019468821282], 'axes': [51.423552277193345, 62.84906891874239], 'angle': -64.78266852948147}, 'location': [140.8094628427498, 119.98019468821282], 'diameter': 62.84906891874239, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1166591689560312, 'phi': -1.8307486208402355, 'norm_pos': [0.44002957138359317, 0.5000825221324465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.728039,"{'circle_3d': {'center': [-0.5594525729854052, 0.018784502499863187, 17.86046565807623], 'normal': [-0.21957788618869026, 0.5191316393033694, -0.8260071991036778], 'radius': 0.9053444614218275}, 'confidence': 0.46636466280829664, 'timestamp': 362749.343411, 'diameter_3d': 1.810688922843655, 'ellipse': {'center': [140.85272859500503, 119.9689341197136], 'axes': [51.474375011662225, 62.905600155127225], 'angle': -64.79514096572068}, 'location': [140.85272859500503, 119.9689341197136], 'diameter': 62.905600155127225, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1166309738277675, 'phi': -1.8306178793884653, 'norm_pos': [0.4401647768593907, 0.5001294411678601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.736696,"{'circle_3d': {'center': [-0.5581941521205542, 0.018494186489756537, 17.859948770339855], 'normal': [-0.21947301778328607, 0.5191074463025273, -0.8260502730817092], 'radius': 0.9044543838330072}, 'confidence': 0.5223644804262355, 'timestamp': 362749.351811, 'diameter_3d': 1.8089087676660145, 'ellipse': {'center': [140.89524613257595, 119.9601670087763], 'axes': [51.429645355151436, 62.845426632778654], 'angle': -64.80772063285498}, 'location': [140.89524613257595, 119.9601670087763], 'diameter': 62.845426632778654, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1166026680429204, 'phi': -1.8304863555124404, 'norm_pos': [0.44029764416429984, 0.5001659707967654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.7438982,"{'circle_3d': {'center': [-0.5569280593908044, 0.01820273051694521, 17.859429324249795], 'normal': [-0.2193675100558069, 0.5190831583047929, -0.8260935602558808], 'radius': 0.9019307216509752}, 'confidence': 0.5850885444825049, 'timestamp': 362749.360211, 'diameter_3d': 1.8038614433019504, 'ellipse': {'center': [140.93704626527878, 119.95381901290423], 'axes': [51.291882825241096, 62.67165459189744], 'angle': -64.82040695467913}, 'location': [140.93704626527878, 119.95381901290423], 'diameter': 62.67165459189744, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.116574251601293, 'phi': -1.8303540492112416, 'norm_pos': [0.44042826957899617, 0.5001924207795657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.7514749,"{'circle_3d': {'center': [-0.5556542933288715, 0.017910134526944788, 17.85890732282445], 'normal': [-0.2192613628839791, 0.519058775305626, -0.8261370603746594], 'radius': 0.9048866035747914}, 'confidence': 0.4887241720323921, 'timestamp': 362749.368611, 'diameter_3d': 1.809773207149583, 'ellipse': {'center': [140.9824139306947, 119.93917191753089], 'axes': [51.466275916562616, 62.87895496394885], 'angle': -64.83311223224005}, 'location': [140.9824139306947, 119.93917191753089], 'diameter': 62.87895496394885, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1165457245032795, 'phi': -1.8302209604867024, 'norm_pos': [0.4405700435334209, 0.5002534503436213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.760863,"{'circle_3d': {'center': [-0.5543728524339486, 0.017616398458979887, 17.858382769089708], 'normal': [-0.21915457614273562, 0.5190342972999625, -0.8261807731858882], 'radius': 0.9022203786157402}, 'confidence': 0.5569747379452493, 'timestamp': 362749.377011, 'diameter_3d': 1.8044407572314805, 'ellipse': {'center': [141.02465969867862, 119.93296022235337], 'axes': [51.32041927717918, 62.695276358039386], 'angle': -64.84597367745627}, 'location': [141.02465969867862, 119.93296022235337], 'diameter': 62.695276358039386, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1165170867486824, 'phi': -1.8300870893379084, 'norm_pos': [0.44070206155837066, 0.500279332406861], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.7748961,"{'circle_3d': {'center': [-0.5530837352067661, 0.01732152225408612, 17.857855666093297], 'normal': [-0.219047149707137, 0.5190097242828879, -0.8262246984355889], 'radius': 0.8984999923731715}, 'confidence': 0.44180477788138667, 'timestamp': 362749.385411, 'diameter_3d': 1.796999984746343, 'ellipse': {'center': [141.06654518181494, 119.928278496833], 'axes': [51.11449232883385, 62.43828280094515], 'angle': -64.85893474715651}, 'location': [141.06654518181494, 119.928278496833], 'diameter': 62.43828280094515, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1164883383375024, 'phi': -1.8299524357648598, 'norm_pos': [0.4408329536931717, 0.5002988395965291], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.779525,"{'circle_3d': {'center': [-0.5517867853021827, 0.017025470544870913, 17.85732595369584], 'normal': [-0.21893907054842177, 0.5189850533071201, -0.8262688411353769], 'radius': 0.9026308963212848}, 'confidence': 0.4675835756249919, 'timestamp': 362749.393812, 'diameter_3d': 1.8052617926425696, 'ellipse': {'center': [141.1134144373076, 119.91175637879935], 'axes': [51.355970213018885, 62.727340841134925], 'angle': -64.87188814545536}, 'location': [141.1134144373076, 119.91175637879935], 'diameter': 62.727340841134925, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1164594758275226, 'phi': -1.8298169835975222, 'norm_pos': [0.44097942011658625, 0.5003676817550027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.789938,"{'circle_3d': {'center': [-0.5504823099695773, 0.01672831375254713, 17.856793761089882], 'normal': [-0.21883036427070465, 0.5189602902410931, -0.8263131905192069], 'radius': 0.9015373095141127}, 'confidence': 0.5405672311224101, 'timestamp': 362749.402212, 'diameter_3d': 1.8030746190282254, 'ellipse': {'center': [141.15740747305148, 119.9030502246559], 'axes': [51.29976645024489, 62.653049379746], 'angle': -64.88499123319673}, 'location': [141.15740747305148, 119.9030502246559], 'diameter': 62.653049379746, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1164305060900026, 'phi': -1.8296807650828182, 'norm_pos': [0.4411168983532859, 0.5004039573972671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.7960691,"{'circle_3d': {'center': [-0.5491701537635647, 0.01643001664502819, 17.856259028475552], 'normal': [-0.21872101792020357, 0.5189354321487998, -0.8263577515704009], 'radius': 0.9010125637748384}, 'confidence': 0.49624017232220197, 'timestamp': 362749.410612, 'diameter_3d': 1.8020251275496768, 'ellipse': {'center': [141.20200907158767, 119.89344663720742], 'axes': [51.27600220465538, 62.618327575439004], 'angle': -64.8981746278722}, 'location': [141.20200907158767, 119.89344663720742], 'diameter': 62.618327575439004, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1164014256958996, 'phi': -1.8295437641438594, 'norm_pos': [0.44125627834871145, 0.5004439723449691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497652.805036,"{'circle_3d': {'center': [-0.5478503151469716, 0.016130579160368086, 17.85572175897002], 'normal': [-0.21861103136882076, 0.518910479025078, -0.8264025240291952], 'radius': 0.8994850599742447}, 'confidence': 0.48029575377890255, 'timestamp': 362749.419012, 'diameter_3d': 1.7989701199484893, 'ellipse': {'center': [141.24627634208224, 119.88530888578738], 'axes': [51.19509533017625, 62.513864669022496], 'angle': -64.91145765787493}, 'location': [141.24627634208224, 119.88530888578738], 'diameter': 62.513864669022496, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.4850076247457369, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1163722346450107, 'phi': -1.8294059807796885, 'norm_pos': [0.441394613569007, 0.5004778796425526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
