eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497602.961535,"{'circle_3d': {'center': [-0.6578719669447377, 0.3170109767115932, 18.081498302831662], 'normal': [-0.22777950235196798, 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}, 'confidence': 0.9973567826099631, 'timestamp': 362699.573066, 'diameter_3d': 1.803560157224447, 'ellipse': {'center': [137.70649446038976, 130.20139068570214], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}, 'location': [137.70649446038976, 130.20139068570214], 'diameter': 61.8899324731791, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5764436757662583, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145973954001167, 'phi': -1.8457042465743863, 'norm_pos': [0.43033279518871803, 0.4574942054762411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.947668,"{'circle_3d': {'center': [-0.6709653495417456, 0.24821641647205883, 18.03919723222611], 'normal': [-0.2288706175683853, 0.538250965467719, -0.8111129012578547], 'radius': 0.8975273522273761}, 'confidence': 0.9979879784257658, 'timestamp': 362705.562308, 'diameter_3d': 1.7950547044547522, 'ellipse': {'center': [137.204805562343, 127.86769397301121], 'axes': [49.08230146658444, 61.74536232758058], 'angle': -64.8741018680579}, 'location': [137.204805562343, 127.86769397301121], 'diameter': 61.74536232758058, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5522315220197971, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1391567532514904, 'phi': -1.8458148670983343, 'norm_pos': [0.4287650173823219, 0.4672179417791199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.958864,"{'circle_3d': {'center': [-0.6799781331536541, 0.24347911705058056, 18.038602049734102], 'normal': [-0.22962168286937767, 0.5378561905159291, -0.811162499798855], 'radius': 0.8948881436452835}, 'confidence': 0.8337922478545899, 'timestamp': 362705.570708, 'diameter_3d': 1.789776287290567, 'ellipse': {'center': [136.8934156487652, 127.7093162909133], 'axes': [48.94191143801976, 61.56654424865478], 'angle': -64.7531158329935}, 'location': [136.8934156487652, 127.7093162909133], 'diameter': 61.56654424865478, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5522207907037724, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.138688405907154, 'phi': -1.8466563148497763, 'norm_pos': [0.42779192390239124, 0.4678778487878612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.963915,"{'circle_3d': {'center': [-0.6816783482462503, 0.23749249096496072, 18.035116413197898], 'normal': [-0.22976336746042736, 0.5373573050087942, -0.8114529695102054], 'radius': 0.9047392906906347}, 'confidence': 0.9692142073390233, 'timestamp': 362705.579108, 'diameter_3d': 1.8094785813812695, 'ellipse': {'center': [136.83667770151402, 127.49046527281756], 'axes': [49.51855105742519, 62.25723691169471], 'angle': -64.70220789144393}, 'location': [136.83667770151402, 127.49046527281756], 'diameter': 62.25723691169471, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5522407004979413, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1380967454840785, 'phi': -1.8467241524256253, 'norm_pos': [0.4276146178172313, 0.4687897280299268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.9736671,"{'circle_3d': {'center': [-0.6887664966759415, 0.22846361504122203, 18.031151931311253], 'normal': [-0.23035404649623498, 0.5366048986818159, -0.8117833430007593], 'radius': 0.9025225682836727}, 'confidence': 0.9734604526647872, 'timestamp': 362705.587508, 'diameter_3d': 1.8050451365673454, 'ellipse': {'center': [136.58727277802024, 127.18520850397074], 'axes': [49.43768550119308, 62.11911484729142], 'angle': -64.57760740037652}, 'location': [136.58727277802024, 127.18520850397074], 'diameter': 62.11911484729142, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5523661638932142, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1372048399710426, 'phi': -1.847291004057717, 'norm_pos': [0.42683522743131325, 0.47006163123345523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.980756,"{'circle_3d': {'center': [-0.6846308507255845, 0.22944502061874683, 18.030628058128336], 'normal': [-0.23000940933370523, 0.536686682479943, -0.8118269990993356], 'radius': 0.9021793339562109}, 'confidence': 0.9955199777126924, 'timestamp': 362705.595908, 'diameter_3d': 1.8043586679124217, 'ellipse': {'center': [136.728308605785, 127.2195428649432], 'axes': [49.42547178997281, 62.09690079117443], 'angle': -64.62670164993693}, 'location': [136.728308605785, 127.2195428649432], 'diameter': 62.09690079117443, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5521004413292174, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1373017622984736, 'phi': -1.8468839500152203, 'norm_pos': [0.42727596439307813, 0.4699185713960701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.986603,"{'circle_3d': {'center': [-0.6888592624166163, 0.22253072052377298, 18.027259078738865], 'normal': [-0.23036177697462454, 0.5361104908053619, -0.8121077473817914], 'radius': 0.9059252178217443}, 'confidence': 0.9949700909333986, 'timestamp': 362705.604308, 'diameter_3d': 1.8118504356434886, 'ellipse': {'center': [136.58128190042126, 126.97766963783707], 'axes': [49.666175835837, 62.36719801951218], 'angle': -64.5436921892057}, 'location': [136.58128190042126, 126.97766963783707], 'diameter': 62.36719801951218, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5516523976868304, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136619042224827, 'phi': -1.847194906295018, 'norm_pos': [0.4268165059388164, 0.47092637650901226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497608.996768,"{'circle_3d': {'center': [-0.6885251668776622, 0.22438962891343728, 18.028391711119355], 'normal': [-0.2303339356797117, 0.5362653998378338, -0.8120133613500843], 'radius': 0.9013029629243597}, 'confidence': 0.9965101028220608, 'timestamp': 362705.612708, 'diameter_3d': 1.8026059258487195, 'ellipse': {'center': [136.5913804411403, 127.04802459978202], 'axes': [49.40031415201334, 62.04472115900808], 'angle': -64.55759098604933}, 'location': [136.5913804411403, 127.04802459978202], 'diameter': 62.04472115900808, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5517463196797912, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136802562288147, 'phi': -1.8471936891802163, 'norm_pos': [0.42684806387856344, 0.4706332308342416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0076869,"{'circle_3d': {'center': [-0.6909043797516583, 0.22247504227667925, 18.027802669025718], 'normal': [-0.23053220341921138, 0.5361058509514374, -0.8120624481912204], 'radius': 0.9029852813366092}, 'confidence': 0.9966847975654013, 'timestamp': 362705.621108, 'diameter_3d': 1.8059705626732183, 'ellipse': {'center': [136.51001187475086, 126.979989814441], 'axes': [49.4983933408846, 62.16292555121386], 'angle': -64.52181758601577}, 'location': [136.51001187475086, 126.979989814441], 'diameter': 62.16292555121386, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.552197348257788, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1366135457398303, 'phi': -1.8474037785087594, 'norm_pos': [0.4265937871085964, 0.47091670910649586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.01702,"{'circle_3d': {'center': [-0.6910592102623871, 0.22537061350114662, 18.029758843561456], 'normal': [-0.23054510596177208, 0.5363471485534763, -0.8118994336465757], 'radius': 0.9109336171868803}, 'confidence': 0.9949261863210479, 'timestamp': 362705.629508, 'diameter_3d': 1.8218672343737605, 'ellipse': {'center': [136.51194277755496, 127.06691965091717], 'axes': [49.91368472604915, 62.70368209041941], 'angle': -64.53617217686717}, 'location': [136.51194277755496, 127.06691965091717], 'diameter': 62.70368209041941, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5514869726726213, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1368994182652368, 'phi': -1.8474712316953457, 'norm_pos': [0.4265998211798593, 0.47055450145451183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.023832,"{'circle_3d': {'center': [-0.6946327807455823, 0.22375945925100105, 18.029710034014368], 'normal': [-0.23084290350203837, 0.5362128856992975, -0.8119035011088329], 'radius': 0.9053486188303947}, 'confidence': 0.9957220230992406, 'timestamp': 362705.637908, 'diameter_3d': 1.8106972376607895, 'ellipse': {'center': [136.38589302409963, 127.02000946050384], 'axes': [49.60676240196125, 62.319433093619786], 'angle': -64.48958676575859}, 'location': [136.38589302409963, 127.02000946050384], 'diameter': 62.319433093619786, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5511852727748234, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1367403466174393, 'phi': -1.8478093039337307, 'norm_pos': [0.42620591570031136, 0.470749960581234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.031242,"{'circle_3d': {'center': [-0.6939428828310064, 0.21987510987141334, 18.026949693357118], 'normal': [-0.23078541200915703, 0.5358891899176652, -0.8121335294969371], 'radius': 0.9085218817625964}, 'confidence': 0.9952738421981944, 'timestamp': 362705.646308, 'diameter_3d': 1.8170437635251928, 'ellipse': {'center': [136.40801379894876, 126.88274279806254], 'axes': [49.81083511937123, 62.54771134635593], 'angle': -64.47521186505568}, 'location': [136.40801379894876, 126.88274279806254], 'diameter': 62.54771134635593, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5506544004822422, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1363569051140074, 'phi': -1.8476692940096033, 'norm_pos': [0.4262750431217149, 0.4713219050080728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0389051,"{'circle_3d': {'center': [-0.6994146662317862, 0.22335386468668883, 18.030803007124838], 'normal': [-0.231241393959222, 0.5361790861522715, -0.8118124200162936], 'radius': 0.9087152533054481}, 'confidence': 0.9959047044207219, 'timestamp': 362705.654708, 'diameter_3d': 1.8174305066108962, 'ellipse': {'center': [136.2252399332686, 127.00075872107897], 'axes': [49.77856985420561, 62.548000962493234], 'angle': -64.4368877505137}, 'location': [136.2252399332686, 127.00075872107897], 'diameter': 62.548000962493234, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5505476622823968, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1367003041975314, 'phi': -1.8482929028136141, 'norm_pos': [0.4257038747914644, 0.47083017199550425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0497549,"{'circle_3d': {'center': [-0.7035463440743204, 0.2232079990308149, 18.03188449554545], 'normal': [-0.23158570044609988, 0.5361669306809487, -0.8117222959812427], 'radius': 0.9135053012448155}, 'confidence': 0.9946583917240513, 'timestamp': 362705.663108, 'diameter_3d': 1.827010602489631, 'ellipse': {'center': [136.0877767700996, 126.98826794933312], 'axes': [50.02865972286295, 62.87458056769374], 'angle': -64.39251572321973}, 'location': [136.0877767700996, 126.98826794933312], 'diameter': 62.87458056769374, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5499219471751582, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1366859038249397, 'phi': -1.8487144395128443, 'norm_pos': [0.4252743024065612, 0.47088221687777865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0549839,"{'circle_3d': {'center': [-0.7032208596335909, 0.22418347847281161, 18.032436037637915], 'normal': [-0.23155857674270575, 0.5362482206344484, -0.8116763341402042], 'radius': 0.9080887307057578}, 'confidence': 0.9952825564735499, 'timestamp': 362705.671508, 'diameter_3d': 1.8161774614115156, 'ellipse': {'center': [136.09635311778487, 127.02970223797527], 'axes': [49.72565372415436, 62.499470240747016], 'angle': -64.40144450582704}, 'location': [136.09635311778487, 127.02970223797527], 'diameter': 62.499470240747016, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5496969374977234, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136782209105105, 'phi': -1.8486984772587833, 'norm_pos': [0.4253011034930777, 0.4707095740084364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.063276,"{'circle_3d': {'center': [-0.7043016136813387, 0.21968805498119615, 18.029775840062328], 'normal': [-0.23164863958001808, 0.5358736020101471, -0.8118980172715028], 'radius': 0.9109327904993181}, 'confidence': 0.9952669957489919, 'timestamp': 362705.679908, 'diameter_3d': 1.8218655809986362, 'ellipse': {'center': [136.05761227570548, 126.87194564868511], 'axes': [49.9100908917172, 62.70489240300618], 'angle': -64.36493955676542}, 'location': [136.05761227570548, 126.87194564868511], 'diameter': 62.70489240300618, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5494760832787549, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1363384424446576, 'phi': -1.848729024638851, 'norm_pos': [0.42518003836157964, 0.47136689313047875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.074265,"{'circle_3d': {'center': [-0.6994863468759127, 0.22235104413394158, 18.030161163539592], 'normal': [-0.23124736734623255, 0.5360955177728759, -0.811865906981731], 'radius': 0.9057785663175579}, 'confidence': 0.9957941299356623, 'timestamp': 362705.688309, 'diameter_3d': 1.8115571326351159, 'ellipse': {'center': [136.2201914203202, 126.97091844294373], 'axes': [49.62429407916132, 62.347952252751824], 'angle': -64.43057885367321}, 'location': [136.2201914203202, 126.97091844294373], 'diameter': 62.347952252751824, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5490903619411402, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1366013048714843, 'phi': -1.848282350488825, 'norm_pos': [0.4256880981885006, 0.4709545064877345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.07915,"{'circle_3d': {'center': [-0.7071123119657683, 0.21833811031040895, 18.02968728232218], 'normal': [-0.23188286443705386, 0.5357611066209148, -0.8119053970831822], 'radius': 0.9069917171599584}, 'confidence': 0.9954976038300412, 'timestamp': 362705.696709, 'diameter_3d': 1.8139834343199168, 'ellipse': {'center': [135.95866877829732, 126.83155019144893], 'axes': [49.69401565581665, 62.43396605781666], 'angle': -64.32784910715273}, 'location': [135.95866877829732, 126.83155019144893], 'diameter': 62.43396605781666, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5491667732533845, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.136205206781377, 'phi': -1.848993377619764, 'norm_pos': [0.4248708399321791, 0.4715352075356295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0916119,"{'circle_3d': {'center': [-0.703040619109895, 0.21811217436151864, 18.02837624414285], 'normal': [-0.23154355669906443, 0.535742278625174, -0.8120146502647927], 'radius': 0.9113644308645303}, 'confidence': 0.9955106557369511, 'timestamp': 362705.705109, 'diameter_3d': 1.8227288617290607, 'ellipse': {'center': [136.09935893162316, 126.81760340784693], 'axes': [49.94921982837894, 62.73945151382014], 'angle': -64.36940419152424}, 'location': [136.09935893162316, 126.81760340784693], 'diameter': 62.73945151382014, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5487238053158205, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1361829086522763, 'phi': -1.8485714528807382, 'norm_pos': [0.42531049666132237, 0.47159331913397107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.0998342,"{'circle_3d': {'center': [-0.7043050495036334, 0.20691693303272984, 18.02135955653516], 'normal': [-0.2316489258985426, 0.534809341847775, -0.8125993742321005], 'radius': 0.9095032758590103}, 'confidence': 0.9961008743155332, 'timestamp': 362705.713509, 'diameter_3d': 1.8190065517180205, 'ellipse': {'center': [136.04588920754853, 126.43798266716887], 'axes': [49.92235811446537, 62.63611976431606], 'angle': -64.29330782698544}, 'location': [136.04588920754853, 126.43798266716887], 'diameter': 62.63611976431606, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5486054987963174, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135078419590119, 'phi': -1.8485016152197853, 'norm_pos': [0.42514340377358917, 0.47317507222012967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.108643,"{'circle_3d': {'center': [-0.7027033133030987, 0.21211453365133792, 18.024325697145663], 'normal': [-0.23151544788183137, 0.5352424752326589, -0.8123521958478919], 'radius': 0.9026776517485758}, 'confidence': 0.9959571032694908, 'timestamp': 362705.721909, 'diameter_3d': 1.8053553034971517, 'ellipse': {'center': [136.10051324327947, 126.62582263949963], 'axes': [49.51572823993564, 62.15508549429812], 'angle': -64.33947682441756}, 'location': [136.10051324327947, 126.62582263949963], 'diameter': 62.15508549429812, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5483087265763076, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1355911032047667, 'phi': -1.8484298733674658, 'norm_pos': [0.4253141038852483, 0.4723924056687515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.116103,"{'circle_3d': {'center': [-0.7040351116107821, 0.206699098378758, 18.021139246501804], 'normal': [-0.23162643107413833, 0.5347911889599439, -0.8126177334015466], 'radius': 0.900194238190294}, 'confidence': 0.9964526600260084, 'timestamp': 362705.730309, 'diameter_3d': 1.800388476380588, 'ellipse': {'center': [136.0492376742211, 126.44443482074684], 'axes': [49.41293859913451, 61.99521532793634], 'angle': -64.29504137704065}, 'location': [136.0492376742211, 126.44443482074684], 'diameter': 61.99521532793634, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5483788343620066, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135056936336171, 'phi': -1.8484700570692447, 'norm_pos': [0.42515386773194097, 0.4731481882468882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.123102,"{'circle_3d': {'center': [-0.7181950094647505, 0.2058272443097131, 18.02461250977661], 'normal': [-0.23280642256196904, 0.5347185344541902, -0.812328294795313], 'radius': 0.9050790384620662}, 'confidence': 0.9959918990629045, 'timestamp': 362705.738709, 'diameter_3d': 1.8101580769241323, 'ellipse': {'center': [135.5706384237831, 126.40638721013327], 'axes': [49.64057029779244, 62.32116223614682], 'angle': -64.14089382484406}, 'location': [135.5706384237831, 126.40638721013327], 'diameter': 62.32116223614682, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5485444684662388, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1349709554093215, 'phi': -1.8499068504766767, 'norm_pos': [0.42365824507432215, 0.47330671995777807], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.1331499,"{'circle_3d': {'center': [-0.7063228360969811, 0.21137134847232986, 18.024868284857227], 'normal': [-0.23181707478132157, 0.5351805431344082, -0.8123069802052614], 'radius': 0.9081816488321615}, 'confidence': 0.9960658102344042, 'timestamp': 362705.747109, 'diameter_3d': 1.816363297664323, 'ellipse': {'center': [135.98031273373542, 126.59196849285424], 'axes': [49.81138937232233, 62.5328539509521], 'angle': -64.29708263677232}, 'location': [135.98031273373542, 126.59196849285424], 'diameter': 62.5328539509521, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5487259698358282, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135517786320119, 'phi': -1.8487879364138817, 'norm_pos': [0.42493847729292317, 0.4725334646131073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.140081,"{'circle_3d': {'center': [-0.7072383186159286, 0.21270496927256488, 18.02600839025277], 'normal': [-0.2318933649912339, 0.5352916782010945, -0.8122119714222996], 'radius': 0.9127823929907452}, 'confidence': 0.9951744322736669, 'timestamp': 362705.755509, 'diameter_3d': 1.8255647859814903, 'ellipse': {'center': [135.95315648293695, 126.63054612606476], 'axes': [50.05159489282164, 62.84596865514571], 'angle': -64.29487136959213}, 'location': [135.95315648293695, 126.63054612606476], 'diameter': 62.84596865514571, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5483265132384063, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1356493534309777, 'phi': -1.8489056562501645, 'norm_pos': [0.424853614009178, 0.4723727244747302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.155689,"{'circle_3d': {'center': [-0.7127492192732992, 0.20646724987219756, 18.02347468729922], 'normal': [-0.23235260671268143, 0.5347718682510639, -0.8124231133350951], 'radius': 0.9124780182768932}, 'confidence': 0.9943737726245263, 'timestamp': 362705.763909, 'diameter_3d': 1.8249560365537865, 'ellipse': {'center': [135.76058082368695, 126.4175641510037], 'axes': [50.06083060975265, 62.834542200098284], 'angle': -64.20172781752093}, 'location': [135.76058082368695, 126.4175641510037], 'diameter': 62.834542200098284, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5480318012946794, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1350340713312135, 'phi': -1.8493596574648112, 'norm_pos': [0.4242518150740217, 0.47326014937081795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497609.156537,"{'circle_3d': {'center': [-0.7148400096936456, 0.2040654427912525, 18.022492249056082], 'normal': [-0.2325268392477103, 0.5345717176609851, -0.8125049831886901], 'radius': 0.9092782686051389}, 'confidence': 0.9949036986376888, 'timestamp': 362705.772309, 'diameter_3d': 1.8185565372102779, 'ellipse': {'center': [135.68559273868271, 126.34016439720143], 'axes': [49.895016279716934, 62.61769945067895], 'angle': -64.16618789974072}, 'location': [135.68559273868271, 126.34016439720143], 'diameter': 62.61769945067895, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5473718327485555, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1347972234892576, 'phi': -1.8495312348274733, 'norm_pos': [0.42401747730838346, 0.473582648344994], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
