eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495845.041187,"{'circle_3d': {'center': [-0.018720865123012853, 0.043219066489567304, 0.34128876229929084], 'normal': [-0.3143873580209636, 0.5241361177116716, -0.7914808394564806], 'radius': 0.016219796196648883}, 'confidence': 0.9999912783052309, 'timestamp': 360941.625369, 'diameter_3d': 0.032439592393297766, 'ellipse': {'center': [126.3108909079169, 197.9985157335385], 'axes': [41.74522001183725, 58.96328982186239], 'angle': -59.94402383277068}, 'location': [126.3108909079169, 197.9985157335385], 'diameter': 58.96328982186239, 'sphere': {'center': [3.7539274311285507, -6.246414346050492, 9.839058835777058], 'radius': 12.0}, 'projected_sphere': {'center': [396.5505731947265, -273.61253542554357], 'axes': [1512.339772366533, 1512.339772366533], 'angle': 90.0}, 'model_confidence': 0.6318894695170774, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1224967413793263, 'phi': -1.948898770746503, 'norm_pos': [0.3947215340872403, 0.1750061844435895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.312384,"{'circle_3d': {'center': [-0.13596063760927324, 0.3401786888346523, 2.765063881114168], 'normal': [-0.31218219676163605, 0.5325895670649567, -0.7866960207593788], 'radius': 0.13892422777494723}, 'confidence': 0.9999246316313807, 'timestamp': 360946.89125, 'diameter_3d': 0.27784845554989446, 'ellipse': {'center': [129.86943706222354, 195.69407654391694], 'axes': [44.00919147544399, 62.34020365436632], 'angle': -60.608843317347564}, 'location': [129.86943706222354, 195.69407654391694], 'diameter': 62.34020365436632, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9046245900126371, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1324535598985697, 'phi': -1.9485643422714096, 'norm_pos': [0.40584199081944855, 0.18460801440034613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.3176699,"{'circle_3d': {'center': [-0.13654386061899393, 0.33880170799870335, 2.7643632545149917], 'normal': [-0.3122307986791128, 0.532474818661961, -0.7867544063093102], 'radius': 0.13794102670396563}, 'confidence': 0.9999276495240857, 'timestamp': 360946.89965, 'diameter_3d': 0.27588205340793126, 'ellipse': {'center': [129.72602646653587, 195.4123125827011], 'axes': [43.72390103596197, 61.91391014584543], 'angle': -60.58015900385412}, 'location': [129.72602646653587, 195.4123125827011], 'diameter': 61.91391014584543, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.904817844496264, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1323179891501294, 'phi': -1.9485922704424186, 'norm_pos': [0.4053938327079246, 0.185782030905412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.324815,"{'circle_3d': {'center': [-0.13478009534334, 0.339765693190488, 2.7643159264442403], 'normal': [-0.31208381823947495, 0.5325551507612764, -0.7867583503152061], 'radius': 0.1391319252345943}, 'confidence': 0.9999318119295512, 'timestamp': 360946.90805, 'diameter_3d': 0.2782638504691886, 'ellipse': {'center': [130.12739035951583, 195.61992492907027], 'axes': [44.103246554995174, 62.450669708926235], 'angle': -60.63021896627111}, 'location': [130.12739035951583, 195.61992492907027], 'diameter': 62.450669708926235, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.905138343621914, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1324128971682974, 'phi': -1.948429143116698, 'norm_pos': [0.40664809487348696, 0.1849169794622072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.333333,"{'circle_3d': {'center': [-0.135355853095664, 0.3399873222386267, 2.7646943605529497], 'normal': [-0.3121317980521686, 0.5325736198486213, -0.7867268141394804], 'radius': 0.13647510927399745}, 'confidence': 0.9997675779728445, 'timestamp': 360946.91645, 'diameter_3d': 0.2729502185479949, 'ellipse': {'center': [129.9887298896677, 195.6815514239275], 'axes': [43.2455138395313, 61.24849574289771], 'angle': -60.61995020743797}, 'location': [129.9887298896677, 195.6815514239275], 'diameter': 61.24849574289771, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9051620709132457, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132434718194524, 'phi': -1.9484955754137525, 'norm_pos': [0.40621478090521157, 0.18466020240030212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.3412669,"{'circle_3d': {'center': [-0.13739636786176534, 0.3400844774362355, 2.7655699601275234], 'normal': [-0.3123018409493437, 0.5325817161150886, -0.7866538475082658], 'radius': 0.13913073723361014}, 'confidence': 0.9998190581873737, 'timestamp': 360946.92485, 'diameter_3d': 0.27826147446722027, 'ellipse': {'center': [129.5538906704109, 195.6574996070033], 'axes': [44.05595221636676, 62.42111363968054], 'angle': -60.576082852081875}, 'location': [129.5538906704109, 195.6574996070033], 'diameter': 62.42111363968054, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9053985774903239, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1324442839399333, 'phi': -1.9487141139826982, 'norm_pos': [0.4048559083450341, 0.1847604183041529], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.349783,"{'circle_3d': {'center': [-0.1349754326269239, 0.34023674976061, 2.764712290320606], 'normal': [-0.31210009634644026, 0.5325944054754532, -0.7867253199921757], 'radius': 0.13951427845486797}, 'confidence': 0.9997587417385219, 'timestamp': 360946.93325, 'diameter_3d': 0.27902855690973594, 'ellipse': {'center': [130.08974328659195, 195.71166296724283], 'axes': [44.20956426776815, 62.613494353888655], 'angle': -60.63129235994475}, 'location': [130.08974328659195, 195.71166296724283], 'diameter': 62.613494353888655, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.905566789286727, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1324592765453567, 'phi': -1.9484614104591755, 'norm_pos': [0.4065304477705999, 0.1845347376364882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.35841,"{'circle_3d': {'center': [-0.13518627281328977, 0.3388800083208299, 2.7638775872026162], 'normal': [-0.31211766636197075, 0.5324813436888048, -0.7867948785853416], 'radius': 0.14000903360566408}, 'confidence': 0.9998698754729648, 'timestamp': 360946.94165, 'diameter_3d': 0.28001806721132816, 'ellipse': {'center': [130.03608453433355, 195.4256038198259], 'axes': [44.398851292585036, 62.85446807665085], 'angle': -60.61112509953594}, 'location': [130.03608453433355, 195.4256038198259], 'diameter': 62.85446807665085, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.905859930695263, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1323256979039833, 'phi': -1.9484504020420352, 'norm_pos': [0.40636276416979233, 0.18572665075072536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.365508,"{'circle_3d': {'center': [-0.1365964892941638, 0.34057648344794345, 2.765585553532228], 'normal': [-0.3122351844020436, 0.5326227166160643, -0.7866525480578739], 'radius': 0.13956394381974505}, 'confidence': 0.9998114275715749, 'timestamp': 360946.95005, 'diameter_3d': 0.2791278876394901, 'ellipse': {'center': [129.73569435557354, 195.763784890728], 'axes': [44.19249323655432, 62.615607057227514], 'angle': -60.59937376183989}, 'location': [129.73569435557354, 195.763784890728], 'diameter': 62.615607057227514, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9059048189445362, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132492726949295, 'phi': -1.9486414806232704, 'norm_pos': [0.40542404486116734, 0.1843175629553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.3773289,"{'circle_3d': {'center': [-0.1359151572026538, 0.34043409022462434, 2.765218743656515], 'normal': [-0.3121784067277511, 0.532610850514121, -0.7866831155475166], 'radius': 0.13890523322459847}, 'confidence': 0.9999298028721079, 'timestamp': 360946.95845, 'diameter_3d': 0.27781046644919694, 'ellipse': {'center': [129.881203557027, 195.7473335645928], 'axes': [43.997238512200916, 62.32823176031763], 'angle': -60.61276760752621}, 'location': [129.881203557027, 195.7473335645928], 'diameter': 62.32823176031763, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9061682439578167, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132478706732473, 'phi': -1.9485658041151892, 'norm_pos': [0.40587876111570936, 0.18438611014753004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.386663,"{'circle_3d': {'center': [-0.1361483303740889, 0.3409034840725802, 2.7656290922979014], 'normal': [-0.3121978378253707, 0.5326499666681174, -0.7866489198274011], 'radius': 0.13985050394162135}, 'confidence': 0.999818269534124, 'timestamp': 360946.96685, 'diameter_3d': 0.2797010078832427, 'ellipse': {'center': [129.838158090221, 195.83352966096092], 'axes': [44.281564791414944, 62.74348817863676], 'angle': -60.613010137588624}, 'location': [129.838158090221, 195.83352966096092], 'diameter': 62.74348817863676, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9061036434276026, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132524924312524, 'phi': -1.9486020474575945, 'norm_pos': [0.4057442440319406, 0.18402695974599614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.393439,"{'circle_3d': {'center': [-0.13760530240232782, 0.34001047732154444, 2.7656028101869197], 'normal': [-0.31231925216105727, 0.5325755494388644, -0.7866511100033162], 'radius': 0.13717707484860267}, 'confidence': 0.9999533523426208, 'timestamp': 360946.97525, 'diameter_3d': 0.27435414969720534, 'ellipse': {'center': [129.49744388153312, 195.6563249393331], 'axes': [43.43499328585001, 61.54297300662704], 'angle': -60.57057535206888}, 'location': [129.49744388153312, 195.6563249393331], 'diameter': 61.54297300662704, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9061770884127407, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132436998001738, 'phi': -1.9487344271276572, 'norm_pos': [0.404679512129791, 0.18476531275277874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.401283,"{'circle_3d': {'center': [-0.1353627626849887, 0.3414054475231083, 2.765657255466385], 'normal': [-0.312132373851279, 0.5326917969556614, -0.786646572896694], 'radius': 0.1396740573649118}, 'confidence': 0.9998903584112794, 'timestamp': 360946.98365, 'diameter_3d': 0.2793481147298236, 'ellipse': {'center': [130.01374883868598, 195.94684226622314], 'axes': [44.224201350337445, 62.66391537530633], 'angle': -60.63607715650164}, 'location': [130.01374883868598, 195.94684226622314], 'diameter': 62.66391537530633, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9065113099134492, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132574350256877, 'phi': -1.948531173284554, 'norm_pos': [0.4062929651208937, 0.18355482389073685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.409627,"{'circle_3d': {'center': [-0.13766310955166317, 0.3411796167601233, 2.7664173950735247], 'normal': [-0.3123240694235019, 0.5326729777254127, -0.7865832279294325], 'radius': 0.1389360676677826}, 'confidence': 0.9999632868443054, 'timestamp': 360946.99205, 'diameter_3d': 0.2778721353355652, 'ellipse': {'center': [129.50226631122013, 195.8817580640443], 'axes': [43.961993237930194, 62.31467839964111], 'angle': -60.58273778088165}, 'location': [129.50226631122013, 195.8817580640443], 'diameter': 62.31467839964111, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9070168016956814, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132552113589607, 'phi': -1.9487693147251015, 'norm_pos': [0.4046945822225629, 0.18382600806648208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.417249,"{'circle_3d': {'center': [-0.1375318896553721, 0.3403492616859456, 2.7658030345685205], 'normal': [-0.3123131344321443, 0.5326037814692312, -0.7866344246381828], 'radius': 0.13861540764386082}, 'confidence': 0.9998856085923793, 'timestamp': 360947.00045, 'diameter_3d': 0.27723081528772164, 'ellipse': {'center': [129.52338694722465, 195.71489934022506], 'axes': [43.883644493156226, 62.18444763275554], 'angle': -60.576114700166194}, 'location': [129.52338694722465, 195.71489934022506], 'diameter': 62.18444763275554, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9070511788400348, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132470354466086, 'phi': -1.9487349836202872, 'norm_pos': [0.40476058421007705, 0.18452125274906228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.425029,"{'circle_3d': {'center': [-0.1392010567225852, 0.33774729753730703, 2.7647046022277078], 'normal': [-0.3124522316877454, 0.5323869511235113, -0.786725960666584], 'radius': 0.13948726231066952}, 'confidence': 0.9998594543864336, 'timestamp': 360947.00885, 'diameter_3d': 0.27897452462133904, 'ellipse': {'center': [129.14142085386288, 195.15354191156192], 'axes': [44.20286406437006, 62.599985656471546], 'angle': -60.50942017031978}, 'location': [129.14142085386288, 195.15354191156192], 'diameter': 62.599985656471546, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.907001997439294, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1322141849074883, 'phi': -1.9488478050825062, 'norm_pos': [0.4035669401683215, 0.18686024203515872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.4334872,"{'circle_3d': {'center': [-0.1372596974079796, 0.33698152821066696, 2.7634156947706217], 'normal': [-0.3122904517448616, 0.532323137012958, -0.7868333696213411], 'radius': 0.1388200352954884}, 'confidence': 0.9999674854742706, 'timestamp': 360947.01725, 'diameter_3d': 0.2776400705909768, 'ellipse': {'center': [129.55960674216198, 195.02196124406544], 'axes': [44.03948323983521, 62.32973304191717], 'angle': -60.5434324191981}, 'location': [129.55960674216198, 195.02196124406544], 'diameter': 62.32973304191717, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9073287309644296, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1321388009570987, 'phi': -1.9486233603780407, 'norm_pos': [0.40487377106925615, 0.187408494816394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.440934,"{'circle_3d': {'center': [-0.13958690170133137, 0.3352652239859033, 2.7631786508986753], 'normal': [-0.31248438543597423, 0.5321801116608943, -0.7868531232773366], 'radius': 0.1400042790968251}, 'confidence': 0.9999442796836218, 'timestamp': 360947.02565, 'diameter_3d': 0.2800085581936502, 'ellipse': {'center': [129.04068427574438, 194.63302529937255], 'axes': [44.4258698403846, 62.86650084085105], 'angle': -60.47221409077948}, 'location': [129.04068427574438, 194.63302529937255], 'diameter': 62.86650084085105, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9075745387283285, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1319698573208776, 'phi': -1.948827661965049, 'norm_pos': [0.4032521383617012, 0.18902906125261443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.4498188,"{'circle_3d': {'center': [-0.14017517817101988, 0.3346954876736383, 2.7630269755522043], 'normal': [-0.31253340847511496, 0.5321326336348723, -0.7868657628895425], 'radius': 0.13808798916687098}, 'confidence': 0.9999151229452183, 'timestamp': 360947.03405, 'diameter_3d': 0.27617597833374197, 'ellipse': {'center': [128.897112931979, 194.52532548676044], 'axes': [43.82259226079275, 62.008376215938064], 'angle': -60.45256937560219}, 'location': [128.897112931979, 194.52532548676044], 'diameter': 62.008376215938064, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9076045263519683, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.131913779549047, 'phi': -1.9488759652387628, 'norm_pos': [0.40280347791243437, 0.18947781047183154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.461292,"{'circle_3d': {'center': [-0.13825990327003845, 0.33533518202115964, 2.762699078734043], 'normal': [-0.31237380223336647, 0.5321859414971657, -0.7868930876243894], 'radius': 0.1369604630608206}, 'confidence': 0.9998529742875488, 'timestamp': 360947.042449, 'diameter_3d': 0.2739209261216412, 'ellipse': {'center': [129.31779038834026, 194.68711368583905], 'axes': [43.4757907495106, 61.509462556874524], 'angle': -60.50226329230264}, 'location': [129.31779038834026, 194.68711368583905], 'diameter': 61.509462556874524, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9076153403299037, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1319767432579098, 'phi': -1.9486888455878006, 'norm_pos': [0.4041180949635633, 0.18880369297567057], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.4719858,"{'circle_3d': {'center': [-0.13887332483018877, 0.33783784506895387, 2.76463572281488], 'normal': [-0.31242492069671235, 0.5323944967511486, -0.7867317006176529], 'radius': 0.13877541367979768}, 'confidence': 0.99997263680786, 'timestamp': 360947.050849, 'diameter_3d': 0.27755082735959535, 'ellipse': {'center': [129.21054977827134, 195.18170495837404], 'axes': [43.97935578069813, 62.28186178043471], 'angle': -60.51767366811435}, 'location': [129.21054977827134, 195.18170495837404], 'diameter': 62.28186178043471, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9082272201947683, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132223098834089, 'phi': -1.948815316913504, 'norm_pos': [0.40378296805709796, 0.18674289600677485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.478187,"{'circle_3d': {'center': [-0.13778700505618113, 0.340398929883837, 2.765937954844391], 'normal': [-0.31233439404887836, 0.5326079204857221, -0.7866231812818603], 'radius': 0.1395490667049469}, 'confidence': 0.9999654451357267, 'timestamp': 360947.059249, 'diameter_3d': 0.2790981334098938, 'ellipse': {'center': [129.47241728223094, 195.71453682241372], 'axes': [44.17473000040227, 62.60058489351114], 'angle': -60.571084436079545}, 'location': [129.47241728223094, 195.71453682241372], 'diameter': 62.60058489351114, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9085108924265062, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1324752448199025, 'phi': -1.9487632317262928, 'norm_pos': [0.4046013040069717, 0.18452276323994288], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.485163,"{'circle_3d': {'center': [-0.13884639146935251, 0.3409820662095333, 2.7667535352914214], 'normal': [-0.312422676249976, 0.5326565151795302, -0.7865552162446078], 'radius': 0.1392986301564529}, 'confidence': 0.9999828821666569, 'timestamp': 360947.067649, 'diameter_3d': 0.2785972603129058, 'ellipse': {'center': [129.24247517860928, 195.82529638084063], 'axes': [44.06454159231289, 62.46949938351054], 'angle': -60.55442639526051}, 'location': [129.24247517860928, 195.82529638084063], 'diameter': 62.46949938351054, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.908665547159393, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1325326618188507, 'phi': -1.9488898159442019, 'norm_pos': [0.403882734933154, 0.18406126507983067], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.493183,"{'circle_3d': {'center': [-0.1411709891216466, 0.3401989016339897, 2.767146840755105], 'normal': [-0.3126163927210005, 0.5325912514649015, -0.7865224407893008], 'radius': 0.1377833012161386}, 'confidence': 0.9999815495118398, 'timestamp': 360947.076049, 'diameter_3d': 0.2755666024322772, 'ellipse': {'center': [128.71796000332657, 195.65173768672253], 'axes': [43.57026604494838, 61.7797787296732], 'angle': -60.494271494072954}, 'location': [128.71796000332657, 195.65173768672253], 'diameter': 61.7797787296732, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9090408672505657, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.132455550037325, 'phi': -1.9491168239291259, 'norm_pos': [0.4022436250103955, 0.18478442630532277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.50234,"{'circle_3d': {'center': [-0.14081393366255002, 0.33658482191891537, 2.7645587137314624], 'normal': [-0.3125866380994091, 0.532290078155312, -0.7867381180412709], 'radius': 0.13889674390923437}, 'confidence': 0.99994586500444, 'timestamp': 360947.084449, 'diameter_3d': 0.27779348781846874, 'ellipse': {'center': [128.7748910105418, 194.90160437322447], 'axes': [44.021499697906975, 62.33742245945333], 'angle': -60.460418740322424}, 'location': [128.7748910105418, 194.90160437322447], 'diameter': 62.33742245945333, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9091000901122803, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1320997497567076, 'phi': -1.9489900604288453, 'norm_pos': [0.40242153440794315, 0.18790998177823137], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.509033,"{'circle_3d': {'center': [-0.14240701970634628, 0.33457734376656134, 2.763833837532909], 'normal': [-0.3127193952697255, 0.5321227883092825, -0.7867985243911505], 'radius': 0.1385625558681762}, 'confidence': 0.9999640055782772, 'timestamp': 360947.092849, 'diameter_3d': 0.2771251117363524, 'ellipse': {'center': [128.40756546478457, 194.4732984435655], 'axes': [43.94350099827216, 62.2029445059362], 'angle': -60.401998566270144}, 'location': [128.40756546478457, 194.4732984435655], 'diameter': 62.2029445059362, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.909134750009144, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.131902151176493, 'phi': -1.9491094356038072, 'norm_pos': [0.40127364207745175, 0.1896945898184771], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495850.5176299,"{'circle_3d': {'center': [-0.14347167659660842, 0.33209678023325395, 2.7625798235008503], 'normal': [-0.31280811667724734, 0.5319160746815069, -0.7869030255604886], 'radius': 0.13650172621190543}, 'confidence': 0.9999113748011359, 'timestamp': 360947.101249, 'diameter_3d': 0.27300345242381086, 'ellipse': {'center': [128.14393238451197, 193.96696691435028], 'axes': [43.33609459595396, 61.30419964391889], 'angle': -60.34951586300219}, 'location': [128.14393238451197, 193.96696691435028], 'diameter': 61.30419964391889, 'sphere': {'center': [3.6102257235303594, -6.050896115944829, 12.205416130226714], 'radius': 12.0}, 'projected_sphere': {'center': [343.38907290883543, -187.36810214893586], 'axes': [1219.1309039558002, 1219.1309039558002], 'angle': 90.0}, 'model_confidence': 0.9094280688461298, 'model_id': 1, 'model_birth_timestamp': 360929.604994, 'theta': 2.1316580201012263, 'phi': -1.949161218929458, 'norm_pos': [0.4004497887015999, 0.19180430452354047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
