eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494970.874493,"{'circle_3d': {'center': [-0.08792239505468524, 0.15682852910489053, 6.354976406689863], 'normal': [-0.3050819926510541, 0.5673141128259266, -0.7649050105396055], 'radius': 0.283553304656058}, 'confidence': 0.9999246550186923, 'timestamp': 360067.456169, 'diameter_3d': 0.567106609312116, 'ellipse': {'center': [151.70336306946857, 134.776978329436], 'axes': [41.346438231986085, 55.35055178389918], 'angle': -61.69916089707317}, 'location': [151.70336306946857, 134.776978329436], 'diameter': 55.35055178389918, 'sphere': {'center': [3.573061516757964, -6.650940824806229, 15.533836533165129], 'radius': 12.0}, 'projected_sphere': {'center': [302.61114024601846, -145.45813731050333], 'axes': [957.9088828590947, 957.9088828590947], 'angle': 90.0}, 'model_confidence': 0.9647152522136548, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1740369587426005, 'phi': -1.9503105133968628, 'norm_pos': [0.47407300959208926, 0.43842925696068336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.3344052,"{'circle_3d': {'center': [-0.06127693231863285, 0.16067944342829854, 5.5610520019706], 'normal': [-0.30067647055202434, 0.5613908711056583, -0.7709954279343088], 'radius': 0.2281124096438231}, 'confidence': 0.9995301603783159, 'timestamp': 360072.916169, 'diameter_3d': 0.4562248192876462, 'ellipse': {'center': [153.40559260528374, 137.47449077105054], 'axes': [38.248445449040695, 50.88209705668114], 'angle': -62.07467487822506}, 'location': [153.40559260528374, 137.47449077105054], 'diameter': 50.88209705668114, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9156351695538523, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668618784151654, 'phi': -1.9426391766412103, 'norm_pos': [0.4793924768915117, 0.42718962178728936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.343041,"{'circle_3d': {'center': [-0.060948909186187006, 0.16039993456615687, 5.560720572967696], 'normal': [-0.3006491352909872, 0.5613675787004798, -0.7710230470178842], 'radius': 0.22811221631844047}, 'confidence': 0.9990866733239716, 'timestamp': 360072.924569, 'diameter_3d': 0.45622443263688095, 'ellipse': {'center': [153.4417985451937, 137.444323329802], 'axes': [38.25442430283434, 50.885092086135856], 'angle': -62.077686365749344}, 'location': [153.4417985451937, 137.444323329802], 'diameter': 50.885092086135856, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9150066476031005, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668337324893305, 'phi': -1.942596277282989, 'norm_pos': [0.47950562045373035, 0.42731531945915835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.354356,"{'circle_3d': {'center': [-0.061497531175346065, 0.16157195074082775, 5.561787975375653], 'normal': [-0.30069485379008376, 0.5614652467150357, -0.770934096817221], 'radius': 0.23020965159558648}, 'confidence': 0.9995754694313712, 'timestamp': 360072.932969, 'diameter_3d': 0.46041930319117297, 'ellipse': {'center': [153.3862065445324, 137.56365076094943], 'axes': [38.587092290265495, 51.343437440383816], 'angle': -62.07870019694839}, 'location': [153.3862065445324, 137.56365076094943], 'diameter': 51.343437440383816, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9147800396680839, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166951755530747, 'phi': -1.9426868026433162, 'norm_pos': [0.47933189545166377, 0.4268181218293774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.3631942,"{'circle_3d': {'center': [-0.06189453100108144, 0.16164081253624119, 5.5619929835935515], 'normal': [-0.30072793710889506, 0.5614709851979869, -0.7709170127990629], 'radius': 0.2297824037176421}, 'confidence': 0.9997449196718715, 'timestamp': 360072.941369, 'diameter_3d': 0.4595648074352842, 'ellipse': {'center': [153.34128163541953, 137.57236790457821], 'axes': [38.51164425013966, 51.246183001639174], 'angle': -62.07274696230837}, 'location': [153.34128163541953, 137.57236790457821], 'diameter': 51.246183001639174, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9146779588651843, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1669586902669944, 'phi': -1.9427315517864896, 'norm_pos': [0.47919150511068603, 0.4267818003975907], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.3708081,"{'circle_3d': {'center': [-0.061716328207913396, 0.16057536574523734, 5.561147588296935], 'normal': [-0.300713086876131, 0.5613821979654032, -0.7709874624071142], 'radius': 0.22992024062798638}, 'confidence': 0.9995336575607102, 'timestamp': 360072.949769, 'diameter_3d': 0.45984048125597277, 'ellipse': {'center': [153.36048725837128, 137.45559830704983], 'axes': [38.550258851180395, 51.28472939793545], 'angle': -62.06654305990219}, 'location': [153.36048725837128, 137.45559830704983], 'diameter': 51.28472939793545, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.914379013749067, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166851397959275, 'phi': -1.942683896333966, 'norm_pos': [0.4792515226824102, 0.42726834038729244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.37972,"{'circle_3d': {'center': [-0.06031242052300634, 0.16246878975295065, 5.56197901740874], 'normal': [-0.30059609456905545, 0.5615399832993794, -0.7709181766477972], 'radius': 0.22933403607892772}, 'confidence': 0.9996392368552709, 'timestamp': 360072.958169, 'diameter_3d': 0.45866807215785543, 'ellipse': {'center': [153.51670088546211, 137.66645286432217], 'axes': [38.4365718450316, 51.146308102820456], 'angle': -62.10591346966178}, 'location': [153.51670088546211, 137.66645286432217], 'diameter': 51.146308102820456, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9142651878545904, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1670420743776044, 'phi': -1.9425825990583094, 'norm_pos': [0.4797396902670691, 0.426389779731991], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.386824,"{'circle_3d': {'center': [-0.06260991732017507, 0.1603567967668651, 5.561337020642579], 'normal': [-0.3007875526354862, 0.5613639838838722, -0.7709716763783105], 'radius': 0.23057684549141896}, 'confidence': 0.9997803590341205, 'timestamp': 360072.966569, 'diameter_3d': 0.4611536909828379, 'ellipse': {'center': [153.26245078430355, 137.4281037484947], 'axes': [38.65706338897252, 51.429509642999825], 'angle': -62.049939482173315}, 'location': [153.26245078430355, 137.4281037484947], 'diameter': 51.429509642999825, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9141529675641191, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668293886559695, 'phi': -1.9427746582553063, 'norm_pos': [0.4789451587009486, 0.42738290104793875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.3948338,"{'circle_3d': {'center': [-0.06297803914425648, 0.16100316721590424, 5.561951328983406], 'normal': [-0.30081822945415965, 0.5614178480879588, -0.770920484016575], 'radius': 0.22843540674296112}, 'confidence': 0.9998148101422697, 'timestamp': 360072.974969, 'diameter_3d': 0.45687081348592223, 'ellipse': {'center': [153.2176284821503, 137.50662460185512], 'axes': [38.28638405627514, 50.94591045938978], 'angle': -62.04942106624117}, 'location': [153.2176284821503, 137.50662460185512], 'diameter': 50.94591045938978, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9141453478499151, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668944773581202, 'phi': -1.9428316773692105, 'norm_pos': [0.4788050890067197, 0.42705573082560366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.402622,"{'circle_3d': {'center': [-0.059991197334670066, 0.16007582981162205, 5.560111227918615], 'normal': [-0.30056932597002745, 0.5613405699709353, -0.7710738257719743], 'radius': 0.2316609957876831}, 'confidence': 0.9997308385497699, 'timestamp': 360072.983369, 'diameter_3d': 0.4633219915753662, 'ellipse': {'center': [153.5553749030575, 137.39621208241982], 'axes': [38.86159585388124, 51.68296082785362], 'angle': -62.09072167788671}, 'location': [153.5553749030575, 137.39621208241982], 'diameter': 51.68296082785362, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9140623474567233, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668010965283115, 'phi': -1.9424841390474552, 'norm_pos': [0.4798605465720547, 0.42751578298991744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.4104562,"{'circle_3d': {'center': [-0.06269694865124231, 0.15959729718904114, 5.56081801040453], 'normal': [-0.30079480524640845, 0.5613006922523869, -0.7710149272314814], 'radius': 0.23120041790307916}, 'confidence': 0.999176672372803, 'timestamp': 360072.991769, 'diameter_3d': 0.4624008358061583, 'ellipse': {'center': [153.25346889077943, 137.34253990953823], 'axes': [38.77132177184926, 51.573493284073464], 'angle': -62.04197745464246}, 'location': [153.25346889077943, 137.34253990953823], 'diameter': 51.573493284073464, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.913634147889042, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1667529116629605, 'phi': -1.942763827921469, 'norm_pos': [0.47891709028368573, 0.42773941704359075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.418708,"{'circle_3d': {'center': [-0.062184220282829106, 0.1609581332976351, 5.561608820505976], 'normal': [-0.300752077882374, 0.5614140952614364, -0.7709490263896941], 'radius': 0.23152806467608653}, 'confidence': 0.9998741819613339, 'timestamp': 360073.000169, 'diameter_3d': 0.46305612935217305, 'ellipse': {'center': [153.31222652617615, 137.4906144444495], 'axes': [38.811728590274946, 51.63932222127887], 'angle': -62.06212226700426}, 'location': [153.31222652617615, 137.4906144444495], 'diameter': 51.63932222127887, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9135607080839381, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166889942405287, 'phi': -1.9427446700465096, 'norm_pos': [0.4791007078943005, 0.4271224398147937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.426667,"{'circle_3d': {'center': [-0.0627349970562805, 0.16020164585564256, 5.561272852423427], 'normal': [-0.3007979759468283, 0.5613510546412703, -0.7709770237299065], 'radius': 0.22962184853736436}, 'confidence': 0.9997566297309157, 'timestamp': 360073.008569, 'diameter_3d': 0.45924369707472873, 'ellipse': {'center': [153.24642623804385, 137.41471308687917], 'axes': [38.49791232959148, 51.21693793639049], 'angle': -62.046541857012826}, 'location': [153.24642623804385, 137.41471308687917], 'diameter': 51.21693793639049, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.913595667007272, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668137655794277, 'phi': -1.9427840433771846, 'norm_pos': [0.47889508199388703, 0.4274386954713367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.438231,"{'circle_3d': {'center': [-0.06197515853315538, 0.1586685246150079, 5.559860395290675], 'normal': [-0.3007346560699012, 0.5612232945378841, -0.7710947284909693], 'radius': 0.23032025870625228}, 'confidence': 0.9996810784747476, 'timestamp': 360073.016969, 'diameter_3d': 0.46064051741250456, 'ellipse': {'center': [153.33101630794914, 137.24525638340117], 'axes': [38.641070185865615, 51.3858767577568], 'angle': -62.04588619824216}, 'location': [153.33101630794914, 137.24525638340117], 'diameter': 51.3858767577568, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9135147781537345, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166659395298641, 'phi': -1.9426610815543728, 'norm_pos': [0.47915942596234107, 0.42814476506916177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.447753,"{'circle_3d': {'center': [-0.061570631036940604, 0.1594855252194316, 5.560297315562101], 'normal': [-0.30070094544521664, 0.5612913779215861, -0.7710583184683504], 'radius': 0.23071503316374148}, 'confidence': 0.9997220495890546, 'timestamp': 360073.025369, 'diameter_3d': 0.46143006632748296, 'ellipse': {'center': [153.37745090427347, 137.33352673488486], 'axes': [38.699337915814496, 51.46999298775138], 'angle': -62.059587029874436}, 'location': [153.37745090427347, 137.33352673488486], 'diameter': 51.46999298775138, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9134445036135475, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1667416572395557, 'phi': -1.9426391187155567, 'norm_pos': [0.4793045340758546, 0.4277769719379798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.454706,"{'circle_3d': {'center': [-0.061496520071727456, 0.1580446467625185, 5.559219702167416], 'normal': [-0.30069476953144886, 0.5611713047168433, -0.7711481195845742], 'radius': 0.22769139107090758}, 'confidence': 0.9997920299631998, 'timestamp': 360073.033769, 'diameter_3d': 0.45538278214181516, 'ellipse': {'center': [153.37817804799988, 137.18776326683155], 'axes': [38.211033076235, 50.80481776858287], 'angle': -62.04840619338069}, 'location': [153.37817804799988, 137.18776326683155], 'diameter': 50.80481776858287, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9133720608248797, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166596581540034, 'phi': -1.9425927473698337, 'norm_pos': [0.4793068063999996, 0.42838431972153523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.462592,"{'circle_3d': {'center': [-0.060891791800762096, 0.15667096410584946, 5.5579844628477595], 'normal': [-0.3006443755088684, 0.5610568311621209, -0.7712510561945455], 'radius': 0.23098109697430777}, 'confidence': 0.999800796066972, 'timestamp': 360073.042169, 'diameter_3d': 0.46196219394861554, 'ellipse': {'center': [153.45115278924317, 137.02539898781225], 'axes': [38.78661781806281, 51.550812822180205], 'angle': -62.046571127976414}, 'location': [153.45115278924317, 137.02539898781225], 'diameter': 51.550812822180205, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9132380967090681, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166458284775119, 'phi': -1.9424908519388366, 'norm_pos': [0.4795348524663849, 0.4290608375507823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.470659,"{'circle_3d': {'center': [-0.06357912329160387, 0.1576163860680131, 5.559720383006702], 'normal': [-0.3008683197997719, 0.5611356163256346, -0.7711063961813003], 'radius': 0.2298137145602992}, 'confidence': 0.999633722066909, 'timestamp': 360073.050569, 'diameter_3d': 0.4596274291205984, 'ellipse': {'center': [153.15091070101792, 137.13030365510176], 'axes': [38.558602039861164, 51.274020473322665], 'angle': -62.010365366784}, 'location': [153.15091070101792, 137.13030365510176], 'diameter': 51.274020473322665, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9130329668274095, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1665534646097213, 'phi': -1.9428064059917929, 'norm_pos': [0.478596595940681, 0.4286237347704094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.480741,"{'circle_3d': {'center': [-0.06288543116557799, 0.15787872840550232, 5.559640657079605], 'normal': [-0.30081051212260307, 0.5611574781870919, -0.7711130400085584], 'radius': 0.2322996010485755}, 'confidence': 0.9999036874593261, 'timestamp': 360073.058969, 'diameter_3d': 0.464599202097151, 'ellipse': {'center': [153.23343021879586, 137.1500779515784], 'axes': [38.97772505178462, 51.82980486627096], 'angle': -62.0240746937071}, 'location': [153.23343021879586, 137.1500779515784], 'diameter': 51.82980486627096, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9130281809085594, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166579876868371, 'phi': -1.9427384249707522, 'norm_pos': [0.47885446943373705, 0.4285413418684233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.488519,"{'circle_3d': {'center': [-0.06113851661437453, 0.15896989681877738, 5.5597534866456595], 'normal': [-0.3006649359100028, 0.5612484088881983, -0.7711036375447206], 'radius': 0.23119264130900605}, 'confidence': 0.9998676571782013, 'timestamp': 360073.067369, 'diameter_3d': 0.4623852826180121, 'ellipse': {'center': [153.4260409310838, 137.27577830075606], 'axes': [38.78956909615437, 51.58166676573515], 'angle': -62.062286057645174}, 'location': [153.4260409310838, 137.27577830075606], 'diameter': 51.58166676573515, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9129910413608777, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.16668973924927, 'phi': -1.9425786889568362, 'norm_pos': [0.4794563779096369, 0.4280175904135164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.4959848,"{'circle_3d': {'center': [-0.06116905805303352, 0.1602046913559958, 5.5606642686820535], 'normal': [-0.30066748102989105, 0.5613513084329664, -0.7710277390416876], 'radius': 0.23314285286905673}, 'confidence': 0.9996122301656598, 'timestamp': 360073.075769, 'diameter_3d': 0.46628570573811345, 'ellipse': {'center': [153.42778120839372, 137.40310040427502], 'axes': [39.10030990950775, 52.00858735522946], 'angle': -62.07239668399087}, 'location': [153.42778120839372, 137.40310040427502], 'diameter': 52.00858735522946, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9127742590066212, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668140722475457, 'phi': -1.9426148709298876, 'norm_pos': [0.4794618162762304, 0.4274870816488541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.502372,"{'circle_3d': {'center': [-0.060339859967225795, 0.1597497308366611, 5.5600097520751195], 'normal': [-0.30059838118940707, 0.5613133950563552, -0.7710822820922655], 'radius': 0.23417192043045573}, 'confidence': 0.99970637991623, 'timestamp': 360073.084169, 'diameter_3d': 0.46834384086091146, 'ellipse': {'center': [153.52172351308926, 137.35025529341564], 'axes': [39.285323933826476, 52.244480177329834], 'angle': -62.08217718152386}, 'location': [153.52172351308926, 137.35025529341564], 'diameter': 52.244480177329834, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9126189745309432, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166768260486948, 'phi': -1.9425131384052505, 'norm_pos': [0.47975538597840395, 0.4277072696107681], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.5163,"{'circle_3d': {'center': [-0.06202998570670859, 0.15939274353409782, 5.560408929030398], 'normal': [-0.3007392250010306, 0.5612836461144749, -0.7710490173459923], 'radius': 0.22992914707255102}, 'confidence': 0.9998790265854778, 'timestamp': 360073.092569, 'diameter_3d': 0.45985829414510204, 'ellipse': {'center': [153.32469959644934, 137.3259089427725], 'axes': [38.56530741672803, 51.293504674398136], 'angle': -62.051210539627725}, 'location': [153.32469959644934, 137.3259089427725], 'diameter': 51.293504674398136, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9125735620645115, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166732315030757, 'phi': -1.942686293440246, 'norm_pos': [0.4791396862389042, 0.427808712738448], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.522838,"{'circle_3d': {'center': [-0.05948420360595241, 0.15956045895462534, 5.559538455412824], 'normal': [-0.30052707649263427, 0.5612976223995189, -0.7711215568141235], 'radius': 0.2303229334168181}, 'confidence': 0.9999552754213195, 'timestamp': 360073.100969, 'diameter_3d': 0.4606458668336362, 'ellipse': {'center': [153.60847294710155, 137.34567882171459], 'axes': [38.647317148504456, 51.38953571303346], 'angle': -62.094667174575285}, 'location': [153.60847294710155, 137.34567882171459], 'diameter': 51.38953571303346, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9126119055518966, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166749202377441, 'phi': -1.9424156290117196, 'norm_pos': [0.48002647795969233, 0.4277263382428559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.53123,"{'circle_3d': {'center': [-0.061647962411126134, 0.16085123269836732, 5.561321797273699], 'normal': [-0.30070738972639877, 0.5614051868781641, -0.7709729449923839], 'radius': 0.23049057192126413}, 'confidence': 0.9998396546988777, 'timestamp': 360073.109369, 'diameter_3d': 0.46098114384252825, 'ellipse': {'center': [153.36950365463235, 137.48361211031866], 'axes': [38.642814834130995, 51.410428452418984], 'angle': -62.070039811904884}, 'location': [153.36950365463235, 137.48361211031866], 'diameter': 51.410428452418984, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9125640567008042, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.1668791774823535, 'phi': -1.9426838571211122, 'norm_pos': [0.4792796989207261, 0.4271516162070056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.538363,"{'circle_3d': {'center': [-0.061301486481645906, 0.15905633268295905, 5.559879946171277], 'normal': [-0.3006785167322754, 0.56125561187688, -0.7710930992509191], 'radius': 0.2282108984217739}, 'confidence': 0.9996957979195404, 'timestamp': 360073.117769, 'diameter_3d': 0.4564217968435478, 'ellipse': {'center': [153.4017508439163, 137.29662943242587], 'axes': [38.28630883860547, 50.91478736836325], 'angle': -62.06032985318182}, 'location': [153.4017508439163, 137.29662943242587], 'diameter': 50.91478736836325, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9124814987098495, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166698442242733, 'phi': -1.942598602523172, 'norm_pos': [0.4793804713872384, 0.4279307106982255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494976.546866,"{'circle_3d': {'center': [-0.06281082979484731, 0.1581507818635144, 5.559809540827267], 'normal': [-0.3008042953417089, 0.561180149308593, -0.7710989663629199], 'radius': 0.23074503625659756}, 'confidence': 0.9999358637481275, 'timestamp': 360073.126169, 'diameter_3d': 0.4614900725131951, 'ellipse': {'center': [153.2386560582873, 137.18600989670264], 'axes': [38.713406862761325, 51.481154769921524], 'angle': -62.027645046032326}, 'location': [153.2386560582873, 137.18600989670264], 'diameter': 51.481154769921524, 'sphere': {'center': [3.546840714305659, -6.576011009839601, 14.812997137182306], 'radius': 12.0}, 'projected_sphere': {'center': [308.4534981343961, -155.23983082846223], 'axes': [1004.5232482121737, 1004.5232482121737], 'angle': 90.0}, 'model_confidence': 0.9124991781028324, 'model_id': 8, 'model_birth_timestamp': 359982.859769, 'theta': 2.166607267328564, 'phi': -1.9427376070627103, 'norm_pos': [0.4788708001821478, 0.42839162543040565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
