eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494832.162605,"{'circle_3d': {'center': [0.02007730034769306, 0.2371588909021929, 20.95060358114367], 'normal': [-0.2853591874285953, 0.5595521436985521, -0.7781205129235745], 'radius': 0.7946826841313875}, 'confidence': 0.9995771546010856, 'timestamp': 359928.678838, 'diameter_3d': 1.589365368262775, 'ellipse': {'center': [160.7926787242016, 126.63371318106526], 'axes': [36.33363486573797, 47.04893842851169], 'angle': -63.392449376049676}, 'location': [160.7926787242016, 126.63371318106526], 'diameter': 47.04893842851169, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9450362398226386, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.164641657841203, 'phi': -1.922295873071037, 'norm_pos': [0.50247712101313, 0.47235952841222806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.919282,"{'circle_3d': {'center': [0.0020010979462163903, 0.24329431076420782, 21.802969479841124], 'normal': [-0.28836199913761623, 0.562220409341917, -0.7750842333403285], 'radius': 0.7790211799088689}, 'confidence': 0.9981565971923134, 'timestamp': 359931.434014, 'diameter_3d': 1.5580423598177378, 'ellipse': {'center': [160.233930782722, 126.576872384008], 'axes': [34.08044951259875, 44.31713667253203], 'angle': -63.19941378476569}, 'location': [160.233930782722, 126.576872384008], 'diameter': 44.31713667253203, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9243229936426234, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167864621249693, 'phi': -1.9269690223290434, 'norm_pos': [0.5007310336960062, 0.4725963650666334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.927202,"{'circle_3d': {'center': [0.014377061218465936, 0.2805030340608061, 21.825464970752876], 'normal': [-0.28733066886492875, 0.5653211362833002, -0.7732096090976825], 'radius': 0.7840194209012921}, 'confidence': 0.9993236620805631, 'timestamp': 359931.442414, 'diameter_3d': 1.5680388418025841, 'ellipse': {'center': [160.58646122148988, 127.62254469737955], 'axes': [34.14334616031718, 44.55602240537917], 'angle': -63.4900723691323}, 'location': [160.58646122148988, 127.62254469737955], 'diameter': 44.55602240537917, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9242930344260492, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.171618845480986, 'phi': -1.9265896417542256, 'norm_pos': [0.5018326913171559, 0.4682393970942519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.934906,"{'circle_3d': {'center': [0.02324061763457763, 0.2980923223678351, 21.83505722488565], 'normal': [-0.2865920391635861, 0.566786910308886, -0.7724102545866183], 'radius': 0.7774877999734853}, 'confidence': 0.9999528795076733, 'timestamp': 359931.450813, 'diameter_3d': 1.5549755999469705, 'ellipse': {'center': [160.83435045227196, 128.12425623821355], 'axes': [33.79255974016617, 44.16545485646802], 'angle': -63.65453743070431}, 'location': [160.83435045227196, 128.12425623821355], 'diameter': 44.16545485646802, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9247539910388958, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1733969036169336, 'phi': -1.9260872202191857, 'norm_pos': [0.5026073451633499, 0.4661489323407769], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.9432058,"{'circle_3d': {'center': [0.017780046708973707, 0.2905603318989227, 21.831561722163514], 'normal': [-0.28704708674071977, 0.5661592444364766, -0.7727015464801296], 'radius': 0.7706618856577058}, 'confidence': 0.9994357703339448, 'timestamp': 359931.459213, 'diameter_3d': 1.5413237713154115, 'ellipse': {'center': [160.67664184720374, 127.91768407175907], 'axes': [33.51952284493264, 43.78440382319304], 'angle': -63.568481691081644}, 'location': [160.67664184720374, 127.91768407175907], 'diameter': 43.78440382319304, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9246554812605501, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.172635247319769, 'phi': -1.9264818576848262, 'norm_pos': [0.5021145057725117, 0.4670096497010039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.9512808,"{'circle_3d': {'center': [0.036219778154424453, 0.2801081885947152, 21.81708886194959], 'normal': [-0.28551044245359886, 0.5652882324944593, -0.7739076181646233], 'radius': 0.7722301058136259}, 'confidence': 0.9992984228043749, 'timestamp': 359931.467613, 'diameter_3d': 1.5444602116272519, 'ellipse': {'center': [161.20153440773268, 127.6241494323971], 'axes': [33.68559426838427, 43.902772840758196], 'angle': -63.695278625727504}, 'location': [161.20153440773268, 127.6241494323971], 'diameter': 43.902772840758196, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9244997493794815, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1715789564040087, 'phi': -1.924226465510663, 'norm_pos': [0.5037547950241646, 0.4682327106983454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.958626,"{'circle_3d': {'center': [0.0420876555179408, 0.25913162699919123, 21.799644021506808], 'normal': [-0.28502145267330586, 0.5635401856948322, -0.7753613548681882], 'radius': 0.7751350361958084}, 'confidence': 0.9999357660720138, 'timestamp': 359931.476013, 'diameter_3d': 1.5502700723916167, 'ellipse': {'center': [161.37093165612862, 127.03095142873055], 'axes': [33.93161679116844, 44.10317314535232], 'angle': -63.65477027981517}, 'location': [161.37093165612862, 127.03095142873055], 'diameter': 44.10317314535232, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9245206693027419, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.16946137301065, 'phi': -1.9230620258173712, 'norm_pos': [0.5042841614254019, 0.470704369046956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.975001,"{'circle_3d': {'center': [0.044031501973691434, 0.24895251515544992, 21.791540489337372], 'normal': [-0.28485946546866, 0.5626919263745205, -0.7760366492156414], 'radius': 0.771268600656657}, 'confidence': 0.9995973478417686, 'timestamp': 359931.484413, 'diameter_3d': 1.542537201313314, 'ellipse': {'center': [161.42515634883765, 126.74727063159281], 'axes': [33.8173813796239, 43.89933414743496], 'angle': -63.626304433843394}, 'location': [161.42515634883765, 126.74727063159281], 'diameter': 43.89933414743496, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9252378715170373, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1684348940985303, 'phi': -1.9225962591981585, 'norm_pos': [0.5044536135901176, 0.4718863723683633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.981336,"{'circle_3d': {'center': [0.044595149138509704, 0.22753367326157115, 21.775841009947356], 'normal': [-0.28481249487159177, 0.5609070228833639, -0.7773449391648093], 'radius': 0.7821744016724426}, 'confidence': 0.9999356247246376, 'timestamp': 359931.492813, 'diameter_3d': 1.5643488033448851, 'ellipse': {'center': [161.44754993000072, 126.13267003169274], 'axes': [34.404731528239196, 44.5523280509255], 'angle': -63.53209304685671}, 'location': [161.44754993000072, 126.13267003169274], 'diameter': 44.5523280509255, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9252209966706948, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.166277319320336, 'phi': -1.9219984483141412, 'norm_pos': [0.5045235935312522, 0.4744472082012803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.987178,"{'circle_3d': {'center': [0.04746220561850212, 0.20670419064990408, 21.759798154619745], 'normal': [-0.28457357349825907, 0.559171232665725, -0.7786818437754438], 'radius': 0.7790549831543346}, 'confidence': 0.9997804127756115, 'timestamp': 359931.501213, 'diameter_3d': 1.5581099663086693, 'ellipse': {'center': [161.5292135005763, 125.54636543230191], 'axes': [34.37807652773389, 44.40714738535295], 'angle': -63.46193246110804}, 'location': [161.5292135005763, 125.54636543230191], 'diameter': 44.40714738535295, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9252378289915986, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1641821329894264, 'phi': -1.9211730857217664, 'norm_pos': [0.504778792189301, 0.4768901440320754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494834.994387,"{'circle_3d': {'center': [0.05758501960464102, 0.20926853110694132, 21.757946187213662], 'normal': [-0.2837300056660808, 0.5593849277038114, -0.7788361743926173], 'radius': 0.7941181178018505}, 'confidence': 0.9991080603227419, 'timestamp': 359931.509613, 'diameter_3d': 1.588236235603701, 'ellipse': {'center': [161.82436674267396, 125.60629721371035], 'axes': [35.05613089327088, 45.27019202706999], 'angle': -63.57171942113238}, 'location': [161.82436674267396, 125.60629721371035], 'diameter': 45.27019202706999, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.925043388591007, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.164439913647776, 'phi': -1.9201533224415928, 'norm_pos': [0.5057011460708561, 0.4766404282762069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.004085,"{'circle_3d': {'center': [0.051636017128348755, 0.2141967459397831, 21.76365794749514], 'normal': [-0.28422575587243853, 0.559795612273215, -0.7783601943691606], 'radius': 0.7914587227981177}, 'confidence': 0.9997073308321116, 'timestamp': 359931.518013, 'diameter_3d': 1.5829174455962354, 'ellipse': {'center': [161.65325764812556, 125.74773425653605], 'axes': [34.898734920472364, 45.10664202158863], 'angle': -63.53741667287471}, 'location': [161.65325764812556, 125.74773425653605], 'diameter': 45.10664202158863, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9250459050453963, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.164935449047559, 'phi': -1.920912078350976, 'norm_pos': [0.5051664301503924, 0.4760511072644331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.011672,"{'circle_3d': {'center': [0.049251830777175876, 0.20551009012875632, 21.758287012824525], 'normal': [-0.2844244380683696, 0.5590717242889627, -0.7788077722583785], 'radius': 0.7965566732202739}, 'confidence': 0.9996596769246355, 'timestamp': 359931.526413, 'diameter_3d': 1.5931133464405478, 'ellipse': {'center': [161.58832877153014, 125.49708216412456], 'axes': [35.16180902304983, 45.40845000917965], 'angle': -63.47359455091659}, 'location': [161.58832877153014, 125.49708216412456], 'diameter': 45.40845000917965, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9250386988553405, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1640621111732004, 'phi': -1.9209520081942415, 'norm_pos': [0.5049635274110317, 0.47709549098281434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.018684,"{'circle_3d': {'center': [0.04730789797798707, 0.19114555616707118, 21.74870143904309], 'normal': [-0.284586432468302, 0.5578746797921555, -0.7796065700734984], 'radius': 0.7820469789992897}, 'confidence': 0.9998142564894396, 'timestamp': 359931.534813, 'diameter_3d': 1.5640939579985793, 'ellipse': {'center': [161.527262882762, 125.10299953395693], 'axes': [34.58727813639172, 44.60041173276243], 'angle': -63.38687182030071}, 'location': [161.527262882762, 125.10299953395693], 'diameter': 44.60041173276243, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9251868607516478, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.162619058512273, 'phi': -1.920805177654248, 'norm_pos': [0.5047726965086312, 0.47873750194184617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.026332,"{'circle_3d': {'center': [0.04381743365909241, 0.2000743755441894, 21.756372978665617], 'normal': [-0.2848773044948765, 0.5586187480735821, -0.7789672751049541], 'radius': 0.786557833236409}, 'confidence': 0.9999000926870534, 'timestamp': 359931.543213, 'diameter_3d': 1.573115666472818, 'ellipse': {'center': [161.42924525816187, 125.35172306261208], 'axes': [34.73353760811348, 44.84201258510689], 'angle': -63.39548029149618}, 'location': [161.42924525816187, 125.35172306261208], 'diameter': 44.84201258510689, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.925156850213471, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1635158775556556, 'phi': -1.9213989080248846, 'norm_pos': [0.5044663914317559, 0.47770115390578305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.035861,"{'circle_3d': {'center': [0.03645291793447658, 0.18824345378077467, 21.75059416347883], 'normal': [-0.2854910141385945, 0.5576328379266309, -0.7794488430371865], 'radius': 0.8003661505374228}, 'confidence': 0.9993854594199745, 'timestamp': 359931.551613, 'diameter_3d': 1.6007323010748455, 'ellipse': {'center': [161.22655400556582, 125.00364197124124], 'axes': [35.385245914271444, 45.64161610701134], 'angle': -63.268232811249185}, 'location': [161.22655400556582, 125.00364197124124], 'diameter': 45.64161610701134, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.925345406898892, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.162327685040455, 'phi': -1.9218940051582771, 'norm_pos': [0.5038329812673932, 0.47915149178649485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.042877,"{'circle_3d': {'center': [0.03948313959553129, 0.19402862882069183, 21.75362587314734], 'normal': [-0.28523849566683995, 0.558114935846624, -0.7791962005648108], 'radius': 0.8007558830180128}, 'confidence': 0.9998776290120754, 'timestamp': 359931.560012, 'diameter_3d': 1.6015117660360256, 'ellipse': {'center': [161.3127244731344, 125.16741822384725], 'axes': [35.38084477291388, 45.65755707614218], 'angle': -63.3250148174397}, 'location': [161.3127244731344, 125.16741822384725], 'diameter': 45.65755707614218, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9254728517710253, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1629085779027655, 'phi': -1.9217129623167557, 'norm_pos': [0.5041022639785451, 0.4784690907339698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.054914,"{'circle_3d': {'center': [0.018490422490040626, 0.17566421929130716, 21.748199923833962], 'normal': [-0.2869878887589642, 0.5565845683858419, -0.7796483630075922], 'radius': 0.7924409301054168}, 'confidence': 0.9999846044775828, 'timestamp': 359931.568412, 'diameter_3d': 1.5848818602108337, 'ellipse': {'center': [160.71167692132897, 124.6530790453148], 'axes': [35.051866746380426, 45.19418933056368], 'angle': -63.03469117738518}, 'location': [160.71167692132897, 124.6530790453148], 'diameter': 45.19418933056368, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.92555712799266, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1610653780261897, 'phi': -1.923503241304796, 'norm_pos': [0.502223990379153, 0.48061217064452166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494835.063246,"{'circle_3d': {'center': [0.026968549426269917, 0.16587709017594765, 21.738106586578844], 'normal': [-0.28628137818094507, 0.5557689742928953, -0.7804894744455185], 'radius': 0.7847601549704627}, 'confidence': 0.9996594647725193, 'timestamp': 359931.576812, 'diameter_3d': 1.5695203099409254, 'ellipse': {'center': [160.95020693760492, 124.38277349107237], 'axes': [34.781886301094836, 44.77669912588771], 'angle': -63.06922354584923}, 'location': [160.95020693760492, 124.38277349107237], 'diameter': 44.77669912588771, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9254756259842845, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1600839925327087, 'phi': -1.9223562070769813, 'norm_pos': [0.5029693966800154, 0.48173844378719843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
