eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494488.090849,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 359585.156713, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [1.6022781564808144, -22.280112948484724, 1712.7785734185034], 'radius': 12.0}, 'projected_sphere': {'center': [160.5800005163746, 111.93493529026927], 'axes': [8.687637871544178, 8.687637871544178], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.984881,"{'circle_3d': {'center': [-1.0842060347489468, -8.183690705621519, 19.160850341699824], 'normal': [-0.36972000016673434, -0.10923414593338601, -0.9226998552286184], 'radius': 13.47095441563909}, 'confidence': 0.0003699837133131421, 'timestamp': 359590.054411, 'diameter_3d': 26.94190883127818, 'ellipse': {'center': [234.9671882876228, -132.4641814381231], 'axes': [770.6397169067582, 945.5695418126058], 'angle': 41.422254050928395}, 'location': [234.9671882876228, -132.4641814381231], 'diameter': 945.5695418126058, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.4613437739929116, 'phi': -1.9519005604921853, 'norm_pos': [0.7342724633988212, 1.551934089325513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494492.9926772,"{'circle_3d': {'center': [-2.4348718354538494, -10.44534479012855, 20.346662050504136], 'normal': [-0.48227548355880967, -0.2977053196423053, -0.8238822128282594], 'radius': 13.618733350792796}, 'confidence': 0.01624862933059388, 'timestamp': 359590.062811, 'diameter_3d': 27.237466701585593, 'ellipse': {'center': [202.2524631152774, -172.21182233799715], 'axes': [570.0629532180207, 935.6769871162256], 'angle': 44.863654156261994}, 'location': [202.2524631152774, -172.21182233799715], 'diameter': 935.6769871162256, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.2685082445492255, 'phi': -2.100388609322996, 'norm_pos': [0.6320389472352419, 1.7175492597416548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.000722,"{'circle_3d': {'center': [-1.3529617770663611, -12.374309261855114, 20.6627973367384], 'normal': [-0.39211631202651887, -0.4584523589528522, -0.7975376056420704], 'radius': 13.801253074093374}, 'confidence': 0.02636035374690862, 'timestamp': 359590.071211, 'diameter_3d': 27.602506148186748, 'ellipse': {'center': [214.8012066037594, -202.53158163839254], 'axes': [475.5490740036333, 935.7249649127414], 'angle': 58.38849330377277}, 'location': [214.8012066037594, -202.53158163839254], 'diameter': 935.7249649127414, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.094543341087415, 'phi': -2.0277486663027915, 'norm_pos': [0.6712537706367481, 1.843881590159969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.013302,"{'circle_3d': {'center': [-2.3981685209026544, -12.139993108143724, 21.112497506900006], 'normal': [-0.4792168740128766, -0.43892601281023635, -0.7600625914619367], 'radius': 13.98746872219266}, 'confidence': 0.025769305662607593, 'timestamp': 359590.079611, 'diameter_3d': 27.97493744438532, 'ellipse': {'center': [195.2263874772263, -206.18293350323523], 'axes': [439.50448118301546, 946.5888017767776], 'angle': 51.09683916897182}, 'location': [195.2263874772263, -206.18293350323523], 'diameter': 946.5888017767776, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.1163932832562213, 'phi': -2.133338487187337, 'norm_pos': [0.6100824608663322, 1.85909555626348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.020803,"{'circle_3d': {'center': [-3.070926919523302, -12.081417331784067, 21.53775645483312], 'normal': [-0.5352800738979306, -0.43404469811359836, -0.724624345800844], 'radius': 14.202789833788236}, 'confidence': 0.032832197794326216, 'timestamp': 359590.088011, 'diameter_3d': 28.405579667576472, 'ellipse': {'center': [180.38405185469077, -211.43409315042925], 'axes': [399.8898081349663, 957.6756004310649], 'angle': 46.88995813756711}, 'location': [180.38405185469077, -211.43409315042925], 'diameter': 957.6756004310649, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.1218187175878753, 'phi': -2.2070261856381475, 'norm_pos': [0.5637001620459087, 1.8809753881267886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.0305111,"{'circle_3d': {'center': [-4.291037219887082, -12.02141088515538, 22.5475483914693], 'normal': [-0.636955932261579, -0.42904416089454106, -0.640475017747829], 'radius': 14.446855392435882}, 'confidence': 0.03713167141049164, 'timestamp': 359590.096411, 'diameter_3d': 28.893710784871764, 'ellipse': {'center': [141.32166154008726, -223.87796652731276], 'axes': [290.67936154148634, 956.1829224154395], 'angle': 39.68809737709091}, 'location': [141.32166154008726, -223.87796652731276], 'diameter': 956.1829224154395, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.127361998951246, 'phi': -2.353439682518281, 'norm_pos': [0.4416301923127727, 1.9328248605304699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.036391,"{'circle_3d': {'center': [-4.668141553875474, -12.068386108071296, 22.975349837700563], 'normal': [-0.6683812934272781, -0.43295876280420076, -0.6048248972285569], 'radius': 14.714797978717499}, 'confidence': 0.039867124959638664, 'timestamp': 359590.104811, 'diameter_3d': 29.429595957434998, 'ellipse': {'center': [128.69267351263844, -230.1648361727432], 'axes': [247.1761777478031, 968.7045201588164], 'angle': 37.740064959805814}, 'location': [128.69267351263844, -230.1648361727432], 'diameter': 968.7045201588164, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.123023769051353, 'phi': -2.406071473633196, 'norm_pos': [0.4021646047269951, 1.9590201507197633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.044745,"{'circle_3d': {'center': [-5.4007413150972585, -11.780220054686174, 23.652979200271425], 'normal': [-0.7294312735290938, -0.40894492502210733, -0.5483557836809853], 'radius': 15.042789087756235}, 'confidence': 0.043919409911827426, 'timestamp': 359590.113211, 'diameter_3d': 30.08557817551247, 'ellipse': {'center': [102.46570939886283, -232.16010167613172], 'axes': [186.27242548634806, 979.2662777640771], 'angle': 32.890181846558}, 'location': [102.46570939886283, -232.16010167613172], 'diameter': 979.2662777640771, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.149498736248993, 'phi': -2.496967384090624, 'norm_pos': [0.32020534187144634, 1.9673337569838822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.0532532,"{'circle_3d': {'center': [-5.443472982656964, -12.167101049862268, 24.020096867235296], 'normal': [-0.7329922458257359, -0.4411850079534485, -0.5177626447673294], 'radius': 15.458013508650769}, 'confidence': 0.040638709416522104, 'timestamp': 359590.121611, 'diameter_3d': 30.916027017301538, 'ellipse': {'center': [98.21571093237506, -246.49262731717704], 'axes': [139.4409352480295, 1006.1849049580728], 'angle': 33.67839217945339}, 'location': [98.21571093237506, -246.49262731717704], 'diameter': 1006.1849049580728, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.1138776148823948, 'phi': -2.526605293160492, 'norm_pos': [0.30692409666367204, 2.0270526138215708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.0611682,"{'circle_3d': {'center': [-3.8365275028941985, -13.62865339978056, 23.401091430660262], 'normal': [-0.599080122512172, -0.5629810371133062, -0.5693464311485821], 'radius': 16.088048058823876}, 'confidence': 0.03615043453875912, 'timestamp': 359590.130011, 'diameter_3d': 32.17609611764775, 'ellipse': {'center': [157.5083707835773, -272.549696606769], 'axes': [171.13074532813442, 1083.5453509906665], 'angle': 46.11228295897936}, 'location': [157.5083707835773, -272.549696606769], 'diameter': 1083.5453509906665, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 0.972807987119215, 'phi': -2.3816366332418273, 'norm_pos': [0.49221365869867906, 2.1356237358615373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.0691688,"{'circle_3d': {'center': [-0.06666789195063583, -0.07380068770200587, 20.95519654578827], 'normal': [-0.2849251549335418, 0.5665900222265734, -0.7731710048879149], 'radius': 0.9128960486958554}, 'confidence': 0.1360197823199465, 'timestamp': 359590.138411, 'diameter_3d': 1.8257920973917108, 'ellipse': {'center': [158.28540600942523, 117.29894175475158], 'axes': [41.856743255661335, 54.04074998052685], 'angle': -62.991851415611194}, 'location': [158.28540600942523, 117.29894175475158], 'diameter': 54.04074998052685, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1731579420904796, 'phi': -1.9238694795162872, 'norm_pos': [0.49464189377945383, 0.5112544093552017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.077834,"{'circle_3d': {'center': [-0.05658945278394789, -0.06992748315556607, 20.954327148290787], 'normal': [-0.28408528500298447, 0.5669127892721101, -0.7732434546793715], 'radius': 0.9190695552578959}, 'confidence': 0.13617341514461567, 'timestamp': 359590.146811, 'diameter_3d': 1.8381391105157918, 'ellipse': {'center': [158.58653165458904, 117.40612227278355], 'axes': [42.147958078240485, 54.40862114790276], 'angle': -63.108872227648575}, 'location': [158.58653165458904, 117.40612227278355], 'diameter': 54.40862114790276, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.173549702518945, 'phi': -1.9228824243183507, 'norm_pos': [0.49558291142059074, 0.510807823863402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.091279,"{'circle_3d': {'center': [-0.060834580109612624, -0.05710678089524901, 20.965302756570928], 'normal': [-0.2844390456134565, 0.5679811811271365, -0.7723288206560267], 'radius': 0.9158193441884551}, 'confidence': 0.13434008280532694, 'timestamp': 359590.155211, 'diameter_3d': 1.8316386883769102, 'ellipse': {'center': [158.45966951902113, 117.79052519359583], 'axes': [41.90536364743274, 54.187709376686385], 'angle': -63.13157710838649}, 'location': [158.45966951902113, 117.79052519359583], 'diameter': 54.187709376686385, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1748472239514283, 'phi': -1.9236691124503364, 'norm_pos': [0.49518646724694104, 0.509206145026684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.098403,"{'circle_3d': {'center': [2.284728901394711, -4.816530105462361, 18.459063831036193], 'normal': [-0.08897542215476288, 0.17136257074654382, -0.9811820644505879], 'radius': 13.253862015964312}, 'confidence': 0.00034588508013507293, 'timestamp': 359590.163611, 'diameter_3d': 26.507724031928625, 'ellipse': {'center': [266.69447689917, -99.74348511521879], 'axes': [898.9995737423038, 941.3100850591328], 'angle': 26.17743604659377}, 'location': [266.69447689917, -99.74348511521879], 'diameter': 941.3100850591328, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.7430088585127417, 'phi': -1.661230848655156, 'norm_pos': [0.8334202403099062, 1.415597854646745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.104896,"{'circle_3d': {'center': [-0.05261843664827737, -0.03529004433193794, 20.978359697872683], 'normal': [-0.2837543669916786, 0.5697992425074124, -0.7712407422142135], 'radius': 0.9101439636633017}, 'confidence': 0.13219466853384843, 'timestamp': 359590.172011, 'diameter_3d': 1.8202879273266035, 'ellipse': {'center': [158.69929728498948, 118.44300267855283], 'axes': [41.53541594002162, 53.818040067680116], 'angle': -63.318580911289594}, 'location': [158.69929728498948, 118.44300267855283], 'diameter': 53.818040067680116, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1770578665698586, 'phi': -1.9233448704876777, 'norm_pos': [0.49593530401559216, 0.5064874888393632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.123899,"{'circle_3d': {'center': [2.0494744384208583, -4.816530105462361, 18.482771267236217], 'normal': [-0.10857996073591729, 0.17136257074654382, -0.9792064447672525], 'radius': 12.750704758179442}, 'confidence': 0.0003600691655614515, 'timestamp': 359590.188811, 'diameter_3d': 25.501409516358883, 'ellipse': {'center': [262.1218622186167, -95.29888252113957], 'axes': [863.542648676575, 904.271323988117], 'angle': 26.48584973691784}, 'location': [262.1218622186167, -95.29888252113957], 'diameter': 904.271323988117, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.7430088585127417, 'phi': -1.681230848655156, 'norm_pos': [0.8191308194331771, 1.397078677171415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.128824,"{'circle_3d': {'center': [3.941831239918864, -6.9127684796102775, 18.247798264956334], 'normal': [0.04911643938891652, -0.003323960432449239, -0.9987875282905762], 'radius': 12.884660972585488}, 'confidence': 0.0025591178238323674, 'timestamp': 359590.19721, 'diameter_3d': 25.769321945170976, 'ellipse': {'center': [278.9099967118248, -114.12973232618373], 'axes': [861.0927854452588, 880.2119946947907], 'angle': -31.165691021990956}, 'location': [278.9099967118248, -114.12973232618373], 'diameter': 880.2119946947907, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.5674723602415028, 'phi': -1.5216598459851363, 'norm_pos': [0.8715937397244525, 1.475540551359099], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.13729,"{'circle_3d': {'center': [4.000529136402488, -8.406848636144979, 18.349355479580936], 'normal': [0.05400793076255183, -0.12783064014367432, -0.9903244270718591], 'radius': 13.001579114505097}, 'confidence': 0.004119916658245177, 'timestamp': 359590.20561, 'diameter_3d': 26.003158229010193, 'ellipse': {'center': [279.6810206358524, -127.03923653602317], 'axes': [816.1717301989788, 882.9200279197353], 'angle': -65.95237979275497}, 'location': [279.6810206358524, -127.03923653602317], 'diameter': 882.9200279197353, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.442614961721705, 'phi': -1.5163147019760952, 'norm_pos': [0.8740031894870388, 1.5293301522334297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.144659,"{'circle_3d': {'center': [4.543784034116413, -10.080855357705218, 18.73152763555975], 'normal': [0.09927917223871231, -0.26733120027369434, -0.9584767474069582], 'radius': 13.141208167811511}, 'confidence': 0.014640503108859655, 'timestamp': 359590.21401, 'diameter_3d': 26.282416335623022, 'ellipse': {'center': [286.41863918257576, -146.13173760545732], 'axes': [716.2325642850847, 888.0517870724447], 'angle': -68.08498611334707}, 'location': [286.41863918257576, -146.13173760545732], 'diameter': 888.0517870724447, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.3001739638628573, 'phi': -1.4675842350149584, 'norm_pos': [0.8950582474455493, 1.608882240022739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.153114,"{'circle_3d': {'center': [2.344915060240677, -11.147203066688956, 19.065658169054277], 'normal': [-0.08395990891759904, -0.35619350935567246, -0.9306325362824142], 'radius': 13.281851077114192}, 'confidence': 0.016104243692739873, 'timestamp': 359590.22241, 'diameter_3d': 26.563702154228384, 'ellipse': {'center': [266.6996952236284, -161.02272988165532], 'axes': [669.899131813331, 902.7192411462966], 'angle': 85.98823446349138}, 'location': [266.6996952236284, -161.02272988165532], 'diameter': 902.7192411462966, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.2066052864193866, 'phi': -1.6607708546881774, 'norm_pos': [0.8334365475738388, 1.6709280411735639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.160587,"{'circle_3d': {'center': [2.9677753770726945, -12.234819631171604, 19.50470483579663], 'normal': [-0.03205488251493094, -0.44682822306255976, -0.8940453140538848], 'radius': 13.433540900086356}, 'confidence': 0.014411766206470432, 'timestamp': 359590.23081, 'diameter_3d': 26.867081800172713, 'ellipse': {'center': [273.5777225523504, -179.97894614411405], 'axes': [579.6740821659095, 904.4110924810144], 'angle': -88.29110196951584}, 'location': [273.5777225523504, -179.97894614411405], 'diameter': 904.4110924810144, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.1075795308907752, 'phi': -1.6066347313655494, 'norm_pos': [0.854930382976095, 1.7499122756004752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.171985,"{'circle_3d': {'center': [1.7785932947421847, -12.663542210113581, 19.84136389764565], 'normal': [-0.13115338937580676, -0.4825551046410579, -0.8659903922331331], 'radius': 13.606000346223675}, 'confidence': 0.016304080745986174, 'timestamp': 359590.23921, 'diameter_3d': 27.21200069244735, 'ellipse': {'center': [260.50917919752055, -190.36999434168467], 'axes': [541.3926448708406, 917.9834456354416], 'angle': 81.8694824964932}, 'location': [260.50917919752055, -190.36999434168467], 'diameter': 917.9834456354416, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.0672267171997756, 'phi': -1.721103099013252, 'norm_pos': [0.8140911849922517, 1.7932083097570195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.18112,"{'circle_3d': {'center': [-0.031182686606560317, 0.0283324032737875, 21.017805450079564], 'normal': [-0.28196805448820217, 0.5751011131412228, -0.7679535961969738], 'radius': 0.9136583748603039}, 'confidence': 0.999912876534043, 'timestamp': 359590.24761, 'diameter_3d': 1.8273167497206078, 'ellipse': {'center': [159.33333083748468, 120.31857426443283], 'axes': [41.363217079821055, 53.92456899257165], 'angle': -63.831072987383834}, 'location': [159.33333083748468, 120.31857426443283], 'diameter': 53.92456899257165, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1835240672309646, 'phi': -1.9226830474388323, 'norm_pos': [0.49791665886713965, 0.49867260723152984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.1884851,"{'circle_3d': {'center': [-0.03869587687799125, 0.021013457241352285, 21.015089448673372], 'normal': [-0.2825941536774881, 0.5744912009718532, -0.7681799296474896], 'radius': 0.9118072122831224}, 'confidence': 0.9998210971626706, 'timestamp': 359590.25601, 'diameter_3d': 1.823614424566245, 'ellipse': {'center': [159.1110582708649, 120.1049446423071], 'axes': [41.30208402953819, 53.822195535063365], 'angle': -63.72433039356674}, 'location': [159.1110582708649, 120.1049446423071], 'diameter': 53.822195535063365, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 2.1827787235736844, 'phi': -1.923305793292016, 'norm_pos': [0.49722205709645284, 0.4995627306570537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.197301,"{'circle_3d': {'center': [1.4638237027002545, -4.816530105462361, 18.562577138986864], 'normal': [-0.15738418871263427, 0.17136257074654382, -0.9725559554546986], 'radius': 12.457964037233149}, 'confidence': 0.0003698974539686013, 'timestamp': 359590.26441, 'diameter_3d': 24.915928074466297, 'ellipse': {'center': [253.9277434653527, -92.6000463452543], 'axes': [839.1415835678628, 881.6666602816775], 'angle': 25.55933015764825}, 'location': [253.9277434653527, -92.6000463452543], 'diameter': 881.6666602816775, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.7430088585127417, 'phi': -1.731230848655156, 'norm_pos': [0.7935241983292272, 1.3858335264385595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.205141,"{'circle_3d': {'center': [2.513675303709697, -7.360647562112729, 18.272539275947977], 'normal': [-0.06989655529518071, -0.04064721730765352, -0.9967257773746057], 'radius': 12.555003178358422}, 'confidence': 0.0026217512666182516, 'timestamp': 359590.27281, 'diameter_3d': 25.110006356716845, 'ellipse': {'center': [266.0099140126306, -118.62981213997438], 'axes': [834.9429102180466, 864.6833524650556], 'angle': 67.63425720217069}, 'location': [266.0099140126306, -118.62981213997438], 'diameter': 864.6833524650556, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.5301379082937834, 'phi': -1.6408078761043745, 'norm_pos': [0.8312809812894706, 1.4942908839165598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494493.2133079,"{'circle_3d': {'center': [0.017696481076535875, -9.869722272429689, 19.102279733182655], 'normal': [-0.27789479051461086, -0.24973677650073356, -0.9275807392717161], 'radius': 12.668481329304484}, 'confidence': 0.0102025676597588, 'timestamp': 359590.28121, 'diameter_3d': 25.336962658608968, 'ellipse': {'center': [235.5013645964801, -153.99339764377822], 'axes': [679.359585031327, 874.4599704041524], 'angle': 59.733617158373306}, 'location': [235.5013645964801, -153.99339764377822], 'diameter': 874.4599704041524, 'sphere': {'center': [3.3524339672518657, -6.872880954420887, 30.233248604443247], 'radius': 12.0}, 'projected_sphere': {'center': [228.74911415873078, -20.943708944155674], 'axes': [492.1733749053071, 492.1733749053071], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 359582.703929, 'theta': 1.3183879181767124, 'phi': -1.8618777994881128, 'norm_pos': [0.7359417643640003, 1.641639156849076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
