eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595228184.036441,"{'circle_3d': {'center': [30.44902616907581, 15.4464841163716, 131.52550395853825], 'normal': [-0.5253577292255421, -0.1708965358423648, -0.8335428185642662], 'radius': 1.9722964743120397}, 'confidence': 0.20795918044928016, 'timestamp': 243985.956714, 'diameter_3d': 3.9445929486240794, 'ellipse': {'center': [303.60501814935355, 192.83826662034664], 'axes': [18.05775933786685, 18.674921322073473], 'angle': -2.575415542456079}, 'location': [303.60501814935355, 192.83826662034664], 'diameter': 18.674921322073473, 'sphere': {'center': [36.753318919782316, 17.497242546479978, 141.52801778130944], 'radius': 12.0}, 'projected_sphere': {'center': [321.00739689208274, 196.65118574316836], 'axes': [105.13819265802712, 105.13819265802712], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.3990568076137837, 'phi': -2.1331769307218083, 'norm_pos': [0.9487656817167298, 0.19650722241522234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.221206,"{'circle_3d': {'center': [9.014530662753506, -2.812929331442202, 46.57050229888845], 'normal': [-0.07091287217759874, -0.08571224849623188, -0.9937931248591146], 'radius': 1.8695751949759645}, 'confidence': 0.15327004193680563, 'timestamp': 243990.139914, 'diameter_3d': 3.739150389951929, 'ellipse': {'center': [280.08459476341903, 82.63542240236565], 'axes': [49.318759362045036, 50.36447942181017], 'angle': -81.68602179774709}, 'location': [280.08459476341903, 82.63542240236565], 'diameter': 50.36447942181017, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4849787810320236, 'phi': -1.6420313578582835, 'norm_pos': [0.8752643586356845, 0.6556857399901431], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.229383,"{'circle_3d': {'center': [8.979557005219721, -2.730002570593858, 46.56618602814915], 'normal': [-0.07382734363874743, -0.07880168509220319, -0.9941528140873893], 'radius': 1.849323973450132}, 'confidence': 0.29029768856732097, 'timestamp': 243990.148314, 'diameter_3d': 3.698647946900264, 'ellipse': {'center': [279.63122495456173, 83.72764160232644], 'axes': [48.851389546035286, 49.83070663030406], 'angle': -82.93572952098198}, 'location': [279.63122495456173, 83.72764160232644], 'diameter': 49.83070663030406, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4919128570824738, 'phi': -1.6449218294736183, 'norm_pos': [0.8738475779830054, 0.6511348266569732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.236989,"{'circle_3d': {'center': [9.304868439062618, -3.12456833275317, 46.58427725224031], 'normal': [-0.04671805748517275, -0.11168216527214589, -0.992645212079793], 'radius': 1.8483976022932835}, 'confidence': 0.16216238202149816, 'timestamp': 243990.156714, 'diameter_3d': 3.696795204586567, 'ellipse': {'center': [283.888587955923, 78.5217156157899], 'axes': [48.43025939451423, 49.71097747456057], 'angle': -74.1677108807471}, 'location': [283.888587955923, 78.5217156157899], 'diameter': 49.71097747456057, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4588806817982378, 'phi': -1.6178258279459536, 'norm_pos': [0.8871518373622594, 0.6728261849342088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.24485,"{'circle_3d': {'center': [9.243898243946486, -3.006885063953703, 46.57464752477904], 'normal': [-0.051798907078183756, -0.10187522620552358, -0.993447689368232], 'radius': 1.8732973274713907}, 'confidence': 0.28118397152010605, 'timestamp': 243990.165114, 'diameter_3d': 3.7465946549427813, 'ellipse': {'center': [283.108650309161, 80.07312511300417], 'axes': [49.21587160236567, 50.39962562076757], 'angle': -75.72313287130338}, 'location': [283.108650309161, 80.07312511300417], 'diameter': 50.39962562076757, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4687440527402238, 'phi': -1.6228897014620596, 'norm_pos': [0.8847145322161282, 0.6663619786958159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.258024,"{'circle_3d': {'center': [9.212609406132401, -2.9283175212828025, 46.568523596679874], 'normal': [-0.05440631022935749, -0.09532793098294857, -0.9939580167098292], 'radius': 1.877148634583304}, 'confidence': 0.223007758932741, 'timestamp': 243990.173514, 'diameter_3d': 3.754297269166608, 'ellipse': {'center': [282.7109260528549, 81.10791057776015], 'axes': [49.39793737519695, 50.51337446776369], 'angle': -76.65676461657179}, 'location': [282.7109260528549, 81.10791057776015], 'diameter': 50.51337446776369, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4753234214410977, 'phi': -1.6254787886634117, 'norm_pos': [0.8834716439151716, 0.6620503725926661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.262301,"{'circle_3d': {'center': [9.181815076376088, -2.9687953568074814, 46.57420109838371], 'normal': [-0.05697250437571694, -0.09870108394333851, -0.9934848915678431], 'radius': 1.857291844527405}, 'confidence': 0.21256878311329996, 'timestamp': 243990.181914, 'diameter_3d': 3.71458368905481, 'ellipse': {'center': [282.28748980156956, 80.5749936914704], 'axes': [48.841794997956626, 49.986207534014625], 'angle': -77.26368363751033}, 'location': [282.28748980156956, 80.5749936914704], 'diameter': 49.986207534014625, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4719342801305166, 'phi': -1.6280797087222523, 'norm_pos': [0.8821484056299049, 0.6642708596188733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.268043,"{'circle_3d': {'center': [9.15085859089075, -3.000357042710819, 46.57919494925133], 'normal': [-0.05955221149949517, -0.10133122443528332, -0.9930687373288748], 'radius': 1.8488143893526656}, 'confidence': 0.18769558760115293, 'timestamp': 243990.190314, 'diameter_3d': 3.6976287787053312, 'ellipse': {'center': [281.8644195412126, 80.1606810503797], 'axes': [48.592989395134765, 49.764774727627945], 'angle': -77.88838665821588}, 'location': [281.8644195412126, 80.1606810503797], 'diameter': 49.764774727627945, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4692908843700447, 'phi': -1.6306924616476546, 'norm_pos': [0.8808263110662894, 0.6659971622900847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.276225,"{'circle_3d': {'center': [9.119051558829481, -2.9135034013818224, 46.5726007164281], 'normal': [-0.06220279750460081, -0.09409342099120022, -0.9936182567308104], 'radius': 1.850148531532598}, 'confidence': 0.2519933555760452, 'timestamp': 243990.198714, 'diameter_3d': 3.700297063065196, 'ellipse': {'center': [281.46072842771065, 81.3045473531676], 'axes': [48.71237117372041, 49.81164893655428], 'angle': -78.8881601255836}, 'location': [281.46072842771065, 81.3045473531676], 'diameter': 49.81164893655428, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4765635058912465, 'phi': -1.6333170474215133, 'norm_pos': [0.8795647763365958, 0.661231052695135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.287767,"{'circle_3d': {'center': [9.087159396746008, -2.836134206293445, 46.567565283456496], 'normal': [-0.06486047767822355, -0.08764598806716876, -0.9940378761451106], 'radius': 1.853830827984283}, 'confidence': 0.24484358339097315, 'timestamp': 243990.207114, 'diameter_3d': 3.707661655968566, 'ellipse': {'center': [281.05196105959965, 82.32463882254041], 'axes': [48.87994017540626, 49.9214211325129], 'angle': -79.9474615629055}, 'location': [281.05196105959965, 82.32463882254041], 'diameter': 49.9214211325129, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4830377356038642, 'phi': -1.6359534660528605, 'norm_pos': [0.8782873783112489, 0.6569806715727483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.2962,"{'circle_3d': {'center': [9.654271030909428, -3.5925176965199026, 46.6349053819488], 'normal': [-0.017601174831271955, -0.15067794558604022, -0.9884262012707521], 'radius': 1.8482604910548273}, 'confidence': 0.11770691975565108, 'timestamp': 243990.215514, 'diameter_3d': 3.6965209821096545, 'ellipse': {'center': [288.3728254189408, 72.3816491127894], 'axes': [47.73955110458846, 49.60480355961236], 'angle': -67.6089355873175}, 'location': [288.3728254189408, 72.3816491127894], 'diameter': 49.60480355961236, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.419542314653693, 'phi': -1.5886017175508924, 'norm_pos': [0.90116507943419, 0.6984097953633774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.3041,"{'circle_3d': {'center': [9.460643919355006, -3.336777265527423, 46.60374610291549], 'normal': [-0.033736767460807116, -0.1293662430033336, -0.9910228078568615], 'radius': 1.8549226615369911}, 'confidence': 0.28534893748336526, 'timestamp': 243990.223914, 'diameter_3d': 3.7098453230739823, 'ellipse': {'center': [285.8975141127794, 75.73334780240963], 'axes': [48.318183182211044, 49.84088182792454], 'angle': -70.84913809235337}, 'location': [285.8975141127794, 75.73334780240963], 'diameter': 49.84088182792454, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.441066501445656, 'phi': -1.6048255579329702, 'norm_pos': [0.8934297316024356, 0.6844443841566266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.3146791,"{'circle_3d': {'center': [9.444544552503098, -3.3958065161729465, 46.61216010490183], 'normal': [-0.03507838136513274, -0.1342853472237939, -0.9903216410246659], 'radius': 1.844081349648912}, 'confidence': 0.18929951092827874, 'timestamp': 243990.232314, 'diameter_3d': 3.688162699297824, 'ellipse': {'center': [285.6617488309575, 74.95922028535024], 'axes': [47.97037148902194, 49.55106834326823], 'angle': -71.32690995832439}, 'location': [285.6617488309575, 74.95922028535024], 'diameter': 49.55106834326823, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4361040843938844, 'phi': -1.606202724523775, 'norm_pos': [0.8926929650967421, 0.6876699154777073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.326875,"{'circle_3d': {'center': [9.41782852467999, -3.317228235853345, 46.602744930561514], 'normal': [-0.0373047170170584, -0.12773715719716044, -0.9911062388863593], 'radius': 1.8627005806940984}, 'confidence': 0.23237804325695632, 'timestamp': 243990.240714, 'diameter_3d': 3.7254011613881968, 'ellipse': {'center': [285.33436840155065, 75.99195675326686], 'axes': [48.55828251415516, 50.061109570077164], 'angle': -71.7532072989409}, 'location': [285.33436840155065, 75.99195675326686], 'diameter': 50.061109570077164, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4427092173728504, 'phi': -1.608418040401876, 'norm_pos': [0.8916699012548458, 0.683366846861388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.332639,"{'circle_3d': {'center': [9.272038912996633, -3.2481388925148016, 46.600422360684064], 'normal': [-0.0494538513240048, -0.12197971191894846, -0.9912997863761465], 'radius': 1.8689006734123674}, 'confidence': 0.16058325514134544, 'timestamp': 243990.249114, 'diameter_3d': 3.737801346824735, 'ellipse': {'center': [283.4130985093004, 76.90418947411074], 'axes': [48.839689237867454, 50.26572816796144], 'angle': -74.89206525721744}, 'location': [283.4130985093004, 76.90418947411074], 'diameter': 50.26572816796144, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4485120810338716, 'phi': -1.6206428880711345, 'norm_pos': [0.8856659328415638, 0.6795658771912052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.342474,"{'circle_3d': {'center': [9.253494459954695, -3.178686577139013, 46.59302088339902], 'normal': [-0.050999222410833024, -0.11619201897096611, -0.9919165761499004], 'radius': 1.8511600386404272}, 'confidence': 0.2073325272839385, 'timestamp': 243990.257514, 'diameter_3d': 3.7023200772808544, 'ellipse': {'center': [283.1862427039433, 77.81384969559447], 'axes': [48.456184933889375, 49.79605691579861], 'angle': -75.31054635921144}, 'location': [283.1862427039433, 77.81384969559447], 'diameter': 49.79605691579861, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4543412632274446, 'phi': -1.6221659240194815, 'norm_pos': [0.8849570084498228, 0.6757756262683563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.34443,"{'circle_3d': {'center': [9.225700974420747, -3.228071592324079, 46.600371954149736], 'normal': [-0.053315346205328684, -0.12030743690305491, -0.9913039869206738], 'radius': 1.8627831288445897}, 'confidence': 0.21901332526735204, 'timestamp': 243990.265914, 'diameter_3d': 3.7255662576891795, 'ellipse': {'center': [282.8001555145731, 77.16871652697839], 'axes': [48.712091138270665, 50.11287795538725], 'angle': -75.90446185248312}, 'location': [282.8001555145731, 77.16871652697839], 'diameter': 50.11287795538725, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4501967639535693, 'phi': -1.6245276029785785, 'norm_pos': [0.8837504859830408, 0.67846368113759], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.352198,"{'circle_3d': {'center': [9.19696963645748, -3.1495054619785403, 46.59267884080548], 'normal': [-0.05570962436893428, -0.11376025937426008, -0.991945079699362], 'radius': 1.8620083085451526}, 'confidence': 0.27682164115540175, 'timestamp': 243990.274314, 'diameter_3d': 3.7240166170903053, 'ellipse': {'center': [282.44019884255806, 78.20079021726166], 'axes': [48.7821442576145, 50.102573912451234], 'angle': -76.58640083589601}, 'location': [282.44019884255806, 78.20079021726166], 'diameter': 50.102573912451234, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4567892579356474, 'phi': -1.6268993949494206, 'norm_pos': [0.8826256213829939, 0.674163374094743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228188.361438,"{'circle_3d': {'center': [9.76510386108365, -3.793483469124906, 46.66582807042746], 'normal': [-0.00836510565008671, -0.16742509330312394, -0.9858493105641973], 'radius': 1.8677377583355486}, 'confidence': 0.12992317252388175, 'timestamp': 243990.282714, 'diameter_3d': 3.735475516671097, 'ellipse': {'center': [289.7527425340711, 69.76162462742631], 'axes': [47.89748888018033, 50.08966900420333], 'angle': -66.39931533481631}, 'location': [289.7527425340711, 69.76162462742631], 'diameter': 50.08966900420333, 'sphere': {'center': [9.865485128884691, -1.7843823494874196, 58.496019797197825], 'radius': 12.0}, 'projected_sphere': {'center': [264.5643926050763, 101.08731054663659], 'axes': [254.37628152459027, 254.37628152459027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.4025790124912172, 'phi': -1.5792812999155723, 'norm_pos': [0.9054773204189722, 0.7093265640523904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
