eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227008.805813,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.569201, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.058572,"{'circle_3d': {'center': [0.0350410875809013, -0.9961310885875774, 24.0139098503751], 'normal': [0.2048142394684652, 0.32159737952353046, -0.9244599790118296], 'radius': 0.5290133702605977}, 'confidence': 0.7975156136454519, 'timestamp': 243421.821196, 'diameter_3d': 1.0580267405211954, 'ellipse': {'center': [160.84779339407586, 94.1902445059414], 'axes': [25.60262849203064, 27.326515731660937], 'angle': 53.557015670761864}, 'location': [160.84779339407586, 94.1902445059414], 'diameter': 27.326515731660937, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8982123306497143, 'phi': -1.3527679250748108, 'norm_pos': [0.502649354356487, 0.6075406478919109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.0658891,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.829596, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.073931,"{'circle_3d': {'center': [0.02901400737288995, -0.9971412860472659, 24.01222493771258], 'normal': [0.20431198278446422, 0.32151319640188974, -0.9246003884003731], 'radius': 0.515523200851533}, 'confidence': 0.7866221920105972, 'timestamp': 243421.837996, 'diameter_3d': 1.031046401703066, 'ellipse': {'center': [160.69520866330635, 94.16695086852643], 'axes': [24.956960900832, 26.631339525902746], 'angle': 53.64118675876243}, 'location': [160.69520866330635, 94.16695086852643], 'diameter': 26.631339525902746, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8981234258665813, 'phi': -1.3533178613492258, 'norm_pos': [0.5021725270728323, 0.6076377047144732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.081742,"{'circle_3d': {'center': [0.031162553390972736, -1.000855307559093, 24.011409084275535], 'normal': [0.20449102828597113, 0.3212036946092375, -0.9246683761867938], 'radius': 0.5102269995607939}, 'confidence': 0.6195535865699855, 'timestamp': 243421.846396, 'diameter_3d': 1.0204539991215877, 'ellipse': {'center': [160.75176425699408, 94.07201144285939], 'axes': [24.703523136450997, 26.358762671997365], 'angle': 53.55834719278027}, 'location': [160.75176425699408, 94.07201144285939], 'diameter': 26.358762671997365, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8977965878061371, 'phi': -1.3531487412818968, 'norm_pos': [0.5023492633031065, 0.6080332856547526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.0902689,"{'circle_3d': {'center': [0.0331786300710486, -1.0115722295095422, 24.008138025472704], 'normal': [0.20465903467597746, 0.3203106177800334, -0.9249409644203627], 'radius': 0.5170495084450593}, 'confidence': 0.8087320761122618, 'timestamp': 243421.854796, 'diameter_3d': 1.0340990168901185, 'ellipse': {'center': [160.8024421353596, 93.78962197168791], 'axes': [25.046700324180406, 26.715177952175758], 'angle': 53.38591173077201}, 'location': [160.8024421353596, 93.78962197168791], 'diameter': 26.715177952175758, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8968536895742094, 'phi': -1.353037709371726, 'norm_pos': [0.5025076316729987, 0.6092099084513004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.097548,"{'circle_3d': {'center': [0.03754109369061753, -1.0154089174769432, 24.00777616179269], 'normal': [0.20502257331094154, 0.31999089378275, -0.9249711197270304], 'radius': 0.5269509274094193}, 'confidence': 0.7000198960144981, 'timestamp': 243421.863195, 'diameter_3d': 1.0539018548188386, 'ellipse': {'center': [160.91291644885416, 93.68685998577149], 'axes': [25.527406548988427, 27.22743667489345], 'angle': 53.265166432990185}, 'location': [160.91291644885416, 93.68685998577149], 'diameter': 27.22743667489345, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8965162024852873, 'phi': -1.3526699333786238, 'norm_pos': [0.5028528639026693, 0.6096380833926187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.105623,"{'circle_3d': {'center': [0.02543123040851336, -1.0093715061089434, 24.007188862190276], 'normal': [0.20401341803743286, 0.32049401139674993, -0.9250200613605651], 'radius': 0.5163739980689496}, 'confidence': 0.7677505090751687, 'timestamp': 243421.871595, 'diameter_3d': 1.0327479961378991, 'ellipse': {'center': [160.60268576564584, 93.84559391945334], 'axes': [25.01854585580694, 26.681049341100767], 'angle': 53.539967689011064}, 'location': [160.60268576564584, 93.84559391945334], 'diameter': 26.681049341100767, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.897047289475812, 'phi': -1.3537212224477522, 'norm_pos': [0.5018833930176433, 0.6089766920022778], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.1139562,"{'circle_3d': {'center': [0.030650000410740397, -0.9919903050555754, 24.014379135105838], 'normal': [0.20444831553761844, 0.32194244481786394, -0.924420871950935], 'radius': 0.535456621906938}, 'confidence': 0.8074642644792528, 'timestamp': 243421.879995, 'diameter_3d': 1.070913243813876, 'ellipse': {'center': [160.73311322317588, 94.29533220794855], 'axes': [25.913033860428378, 27.658604378082938], 'angle': 53.68126627041031}, 'location': [160.73311322317588, 94.29533220794855], 'diameter': 27.658604378082938, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8985767780257525, 'phi': -1.3531363417897293, 'norm_pos': [0.5022909788224246, 0.6071027824668811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.121567,"{'circle_3d': {'center': [0.02856964626458547, -1.0019057182910398, 24.010471170407207], 'normal': [0.20427495269210552, 0.32111616038157526, -0.924746535675821], 'radius': 0.5229323346025446}, 'confidence': 0.7925940442096832, 'timestamp': 243421.888395, 'diameter_3d': 1.0458646692050892, 'ellipse': {'center': [160.68221970974324, 94.0396090533838], 'axes': [25.32280255531745, 27.01617725160183], 'angle': 53.58645074351071}, 'location': [160.68221970974324, 94.0396090533838], 'diameter': 27.01617725160183, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8977041570570785, 'phi': -1.3533893385606468, 'norm_pos': [0.5021319365929476, 0.6081682956109009], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.130086,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.896795, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.14307,"{'circle_3d': {'center': [0.03540188105544839, -1.009059697633532, 24.009500647992684], 'normal': [0.20484430559134412, 0.32051999543636756, -0.9248274125436977], 'radius': 0.5205847827011681}, 'confidence': 0.7254364245305597, 'timestamp': 243421.905195, 'diameter_3d': 1.0411695654023363, 'ellipse': {'center': [160.85902557625298, 93.8547588274667], 'axes': [25.212286564871274, 26.89633680610062], 'angle': 53.38292982144764}, 'location': [160.85902557625298, 93.8547588274667], 'diameter': 26.89633680610062, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8970747206136778, 'phi': -1.3528208402078894, 'norm_pos': [0.5026844549257905, 0.6089385048855555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.14977,"{'circle_3d': {'center': [0.02477812021368342, -1.0129189658771747, 24.005816392235054], 'normal': [0.2039589921878637, 0.32019838974939735, -0.9251344338568336], 'radius': 0.5164866052985966}, 'confidence': 0.8230721503299182, 'timestamp': 243421.913594, 'diameter_3d': 1.0329732105971932, 'ellipse': {'center': [160.5858321782473, 93.75249960388871], 'axes': [25.029525733674518, 26.68845229997134], 'angle': 53.50413992308659}, 'location': [160.5858321782473, 93.75249960388871], 'diameter': 26.68845229997134, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8967352220413536, 'phi': -1.3538033266483118, 'norm_pos': [0.5018307255570228, 0.609364584983797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.157784,"{'circle_3d': {'center': [0.03718519782759255, -1.0134216411011563, 24.008384968835394], 'normal': [0.20499291532235614, 0.3201565001473989, -0.9249203858068055], 'radius': 0.5144040103875035}, 'confidence': 0.8127782942131806, 'timestamp': 243421.921994, 'diameter_3d': 1.028808020775007, 'ellipse': {'center': [160.90637656334204, 93.7430590847583], 'axes': [24.917136255121804, 26.57836725494363], 'angle': 53.297107966374234}, 'location': [160.90637656334204, 93.7430590847583], 'diameter': 26.57836725494363, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8966910047337229, 'phi': -1.3526889085115095, 'norm_pos': [0.5028324267604438, 0.6094039204801738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.166017,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.930394, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.176497,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.938794, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.181846,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.947194, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.190924,"{'circle_3d': {'center': [0.01533534408701831, -1.0120526603091498, 24.004038627633758], 'normal': [0.20317209417730828, 0.3202705818800661, -0.9252825809069416], 'radius': 0.5154677796141117}, 'confidence': 0.8175512094169773, 'timestamp': 243421.955594, 'diameter_3d': 1.0309355592282234, 'ellipse': {'center': [160.34237083656063, 93.77323911628918], 'axes': [24.988162243323096, 26.637479132176434], 'angle': 53.66898134146898}, 'location': [160.34237083656063, 93.77323911628918], 'diameter': 26.637479132176434, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8968114272680503, 'phi': -1.3546481676605702, 'norm_pos': [0.501069908864252, 0.6092781703487951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.197974,"{'circle_3d': {'center': [0.017062048824433518, -1.0189776456251844, 24.002023287355748], 'normal': [0.20331598623875952, 0.3196934997703965, -0.9254505259301093], 'radius': 0.5375001535871571}, 'confidence': 0.7151191337715991, 'timestamp': 243421.963993, 'diameter_3d': 1.0750003071743142, 'ellipse': {'center': [160.38225698729815, 93.58473841429613], 'axes': [26.06452472601538, 27.77865373707373], 'angle': 53.54987604240224}, 'location': [160.38225698729815, 93.58473841429613], 'diameter': 27.77865373707373, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.896202320510954, 'phi': -1.3545378536905286, 'norm_pos': [0.5011945530853067, 0.6100635899404327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.2064052,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.972393, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.2209332,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.980793, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.225943,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243421.989193, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227009.235575,"{'circle_3d': {'center': [0.0266897387969669, -0.9897671574484659, 24.014278441361785], 'normal': [0.20411829373647064, 0.3221277071184564, -0.9244292630962727], 'radius': 0.5095467623453961}, 'confidence': 0.7638336609841512, 'timestamp': 243421.997593, 'diameter_3d': 1.0190935246907922, 'ellipse': {'center': [160.63644506024914, 94.36141597819044], 'axes': [24.659765176716302, 26.320110886560077], 'angle': 53.77408019185}, 'location': [160.63644506024914, 94.36141597819044], 'diameter': 26.320110886560077, 'sphere': {'center': [-2.422729786040681, -4.855299642869943, 35.10742959851706], 'radius': 12.0}, 'projected_sphere': {'center': [117.2143992162653, 34.255021999488136], 'axes': [423.84190953781854, 423.84190953781854], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.8987724650153273, 'phi': -1.353478634394971, 'norm_pos': [0.5019888908132786, 0.6068274334242065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
