eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227385.908598,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243798.730873, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.244586,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.066494, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.256337,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.074895, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.2615879,"{'circle_3d': {'center': [10.879378639548614, -7.46992376867942, 56.837989288422676], 'normal': [-0.2564848265436699, -0.13377987141246805, -0.9572452558031965], 'radius': 0.8072941801303398}, 'confidence': 0.861763437961739, 'timestamp': 243800.083295, 'diameter_3d': 1.6145883602606796, 'ellipse': {'center': [278.70712122852086, 38.53123995150945], 'axes': [16.989617689684614, 18.052884769804404], 'angle': 66.32944985332905}, 'location': [278.70712122852086, 38.53123995150945], 'diameter': 18.052884769804404, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4366141626872948, 'phi': -1.8325876571400783, 'norm_pos': [0.8709597538391277, 0.8394531668687106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.2683609,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.091695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.276275,"{'circle_3d': {'center': [10.860044201171691, -7.229250014623207, 56.812101127654174], 'normal': [-0.2580960297417468, -0.11372372524111696, -0.9594026025339051], 'radius': 0.7902072020817493}, 'confidence': 0.7997109120750314, 'timestamp': 243800.100095, 'diameter_3d': 1.5804144041634987, 'ellipse': {'center': [278.54901169464756, 41.117853755363626], 'axes': [16.731258192648436, 17.677818841491], 'angle': 65.00228635236776}, 'location': [278.54901169464756, 41.117853755363626], 'diameter': 17.677818841491, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4568260307122858, 'phi': -1.833592134452138, 'norm_pos': [0.8704656615457737, 0.8286756093526515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.2849522,"{'circle_3d': {'center': [10.861320732799205, -7.298783964723982, 56.820212903424554], 'normal': [-0.2579896521061206, -0.1195182210828482, -0.9587266212197064], 'radius': 0.8503850711083413}, 'confidence': 0.7613037400766971, 'timestamp': 243800.108495, 'diameter_3d': 1.7007701422166825, 'ellipse': {'center': [278.55099101901624, 40.372987229635655], 'axes': [17.97394501123359, 19.02175883453516], 'angle': 65.33685436773598}, 'location': [278.55099101901624, 40.372987229635655], 'diameter': 19.02175883453516, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4509917158307903, 'phi': -1.8336655425819905, 'norm_pos': [0.8704718469344257, 0.8317792198765181], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.292518,"{'circle_3d': {'center': [10.879305966909154, -7.2514535506438556, 56.809589092591736], 'normal': [-0.2564908825969583, -0.11557401990950432, -0.9596119387891081], 'radius': 0.8993094457277533}, 'confidence': 0.7200962895902413, 'timestamp': 243800.116895, 'diameter_3d': 1.7986188914555066, 'ellipse': {'center': [278.7735400595311, 40.8758325577966], 'axes': [19.036305823066964, 20.119895537320065], 'angle': 65.34207520973973}, 'location': [278.7735400595311, 40.8758325577966], 'diameter': 20.119895537320065, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4549634540809222, 'phi': -1.831976889771176, 'norm_pos': [0.8711673126860348, 0.8296840310091809], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.3006852,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.125295, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.309619,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.133695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.316776,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.142096, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.329692,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.150496, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.338784,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.158896, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.344641,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.167296, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.352593,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.175696, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.360559,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.184096, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.369032,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.192496, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.376551,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.200897, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.3846521,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.209297, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.394434,"{'circle_3d': {'center': [10.880775003620597, -7.306503947652682, 56.815960058609804], 'normal': [-0.2563684628710046, -0.12016155299357317, -0.959081024954269], 'radius': 0.6845427507734855}, 'confidence': 0.9063247031701913, 'timestamp': 243800.217697, 'diameter_3d': 1.369085501546971, 'ellipse': {'center': [278.7591712681392, 40.27775570701391], 'axes': [14.470010905551971, 15.313398906048214], 'angle': 65.60904803240645}, 'location': [278.7591712681392, 40.27775570701391], 'diameter': 15.313398906048214, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4503437139087922, 'phi': -1.8319958524462079, 'norm_pos': [0.871122410212935, 0.832176017887442], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.400875,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.226097, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.412228,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.234497, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.4203541,"{'circle_3d': {'center': [10.888106021459176, -7.410240150411807, 56.82747296169285], 'normal': [-0.2557575447177896, -0.12880623655683365, -0.9581216163640152], 'radius': 0.8704946795280033}, 'confidence': 0.88324057277841, 'timestamp': 243800.242897, 'diameter_3d': 1.7409893590560066, 'ellipse': {'center': [278.8295238440595, 39.169078782518966], 'axes': [18.352298650016362, 19.469743275963733], 'angle': 66.16947610093955}, 'location': [278.8295238440595, 39.169078782518966], 'diameter': 19.469743275963733, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4416312327976204, 'phi': -1.8316505367876061, 'norm_pos': [0.8713422620126859, 0.8367955050728376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.429153,"{'circle_3d': {'center': [10.887669483441382, -7.426433042005192, 56.829778042818894], 'normal': [-0.2557939228859392, -0.1301556441896157, -0.9579295262701782], 'radius': 0.9404000181993918}, 'confidence': 0.7103064819503859, 'timestamp': 243800.251297, 'diameter_3d': 1.8808000363987836, 'ellipse': {'center': [278.82628648592254, 38.99863855323504], 'axes': [19.81726121154685, 21.032501266379064], 'angle': 66.23753657738357}, 'location': [278.82628648592254, 38.99863855323504], 'diameter': 21.032501266379064, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4402703691842738, 'phi': -1.8317359520414946, 'norm_pos': [0.8713321452685079, 0.837505672694854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.4362812,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.259698, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.444623,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243800.268098, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.452766,"{'circle_3d': {'center': [10.866129710393853, -7.343981160375897, 56.824643905593604], 'normal': [-0.2575889039732333, -0.12328465405384112, -0.9583573710389528], 'radius': 0.7740069594042137}, 'confidence': 0.7070926390223433, 'timestamp': 243800.276498, 'diameter_3d': 1.5480139188084274, 'ellipse': {'center': [278.5879141272498, 39.88396940822217], 'axes': [16.341458276048172, 17.312134815144262], 'angle': 65.60071857452111}, 'location': [278.5879141272498, 39.88396940822217], 'diameter': 17.312134815144262, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4471972144362633, 'phi': -1.8333722740466163, 'norm_pos': [0.8705872316476556, 0.8338167941324076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227387.4612942,"{'circle_3d': {'center': [10.869568767372442, -7.431862643996581, 56.835366060834446], 'normal': [-0.2573023158916843, -0.13060811102223144, -0.957463858102216], 'radius': 0.906273607974749}, 'confidence': 0.8063495727953307, 'timestamp': 243800.284898, 'diameter_3d': 1.812547215949498, 'ellipse': {'center': [278.6142204411059, 38.946032072451246], 'axes': [19.089880502169922, 20.267125534634907], 'angle': 66.04080509244767}, 'location': [278.6142204411059, 38.946032072451246], 'diameter': 20.267125534634907, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4398140067695324, 'phi': -1.833327049832435, 'norm_pos': [0.8706694388784559, 0.8377248663647865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
