eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595226990.006167,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243402.770379, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.574824962238652, -4.6687630103012285, 33.89111371277353], 'radius': 12.0}, 'projected_sphere': {'center': [112.89645863758423, 34.590205240266954], 'axes': [439.0531431368023, 439.0531431368023], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.8176692,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.583062, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.8259258,"{'circle_3d': {'center': [5.028079585497265, -4.137255071623837, 24.001435045325604], 'normal': [0.6487722055771542, 0.03411261526184734, -0.7602177022080925], 'radius': 0.706648374934063}, 'confidence': 0.7480562108195804, 'timestamp': 243408.591462, 'diameter_3d': 1.413296749868126, 'ellipse': {'center': [289.66666354105917, 13.07424376468137], 'axes': [22.753378999482354, 36.934902988467144], 'angle': -3.824043915431144}, 'location': [289.66666354105917, 13.07424376468137], 'diameter': 36.934902988467144, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6049155614977353, 'phi': -0.8643298553894038, 'norm_pos': [0.9052083235658099, 0.9455239843138277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.833657,"{'circle_3d': {'center': [5.027935906466418, -4.1483865365596095, 24.000819749457037], 'normal': [0.6487602323245837, 0.033184993183866286, -0.7602689768638063], 'radius': 0.7176335634357679}, 'confidence': 0.709790254840228, 'timestamp': 243408.599862, 'diameter_3d': 1.4352671268715358, 'ellipse': {'center': [289.6594262632841, 12.782573038506655], 'axes': [23.10421759118724, 37.51093645219814], 'angle': -3.9093207757895265}, 'location': [289.6594262632841, 12.782573038506655], 'diameter': 37.51093645219814, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6039874137936099, 'phi': -0.8643722712736431, 'norm_pos': [0.9051857070727628, 0.9467392790062222], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.8423848,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.608261, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.850244,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.616661, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.857815,"{'circle_3d': {'center': [5.031631322642969, -4.165494308177695, 24.003243531618406], 'normal': [0.6490681836726296, 0.03175934554902587, -0.7600669950170256], 'radius': 0.7151500783051683}, 'confidence': 0.7422745128102827, 'timestamp': 243408.625061, 'diameter_3d': 1.4303001566103366, 'ellipse': {'center': [289.74336910735116, 12.35229957755935], 'axes': [23.000191467573558, 37.37829075509069], 'angle': -4.0335006676530405}, 'location': [289.74336910735116, 12.35229957755935], 'diameter': 37.37829075509069, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6025610138113089, 'phi': -0.8640067219827846, 'norm_pos': [0.9054480284604723, 0.9485320850935027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.866648,"{'circle_3d': {'center': [5.028501366873456, -4.170042897955979, 24.00038272634165], 'normal': [0.6488073540251702, 0.03138029640083545, -0.7603053954567554], 'radius': 0.7114298467179158}, 'confidence': 0.7668201710500383, 'timestamp': 243408.633461, 'diameter_3d': 1.4228596934358315, 'ellipse': {'center': [289.6802241633317, 12.222654230426784], 'axes': [22.893975260087412, 37.18851207286313], 'angle': -4.073384838179713}, 'location': [289.6802241633317, 12.222654230426784], 'diameter': 37.18851207286313, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6021817756291796, 'phi': -0.8643600603055147, 'norm_pos': [0.9052507005104115, 0.9490722740398884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.878031,"{'circle_3d': {'center': [5.026463128071832, -4.167596546542897, 23.998745064829677], 'normal': [0.6486375007917015, 0.03158415901859233, -0.7604418672494195], 'radius': 0.7177938524513662}, 'confidence': 0.7206199063156357, 'timestamp': 243408.641861, 'diameter_3d': 1.4355877049027324, 'ellipse': {'center': [289.63241567004656, 12.277497226105822], 'axes': [23.109756284443872, 37.52374201940565], 'angle': -4.058252438725669}, 'location': [289.63241567004656, 12.277497226105822], 'diameter': 37.52374201940565, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6023857393496972, 'phi': -0.8645779605096189, 'norm_pos': [0.9051012989688955, 0.9488437615578924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.885908,"{'circle_3d': {'center': [5.017908355040436, -4.141612615537605, 23.99257037038815], 'normal': [0.6479246030390852, 0.03374948660236666, -0.7609564251195469], 'radius': 0.6683732340503509}, 'confidence': 0.7736476304618055, 'timestamp': 243408.650261, 'diameter_3d': 1.3367464681007017, 'ellipse': {'center': [289.4745111809938, 12.927875276237472], 'axes': [21.56497208761939, 34.94690958548496], 'angle': -3.873762706150811}, 'location': [289.4745111809938, 12.927875276237472], 'diameter': 34.94690958548496, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6045522236176168, 'phi': -0.8654547761495198, 'norm_pos': [0.9046078474406055, 0.9461338530156772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.893802,"{'circle_3d': {'center': [5.025224441032567, -4.1791344806463115, 23.99721678662508], 'normal': [0.6485342768717627, 0.030622664509974435, -0.7605692237664692], 'radius': 0.7043245130465194}, 'confidence': 0.7209271474011757, 'timestamp': 243408.65866, 'diameter_3d': 1.4086490260930389, 'ellipse': {'center': [289.6169783807506, 11.974838484153182], 'axes': [22.677589735416156, 36.82238683566767], 'angle': -4.148122593366599}, 'location': [289.6169783807506, 11.974838484153182], 'diameter': 36.82238683566767, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6014237793805808, 'phi': -0.8647392205575651, 'norm_pos': [0.9050530574398457, 0.9501048396493618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.901918,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.66706, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.909889,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.67546, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.91819,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.68386, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.9258711,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.69226, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.9340532,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.70066, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.9418602,"{'circle_3d': {'center': [4.98937346870121, -4.146774819714528, 23.968123847992672], 'normal': [0.6455466958441497, 0.033319302920956424, -0.76299363531917], 'radius': 0.6987031852944934}, 'confidence': 0.7306762971034427, 'timestamp': 243408.709059, 'diameter_3d': 1.3974063705889868, 'ellipse': {'center': [288.8498067637215, 12.68101257129112], 'axes': [22.6777534231809, 36.57120814301287], 'angle': -3.961190647953223}, 'location': [288.8498067637215, 12.68101257129112], 'diameter': 36.57120814301287, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6041217978459326, 'phi': -0.8685877469825249, 'norm_pos': [0.9026556461366297, 0.9471624476196203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.9497201,"{'circle_3d': {'center': [4.987311582045685, -4.145796813596907, 23.966422496929354], 'normal': [0.6453748719561893, 0.03340080343075814, -0.7631354145744464], 'radius': 0.7085807833309514}, 'confidence': 0.711467600886202, 'timestamp': 243408.717459, 'diameter_3d': 1.4171615666619028, 'ellipse': {'center': [288.7994897387905, 12.697214294830928], 'axes': [23.008809869252524, 37.091007844667], 'angle': -3.9572532251681665}, 'location': [288.7994897387905, 12.697214294830928], 'diameter': 37.091007844667, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6042033437443244, 'phi': -0.8688106206820446, 'norm_pos': [0.9024984054337203, 0.9470949404382044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.962116,"{'circle_3d': {'center': [4.986295498636054, -4.148218608450996, 23.965457637490303], 'normal': [0.64529019833872, 0.0331989871929174, -0.7632158195277008], 'radius': 0.685747978330894}, 'confidence': 0.7658731439182361, 'timestamp': 243408.725859, 'diameter_3d': 1.371495956661788, 'ellipse': {'center': [288.79231535304757, 12.63366477145992], 'axes': [22.270794532397563, 35.89697990906581], 'angle': -3.9772780424026064}, 'location': [288.79231535304757, 12.63366477145992], 'diameter': 35.89697990906581, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6040014155176938, 'phi': -0.8689272587941039, 'norm_pos': [0.9024759854782737, 0.947359730118917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.969912,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.734259, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.9780962,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.742659, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.988137,"{'circle_3d': {'center': [-1.8191328050895363, 1.5675238688924917, 22.84117506499089], 'normal': [0.07817117302825415, 0.5095108603048747, -0.8569060339026521], 'radius': 0.26482790400408407}, 'confidence': 0.9356027215393417, 'timestamp': 243408.751059, 'diameter_3d': 0.5296558080081681, 'ellipse': {'center': [110.61418035824767, 162.51393881835153], 'axes': [11.867680171520297, 14.424758879636181], 'angle': 88.04294205346945}, 'location': [110.61418035824767, 162.51393881835153], 'diameter': 14.424758879636181, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 2.1054125611001027, 'phi': -1.4798232213461622, 'norm_pos': [0.34566931361952397, 0.32285858825686864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226995.993956,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.759458, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226996.003066,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243408.767858, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
