eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656743.429038,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3273.383695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7312786124611947, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.604683,"{'circle_3d': {'center': [2.529367878538327, 1.009223256273856, 79.71314840463039], 'normal': [-0.2428592180767501, 0.5079818467822779, -0.8264223154869524], 'radius': 2.0729552343148714}, 'confidence': 0.9680160619848592, 'timestamp': 3274.559693, 'diameter_3d': 4.145910468629743, 'ellipse': {'center': [179.7615314735342, 127.6752518173699], 'axes': [26.680426966792922, 32.26871013123059], 'angle': -67.32737578008327}, 'location': [179.7615314735342, 127.6752518173699], 'diameter': 32.26871013123059, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7049415498122991, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1036365305459586, 'phi': -1.8566181438714147, 'norm_pos': [0.5617547858547944, 0.4680197840942921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.612961,"{'circle_3d': {'center': [2.5256833790835134, 1.0147023867198053, 79.71760224915724], 'normal': [-0.24316625969798455, 0.508438440986107, -0.8260511617763814], 'radius': 2.055531666922329}, 'confidence': 0.8782090671347791, 'timestamp': 3274.568093, 'diameter_3d': 4.111063333844658, 'ellipse': {'center': [179.730355847559, 127.72029996453288], 'axes': [26.44141226643539, 31.99562667863102], 'angle': -67.31314288547817}, 'location': [179.730355847559, 127.72029996453288], 'diameter': 31.99562667863102, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7050763447161934, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.104166693884606, 'phi': -1.8570817730914555, 'norm_pos': [0.5616573620236218, 0.46783208348111294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.621336,"{'circle_3d': {'center': [2.5298550557949766, 1.0187140792506506, 79.7188452081699], 'normal': [-0.24281861997202928, 0.5087727486970107, -0.8259475818586599], 'radius': 2.058939479821977}, 'confidence': 0.8574317474509682, 'timestamp': 3274.576493, 'diameter_3d': 4.117878959643954, 'ellipse': {'center': [179.76265990861958, 127.75072834003642], 'axes': [26.480577785441422, 32.04825864465913], 'angle': -67.36388393216768}, 'location': [179.76265990861958, 127.75072834003642], 'diameter': 32.04825864465913, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7045642788013451, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.104554972469988, 'phi': -1.8567283751563506, 'norm_pos': [0.5617583122144362, 0.46770529858318155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.629062,"{'circle_3d': {'center': [2.5280095237972264, 1.0168216464410706, 79.71822243086154], 'normal': [-0.24297241430517513, 0.5086150459628791, -0.825999479967689], 'radius': 2.0542524092305676}, 'confidence': 0.940880615273898, 'timestamp': 3274.584893, 'diameter_3d': 4.108504818461135, 'ellipse': {'center': [179.74811857558706, 127.73689165125438], 'axes': [26.422587382043677, 31.975502652101092], 'angle': -67.34103627707839}, 'location': [179.74811857558706, 127.73689165125438], 'diameter': 31.975502652101092, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7048575465356532, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.104371798997761, 'phi': -1.856882745800207, 'norm_pos': [0.5617128705487096, 0.46776295145310676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.6372612,"{'circle_3d': {'center': [2.565756363252156, 1.031506075968064, 79.71624397504897], 'normal': [-0.23982684435059767, 0.5098387484234619, -0.8261643512854038], 'radius': 2.0356509581164497}, 'confidence': 0.7313115823998708, 'timestamp': 3274.593293, 'diameter_3d': 4.071301916232899, 'ellipse': {'center': [180.0396477240593, 127.85395799446431], 'axes': [26.185603626716034, 31.68724203878071], 'angle': -67.7267586594813}, 'location': [180.0396477240593, 127.85395799446431], 'diameter': 31.68724203878071, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7046462470278736, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1057936636692776, 'phi': -1.8533207786941854, 'norm_pos': [0.5626238991376853, 0.46727517502306537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.646239,"{'circle_3d': {'center': [2.5539000654700135, 1.0332229909438437, 79.72075353247578], 'normal': [-0.2408148691657762, 0.5099818246714435, -0.8257885548331698], 'radius': 2.0592406105478616}, 'confidence': 0.8949499345084331, 'timestamp': 3274.601693, 'diameter_3d': 4.118481221095723, 'ellipse': {'center': [179.94855424726424, 127.86298012298505], 'axes': [26.475235815755727, 32.052566595027926], 'angle': -67.626801921286}, 'location': [179.94855424726424, 127.86298012298505], 'diameter': 32.052566595027926, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.704396542035457, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1059599873848303, 'phi': -1.8545456538386498, 'norm_pos': [0.5623392320227008, 0.46723758282089567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.6532118,"{'circle_3d': {'center': [2.8458096809838467, 1.2347967267812763, 79.76656876176429], 'normal': [-0.2164890678729569, 0.5267796359912299, -0.8219706190591277], 'radius': 2.343074506744628}, 'confidence': 0.43061674842710707, 'timestamp': 3274.610093, 'diameter_3d': 4.686149013489256, 'ellipse': {'center': [182.2209816325917, 129.36866497840228], 'axes': [29.909582392019544, 36.456440133226515], 'angle': -70.85023062168948}, 'location': [182.2209816325917, 129.36866497840228], 'diameter': 36.456440133226515, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.704396542035457, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1256037696008363, 'phi': -1.8283259829331933, 'norm_pos': [0.569440567601849, 0.4609638959233239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.661512,"{'circle_3d': {'center': [2.5537094479583464, 1.0287875766790524, 79.71807130088942], 'normal': [-0.24083075395841513, 0.5096122068160442, -0.8260120741320327], 'radius': 2.0725675407704647}, 'confidence': 0.9861852103780044, 'timestamp': 3274.618493, 'diameter_3d': 4.145135081540929, 'ellipse': {'center': [179.94889229333168, 127.8265725042587], 'axes': [26.65583189262613, 32.26110483980226], 'angle': -67.61030108709407}, 'location': [179.94889229333168, 127.8265725042587], 'diameter': 32.26110483980226, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7047860670491901, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1055303464103203, 'phi': -1.8544906492327988, 'norm_pos': [0.5623402884166615, 0.4673892812322554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.669287,"{'circle_3d': {'center': [2.5673028431547027, 1.0234293461494568, 79.7108156704697], 'normal': [-0.23969797102538545, 0.5091656876052446, -0.8266167100003434], 'radius': 2.0504117216270608}, 'confidence': 0.9680278137503229, 'timestamp': 3274.626893, 'diameter_3d': 4.1008234432541215, 'ellipse': {'center': [180.05426730218804, 127.78932051844227], 'axes': [26.393722783311425, 31.919204541111085], 'angle': -67.71369477902014}, 'location': [180.05426730218804, 127.78932051844227], 'diameter': 31.919204541111085, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7051699014382962, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1050114616546645, 'phi': -1.853030454282093, 'norm_pos': [0.5626695853193376, 0.4675444978398239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.6767402,"{'circle_3d': {'center': [2.5393396211722226, 1.0248100682975831, 79.71981836928958], 'normal': [-0.24202823952392546, 0.5092807477842551, -0.8258664850986868], 'radius': 2.0757492245677205}, 'confidence': 0.9154095010113453, 'timestamp': 3274.635293, 'diameter_3d': 4.151498449135441, 'ellipse': {'center': [179.83734511310993, 127.7950746694302], 'axes': [26.692449433647294, 32.30972713659141], 'angle': -67.46893314959111}, 'location': [179.83734511310993, 127.7950746694302], 'diameter': 32.30972713659141, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7051988710988888, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.105145153926312, 'phi': -1.8558738357846565, 'norm_pos': [0.5619917034784685, 0.4675205222107075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.690767,"{'circle_3d': {'center': [2.5630453310441834, 1.029789933374146, 79.71597242415444], 'normal': [-0.24005276370126205, 0.5096957365406354, -0.8261869805266149], 'radius': 2.041507201451724}, 'confidence': 0.8781239492628499, 'timestamp': 3274.643693, 'diameter_3d': 4.083014402903448, 'ellipse': {'center': [180.0191897487743, 127.83970499954428], 'axes': [26.26218881546798, 31.778484448863082], 'angle': -67.6968602114954}, 'location': [180.0191897487743, 127.83970499954428], 'diameter': 31.778484448863082, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7050372244274627, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1056274311592644, 'phi': -1.8535656243517342, 'norm_pos': [0.5625599679649197, 0.46733456250189886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.697278,"{'circle_3d': {'center': [2.5753101744512823, 1.023287876122156, 79.70841013084626], 'normal': [-0.23903069341733715, 0.5091538984363029, -0.8268171716356294], 'radius': 2.0345697963163785}, 'confidence': 0.9496061830217006, 'timestamp': 3274.652092, 'diameter_3d': 4.069139592632757, 'ellipse': {'center': [180.11564784501635, 127.79104421939374], 'axes': [26.19687124394189, 31.673594242527642], 'angle': -67.78479107903198}, 'location': [180.11564784501635, 127.79104421939374], 'diameter': 31.673594242527642, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7052631500722661, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1049977640220776, 'phi': -1.8522209665603995, 'norm_pos': [0.5628613995156762, 0.4675373157525261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.705227,"{'circle_3d': {'center': [2.6244002632969616, 1.0072825384695738, 79.68452532909444], 'normal': [-0.23493985268019718, 0.5078201202985877, -0.828807571781614], 'radius': 2.0392089322358333}, 'confidence': 0.9881385916984564, 'timestamp': 3274.660492, 'diameter_3d': 4.078417864471667, 'ellipse': {'center': [180.50289306205522, 127.66802237949791], 'axes': [26.331299734215605, 31.755879017916897], 'angle': -68.17296453867355}, 'location': [180.50289306205522, 127.66802237949791], 'diameter': 31.755879017916897, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7059687134265635, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.103448785500623, 'phi': -1.8470173621789379, 'norm_pos': [0.5640715408189225, 0.468049906752092], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.713194,"{'circle_3d': {'center': [2.6676502016783448, 1.0352905537413681, 79.68956097488335], 'normal': [-0.23133569114841526, 0.5101541215712372, -0.8283879346325393], 'radius': 2.041831283805102}, 'confidence': 0.8373072236973003, 'timestamp': 3274.668892, 'diameter_3d': 4.083662567610204, 'ellipse': {'center': [180.8371220822146, 127.88436834971507], 'axes': [26.343182624847845, 31.795439281001872], 'angle': -68.65405020044791}, 'location': [180.8371220822146, 127.88436834971507], 'diameter': 31.795439281001872, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7056648762881812, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1061603013838015, 'phi': -1.8431187820320762, 'norm_pos': [0.5651160065069206, 0.46714846520952047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.7208772,"{'circle_3d': {'center': [2.6357743474650226, 1.0079509760712249, 79.68171763019758], 'normal': [-0.23399201233285877, 0.5078758234320586, -0.8290415466896865], 'radius': 2.0471985204048515}, 'confidence': 0.9998668521202022, 'timestamp': 3274.677292, 'diameter_3d': 4.094397040809703, 'ellipse': {'center': [180.5924876558718, 127.67208953554508], 'axes': [26.44266800499883, 31.88159852876455], 'angle': -68.27784822800152}, 'location': [180.5924876558718, 127.67208953554508], 'diameter': 31.88159852876455, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7069167358594197, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1035134478096436, 'phi': -1.8458846869335452, 'norm_pos': [0.5643515239245993, 0.4680329602685621], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.729764,"{'circle_3d': {'center': [2.644204540998208, 1.0223012676043552, 79.68814533131798], 'normal': [-0.23328949620509334, 0.5090716810598195, -0.828505904929653], 'radius': 2.0389453198183496}, 'confidence': 0.8630698120307752, 'timestamp': 3274.685692, 'diameter_3d': 4.077890639636699, 'ellipse': {'center': [180.6554744388571, 127.78424382646], 'axes': [26.313428025947008, 31.750673438754095], 'angle': -68.40059778687676}, 'location': [180.6554744388571, 127.78424382646], 'diameter': 31.750673438754095, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7067959955170844, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1049022401526063, 'phi': -1.845268223479836, 'norm_pos': [0.5645483576214285, 0.4675656507230833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.7374709,"{'circle_3d': {'center': [2.6447381281787714, 1.0152911788679964, 79.68369125092721], 'normal': [-0.23324503060671306, 0.5084875069984562, -0.8288770782955507], 'radius': 2.0542181770533237}, 'confidence': 0.9999501158559447, 'timestamp': 3274.694092, 'diameter_3d': 4.108436354106647, 'ellipse': {'center': [180.6620423811467, 127.72768177782433], 'axes': [26.525640718327665, 31.9903078603082], 'angle': -68.38272627260011}, 'location': [180.6620423811467, 127.72768177782433], 'diameter': 31.9903078603082, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7081453881484179, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.104223675573578, 'phi': -1.8451016823008901, 'norm_pos': [0.5645688824410835, 0.467801325925732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.744995,"{'circle_3d': {'center': [2.6501208901801117, 1.0376886063556752, 79.69595082637917], 'normal': [-0.23279646710660137, 0.5103539592890961, -0.8278554470078872], 'radius': 2.045512301975141}, 'confidence': 0.9805135612701057, 'timestamp': 3274.702492, 'diameter_3d': 4.091024603950282, 'ellipse': {'center': [180.6997985470406, 127.90184244039385], 'axes': [26.37119091512325, 31.850002523172822], 'angle': -68.5035877332677}, 'location': [180.6997985470406, 127.90184244039385], 'diameter': 31.850002523172822, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7087404622157845, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.106392664412953, 'phi': -1.8449213776956879, 'norm_pos': [0.5646868704595018, 0.4670756564983589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656744.7531462,"{'circle_3d': {'center': [2.648805203289024, 1.0349989025698312, 79.69466319691051], 'normal': [-0.23290610768085868, 0.5101298173069425, -0.8279627494636083], 'radius': 2.041049927139618}, 'confidence': 0.999559143235048, 'timestamp': 3274.710892, 'diameter_3d': 4.082099854279236, 'ellipse': {'center': [180.68957947508682, 127.88183540659853], 'axes': [26.31812466401232, 31.780986835471904], 'angle': -68.48307435510833}, 'location': [180.68957947508682, 127.88183540659853], 'diameter': 31.780986835471904, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7096450335717819, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1061320435755086, 'phi': -1.8450103206146484, 'norm_pos': [0.5646549358596463, 0.4671590191391728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
