,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
1515,1.0,4,STAND,HAND,4,3,SMALL,0.9172170000000222,1.0,1.032987333333326,1.032987333333326,0.9172170000000222,1.532213070099292,0.3395650109530151,0.9306179470167766,1.032987333333326,
1516,1.0,4,STAND,HAND,4,4,SMALL,0.9495239999999967,1.0,1.0162133333333279,1.0162133333333279,0.9495239999999967,1.7248046170519384,0.37092751230494597,1.1967980940142642,1.0162133333333279,
1517,1.0,4,STAND,HAND,4,5,SMALL,1.0850069999999903,1.0,1.0137413333333163,1.0137413333333163,1.0850069999999903,1.5995930041455617,0.44378290949699933,1.4035552167775178,1.0137413333333163,
1518,1.0,4,STAND,HAND,4,6,SMALL,1.168182999999999,1.0,1.0166853333333299,1.0166853333333299,1.168182999999999,1.6735628869938448,0.14036406977704988,1.5749481374840921,1.0166853333333299,
1519,1.0,4,STAND,HAND,4,7,SMALL,1.0161889999999971,1.0,1.0335473333333332,1.0335473333333332,1.4021749999999997,1.5641370033036457,0.5679067314750629,1.2968928991289772,1.0335473333333332,
1520,1.0,4,STAND,HAND,4,8,SMALL,1.0993179999999825,1.0,1.0318383333333563,1.0318383333333563,1.0993179999999825,1.6834869695971877,0.9260831566983483,1.6135713603536483,1.0318383333333563,
1521,1.0,4,WALK,HAND,4,0,SMALL,,,,,,,,,,LOSS
1522,1.0,4,WALK,HAND,4,1,SMALL,,,,,,,,,,LOSS
1523,1.0,4,WALK,HAND,4,2,SMALL,,,,,,3.656263202455097,,2.7661081554726237,0.38238433333336463,no success dwell
1524,1.0,4,WALK,HAND,4,3,SMALL,,,,,,,,,,LOSS
1525,1.0,4,WALK,HAND,4,4,SMALL,,,,,,6.4118918866080135,,3.698894952233764,0.3988333333333306,no success dwell
1526,1.0,4,WALK,HAND,4,5,SMALL,,,,,,,,,,LOSS
1527,1.0,4,WALK,HAND,4,6,SMALL,,,,,,11.90552707281987,,6.2633779210642935,0.1328333333332542,no success dwell
1528,1.0,4,WALK,HAND,4,7,SMALL,,,,,,,,,,LOSS
1529,1.0,4,WALK,HAND,4,8,SMALL,,,,,,10.145404151321952,,4.749424640638218,0.2493943333333012,no success dwell
1530,1.0,4,STAND,HAND,5,0,LARGE,1.5009000000000015,1.0,1.0156523333333232,1.0156523333333232,1.5009000000000015,1.6541630671810494,0.6474721146997027,1.5434488694971484,1.0156523333333232,
1531,1.0,4,STAND,HAND,5,1,LARGE,,,,,,,,,,LOSS
1532,1.0,4,STAND,HAND,5,2,LARGE,1.1163029999999878,1.0,1.0177083333333334,1.0177083333333334,1.1163029999999878,1.6139316353238424,0.46434017313769704,1.3540871418584204,1.0177083333333334,
1533,1.0,4,STAND,HAND,5,3,LARGE,1.7005619999999908,1.0,1.016823333333351,1.016823333333351,2.751723999999996,1.7440959616850007,0.29893649657495375,1.7008100873558538,1.016823333333351,
1534,1.0,4,STAND,HAND,5,4,LARGE,1.5305479999999818,1.0,1.0162283333333468,1.0162283333333468,1.5305479999999818,1.7099690904751843,0.45124139519683576,1.5165803837781844,1.0162283333333468,
1535,1.0,4,STAND,HAND,5,5,LARGE,1.2814789999999903,1.0,1.033962333333337,1.033962333333337,1.2814789999999903,1.6475000401445195,0.28712634458418923,1.0826184502793654,1.033962333333337,
1536,1.0,4,STAND,HAND,5,6,LARGE,1.3282930000000022,1.0,1.0204393333333164,1.0204393333333164,1.3282930000000022,1.3811888337204543,0.41707501399870334,0.9324705245943172,1.0204393333333164,
1537,1.0,4,STAND,HAND,5,7,LARGE,1.3211049999999886,1.0,1.020180333333345,1.020180333333345,2.2997279999999876,1.6959325657832736,2.0863232154749167,1.5976111549404732,1.020180333333345,
1538,1.0,4,STAND,HAND,5,8,LARGE,1.3173139999999819,1.0,1.0333193333333404,1.0333193333333404,1.3173139999999819,1.4669152948956352,0.03792929024648651,1.265552746147856,1.0333193333333404,
1539,1.0,4,WALK,HAND,5,0,LARGE,,,,,,,,,,LOSS
1540,1.0,4,WALK,HAND,5,1,LARGE,,,,,,,,,,LOSS
1541,1.0,4,WALK,HAND,5,2,LARGE,,,,,,,,,,LOSS
1542,1.0,4,WALK,HAND,5,3,LARGE,,,,,,,,,,LOSS
1543,1.0,4,WALK,HAND,5,4,LARGE,,,,,,10.14743563288614,,,0.11664633333330887,no success dwell
1544,1.0,4,WALK,HAND,5,5,LARGE,,,,,,5.694935647269001,,,0.09979333333333973,no success dwell
1545,1.0,4,WALK,HAND,5,6,LARGE,,,,,,,,,,LOSS
1546,1.0,4,WALK,HAND,5,7,LARGE,,,,,,,,,,LOSS
1547,1.0,4,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
1548,1.0,4,STAND,HAND,6,0,SMALL,0.9169749999999794,1.0,1.0333333333333334,1.0333333333333334,0.9169749999999794,1.3481364757224654,0.09976096513057449,1.0938321988309039,1.0333333333333334,
1549,1.0,4,STAND,HAND,6,1,SMALL,,,,,,,,,,LOSS
1550,1.0,4,STAND,HAND,6,2,SMALL,,,,,,,,,,LOSS
1551,1.0,4,STAND,HAND,6,3,SMALL,,,,,,,,,,LOSS
1552,1.0,4,STAND,HAND,6,4,SMALL,,,,,,,,,,LOSS
1553,1.0,4,STAND,HAND,6,5,SMALL,1.2018700000000138,1.0,1.0323333333333287,1.0323333333333287,1.2018700000000138,1.5168399301758373,0.07577935933062971,1.0638268140914542,1.0323333333333287,
1554,1.0,4,STAND,HAND,6,6,SMALL,1.387436000000008,1.0,1.0178913333333262,1.0178913333333262,1.387436000000008,1.670921651081183,0.40086593301782,1.4657252855088034,1.0178913333333262,
1555,1.0,4,STAND,HAND,6,7,SMALL,1.150497999999999,1.0,1.01746933333334,1.01746933333334,1.150497999999999,1.5938496234375916,0.06162086838299091,1.4637536675893514,1.01746933333334,
1556,1.0,4,STAND,HAND,6,8,SMALL,,,,,,,,,,LOSS
1557,1.0,4,WALK,HAND,6,0,SMALL,,,,,,,,,,LOSS
1558,1.0,4,WALK,HAND,6,1,SMALL,,,,,,,,,,LOSS
1559,1.0,4,WALK,HAND,6,2,SMALL,,,,,,,,,,LOSS
1560,1.0,4,WALK,HAND,6,3,SMALL,,,,,,,,,,LOSS
1561,1.0,4,WALK,HAND,6,4,SMALL,,,,,,,,,,LOSS
1562,1.0,4,WALK,HAND,6,5,SMALL,,,,,,,,,,LOSS
1563,1.0,4,WALK,HAND,6,6,SMALL,,,,,,,,,,LOSS
1564,1.0,4,WALK,HAND,6,7,SMALL,,,,,,8.789079827379892,,5.188856493454065,0.17859733333333072,no success dwell
1565,1.0,4,WALK,HAND,6,8,SMALL,,,,,,,,,,LOSS
1566,1.0,4,STAND,HAND,7,0,LARGE,1.320067999999992,1.0,1.032448333333294,1.032448333333294,1.320067999999992,1.6430583289514256,0.49438018882728496,1.4665480949133949,1.032448333333294,
1567,1.0,4,STAND,HAND,7,1,LARGE,1.2674000000000092,1.0,1.033824333333316,1.033824333333316,1.2674000000000092,1.5529440354884965,0.6929069292042965,1.0481710338679955,1.033824333333316,
1568,1.0,4,STAND,HAND,7,2,LARGE,1.2669070000000033,1.0,1.0163193333333445,1.0163193333333445,1.2669070000000033,1.6329625569116633,0.9974316667550113,1.298944054915944,1.0163193333333445,
1569,1.0,4,STAND,HAND,7,3,LARGE,1.2817440000000033,1.0,1.0165183333333536,1.0165183333333536,1.2817440000000033,1.7113273524388748,0.45760453851760463,1.4252457774426466,1.0165183333333536,
1570,1.0,4,STAND,HAND,7,4,LARGE,1.3511200000000088,1.0,1.0335953333333256,1.0335953333333256,1.3511200000000088,1.6792681460877865,0.5619984870416249,1.2315315205060957,1.0335953333333256,
1571,1.0,4,STAND,HAND,7,5,LARGE,1.2979119999999966,1.0,1.0179983333333686,1.0179983333333686,1.2979119999999966,1.6833538592248765,0.26683833110094296,1.3752463984562444,1.0179983333333686,
1572,1.0,4,STAND,HAND,7,6,LARGE,1.2161710000000028,1.0,1.0174793333333432,1.0174793333333432,1.2161710000000028,1.6204357911834697,0.805606912732444,1.5293931552773563,1.0174793333333432,
1573,1.0,4,STAND,HAND,7,7,LARGE,1.0995639999999867,1.0,1.0304343333333483,1.0304343333333483,1.9013669999999934,2.5552803918090534,0.3703169509646946,1.409850505274933,1.0304343333333483,
1574,1.0,4,STAND,HAND,7,8,LARGE,1.2486120000000085,1.0,1.017754333333331,1.017754333333331,1.2486120000000085,1.5018219724184494,0.16894815243227654,1.2856220908112233,1.017754333333331,
1575,1.0,4,WALK,HAND,7,0,LARGE,,,,,,,,,,LOSS
1576,1.0,4,WALK,HAND,7,1,LARGE,,,,,,,,,,LOSS
1577,1.0,4,WALK,HAND,7,2,LARGE,,,,,,6.565075937253699,,5.135227867138658,0.30121733333342793,no success dwell
1578,1.0,4,WALK,HAND,7,3,LARGE,,,,,,,,,,LOSS
1579,1.0,4,WALK,HAND,7,4,LARGE,,,,,,6.215378593120043,,3.913777759097893,0.1849853333333461,no success dwell
1580,1.0,4,WALK,HAND,7,5,LARGE,,,,,,9.1865239887793,,5.161223287698554,0.11643333333327821,no success dwell
1581,1.0,4,WALK,HAND,7,6,LARGE,,,,,,,,,,LOSS
1582,1.0,4,WALK,HAND,7,7,LARGE,,,,,,9.93251616189806,,5.6968872169487605,0.23443333333333005,no success dwell
1583,1.0,4,WALK,HAND,7,8,LARGE,,,,,,,,,,LOSS
1584,1.0,4,STAND,HAND,8,0,SMALL,1.2680969999999547,1.0,1.035835333333383,1.035835333333383,1.2680969999999547,1.6087997905139126,0.22629207339832902,1.3616074258405577,1.035835333333383,
1585,1.0,4,STAND,HAND,8,1,SMALL,0.9180999999999813,1.0,1.0165643333333227,1.0165643333333227,0.9180999999999813,1.7183694556384432,0.20065322231601065,1.3283291991920518,1.0165643333333227,
1586,1.0,4,STAND,HAND,8,2,SMALL,0.914307000000008,1.0,1.0169453333333272,1.0169453333333272,2.0815130000000295,2.6021158271886495,0.5407833501741025,1.7435987396998915,1.0169453333333272,
1587,1.0,4,STAND,HAND,8,3,SMALL,1.0151670000000195,1.0,1.0167323333332965,1.0167323333332965,1.0151670000000195,1.722793208400027,0.901048343686472,1.5049097239949845,1.0167323333332965,
1588,1.0,4,STAND,HAND,8,4,SMALL,0.5843810000000076,1.0,1.0165173333333277,1.0165173333333277,1.7835999999999785,3.327058124364966,0.421737828193898,1.7064916738576288,1.0165173333333277,
1589,1.0,4,STAND,HAND,8,5,SMALL,1.166921000000002,1.0,1.0186643333333072,1.0186643333333072,1.166921000000002,1.669059302752729,0.609087586186901,1.5582776322668657,1.0186643333333072,
1590,1.0,4,STAND,HAND,8,6,SMALL,1.3308199999999601,1.0,1.018113333333334,1.018113333333334,1.3308199999999601,1.605435040488108,0.08009758308658126,1.444184565566482,1.018113333333334,
1591,1.0,4,STAND,HAND,8,7,SMALL,1.216070000000002,1.0,1.0183743333333004,1.0183743333333004,1.216070000000002,1.574856655632073,0.8469161673276832,1.384936093074733,1.0183743333333004,
1592,1.0,4,STAND,HAND,8,8,SMALL,0.8125510000000418,1.0,1.0326823333333286,1.0326823333333286,0.8125510000000418,1.6680169846318824,0.9461184491358071,1.2350918766592018,1.0326823333333286,
1593,1.0,4,WALK,HAND,8,0,SMALL,,,,,,5.576651928894392,,3.363870582733153,0.2962843333332633,no success dwell
1594,1.0,4,WALK,HAND,8,1,SMALL,,,,,,,,,,LOSS
1595,1.0,4,WALK,HAND,8,2,SMALL,,,,,,14.20050035503022,,4.621039585986242,0.3667333333333166,no success dwell
1596,1.0,4,WALK,HAND,8,3,SMALL,,,,,,,,,,LOSS
1597,1.0,4,WALK,HAND,8,4,SMALL,,,,,,9.681609762094201,,5.287754002376089,0.14859733333324432,no success dwell
1598,1.0,4,WALK,HAND,8,5,SMALL,,,,,,7.348178815327411,,5.864298681165316,0.21663333333336443,no success dwell
1599,1.0,4,WALK,HAND,8,6,SMALL,,,,,,,,,,LOSS
1600,1.0,4,WALK,HAND,8,7,SMALL,,,,,,2.3004003784108784,,1.9387747921337204,0.5332723333333736,no success dwell
1601,1.0,4,WALK,HAND,8,8,SMALL,,,,,,,,,,LOSS
1602,1.0,4,STAND,HAND,9,0,LARGE,2.0506899999999746,1.0,1.0162623333333463,1.0162623333333463,2.0506899999999746,1.6753876174750337,0.04126620361132636,1.454878833420954,1.0162623333333463,
1603,1.0,4,STAND,HAND,9,1,LARGE,1.1818629999999644,1.0,1.0315333333333305,1.0315333333333305,1.1818629999999644,1.506583020637959,0.4092387962952795,1.3599160073574765,1.0315333333333305,
1604,1.0,4,STAND,HAND,9,2,LARGE,1.1338499999999954,1.0,1.0311973333333262,1.0311973333333262,1.1338499999999954,1.432074523528757,0.27970861974374756,1.0173918566187996,1.0311973333333262,
1605,1.0,4,STAND,HAND,9,3,LARGE,1.7151489999999967,1.0,1.0180443333333378,1.0180443333333378,1.7151489999999967,1.6464313288718342,0.3250195957165931,1.1478597105487098,1.0180443333333378,
1606,1.0,4,STAND,HAND,9,4,LARGE,1.1977210000000014,1.0,1.0174973333333546,1.0174973333333546,1.1977210000000014,1.5336962777135656,2.232924981752047,1.5336962777135656,1.0174973333333546,
1607,1.0,4,STAND,HAND,9,5,LARGE,1.5489199999999528,1.0,1.0170063333333437,1.0170063333333437,1.5489199999999528,1.6353522690349607,0.18685778878765616,1.4692703311201827,1.0170063333333437,
1608,1.0,4,STAND,HAND,9,6,LARGE,1.4521180000000413,1.0,1.0157243333332835,1.0157243333332835,1.4521180000000413,1.5554001738454,0.03810942328362535,1.4024889770037094,1.0157243333332835,
1609,1.0,4,STAND,HAND,9,7,LARGE,1.349822999999958,1.0,1.014412333333356,1.014412333333356,1.8521119999999769,2.093147772718361,0.4001282252957834,1.5970628512218112,1.014412333333356,
1610,1.0,4,STAND,HAND,9,8,LARGE,1.1847000000000207,1.0,1.0171033333333261,1.0171033333333261,2.300200000000018,3.4057862232179157,0.725674470746156,1.5532111698760858,1.0171033333333261,
1611,1.0,4,WALK,HAND,9,0,LARGE,,,,,,,,,,LOSS
1612,1.0,4,WALK,HAND,9,1,LARGE,,,,,,,,,,LOSS
1613,1.0,4,WALK,HAND,9,2,LARGE,,,,,,,,,,LOSS
1614,1.0,4,WALK,HAND,9,3,LARGE,,,,,,,,,,LOSS
1615,1.0,4,WALK,HAND,9,4,LARGE,,,,,,,,,,LOSS
1616,1.0,4,WALK,HAND,9,5,LARGE,,,,,,,,,,LOSS
1617,1.0,4,WALK,HAND,9,6,LARGE,,,,,,,,,,LOSS
1618,1.0,4,WALK,HAND,9,7,LARGE,,,,,,,,,,LOSS
1619,1.0,4,WALK,HAND,9,8,LARGE,,,,,,,,,,LOSS
1620,1.0,5,STAND,HEAD,4,0,SMALL,0.5509479999999485,1.0,1.030953333333317,1.030953333333317,0.5509479999999485,1.3226638870446135,1.4624870581460077,1.3226638870446135,1.030953333333317,
1621,1.0,5,STAND,HEAD,4,1,SMALL,0.8655999999999722,1.0,1.0306753333333367,1.0306753333333367,3.1512579999999843,1.8068002082321146,1.6527384661437072,1.375650088664903,1.0306753333333367,
1622,1.0,5,STAND,HEAD,4,2,SMALL,1.3995350000000144,1.0,1.0158163333333354,1.0158163333333354,1.5337520000000495,2.084168406073971,2.781400108622398,0.7242468311719675,1.0158163333333354,
1623,1.0,5,STAND,HEAD,4,3,SMALL,0.4978999999999587,1.0,1.0338333333333216,1.0338333333333216,1.7980000000000018,3.126558904486182,0.4612262684547422,1.1811589396590139,1.0338333333333216,
1624,1.0,5,STAND,HEAD,4,4,SMALL,0.5477000000000771,1.0,1.0145333333333915,1.0145333333333915,0.7668999999999642,1.6899978555297557,3.5373007180905724,1.1843818694568349,1.0145333333333915,
1625,1.0,5,STAND,HEAD,4,5,SMALL,1.0996000000000095,1.0,1.0163773333332833,1.0163773333332833,1.6173559999999725,4.654410785220967,1.345274952466044,1.2034159542851672,1.0163773333332833,
1626,1.0,5,STAND,HEAD,4,6,SMALL,0.6149380000000519,1.0,1.031581333333323,1.031581333333323,4.499738000000093,4.443076511686492,0.17905071256062635,1.1668692778013812,1.031581333333323,
1627,1.0,5,STAND,HEAD,4,7,SMALL,0.6339120000000094,1.0,1.0319333333333438,1.0319333333333438,1.0824559999999792,1.6031931511988484,0.45966053864981055,1.1321452725547738,1.0319333333333438,
1628,1.0,5,STAND,HEAD,4,8,SMALL,0.5337380000000849,1.0,1.0338973333332737,1.0338973333332737,0.5337380000000849,1.337863393095613,0.17558135562508748,1.337863393095613,1.0338973333332737,
1629,1.0,5,WALK,HEAD,4,0,SMALL,,,,,,7.773908387495546,,3.587256841284974,0.083718333333339,no success dwell
1630,1.0,5,WALK,HEAD,4,1,SMALL,,,,,,4.427551499800773,,4.427551499800773,0.13231333333331652,no success dwell
1631,1.0,5,WALK,HEAD,4,2,SMALL,,,,,,7.331813767422379,,4.206814042810613,0.10108833333331024,no success dwell
1632,1.0,5,WALK,HEAD,4,3,SMALL,,,,,,3.001225987015075,,2.6789670437680693,0.3834613333333171,no success dwell
1633,1.0,5,WALK,HEAD,4,4,SMALL,,,,,,,,,,no success frame
1634,1.0,5,WALK,HEAD,4,5,SMALL,,,,,,5.618646733784045,,2.8041353672126874,0.2827333333333134,no success dwell
1635,1.0,5,WALK,HEAD,4,6,SMALL,,,,,,4.882745705824642,,3.35841395975559,0.2167443333333684,no success dwell
1636,1.0,5,WALK,HEAD,4,7,SMALL,,,,,,8.145913192708417,,2.0525572659728395,0.46446533333338114,no success dwell
1637,1.0,5,WALK,HEAD,4,8,SMALL,1.4855670000000032,1.0,1.0163183333333754,1.0163183333333754,2.716967000000011,3.635900220952255,1.0724957184694472,1.3346364477857564,1.0163183333333754,
1638,1.0,5,STAND,HEAD,5,0,LARGE,0.8804999999999836,1.0,1.0199333333334002,1.0199333333334002,0.8804999999999836,1.407866236606207,0.5481409643457026,1.407866236606207,1.0199333333334002,
1639,1.0,5,STAND,HEAD,5,1,LARGE,0.5810000000000173,2.0,1.9843666666667485,0.9921833333333743,2.4811999999999443,2.7674792850472074,,0.9544153078885613,1.0181333333333973,
1640,1.0,5,STAND,HEAD,5,2,LARGE,0.598700000000008,1.0,1.0193013333332905,1.0193013333332905,1.2152320000000145,2.0280583345480068,1.120050067591624,1.2076050919318417,1.0193013333332905,
1641,1.0,5,STAND,HEAD,5,3,LARGE,0.9678420000000187,1.0,1.0331003333333533,1.0331003333333533,1.84943300000009,2.675172294661404,0.08456003950856143,1.1487749407986816,1.0331003333333533,
1642,1.0,5,STAND,HEAD,5,4,LARGE,0.9135129999999663,1.0,1.01688333333337,1.01688333333337,0.9135129999999663,1.3034880796093828,0.8235349294577315,1.2434193462919945,1.01688333333337,
1643,1.0,5,STAND,HEAD,5,5,LARGE,1.0985310000000936,1.0,1.0330693333333179,1.0330693333333179,1.0985310000000936,1.336331645359749,0.47743497324497497,0.7960083970997922,1.0330693333333179,
1644,1.0,5,STAND,HEAD,5,6,LARGE,0.6978599999999915,1.0,1.0170333333333323,1.0170333333333323,1.1802000000000135,2.013639742859561,2.305645857656104,1.3610519523763052,1.0170333333333323,
1645,1.0,5,STAND,HEAD,5,7,LARGE,0.5652630000000727,1.0,1.0142963333333077,1.0142963333333077,1.00123700000006,1.7551566968341954,1.7594333888984341,1.318352677124666,1.0142963333333077,
1646,1.0,5,STAND,HEAD,5,8,LARGE,0.8491820000000416,1.0,1.0174003333333153,1.0174003333333153,2.517883000000097,2.0142480807952703,0.1373250334912954,1.248916143076959,1.0174003333333153,
1647,1.0,5,WALK,HEAD,5,0,LARGE,,,,,,40.11947438928143,,18.16796592528802,0.03333333333333333,no success dwell
1648,1.0,5,WALK,HEAD,5,1,LARGE,,,,,,5.13789454864939,,4.670127208065977,0.16765333333333576,no success dwell
1649,1.0,5,WALK,HEAD,5,2,LARGE,,,,,,3.515047199342737,,2.5297483478338045,0.4337643333333593,no success dwell
1650,1.0,5,WALK,HEAD,5,3,LARGE,,,,,,3.823103052607057,,2.283795948684011,0.20374433333333475,no success dwell
1651,1.0,5,WALK,HEAD,5,4,LARGE,,,,,,2.5097042357643686,,2.5097042357643686,0.49940533333333026,no success dwell
1652,1.0,5,WALK,HEAD,5,5,LARGE,,,,,,3.6721718602566447,,1.6668090706162129,0.43152633333332535,no success dwell
1653,1.0,5,WALK,HEAD,5,6,LARGE,,,,,,5.393276915925559,,2.217832197896962,0.548733333333333,no success dwell
1654,1.0,5,WALK,HEAD,5,7,LARGE,,,,,,3.2047401468797374,,3.004305222946277,0.4009103333333731,no success dwell
1655,1.0,5,WALK,HEAD,5,8,LARGE,,,,,,3.618238724103668,,3.575670589487067,0.23195733333332857,no success dwell
1656,1.0,5,STAND,HEAD,6,0,SMALL,0.6173469999999952,1.0,1.0162773333333084,1.0162773333333084,1.8986469999999827,2.365840090962439,0.32375117366052014,0.873818671503275,1.0162773333333084,
1657,1.0,5,STAND,HEAD,6,1,SMALL,0.48385800000005474,1.0,1.0155823333333578,1.0155823333333578,2.3023580000000265,2.3392523190020817,0.3561990586762372,1.4097432999356998,1.0155823333333578,
1658,1.0,5,STAND,HEAD,6,2,SMALL,0.5498999999999796,1.0,1.0169883333333323,1.0169883333333323,1.3996999999999389,2.194254221906173,0.5970616295818812,1.292294278226726,1.0169883333333323,
1659,1.0,5,STAND,HEAD,6,3,SMALL,0.8847469999999475,1.0,1.0307863333333975,1.0307863333333975,0.8847469999999475,1.395502170525242,0.5707765574642193,1.395502170525242,1.0307863333333975,
1660,1.0,5,STAND,HEAD,6,4,SMALL,0.9675389999999879,1.0,1.0198333333334253,1.0198333333334253,1.4009999999999536,2.774223664195365,2.9028449104445744,1.2357964480875037,1.0198333333334253,
1661,1.0,5,STAND,HEAD,6,5,SMALL,1.9826000000000477,2.0,2.031363666666668,1.015681833333334,1.9826000000000477,1.5054114067828954,4.410458549548533,1.1936816878398941,1.03126733333332,
1662,1.0,5,STAND,HEAD,6,6,SMALL,0.6318360000000212,1.0,1.0320333333333187,1.0320333333333187,1.8179999999999836,2.740095511871872,0.5204133876131237,1.126710202970332,1.0320333333333187,
1663,1.0,5,STAND,HEAD,6,7,SMALL,0.5674999999999955,1.0,1.0295493333333374,1.0295493333333374,0.8365479999999934,1.9683001674828045,0.945923769805312,1.1494203299211367,1.0295493333333374,
1664,1.0,5,STAND,HEAD,6,8,SMALL,0.5819000000000187,1.0,1.032433333333332,1.032433333333332,0.5819000000000187,1.4032327020288529,0.44949354678608805,1.4032327020288529,1.032433333333332,
1665,1.0,5,WALK,HEAD,6,0,SMALL,,,,,,,,,,no success frame
1666,1.0,5,WALK,HEAD,6,1,SMALL,,,,,,,,,,no success frame
1667,1.0,5,WALK,HEAD,6,2,SMALL,,,,,,7.150287226980294,,4.423803887541104,0.4338163333333417,no success dwell
1668,1.0,5,WALK,HEAD,6,3,SMALL,,,,,,6.543529494259623,,4.930218535643499,0.100289333333338,no success dwell
1669,1.0,5,WALK,HEAD,6,4,SMALL,,,,,,,,,,no success frame
1670,1.0,5,WALK,HEAD,6,5,SMALL,,,,,,6.68314504452836,,4.761583669821749,0.19873333333336707,no success dwell
1671,1.0,5,WALK,HEAD,6,6,SMALL,,,,,,5.910085387300153,,3.704544164153708,0.23116133333334876,no success dwell
1672,1.0,5,WALK,HEAD,6,7,SMALL,,,,,,4.4905677525201115,,2.1842791525877128,0.4511193333333684,no success dwell
1673,1.0,5,WALK,HEAD,6,8,SMALL,,,,,,2.849644837661354,,2.849644837661354,0.21881933333335912,no success dwell
1674,1.0,5,STAND,HEAD,7,0,LARGE,0.7297680000000355,1.0,1.019770333333357,1.019770333333357,2.196668000000045,1.5742574233444797,2.294516291693645,1.3728848372030564,1.019770333333357,
1675,1.0,5,STAND,HEAD,7,1,LARGE,0.9177420000000893,1.0,1.0191903333333434,1.0191903333333434,2.0672000000000708,2.738571617010389,0.2312236836195047,1.4425704060224578,1.0191903333333434,
