,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
161,0.4,0,WALK,EYE,6,8,SMALL,0.47036900000000514,1.0,0.3550333333332977,0.3550333333332977,1.2852689999999711,6.165759429256773,,1.3377226052453803,0.3550333333332977,
162,0.4,0,STAND,EYE,7,0,LARGE,0.7350639999999942,1.0,1.0151903333333527,1.0151903333333527,0.7350639999999942,1.2698480024984735,0.9838449768268903,0.33236257930840435,1.0151903333333527,
163,0.4,0,STAND,EYE,7,1,LARGE,0.8013880000000029,1.0,1.014015333333335,1.014015333333335,0.8013880000000029,1.0868330241723863,2.7464652967790326,0.7643857273866926,1.014015333333335,
164,0.4,0,STAND,EYE,7,2,LARGE,0.28165999999998803,1.0,1.017220333333315,1.017220333333315,0.7973609999999951,6.1667113169719645,0.7049207240425931,0.3294303789445615,1.017220333333315,
165,0.4,0,STAND,EYE,7,3,LARGE,0.6324769999999944,1.0,1.0310843333333273,1.0310843333333273,0.6683050000000037,1.5738172445429828,1.4015990253686421,0.4493777622927275,1.0310843333333273,
166,0.4,0,STAND,EYE,7,4,LARGE,0.38045700000000693,1.0,1.0172813333333315,1.0172813333333315,0.6140230000000031,4.678406183085555,0.623148264331244,0.453379313378969,1.0172813333333315,
167,0.4,0,STAND,EYE,7,5,LARGE,0.6975410000000011,1.0,1.0176923333333454,1.0176923333333454,0.6975410000000011,1.1551116387709157,1.1366151038425905,0.4643880386055175,1.0176923333333454,
168,0.4,0,STAND,EYE,7,6,LARGE,0.3837130000000002,1.0,1.0173423333333196,1.0173423333333196,0.7348790000000065,5.188545023161064,0.6253031618415498,0.2876830586695105,1.0173423333333196,
169,0.4,0,STAND,EYE,7,7,LARGE,0.31439100000000053,1.0,1.0199773333333175,1.0199773333333175,0.6823000000000263,4.218154024811827,1.352680278587788,0.325605485375087,1.0199773333333175,
170,0.4,0,STAND,EYE,7,8,LARGE,0.6352389999999843,1.0,1.0155413333333476,1.0155413333333476,0.6352389999999843,1.2248876513557432,0.2986133553872304,0.5851097528342143,1.0155413333333476,
171,0.4,0,WALK,EYE,7,0,LARGE,,,,,,2.4517470712703595,,1.7169323800406688,0.2815333333333304,no success dwell
172,0.4,0,WALK,EYE,7,1,LARGE,,,,,,1.6068995210544568,,1.6068995210544568,0.3179653333333211,no success dwell
173,0.4,0,WALK,EYE,7,2,LARGE,1.4170540000000074,1.0,0.5033333333333606,0.5033333333333606,4.09885399999996,3.157964083110975,2.156518614554687,1.1431787723695734,0.5033333333333606,
174,0.4,0,WALK,EYE,7,3,LARGE,0.9992670000000317,1.0,0.36743333333325456,0.36743333333325456,4.166100000000029,4.2839178163955,,1.2864566818585728,0.36743333333325456,
175,0.4,0,WALK,EYE,7,4,LARGE,,,,,,2.983243705506428,,1.9954901185899214,0.1510333333333468,no success dwell
176,0.4,0,WALK,EYE,7,5,LARGE,,,,,,9.8257944972712,,2.8345343217139556,0.13303333333331768,no success dwell
177,0.4,0,WALK,EYE,7,6,LARGE,,,,,,4.721960746498426,,2.4973148754798795,0.19907233333336383,no success dwell
178,0.4,0,WALK,EYE,7,7,LARGE,,,,,,2.7285009660449173,,2.0241265119381295,0.2348793333332272,no success dwell
179,0.4,0,WALK,EYE,7,8,LARGE,0.6664570000000367,2.0,0.9735266666666045,0.48676333333330224,2.964800000000082,4.339122426748679,6.765294777645431,1.2549521015921314,0.5178333333333588,
180,0.4,0,STAND,EYE,8,0,SMALL,0.2704620000000091,1.0,1.0341113333333303,1.0341113333333303,0.30188000000001125,1.524761179397523,0.2779529225608061,0.5465145181030537,1.0341113333333303,
181,0.4,0,STAND,EYE,8,1,SMALL,0.26504500000001485,1.0,1.0170373333333222,1.0170373333333222,0.26504500000001485,0.6738054975248482,0.20083824386695723,0.2570782980791492,1.0170373333333222,
182,0.4,0,STAND,EYE,8,2,SMALL,0.31614700000000084,1.0,1.0338363333333425,1.0338363333333425,0.31614700000000084,0.9336176584051976,0.19135383687679328,0.6568842201046807,1.0338363333333425,
183,0.4,0,STAND,EYE,8,3,SMALL,0.5619049999999959,1.0,1.0169853333333398,1.0169853333333398,0.5619049999999959,1.3896292073789267,0.8338567592245298,0.6220240097960448,1.0169853333333398,
184,0.4,0,STAND,EYE,8,4,SMALL,0.2648930000000007,1.0,1.033028333333336,1.033028333333336,0.2648930000000007,1.2984657317509793,3.5781179507500505,0.38541047733461264,1.033028333333336,
185,0.4,0,STAND,EYE,8,5,SMALL,0.40026900000000865,1.0,1.015388333333336,1.015388333333336,0.40026900000000865,1.1416318589905379,0.9816784846585976,0.5927330015839049,1.015388333333336,
186,0.4,0,STAND,EYE,8,6,SMALL,0.2502219999999795,1.0,1.0166863333333558,1.0166863333333558,0.2502219999999795,1.0987120237652628,0.3402458545692904,1.0019500999322573,1.0166863333333558,
187,0.4,0,STAND,EYE,8,7,SMALL,0.303512000000012,1.0,1.0306173333333126,1.0306173333333126,0.303512000000012,0.4581592377894319,0.19556693709141001,0.2102788492333009,1.0306173333333126,
188,0.4,0,STAND,EYE,8,8,SMALL,0.2513280000000009,1.0,1.0178913333333262,1.0178913333333262,0.7169500000000255,1.555741531045535,0.5575909873533414,0.2554238502997577,1.0178913333333262,
189,0.4,0,WALK,EYE,8,0,SMALL,,,,,,2.186321318193457,,1.8120474113322493,0.3017903333333455,no success dwell
190,0.4,0,WALK,EYE,8,1,SMALL,0.3847440000000688,1.0,0.4013643333333069,0.4013643333333069,3.2506000000000768,2.5694305715673593,6.0585492075640035,1.3934453740102488,0.4013643333333069,
191,0.4,0,WALK,EYE,8,2,SMALL,,,,,,3.169480228202361,,1.8575947782117537,0.21579533333332013,no success dwell
192,0.4,0,WALK,EYE,8,3,SMALL,,,,,,3.987501612994715,,2.142454240199737,0.31817033333337197,no success dwell
193,0.4,0,WALK,EYE,8,4,SMALL,,,,,,3.886779080259291,,1.5971108987514544,0.3306933333333594,no success dwell
194,0.4,0,WALK,EYE,8,5,SMALL,,,,,,4.683152048980248,,1.8026519610691156,0.2661213333333611,no success dwell
195,0.4,0,WALK,EYE,8,6,SMALL,,,,,,3.9338815843639794,,1.585344003015767,0.26593833333336836,no success dwell
196,0.4,0,WALK,EYE,8,7,SMALL,,,,,,4.325042983395373,,2.1883824840158446,0.2010333333333013,no success dwell
197,0.4,0,WALK,EYE,8,8,SMALL,0.36624300000005405,1.0,0.4495333333333368,0.4495333333333368,2.2308000000000447,3.9382211330256824,3.034261562409379,1.5382904530869097,0.4495333333333368,
198,0.4,0,STAND,EYE,9,0,LARGE,0.46488899999999944,1.0,1.0180433333333403,1.0180433333333403,0.7644499999999823,2.205627053733543,2.327788220114229,0.5077377547992266,1.0180433333333403,
199,0.4,0,STAND,EYE,9,1,LARGE,0.8168640000000096,1.0,1.0170673333333318,1.0170673333333318,0.8168640000000096,0.8656608278534289,1.8837894981979073,0.8656608278534289,1.0170673333333318,
200,0.4,0,STAND,EYE,9,2,LARGE,0.28755100000000766,1.0,1.0193693333333462,1.0193693333333462,0.7821370000000059,3.309038177753449,1.299615636760605,0.2625187995864846,1.0193693333333462,
201,0.4,0,STAND,EYE,9,3,LARGE,0.8303520000000049,1.0,1.0293793333333119,1.0293793333333119,0.866014000000007,1.4858738850419686,1.2583925111796914,0.4047110639972002,1.0293793333333119,
202,0.4,0,STAND,EYE,9,4,LARGE,0.4492339999999899,1.0,1.035347333333336,1.035347333333336,0.6470490000000098,2.1040302502885884,3.559159136314604,0.48682092701424506,1.035347333333336,
203,0.4,0,STAND,EYE,9,5,LARGE,0.5806389999999908,1.0,1.0144733333333156,1.0144733333333156,0.7996520000000089,2.7346976657488775,1.8826467593799807,0.5353962549954143,1.0144733333333156,
204,0.4,0,STAND,EYE,9,6,LARGE,0.6293129999999962,2.0,1.8138586666666794,0.9069293333333397,0.6636499999999899,1.4755897952946118,0.4643413580209164,0.3599380589686275,1.0313493333333403,
205,0.4,0,STAND,EYE,9,7,LARGE,0.28454599999997754,1.0,1.035698333333331,1.035698333333331,0.6507419999999797,3.8828803441919533,0.6962963671469354,0.5784809499674896,1.035698333333331,
206,0.4,0,STAND,EYE,9,8,LARGE,0.38050799999999185,1.0,1.0163663333333395,1.0163663333333395,0.680815999999993,4.22549917634795,0.6157008409487279,0.5933550620554847,1.0163663333333395,
207,0.4,0,WALK,EYE,9,0,LARGE,,,,,,10.075248200453672,,2.532390407479388,0.2196333333332935,no success dwell
208,0.4,0,WALK,EYE,9,1,LARGE,1.1484980000000178,2.0,0.9997166666665331,0.49985833333326657,2.381366000000071,2.8424970722310507,5.869690588375362,1.1367130309791351,0.5335833333332706,
209,0.4,0,WALK,EYE,9,2,LARGE,,,,,,8.964953456446159,,1.3428821853433632,0.2276803333333267,no success dwell
210,0.4,0,WALK,EYE,9,3,LARGE,,,,,,3.3207256706593404,,1.778405096580718,0.1646693333333663,no success dwell
211,0.4,0,WALK,EYE,9,4,LARGE,,,,,,3.1975754745295215,,1.7589003066191005,0.19999333333331226,no success dwell
212,0.4,0,WALK,EYE,9,5,LARGE,,,,,,2.7504574919770914,,2.193975916598362,0.23682533333331623,no success dwell
213,0.4,0,WALK,EYE,9,6,LARGE,,,,,,2.8462762369248633,,1.8897037714079294,0.31899433333333793,no success dwell
214,0.4,0,WALK,EYE,9,7,LARGE,0.7339519999999311,2.0,1.2842306666668188,0.6421153333334094,2.703151999999932,4.333424458685997,2.0685035048335783,1.1099506483474986,0.6683433333334127,
215,0.4,0,WALK,EYE,9,8,LARGE,0.9628419999999096,1.0,0.8155333333333222,0.8155333333333222,4.614100000000008,4.990131191519753,5.594229026225026,1.3045441166766965,0.8155333333333222,
216,0.4,0,STAND,HAND,4,0,SMALL,0.7606810000000053,1.0,1.0183953333333327,1.0183953333333327,0.7606810000000053,1.2577520071589712,0.4911026199618474,0.4726704701421377,1.0183953333333327,
217,0.4,0,STAND,HAND,4,1,SMALL,0.8661000000000172,1.0,1.0164583333333346,1.0164583333333346,0.8661000000000172,1.7291443541033316,0.932601873540967,0.2839967049463151,1.0164583333333346,
218,0.4,0,STAND,HAND,4,2,SMALL,0.7288970000000177,1.0,1.0318073333333493,1.0318073333333493,1.4985499999999945,2.7199146472970814,0.5502210623463827,0.9041416191997829,1.0318073333333493,
219,0.4,0,STAND,HAND,4,3,SMALL,0.5656580000000133,2.0,1.3987346666666594,0.6993673333333297,0.5656580000000133,1.817230379221653,1.220073788613631,0.86865231290456,1.0152673333333289,
220,0.4,0,STAND,HAND,4,4,SMALL,0.6328880000000083,1.0,1.031380333333319,1.031380333333319,1.0496670000000279,1.8789181058944522,1.845145648114204,0.49851205017660805,1.031380333333319,
221,0.4,0,STAND,HAND,4,5,SMALL,0.7822569999999871,1.0,1.0334703333333286,1.0334703333333286,0.7822569999999871,1.7374771965923674,0.8793404734560063,0.8858453371646271,1.0334703333333286,
222,0.4,0,STAND,HAND,4,6,SMALL,0.799332000000021,1.0,1.0166093333333512,1.0166093333333512,1.5323640000000012,2.17351937598047,1.9330430277761643,0.5351253273727267,1.0166093333333512,
223,0.4,0,STAND,HAND,4,7,SMALL,0.8492130000000202,1.0,1.035316333333329,1.035316333333329,0.8492130000000202,1.6453351831846468,1.734666126253076,1.0422833381787908,1.035316333333329,
224,0.4,0,STAND,HAND,4,8,SMALL,0.6361229999999978,1.0,1.0317613333333233,1.0317613333333233,0.9854580000000226,1.7198407031841365,0.03316127101605973,1.292509910386242,1.0317613333333233,
225,0.4,0,WALK,HAND,4,0,SMALL,,,,,,7.734451244948437,,3.105458538559477,0.20026433333331017,no success dwell
226,0.4,0,WALK,HAND,4,1,SMALL,,,,,,5.819568645880618,,3.261222572432967,0.11670733333326855,no success dwell
227,0.4,0,WALK,HAND,4,2,SMALL,,,,,,6.236572702063159,,2.7180426974094094,0.04913333333334625,no success dwell
228,0.4,0,WALK,HAND,4,3,SMALL,0.9331999999999425,1.0,0.4835333333334423,0.4835333333334423,1.6007999999999356,4.3895103934733,2.205020970637271,1.3238639917057429,0.4835333333334423,
229,0.4,0,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
230,0.4,0,WALK,HAND,4,5,SMALL,,,,,,4.429352828358307,,1.920273537845659,0.29903333333337134,no success dwell
231,0.4,0,WALK,HAND,4,6,SMALL,,,,,,7.251572346765567,,1.7082617765491013,0.3184333333333901,no success dwell
232,0.4,0,WALK,HAND,4,7,SMALL,,,,,,6.037645932385514,,2.590554925840693,0.1649333333333819,no success dwell
233,0.4,0,WALK,HAND,4,8,SMALL,,,,,,4.783406733145597,,2.467185389809463,0.1850333333333386,no success dwell
234,0.4,0,STAND,HAND,5,0,LARGE,1.1160530000000222,1.0,1.017341333333322,1.017341333333322,1.1160530000000222,1.3409151480278756,0.1600948617231993,0.4938093094586598,1.017341333333322,
235,0.4,0,STAND,HAND,5,1,LARGE,0.9335450000000094,1.0,1.017861333333345,1.017861333333345,0.9335450000000094,1.7599207553706524,2.573268219015947,1.0263232454568618,1.017861333333345,
236,0.4,0,STAND,HAND,5,2,LARGE,1.2479860000000258,1.0,1.0207243333333074,1.0207243333333074,1.2479860000000258,1.6497054292652116,4.07411497368668,1.0343951626525207,1.0207243333333074,
237,0.4,0,STAND,HAND,5,3,LARGE,1.4174800000000118,1.0,1.0158533333333273,1.0158533333333273,1.4174800000000118,1.6835260244348549,0.21881926344513922,0.6602926351902322,1.0158533333333273,
238,0.4,0,STAND,HAND,5,4,LARGE,0.6509890000000098,1.0,1.0340503333333422,1.0340503333333422,1.366152999999997,2.966113347208562,0.6357008733180134,0.5383403175322685,1.0340503333333422,
239,0.4,0,STAND,HAND,5,5,LARGE,1.0821529999999768,1.0,1.017800333333357,1.017800333333357,1.0821529999999768,1.6956800957471894,0.11786968616354652,0.4392080644671336,1.017800333333357,
240,0.4,0,STAND,HAND,5,6,LARGE,1.2152860000000203,1.0,1.018135333333307,1.018135333333307,1.2152860000000203,1.6702773926564083,1.447967681808749,0.25914717503823526,1.018135333333307,
241,0.4,0,STAND,HAND,5,7,LARGE,1.3813930000000028,1.0,1.0176933333333145,1.0176933333333145,1.3813930000000028,1.663803344234335,0.7981354923406322,0.5883116006490878,1.0176933333333145,
242,0.4,0,STAND,HAND,5,8,LARGE,1.1001590000000192,1.0,1.0195123333333262,1.0195123333333262,1.3820650000000114,1.6790055120939,1.0293404571617935,0.5299228847245023,1.0195123333333262,
243,0.4,0,WALK,HAND,5,0,LARGE,1.1811589999999796,1.0,0.38603333333324674,0.38603333333324674,2.149159000000054,5.082536022769842,6.790437750990911,1.6740972946000936,0.38603333333324674,
244,0.4,0,WALK,HAND,5,1,LARGE,1.1692630000000008,1.0,0.566295333333331,0.566295333333331,4.235901000000013,8.354819416982943,2.0093415185529016,1.0090458644639697,0.566295333333331,
245,0.4,0,WALK,HAND,5,2,LARGE,,,,,,5.970001954134978,,3.242174157933196,0.13393333333343282,no success dwell
246,0.4,0,WALK,HAND,5,3,LARGE,,,,,,4.538854216204385,,3.346871676417918,0.11483333333333878,no success dwell
247,0.4,0,WALK,HAND,5,4,LARGE,,,,,,5.861824835110756,,2.350960213417462,0.14913333333336898,no success dwell
248,0.4,0,WALK,HAND,5,5,LARGE,,,,,,3.8306117789661043,,1.500256874701579,0.3021963333333436,no success dwell
249,0.4,0,WALK,HAND,5,6,LARGE,,,,,,7.132383135042484,,3.5875101215340335,0.11773333333329294,no success dwell
250,0.4,0,WALK,HAND,5,7,LARGE,1.4319390000000567,1.0,0.9676643333333762,0.9676643333333762,2.2827690000000302,7.5057477427158545,3.622601994184336,1.0998814228521792,0.9676643333333762,
251,0.4,0,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
252,0.4,0,STAND,HAND,6,0,SMALL,1.3023230000000012,1.0,1.028282333333353,1.028282333333353,1.3023230000000012,1.7089149392607692,0.6642633826567484,0.7173307166358749,1.028282333333353,
253,0.4,0,STAND,HAND,6,1,SMALL,0.7497259999999812,1.0,1.016334333333335,1.016334333333335,0.7497259999999812,1.4960279455621701,0.21124589953805892,0.5244422504973938,1.016334333333335,
254,0.4,0,STAND,HAND,6,2,SMALL,0.7352140000000134,1.0,1.030586333333334,1.030586333333334,0.7352140000000134,1.6772557620279551,1.9116801160588948,0.8668154468192821,1.030586333333334,
255,0.4,0,STAND,HAND,6,3,SMALL,0.7689359999999965,1.0,1.0142293333333348,1.0142293333333348,0.7689359999999965,1.532032660205527,0.4777249077963901,0.24072146636433647,1.0142293333333348,
256,0.4,0,STAND,HAND,6,4,SMALL,0.5818269999999757,1.0,1.0183793333333162,1.0183793333333162,1.2804199999999923,2.8656383655832456,1.3670639157849138,0.2970614935193128,1.0183793333333162,
257,0.4,0,STAND,HAND,6,5,SMALL,0.7978970000000061,1.0,1.019295333333334,1.019295333333334,0.7978970000000061,1.7143214372756466,1.1893768855423528,0.819515034688741,1.019295333333334,
258,0.4,0,STAND,HAND,6,6,SMALL,0.5983510000000081,1.0,1.0161363333333233,1.0161363333333233,1.3824850000000026,2.664938995244435,1.9359505932034835,0.5440027381762452,1.0161363333333233,
259,0.4,0,STAND,HAND,6,7,SMALL,0.9672519999999736,1.0,1.0190993333333458,1.0190993333333458,0.9672519999999736,1.4940975604166453,0.42993215779457344,0.7126337350108535,1.0190993333333458,
260,0.4,0,STAND,HAND,6,8,SMALL,0.8491190000000017,2.0,1.382142666666685,0.6910713333333425,0.8491190000000017,1.7877415030641493,,0.6439832078455522,1.0303123333333437,
261,0.4,0,WALK,HAND,6,0,SMALL,1.4140999999999622,2.0,1.0841666666668213,0.5420833333334106,3.1812999999999647,6.829990561987322,4.060495482449788,1.1684983293083857,0.6178333333333815,
262,0.4,0,WALK,HAND,6,1,SMALL,,,,,,3.0004642350436534,,2.4772757177507074,0.15843333333330822,no success dwell
263,0.4,0,WALK,HAND,6,2,SMALL,,,,,,4.834857688158199,,1.870913944775748,0.16863333333324892,no success dwell
264,0.4,0,WALK,HAND,6,3,SMALL,,,,,,3.0863464051059855,,2.2250068861362178,0.20373333333330568,no success dwell
265,0.4,0,WALK,HAND,6,4,SMALL,,,,,,9.552672879783968,,2.7640466700557305,0.2321923333333037,no success dwell
266,0.4,0,WALK,HAND,6,5,SMALL,,,,,,5.733189769325674,,3.7889012595471803,0.15173333333339845,no success dwell
267,0.4,0,WALK,HAND,6,6,SMALL,,,,,,4.156824657685374,,2.216594721075362,0.25053333333326766,no success dwell
268,0.4,0,WALK,HAND,6,7,SMALL,,,,,,5.9382477481188545,,3.2430362791834417,0.2152333333332611,no success dwell
269,0.4,0,WALK,HAND,6,8,SMALL,,,,,,7.657157314102895,,2.9603043312794246,0.1510333333333468,no success dwell
270,0.4,0,STAND,HAND,7,0,LARGE,1.018494000000004,1.0,1.0152513333333408,1.0152513333333408,1.018494000000004,1.5164030485515831,0.1990789798603392,0.5066856421077915,1.0152513333333408,
271,0.4,0,STAND,HAND,7,1,LARGE,0.817229999999995,1.0,1.0152823333333478,1.0152823333333478,1.3666379999999947,2.1795678167013275,0.3630769254228972,0.6606782937010605,1.0152823333333478,
272,0.4,0,STAND,HAND,7,2,LARGE,1.116486000000009,1.0,1.0165943333333323,1.0165943333333323,1.116486000000009,1.6812943213121792,0.6968215372861621,0.4585257194890142,1.0165943333333323,
273,0.4,0,STAND,HAND,7,3,LARGE,1.3989109999999982,1.0,1.0171283333333483,1.0171283333333483,1.3989109999999982,1.7328373572419686,0.607461363240753,0.7289642796179131,1.0171283333333483,
274,0.4,0,STAND,HAND,7,4,LARGE,0.7826689999999985,1.0,1.0167173333333344,1.0167173333333344,0.7826689999999985,1.6740770820365987,0.4360058194173475,0.24084154359351273,1.0167173333333344,
275,0.4,0,STAND,HAND,7,5,LARGE,1.4332270000000165,1.0,1.0158013333333165,1.0158013333333165,1.4332270000000165,1.602982825860623,0.38330044998396096,1.1888959615838397,1.0158013333333165,
276,0.4,0,STAND,HAND,7,6,LARGE,1.099221,1.0,1.0175563333333477,1.0175563333333477,1.099221,1.4524148939669663,0.5163803784862121,0.7931685816971497,1.0175563333333477,
277,0.4,0,STAND,HAND,7,7,LARGE,0.8316829999999982,1.0,1.0351333333333363,1.0351333333333363,1.7826539999999795,4.351303092555248,2.802660987282722,0.8640540839925629,1.0351333333333363,
278,0.4,0,STAND,HAND,7,8,LARGE,0.935370000000006,1.0,1.0162073333333146,1.0162073333333146,0.935370000000006,1.5088612928456029,1.0028110450601129,1.3583322401549802,1.0162073333333146,
279,0.4,0,WALK,HAND,7,0,LARGE,,,,,,2.7060854274921806,,1.3846660482542898,0.23518533333325042,no success dwell
280,0.4,0,WALK,HAND,7,1,LARGE,,,,,,3.070777479825754,,2.971797412448076,0.11283333333327239,no success dwell
281,0.4,0,WALK,HAND,7,2,LARGE,,,,,,2.7858810124576103,,2.191154860662764,0.18306833333329753,no success dwell
282,0.4,0,WALK,HAND,7,3,LARGE,,,,,,2.679603067639925,,2.6106721237258856,0.1496753333333648,no success dwell
283,0.4,0,WALK,HAND,7,4,LARGE,0.9586470000000418,2.0,0.9240196666667695,0.46200983333338475,0.9586470000000418,1.6782362946366896,1.337741212299572,1.247654888985546,0.4742863333333692,
284,0.4,0,WALK,HAND,7,5,LARGE,,,,,,7.490607959165304,,2.705174873342515,0.13423333333335752,no success dwell
285,0.4,0,WALK,HAND,7,6,LARGE,,,,,,4.657078071611159,,2.3663577971958603,0.19967733333331428,no success dwell
286,0.4,0,WALK,HAND,7,7,LARGE,,,,,,4.981525213668507,,1.9929625557893498,0.20023333333327475,no success dwell
287,0.4,0,WALK,HAND,7,8,LARGE,,,,,,6.754012544056764,,2.15471720372488,0.15077233333332363,no success dwell
288,0.4,0,STAND,HAND,8,0,SMALL,1.0153040000000146,1.0,1.0167933333333414,1.0167933333333414,1.0153040000000146,1.6995293422555242,0.8405125765015343,0.3974501517751347,1.0167933333333414,
289,0.4,0,STAND,HAND,8,1,SMALL,0.8170629999999903,1.0,1.0308913333333314,1.0308913333333314,0.8170629999999903,1.455941631097321,0.4598956227894299,0.7802139305449699,1.0308913333333314,
