,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
126,0.8,0,STAND,EYE,5,0,LARGE,0.8318629999999985,1.0,1.0185933333333443,1.0185933333333443,1.5982970000000023,1.6900543498955236,0.2810395501635478,1.1240689767227041,1.0185933333333443,
127,0.8,0,STAND,EYE,5,1,LARGE,0.5986170000000186,1.0,1.032860333333334,1.032860333333334,0.5986170000000186,1.1380398879223104,1.4510101189661129,0.9879835036397018,1.032860333333334,
128,0.8,0,STAND,EYE,5,2,LARGE,0.7320749999999805,1.0,1.0170213333333342,1.0170213333333342,0.7660719999999799,1.5573916575578324,1.4451730024451372,1.1328606001513768,1.0170213333333342,
129,0.8,0,STAND,EYE,5,3,LARGE,0.681869000000006,1.0,1.017674333333334,1.017674333333334,0.681869000000006,1.387201449522774,0.3224566362115359,0.5047400474609857,1.017674333333334,
130,0.8,0,STAND,EYE,5,4,LARGE,0.3975760000000008,1.0,1.033348333333324,1.033348333333324,0.5318149999999946,2.604308012928128,1.6155072373601342,0.5423380000346885,1.033348333333324,
131,0.8,0,STAND,EYE,5,5,LARGE,0.4517969999999991,1.0,1.0187123333333281,1.0187123333333281,0.7844079999999849,3.571555410909431,2.654620845586386,0.9419766239520385,1.0187123333333281,
132,0.8,0,STAND,EYE,5,6,LARGE,0.3975549999999828,1.0,1.0195093333333338,1.0195093333333338,0.7660089999999968,4.309012080614027,1.1242353708364587,0.49523795590114256,1.0195093333333338,
133,0.8,0,STAND,EYE,5,7,LARGE,0.36680999999998676,1.0,1.0179373333333237,1.0179373333333237,1.1655729999999949,28.189573113206887,2.408786010723962,0.6019291800058236,1.0179373333333237,
134,0.8,0,STAND,EYE,5,8,LARGE,0.8146509999999978,1.0,1.0340503333333138,1.0340503333333138,0.8146509999999978,1.0422145372431062,0.5196172519621892,0.9354061976913092,1.0340503333333138,
135,0.8,0,WALK,EYE,5,0,LARGE,,,,,,3.5539898913929475,,1.9824249519743486,0.36576833333325187,no success dwell
136,0.8,0,WALK,EYE,5,1,LARGE,,,,,,3.458724515267773,,2.113539479213947,0.22029333333333245,no success dwell
137,0.8,0,WALK,EYE,5,2,LARGE,,,,,,4.37131475711429,,2.5259030177512196,0.2500883333332543,no success dwell
138,0.8,0,WALK,EYE,5,3,LARGE,,,,,,2.9441655780292595,,2.9441655780292595,0.13317333333330528,no success dwell
139,0.8,0,WALK,EYE,5,4,LARGE,,,,,,11.342612171363895,,2.5753595737448918,0.13230133333334682,no success dwell
140,0.8,0,WALK,EYE,5,5,LARGE,,,,,,3.9691171647336483,,2.5065598880258313,0.1950733333333422,no success dwell
141,0.8,0,WALK,EYE,5,6,LARGE,,,,,,5.659293170395383,,3.433620467476857,0.1347693333333685,no success dwell
142,0.8,0,WALK,EYE,5,7,LARGE,,,,,,3.305342612696562,,2.947150725281259,0.21689933333326128,no success dwell
143,0.8,0,WALK,EYE,5,8,LARGE,,,,,,3.512623671602119,,3.0626515751804555,0.18257533333329168,no success dwell
144,0.8,0,STAND,EYE,6,0,SMALL,0.2984309999999937,1.0,1.0192153333333371,1.0192153333333371,0.2984309999999937,1.3474567011628866,2.6804709507883415,0.9144505928905085,1.0192153333333371,
145,0.8,0,STAND,EYE,6,1,SMALL,0.2981760000000122,1.0,1.01638133333333,1.01638133333333,0.634048000000007,1.6558923296215613,1.2362105839231379,0.6975961075713365,1.01638133333333,
146,0.8,0,STAND,EYE,6,2,SMALL,0.2841950000000111,1.0,1.0322033333333158,1.0322033333333158,0.2841950000000111,0.5932544419674921,1.0805945023402428,0.5932544419674921,1.0322033333333158,
147,0.8,0,STAND,EYE,6,3,SMALL,0.29794499999999857,1.0,1.0335313333333167,1.0335313333333167,0.29794499999999857,0.5863400459609267,0.3868597352544881,0.5863400459609267,1.0335313333333167,
148,0.8,0,STAND,EYE,6,4,SMALL,0.664607999999987,1.0,1.0195703333333503,1.0195703333333503,0.664607999999987,1.1592368773984147,0.9742452175966179,0.5759412548163269,1.0195703333333503,
149,0.8,0,STAND,EYE,6,5,SMALL,0.566726999999986,1.0,1.0150683333333481,1.0150683333333481,0.566726999999986,1.4808983083931306,0.5058407394406396,0.7331031231807373,1.0150683333333481,
150,0.8,0,STAND,EYE,6,6,SMALL,0.2813419999999951,1.0,1.0195233333333553,1.0195233333333553,0.2813419999999951,1.4463861736661239,0.06133733527829665,1.2365625995094134,1.0195233333333553,
151,0.8,0,STAND,EYE,6,7,SMALL,0.316283999999996,1.0,1.035302333333336,1.035302333333336,0.316283999999996,0.8761569397454251,1.0976117325098544,0.8761569397454251,1.035302333333336,
152,0.8,0,STAND,EYE,6,8,SMALL,0.26480000000000814,1.0,1.018733333333332,1.018733333333332,0.26480000000000814,0.9651848330847341,1.0208566220100197,0.9507561204658842,1.018733333333332,
153,0.8,0,WALK,EYE,6,0,SMALL,,,,,,4.116380602685468,,2.885807004538962,0.25157933333335525,no success dwell
154,0.8,0,WALK,EYE,6,1,SMALL,,,,,,3.351788791402048,,2.408117405104638,0.1510333333333468,no success dwell
155,0.8,0,WALK,EYE,6,2,SMALL,,,,,,3.2344516096735725,,2.3002941626166846,0.2814733333333682,no success dwell
156,0.8,0,WALK,EYE,6,3,SMALL,,,,,,3.7905682688695417,,2.115823921086176,0.549497333333223,no success dwell
157,0.8,0,WALK,EYE,6,4,SMALL,,,,,,5.493560871380963,,3.105012231039853,0.46690033333337244,no success dwell
158,0.8,0,WALK,EYE,6,5,SMALL,,,,,,4.427096058222105,,3.2472085857410127,0.2192773333332828,no success dwell
159,0.8,0,WALK,EYE,6,6,SMALL,,,,,,5.230919304976074,,2.319173168857433,0.30073333333328567,no success dwell
160,0.8,0,WALK,EYE,6,7,SMALL,,,,,,9.172117038040277,,1.8561030993948235,0.24997833333330466,no success dwell
161,0.8,0,WALK,EYE,6,8,SMALL,,,,,,6.165759429256773,,2.920632102741808,0.3550333333332977,no success dwell
162,0.8,0,STAND,EYE,7,0,LARGE,0.7350639999999942,1.0,1.0151903333333527,1.0151903333333527,0.7350639999999942,1.2698480024984735,0.7431419240766114,0.6898153192708192,1.0151903333333527,
163,0.8,0,STAND,EYE,7,1,LARGE,0.8013880000000029,1.0,1.014015333333335,1.014015333333335,0.8013880000000029,1.0868330241723863,0.35631111732047954,1.0244677517259824,1.014015333333335,
164,0.8,0,STAND,EYE,7,2,LARGE,0.28165999999998803,1.0,1.017220333333315,1.017220333333315,0.7973609999999951,6.1667113169719645,0.8367011801000137,0.4019225488517679,1.017220333333315,
165,0.8,0,STAND,EYE,7,3,LARGE,0.6324769999999944,1.0,1.0310843333333273,1.0310843333333273,0.6683050000000037,1.5738172445429828,1.8645928892414387,0.7841491323743986,1.0310843333333273,
166,0.8,0,STAND,EYE,7,4,LARGE,0.38045700000000693,1.0,1.0172813333333315,1.0172813333333315,0.6140230000000031,4.678406183085555,1.141259068456416,0.7176337793268365,1.0172813333333315,
167,0.8,0,STAND,EYE,7,5,LARGE,0.6975410000000011,1.0,1.0176923333333454,1.0176923333333454,0.6975410000000011,1.1551116387709157,0.6706535368232607,0.979535693927302,1.0176923333333454,
168,0.8,0,STAND,EYE,7,6,LARGE,0.3837130000000002,1.0,1.0173423333333196,1.0173423333333196,0.7348790000000065,5.188545023161064,1.8821351816594818,0.6073763994403645,1.0173423333333196,
169,0.8,0,STAND,EYE,7,7,LARGE,0.31439100000000053,1.0,1.0199773333333175,1.0199773333333175,0.6823000000000263,4.218154024811827,0.46967511576935833,1.0003554593973603,1.0199773333333175,
170,0.8,0,STAND,EYE,7,8,LARGE,0.6352389999999843,1.0,1.0155413333333476,1.0155413333333476,0.6352389999999843,1.2248876513557432,0.4059634190094574,1.136142559192586,1.0155413333333476,
171,0.8,0,WALK,EYE,7,0,LARGE,,,,,,2.795950608828046,,2.4994563137615238,0.2815333333333304,no success dwell
172,0.8,0,WALK,EYE,7,1,LARGE,,,,,,1.9681482081690844,,1.9681482081690844,0.3179653333333211,no success dwell
173,0.8,0,WALK,EYE,7,2,LARGE,,,,,,3.157964083110975,,2.9725805962505163,0.5033333333333606,no success dwell
174,0.8,0,WALK,EYE,7,3,LARGE,,,,,,4.2839178163955,,2.2100093995734786,0.36743333333325456,no success dwell
175,0.8,0,WALK,EYE,7,4,LARGE,,,,,,2.983243705506428,,2.710182714502273,0.1510333333333468,no success dwell
176,0.8,0,WALK,EYE,7,5,LARGE,,,,,,9.8257944972712,,3.4805448767745544,0.13303333333331768,no success dwell
177,0.8,0,WALK,EYE,7,6,LARGE,,,,,,4.721960746498426,,3.208844988163476,0.19907233333336383,no success dwell
178,0.8,0,WALK,EYE,7,7,LARGE,,,,,,4.733885749928621,,2.6788317696789457,0.2348793333332272,no success dwell
179,0.8,0,WALK,EYE,7,8,LARGE,,,,,,4.339122426748679,,2.052206152643638,0.5178333333333588,no success dwell
180,0.8,0,STAND,EYE,8,0,SMALL,0.2704620000000091,1.0,1.0341113333333303,1.0341113333333303,0.30188000000001125,1.524761179397523,1.134840024611626,0.8769567030112886,1.0341113333333303,
181,0.8,0,STAND,EYE,8,1,SMALL,0.26504500000001485,1.0,1.0170373333333222,1.0170373333333222,0.26504500000001485,0.6738054975248482,1.0443516927516727,0.391509761235666,1.0170373333333222,
182,0.8,0,STAND,EYE,8,2,SMALL,0.31614700000000084,1.0,1.0338363333333425,1.0338363333333425,0.31614700000000084,0.9336176584051976,0.12088424090720497,0.7252977121445371,1.0338363333333425,
183,0.8,0,STAND,EYE,8,3,SMALL,0.5619049999999959,1.0,1.0169853333333398,1.0169853333333398,0.5619049999999959,1.3896292073789267,1.2644293382533165,0.7048442703535365,1.0169853333333398,
184,0.8,0,STAND,EYE,8,4,SMALL,0.2648930000000007,1.0,1.033028333333336,1.033028333333336,0.2648930000000007,1.2984657317509793,1.577790099135646,0.9417413107186923,1.033028333333336,
185,0.8,0,STAND,EYE,8,5,SMALL,0.40026900000000865,1.0,1.015388333333336,1.015388333333336,0.40026900000000865,1.1416318589905379,1.8459391571433976,0.9839415986933421,1.015388333333336,
186,0.8,0,STAND,EYE,8,6,SMALL,0.2502219999999795,1.0,1.0166863333333558,1.0166863333333558,0.2502219999999795,1.0987120237652628,1.9583929763138048,1.0115416333559915,1.0166863333333558,
187,0.8,0,STAND,EYE,8,7,SMALL,0.303512000000012,1.0,1.0306173333333126,1.0306173333333126,0.303512000000012,0.5124909039714974,1.9071401464904154,0.404206364128443,1.0306173333333126,
188,0.8,0,STAND,EYE,8,8,SMALL,0.2513280000000009,1.0,1.0178913333333262,1.0178913333333262,0.7169500000000255,1.5775537820949244,2.2962177870793,0.5995604739532259,1.0178913333333262,
189,0.8,0,WALK,EYE,8,0,SMALL,,,,,,2.4980814021984603,,2.4980814021984603,0.3017903333333455,no success dwell
190,0.8,0,WALK,EYE,8,1,SMALL,,,,,,2.869215833807633,,2.378556188417457,0.4013643333333069,no success dwell
191,0.8,0,WALK,EYE,8,2,SMALL,,,,,,3.169480228202361,,2.3481317117191214,0.21579533333332013,no success dwell
192,0.8,0,WALK,EYE,8,3,SMALL,,,,,,4.593983015463864,,2.149917198691012,0.31817033333337197,no success dwell
193,0.8,0,WALK,EYE,8,4,SMALL,,,,,,3.886779080259291,,1.701910287904521,0.3306933333333594,no success dwell
194,0.8,0,WALK,EYE,8,5,SMALL,,,,,,5.643241341817581,,2.2667578190542836,0.2661213333333611,no success dwell
195,0.8,0,WALK,EYE,8,6,SMALL,,,,,,3.9338815843639794,,2.2381253535130217,0.26593833333336836,no success dwell
196,0.8,0,WALK,EYE,8,7,SMALL,,,,,,4.344421040113107,,2.75345535683345,0.2010333333333013,no success dwell
197,0.8,0,WALK,EYE,8,8,SMALL,,,,,,3.9382211330256824,,2.6107875536257947,0.4495333333333368,no success dwell
198,0.8,0,STAND,EYE,9,0,LARGE,0.46488899999999944,1.0,1.0180433333333403,1.0180433333333403,0.7644499999999823,2.205627053733543,0.9273822201658701,0.8937396008053278,1.0180433333333403,
199,0.8,0,STAND,EYE,9,1,LARGE,0.8168640000000096,1.0,1.0170673333333318,1.0170673333333318,0.8168640000000096,1.0558394228639412,1.5764058022761371,1.0558394228639412,1.0170673333333318,
200,0.8,0,STAND,EYE,9,2,LARGE,0.28755100000000766,1.0,1.0193693333333462,1.0193693333333462,0.7821370000000059,3.309038177753449,0.3869591144882401,0.6243925091874202,1.0193693333333462,
201,0.8,0,STAND,EYE,9,3,LARGE,0.8303520000000049,1.0,1.0293793333333119,1.0293793333333119,0.866014000000007,1.4858738850419686,1.8794620230609926,0.5089845396165211,1.0293793333333119,
202,0.8,0,STAND,EYE,9,4,LARGE,0.4492339999999899,1.0,1.035347333333336,1.035347333333336,0.6470490000000098,2.1040302502885884,0.5062224649533827,1.0971261872124511,1.035347333333336,
203,0.8,0,STAND,EYE,9,5,LARGE,0.5806389999999908,1.0,1.0144733333333156,1.0144733333333156,0.7996520000000089,2.7346976657488775,0.4627471218693529,0.6272851840652498,1.0144733333333156,
204,0.8,0,STAND,EYE,9,6,LARGE,0.6293129999999962,2.0,1.8138586666666794,0.9069293333333397,0.6636499999999899,1.4755897952946118,4.202551220674891,0.9266613447717933,1.0313493333333403,
205,0.8,0,STAND,EYE,9,7,LARGE,0.28454599999997754,1.0,1.035698333333331,1.035698333333331,0.6507419999999797,3.8828803441919533,1.4644699593817334,0.7546970733008611,1.035698333333331,
206,0.8,0,STAND,EYE,9,8,LARGE,0.38050799999999185,1.0,1.0163663333333395,1.0163663333333395,0.680815999999993,4.22549917634795,1.7696164150097797,1.19952405749432,1.0163663333333395,
207,0.8,0,WALK,EYE,9,0,LARGE,,,,,,10.075248200453672,,3.6426561582520294,0.2196333333332935,no success dwell
208,0.8,0,WALK,EYE,9,1,LARGE,,,,,,5.661455460442727,,2.3525238303994627,0.5335833333332706,no success dwell
209,0.8,0,WALK,EYE,9,2,LARGE,,,,,,8.964953456446159,,2.1929119762386002,0.2276803333333267,no success dwell
210,0.8,0,WALK,EYE,9,3,LARGE,,,,,,3.3207256706593404,,2.708375598875714,0.1646693333333663,no success dwell
211,0.8,0,WALK,EYE,9,4,LARGE,,,,,,3.7964721483647432,,2.8796197652891746,0.19999333333331226,no success dwell
212,0.8,0,WALK,EYE,9,5,LARGE,,,,,,5.153435223147189,,2.7504574919770914,0.23682533333331623,no success dwell
213,0.8,0,WALK,EYE,9,6,LARGE,,,,,,2.8462762369248633,,2.8462762369248633,0.31899433333333793,no success dwell
214,0.8,0,WALK,EYE,9,7,LARGE,,,,,,4.333424458685997,,1.7850188807379699,0.6683433333334127,no success dwell
215,0.8,0,WALK,EYE,9,8,LARGE,0.9628419999999096,1.0,0.8155333333333222,0.8155333333333222,4.614100000000008,4.990131191519753,5.540625861035813,1.4628100927670955,0.8155333333333222,
216,0.8,0,STAND,HAND,4,0,SMALL,0.7606810000000053,1.0,1.0183953333333327,1.0183953333333327,0.7606810000000053,1.2577520071589712,1.3191847966014814,1.0346067346270518,1.0183953333333327,
217,0.8,0,STAND,HAND,4,1,SMALL,0.8661000000000172,1.0,1.0164583333333346,1.0164583333333346,0.8661000000000172,1.7291443541033316,0.7767981957953185,0.5741944979496458,1.0164583333333346,
218,0.8,0,STAND,HAND,4,2,SMALL,0.7288970000000177,1.0,1.0318073333333493,1.0318073333333493,1.4985499999999945,2.7304739485033416,0.658172673087403,1.1065911575387157,1.0318073333333493,
219,0.8,0,STAND,HAND,4,3,SMALL,0.5656580000000133,1.0,1.0152673333333289,1.0152673333333289,1.0827020000000118,1.85956779932896,0.5208353361518504,1.569080961407927,1.0152673333333289,
220,0.8,0,STAND,HAND,4,4,SMALL,0.6328880000000083,1.0,1.031380333333319,1.031380333333319,1.0496670000000279,1.8789181058944522,0.39156842520370594,1.4694436315759971,1.031380333333319,
221,0.8,0,STAND,HAND,4,5,SMALL,0.7822569999999871,1.0,1.0334703333333286,1.0334703333333286,0.7822569999999871,1.7374771965923674,0.25234544372328166,1.0190658122002194,1.0334703333333286,
222,0.8,0,STAND,HAND,4,6,SMALL,0.799332000000021,1.0,1.0166093333333512,1.0166093333333512,1.5323640000000012,2.230155068758412,1.4183486660945974,0.9080328743184831,1.0166093333333512,
223,0.8,0,STAND,HAND,4,7,SMALL,0.8492130000000202,1.0,1.035316333333329,1.035316333333329,0.8492130000000202,1.6453351831846468,0.46671292221634014,1.1470345377881825,1.035316333333329,
224,0.8,0,STAND,HAND,4,8,SMALL,0.6361229999999978,1.0,1.0317613333333233,1.0317613333333233,0.9854580000000226,1.7198407031841365,2.5657044103088045,1.6412837323771583,1.0317613333333233,
225,0.8,0,WALK,HAND,4,0,SMALL,,,,,,7.734451244948437,,4.9296578428813085,0.20026433333331017,no success dwell
226,0.8,0,WALK,HAND,4,1,SMALL,,,,,,10.009967613718551,,5.531365544272573,0.11670733333326855,no success dwell
227,0.8,0,WALK,HAND,4,2,SMALL,,,,,,6.236572702063159,,6.236572702063159,0.04913333333334625,no success dwell
228,0.8,0,WALK,HAND,4,3,SMALL,,,,,,4.698099315607855,,3.152029129974752,0.4835333333334423,no success dwell
229,0.8,0,WALK,HAND,4,4,SMALL,,,,,,,,,,LOSS
230,0.8,0,WALK,HAND,4,5,SMALL,,,,,,5.107320397743462,,3.2852295360670114,0.29903333333337134,no success dwell
231,0.8,0,WALK,HAND,4,6,SMALL,,,,,,7.251572346765567,,2.889432878623834,0.3184333333333901,no success dwell
232,0.8,0,WALK,HAND,4,7,SMALL,,,,,,8.944843611462428,,3.098095818536392,0.1649333333333819,no success dwell
233,0.8,0,WALK,HAND,4,8,SMALL,,,,,,9.464358021033139,,5.746366582306934,0.1850333333333386,no success dwell
234,0.8,0,STAND,HAND,5,0,LARGE,1.1160530000000222,1.0,1.017341333333322,1.017341333333322,1.1160530000000222,1.3409151480278756,0.39598941516557234,0.624669057242282,1.017341333333322,
235,0.8,0,STAND,HAND,5,1,LARGE,0.9335450000000094,1.0,1.017861333333345,1.017861333333345,0.9335450000000094,1.7599207553706524,0.7512238224144232,1.6113108764493849,1.017861333333345,
236,0.8,0,STAND,HAND,5,2,LARGE,1.2479860000000258,1.0,1.0207243333333074,1.0207243333333074,1.2479860000000258,1.6497054292652116,0.8387919133041325,1.2377322927990777,1.0207243333333074,
237,0.8,0,STAND,HAND,5,3,LARGE,1.4174800000000118,1.0,1.0158533333333273,1.0158533333333273,1.4174800000000118,1.6835260244348549,0.5886116235012321,0.9009725674659648,1.0158533333333273,
238,0.8,0,STAND,HAND,5,4,LARGE,0.6509890000000098,1.0,1.0340503333333422,1.0340503333333422,1.366152999999997,2.966113347208562,0.7587374171800553,0.8522872573616495,1.0340503333333422,
239,0.8,0,STAND,HAND,5,5,LARGE,1.0821529999999768,1.0,1.017800333333357,1.017800333333357,1.0821529999999768,1.6956800957471894,0.935694344304229,0.7635695772908261,1.017800333333357,
240,0.8,0,STAND,HAND,5,6,LARGE,1.2152860000000203,1.0,1.018135333333307,1.018135333333307,1.2152860000000203,1.6702773926564083,0.7065773861800002,0.44182533953840497,1.018135333333307,
241,0.8,0,STAND,HAND,5,7,LARGE,1.3813930000000028,1.0,1.0176933333333145,1.0176933333333145,1.3813930000000028,1.663803344234335,2.457721064770268,1.088429435156546,1.0176933333333145,
242,0.8,0,STAND,HAND,5,8,LARGE,1.1001590000000192,1.0,1.0195123333333262,1.0195123333333262,1.3820650000000114,1.6790055120939,1.993748041688125,1.0766267837048051,1.0195123333333262,
243,0.8,0,WALK,HAND,5,0,LARGE,,,,,,5.082536022769842,,2.176540835185376,0.38603333333324674,no success dwell
244,0.8,0,WALK,HAND,5,1,LARGE,,,,,,10.509375214898675,,2.4669006912031946,0.566295333333331,no success dwell
245,0.8,0,WALK,HAND,5,2,LARGE,,,,,,10.806263002202554,,4.911311330288802,0.13393333333343282,no success dwell
246,0.8,0,WALK,HAND,5,3,LARGE,,,,,,4.538854216204385,,4.538854216204385,0.11483333333333878,no success dwell
247,0.8,0,WALK,HAND,5,4,LARGE,,,,,,5.861824835110756,,3.5684126803692804,0.14913333333336898,no success dwell
248,0.8,0,WALK,HAND,5,5,LARGE,,,,,,4.541971878096772,,3.8539928987937313,0.3021963333333436,no success dwell
249,0.8,0,WALK,HAND,5,6,LARGE,,,,,,7.16762033334806,,6.057618622880211,0.11773333333329294,no success dwell
250,0.8,0,WALK,HAND,5,7,LARGE,1.4319390000000567,1.0,0.9676643333333762,0.9676643333333762,2.2827690000000302,7.801819354673274,4.224557581970221,1.3603369682455608,0.9676643333333762,
251,0.8,0,WALK,HAND,5,8,LARGE,,,,,,,,,,LOSS
252,0.8,0,STAND,HAND,6,0,SMALL,1.3023230000000012,1.0,1.028282333333353,1.028282333333353,1.3023230000000012,1.7089149392607692,0.30860992802291903,0.8746970738603856,1.028282333333353,
253,0.8,0,STAND,HAND,6,1,SMALL,0.7497259999999812,1.0,1.016334333333335,1.016334333333335,0.7497259999999812,1.4960279455621701,0.2581924565412205,0.8142899078257655,1.016334333333335,
254,0.8,0,STAND,HAND,6,2,SMALL,0.7352140000000134,1.0,1.030586333333334,1.030586333333334,0.7352140000000134,1.6772557620279551,0.6564080639265474,1.1962031848683123,1.030586333333334,
255,0.8,0,STAND,HAND,6,3,SMALL,0.7689359999999965,1.0,1.0142293333333348,1.0142293333333348,0.7689359999999965,1.532032660205527,0.6432080306488838,0.38669893933075244,1.0142293333333348,
256,0.8,0,STAND,HAND,6,4,SMALL,0.5818269999999757,1.0,1.0183793333333162,1.0183793333333162,1.2804199999999923,2.8656383655832456,0.463036775145806,0.7214232624352971,1.0183793333333162,
257,0.8,0,STAND,HAND,6,5,SMALL,0.7978970000000061,1.0,1.019295333333334,1.019295333333334,0.7978970000000061,1.7143214372756466,0.145243296771033,0.8483388098207927,1.019295333333334,
258,0.8,0,STAND,HAND,6,6,SMALL,0.5983510000000081,1.0,1.0161363333333233,1.0161363333333233,1.3824850000000026,2.6873784210686718,0.7977814869588711,1.063907397322333,1.0161363333333233,
259,0.8,0,STAND,HAND,6,7,SMALL,0.9672519999999736,1.0,1.0190993333333458,1.0190993333333458,0.9672519999999736,1.4940975604166453,1.1801398180737834,0.9681444701895158,1.0190993333333458,
260,0.8,0,STAND,HAND,6,8,SMALL,0.8491190000000017,1.0,1.0303123333333437,1.0303123333333437,1.3680549999999982,1.8007359601431419,0.9708959596826628,1.4617001057973964,1.0303123333333437,
261,0.8,0,WALK,HAND,6,0,SMALL,,,,,,6.829990561987322,,3.978231426545843,0.6178333333333815,no success dwell
262,0.8,0,WALK,HAND,6,1,SMALL,,,,,,3.4360711181283867,,3.4360711181283867,0.15843333333330822,no success dwell
263,0.8,0,WALK,HAND,6,2,SMALL,,,,,,5.381592204650704,,4.508051275637398,0.16863333333324892,no success dwell
264,0.8,0,WALK,HAND,6,3,SMALL,,,,,,3.0863464051059855,,2.6382033802730356,0.20373333333330568,no success dwell
265,0.8,0,WALK,HAND,6,4,SMALL,,,,,,9.552672879783968,,3.7630033819248734,0.2321923333333037,no success dwell
266,0.8,0,WALK,HAND,6,5,SMALL,,,,,,5.937920284495876,,4.271059811052354,0.15173333333339845,no success dwell
267,0.8,0,WALK,HAND,6,6,SMALL,,,,,,7.42896080356615,,4.378934004325435,0.25053333333326766,no success dwell
268,0.8,0,WALK,HAND,6,7,SMALL,,,,,,6.696089751700255,,5.713555831325199,0.2152333333332611,no success dwell
269,0.8,0,WALK,HAND,6,8,SMALL,,,,,,8.950004773746793,,4.4622492529631845,0.1510333333333468,no success dwell
270,0.8,0,STAND,HAND,7,0,LARGE,1.018494000000004,1.0,1.0152513333333408,1.0152513333333408,1.018494000000004,1.5164030485515831,0.29239966219685937,0.615413263452095,1.0152513333333408,
271,0.8,0,STAND,HAND,7,1,LARGE,0.817229999999995,1.0,1.0152823333333478,1.0152823333333478,1.3666379999999947,2.1795678167013275,0.339484423254737,0.8248816538779187,1.0152823333333478,
272,0.8,0,STAND,HAND,7,2,LARGE,1.116486000000009,1.0,1.0165943333333323,1.0165943333333323,1.116486000000009,1.6812943213121792,0.5000425308517739,0.6198469525339214,1.0165943333333323,
273,0.8,0,STAND,HAND,7,3,LARGE,1.3989109999999982,1.0,1.0171283333333483,1.0171283333333483,1.3989109999999982,1.7328373572419686,0.6364317348328514,0.9486744089365509,1.0171283333333483,
274,0.8,0,STAND,HAND,7,4,LARGE,0.7826689999999985,1.0,1.0167173333333344,1.0167173333333344,0.7826689999999985,1.6740770820365987,0.9604635865815281,0.36630433406631013,1.0167173333333344,
275,0.8,0,STAND,HAND,7,5,LARGE,1.4332270000000165,1.0,1.0158013333333165,1.0158013333333165,1.4332270000000165,1.602982825860623,0.20190836727511408,1.2364320333551735,1.0158013333333165,
276,0.8,0,STAND,HAND,7,6,LARGE,1.099221,1.0,1.0175563333333477,1.0175563333333477,1.099221,1.4524148939669663,0.8294428301299974,0.943595726135192,1.0175563333333477,
277,0.8,0,STAND,HAND,7,7,LARGE,0.8316829999999982,1.0,1.0351333333333363,1.0351333333333363,1.7826539999999795,4.351303092555248,0.43931879976584803,1.1696490201157985,1.0351333333333363,
278,0.8,0,STAND,HAND,7,8,LARGE,0.935370000000006,1.0,1.0162073333333146,1.0162073333333146,0.935370000000006,1.5088612928456029,1.0536868858531896,1.5088612928456029,1.0162073333333146,
279,0.8,0,WALK,HAND,7,0,LARGE,,,,,,9.1033694615524,,4.554203647213122,0.23518533333325042,no success dwell
280,0.8,0,WALK,HAND,7,1,LARGE,,,,,,8.310989329437808,,4.560120121029553,0.11283333333327239,no success dwell
281,0.8,0,WALK,HAND,7,2,LARGE,,,,,,4.484713854960127,,2.7858810124576103,0.18306833333329753,no success dwell
282,0.8,0,WALK,HAND,7,3,LARGE,,,,,,3.316417858155475,,3.316417858155475,0.1496753333333648,no success dwell
283,0.8,0,WALK,HAND,7,4,LARGE,,,,,,2.7913461909577535,,2.7913461909577535,0.4742863333333692,no success dwell
284,0.8,0,WALK,HAND,7,5,LARGE,,,,,,8.131532270486005,,3.9029674700020687,0.13423333333335752,no success dwell
285,0.8,0,WALK,HAND,7,6,LARGE,,,,,,6.284802382656049,,4.60438019719906,0.19967733333331428,no success dwell
286,0.8,0,WALK,HAND,7,7,LARGE,,,,,,4.981525213668507,,2.5139043369428222,0.20023333333327475,no success dwell
287,0.8,0,WALK,HAND,7,8,LARGE,,,,,,8.274032467117468,,3.7157199243612435,0.15077233333332363,no success dwell
288,0.8,0,STAND,HAND,8,0,SMALL,1.0153040000000146,1.0,1.0167933333333414,1.0167933333333414,1.0153040000000146,1.6995293422555242,0.8574331446795824,0.8634166265755593,1.0167933333333414,
289,0.8,0,STAND,HAND,8,1,SMALL,0.8170629999999903,1.0,1.0308913333333314,1.0308913333333314,0.8170629999999903,1.455941631097321,1.403057248858789,1.237073892124573,1.0308913333333314,
290,0.8,0,STAND,HAND,8,2,SMALL,0.7839359999999829,1.0,1.0187713333333497,1.0187713333333497,0.7839359999999829,1.6921545921066194,1.2768389340519508,1.338975287039248,1.0187713333333497,
291,0.8,0,STAND,HAND,8,3,SMALL,0.6028140000000235,1.0,1.0155263333333286,1.0155263333333286,0.6028140000000235,1.6467673437382568,0.6082579283086303,1.5121894989262434,1.0155263333333286,
292,0.8,0,STAND,HAND,8,4,SMALL,0.5822909999999979,1.0,1.016777333333325,1.016777333333325,1.0655210000000181,2.3067400096623993,1.1406956906559627,0.7308209373312614,1.016777333333325,
293,0.8,0,STAND,HAND,8,5,SMALL,0.8157300000000021,1.0,1.0189753333333178,1.0189753333333178,0.8157300000000021,1.7568663486878457,2.485947377154809,0.9351048020895582,1.0189753333333178,
