,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
27,1.0,0,WALK,HEAD,5,0,LARGE,4.641172914504425,2.2428465957004096,7.42049180530897,7.42049180530897,1.2468590000000859,3.0,0.1667819999998983,0.055593999999966094,3.5992850017092493,-0.9297059783946702,3.5263254609012784,1.2761880124646683,0.08264599999995426,
28,1.0,0,WALK,HEAD,5,1,LARGE,3.5391161352666667,2.2812714971447567,5.861993548156146,5.861993548156146,1.2645879999998897,4.0,0.34708400000010897,0.08677100000002724,-0.7474164756809766,-0.20415786273019035,3.972932112361769,1.379485623503978,0.23214000000007218,
29,1.0,0,WALK,HEAD,5,2,LARGE,4.999560151361111,3.2965042624515593,7.785848658876667,7.785848658876667,0.802599999999984,4.0,0.14969300000007024,0.03742325000001756,3.2455928919519144,-0.40091172742460585,4.835335104954997,1.2658016695394232,0.05090399999994588,
30,1.0,0,WALK,HEAD,5,3,LARGE,2.440282011349533,1.5756642845239632,5.096380596368627,5.096380596368627,1.5334669999999733,6.0,0.48314700000003086,0.08052450000000515,0.1927933246529204,0.38148885654009784,2.370807445371661,1.6445175063978164,0.16615600000000086,
31,1.0,0,WALK,HEAD,5,4,LARGE,3.7921442782808215,1.737749052967733,6.907512851763334,6.907512851763334,2.568899999999985,2.0,0.1179220000000214,0.0589610000000107,2.1970047352606894,0.5632550913215685,3.4473410026347375,1.0475968790299464,0.10009999999999764,
32,1.0,0,WALK,HEAD,5,5,LARGE,3.0969133246721308,1.7815661566286418,7.588910529483332,7.588910529483332,1.953300000000013,5.0,0.2148459999999659,0.04296919999999318,0.8946450117526444,0.7216640982772813,3.1251797723410157,1.462281915850861,0.06759999999997035,
33,1.0,0,WALK,HEAD,5,6,LARGE,4.237343878665116,2.456030406353114,6.070230536731788,6.070230536731788,1.4535510000000613,3.0,0.14467100000001665,0.048223666666672216,3.1186337687600814,0.42295193477701815,3.646632692462527,0.9718735479895615,0.06817599999999402,
34,1.0,0,WALK,HEAD,5,7,LARGE,3.019139797740331,1.6191184746483442,6.355553691564784,6.355553691564784,2.001455000000078,7.0,0.23325599999986935,0.03332228571426705,0.8179263705700806,0.06272992260629433,3.1863060667563645,0.9785830685302762,0.10019999999997253,
35,1.0,0,WALK,HEAD,5,8,LARGE,2.6684645519946524,0.9210012081606834,6.682531205790698,6.682531205790698,1.902150000000006,2.0,0.1993999999999687,0.09969999999998436,0.31161654838714914,-1.0588775410698936,2.1840010477460132,1.4723597677673224,0.13210000000003674,
36,1.0,0,STAND,HEAD,6,0,SMALL,0.9649650109333334,0.29612036477657455,3.9645365362758627,3.9645365362758627,0.4523160000000246,3.0,0.4978179999999952,0.16593933333333175,0.11228556871473232,0.9282887762223793,0.08934387684942784,0.37105558971069874,0.2164760000000001,
37,1.0,0,STAND,HEAD,6,1,SMALL,0.6987709192602739,0.4487459131873206,3.840959678075472,3.840959678075472,0.5512380000000121,2.0,0.981002999999987,0.4905014999999935,-0.014123753382038437,-0.09179616244923945,0.6619643849118216,0.5037282273894864,0.9503320000000031,
38,1.0,0,STAND,HEAD,6,2,SMALL,0.6467384279726027,0.4174741360973826,3.917264597638095,3.917264597638095,0.5331879999999956,2.0,0.9661260000000027,0.48306300000000135,-0.0024005050419074426,0.04683934490589459,0.7579668353941018,0.14810470957701244,0.9169469999999933,
39,1.0,0,STAND,HEAD,6,3,SMALL,0.7289373948125,0.32994008116498036,3.5965865715862066,3.5965865715862066,0.3828579999999988,2.0,0.8339229999999986,0.4169614999999993,-0.0953699097539833,-0.1750401611592771,0.4395142098138953,0.6449199711539516,0.8339229999999986,
40,1.0,0,STAND,HEAD,6,4,SMALL,0.9635013251206898,0.29213283802121975,3.9391616305465114,3.9391616305465114,0.4633829999999932,1.0,0.6019240000000252,0.6019240000000252,0.888583207322069,0.31979161615769247,0.2514820583489326,0.2625064132582158,0.6019240000000252,
41,1.0,0,STAND,HEAD,6,5,SMALL,0.440349736,0.19867821126749202,3.9281819145400005,3.9281819145400005,1.017425000000003,1.0,0.6319279999999878,0.6319279999999878,-0.4063718459076426,-0.0627937273181223,0.18600434189416098,0.18112468250218944,0.6319279999999878,
42,1.0,0,STAND,HEAD,6,6,SMALL,0.7711483219249999,0.6633629002578713,3.9510511246434787,3.9510511246434787,0.582886000000002,2.0,0.9671629999999993,0.48358149999999966,0.23426985637209538,-0.19536967451090895,0.9437267649836241,0.24602212382495886,0.9330750000000023,
43,1.0,0,STAND,HEAD,6,7,SMALL,0.5516644819824561,0.15478460513883605,3.311836156476635,3.311836156476635,0.8287809999999922,1.0,0.9347080000000005,0.9347080000000005,-0.37796594886330864,-0.06924145417487376,0.37772273165553355,0.20225782200940626,0.9347080000000005,
44,1.0,0,STAND,HEAD,6,8,SMALL,0.44320723490689656,0.27248715255051337,3.624359806987037,3.624359806987037,0.8345950000000073,1.0,0.947494000000006,0.947494000000006,-0.29366392233337757,-0.061451579966775964,0.3139544001549628,0.29258759030504633,0.947494000000006,
45,1.0,0,WALK,HEAD,6,0,SMALL,3.8471898018430237,2.192792032532153,4.662313269889633,4.662313269889633,2.1329000000000633,2.0,0.10099999999999909,0.050499999999999545,0.7487215737011587,-0.9003944330416392,4.096520996706807,1.3040251037311623,0.0845000000000482,
46,1.0,0,WALK,HEAD,6,1,SMALL,3.1835467510178574,1.86968168671847,4.6569772686599995,4.6569772686599995,1.268000000000029,7.0,0.42876700000010715,0.061252428571443876,0.9453045764384232,-0.34685372206929227,3.400561412844551,1.0917731525999654,0.1671999999999798,
47,1.0,0,WALK,HEAD,6,2,SMALL,3.160470960368628,2.6676305450600593,3.716683081953177,3.716683081953177,0.7346000000000004,8.0,0.5790089999999282,0.07237612499999102,1.3029778644996755,0.04537231689998199,3.788239898077871,1.0010904424603384,0.20019999999999527,
48,1.0,0,WALK,HEAD,6,3,SMALL,7.05678913473913,3.768551029789642,7.837956307278689,7.837956307278689,1.2493899999999485,3.0,0.23485200000015993,0.07828400000005331,4.704221300254407,0.5373060148265946,6.326772017959823,1.0679608887120116,0.1668090000000575,
49,1.0,0,WALK,HEAD,6,4,SMALL,3.199830727891775,2.355667034593371,4.2451265225100006,4.2451265225100006,1.1488640000000032,5.0,0.5146720000000187,0.10293440000000373,1.037155771906193,0.8570080121086951,3.5632468074703136,1.1727540366811027,0.38243599999998423,
50,1.0,0,WALK,HEAD,6,5,SMALL,2.2728251339291337,1.1479071562537104,3.1393457820266666,3.1393457820266666,0.7695999999999685,7.0,0.4824230000000398,0.06891757142857712,0.30843247992523193,0.5562655288942057,2.1844231196346455,1.1678708495726493,0.14956400000005488,
51,1.0,0,WALK,HEAD,6,6,SMALL,2.9136045600221245,1.364306682465895,3.676414869219269,3.676414869219269,1.2498170000000073,3.0,0.2158390000000736,0.07194633333335787,1.204284827406057,0.1727975034666997,2.749395114398171,1.1624106000059726,0.08370000000002165,
52,1.0,0,WALK,HEAD,6,7,SMALL,2.635599076125461,1.2001815539001215,3.200479934736842,3.200479934736842,0.550734000000034,7.0,0.3633839999998827,0.05191199999998324,-0.37143992432310674,0.1590654068113701,2.746246711082628,0.8391038617543185,0.08283499999993182,
53,1.0,0,WALK,HEAD,6,8,SMALL,3.375629164979696,2.102488750768032,3.6777428963488377,3.6777428963488377,1.734199999999987,2.0,0.0692660000000842,0.0346330000000421,0.7506185988526531,0.1051439567301268,3.6744797754971277,1.3655522102855249,0.03480000000001837,
54,1.0,0,STAND,HEAD,7,0,LARGE,0.5112276659491525,0.12262830165229671,7.743414217310001,7.743414217310001,0.6846459999999865,1.0,0.9703829999999982,0.9703829999999982,0.20101485918078751,0.09690053493422983,0.3521984680202412,0.3398551043642282,0.9703829999999982,
55,1.0,0,STAND,HEAD,7,1,LARGE,0.9545084202089552,0.5325312974816891,5.216627745544445,5.216627745544445,0.7658720000000017,3.0,1.0877510000000257,0.36258366666667524,0.5468003347937463,-0.1516082956833976,0.3715842914498417,0.8678443914358243,0.6001130000000217,
56,1.0,0,STAND,HEAD,7,2,LARGE,0.5189662769267858,0.3176505445662883,6.694765338507377,6.694765338507377,1.0991520000000037,1.0,0.9167779999999937,0.9167779999999937,-0.3473707831360686,-0.02193885288204075,0.47203513446306095,0.1720961872515453,0.9167779999999937,
57,1.0,0,STAND,HEAD,7,3,LARGE,0.6456913914444444,0.10415612367766132,8.03956010100926,8.03956010100926,1.3510499999999865,1.0,0.4294130000000109,0.4294130000000109,0.5692055355770255,0.3023375768899887,0.07671381958115639,0.10388114413870855,0.4294130000000109,
58,1.0,0,STAND,HEAD,7,4,LARGE,0.7274236355423728,0.16309782741904746,6.8918979807700005,6.8918979807700005,0.6803160000000048,1.0,0.9702759999999842,0.9702759999999842,0.5754822815266389,0.12355120925969876,0.20294947500453211,0.43450963519706176,0.9702759999999842,
59,1.0,0,STAND,HEAD,7,5,LARGE,0.8588309469586777,0.32646492783531716,5.7078218130792076,5.7078218130792076,1.3486329999999782,2.0,1.266052000000002,0.633026000000001,-0.12010874843213318,0.7504288850059615,0.22532653993487428,0.4692469420768469,0.7854460000000074,
60,1.0,0,STAND,HEAD,7,6,LARGE,0.49122868144067794,0.18253808536701363,8.192983517038835,8.192983517038835,0.7321929999999952,1.0,0.9674349999999947,0.9674349999999947,-0.21367476854017728,0.1439778184478988,0.39279248714980686,0.24370286032248423,0.9674349999999947,
61,1.0,0,STAND,HEAD,7,7,LARGE,0.45257443196428576,0.1605688035703209,6.966037417142856,6.966037417142856,0.8161470000000008,1.0,0.9182380000000023,0.9182380000000023,0.025374786910144803,-0.2524086531643361,0.40634202619234655,0.06352865297633475,0.9182380000000023,
62,1.0,0,STAND,HEAD,7,8,LARGE,0.5375324202982457,0.18488414746930046,6.550409932765766,6.550409932765766,0.901061999999996,1.0,0.9306949999999858,0.9306949999999858,-0.40192356953528224,-0.0479123179494269,0.27645621446073154,0.3048158578374148,0.9306949999999858,
63,1.0,0,WALK,HEAD,7,0,LARGE,2.9196913259175257,1.8588736835551984,5.81835988386,5.81835988386,1.7672349999999142,7.0,0.38306600000009894,0.05472371428572842,-0.7262659425361755,-0.5156484471881339,3.2489597018239755,1.1288469923296096,0.13423199999999724,
64,1.0,0,WALK,HEAD,7,1,LARGE,3.440808717346939,2.0499485234400137,5.831524112524916,5.831524112524916,1.744688999999994,6.0,0.24776699999983975,0.04129449999997329,2.815344094897466,-0.600059078792396,2.383467799276788,1.578472980115056,0.08220000000005712,
65,1.0,0,WALK,HEAD,7,2,LARGE,2.5412273375920402,1.2504300431490218,11.59082664277564,11.59082664277564,1.8496579999999767,4.0,0.18682099999989532,0.04670524999997383,1.993215512677461,0.04263293244201168,1.7021275644808265,1.081164151882338,0.08367899999996098,
66,1.0,0,WALK,HEAD,7,3,LARGE,2.3688976772865167,1.3131502735033493,4.79689886249,4.79689886249,2.031045000000063,4.0,0.3530910000000631,0.08827275000001578,0.7117815960768781,0.901263386389531,2.082513081318892,1.3206068792406878,0.13434600000005048,
67,1.0,0,WALK,HEAD,7,4,LARGE,2.8286830704523815,1.5996934317719995,8.89942630899,8.89942630899,2.9008999999999787,2.0,0.3652670000000171,0.18263350000000855,1.0830915070869782,0.518167305277372,2.944099122482859,0.9539669260832957,0.35006699999996727,
68,1.0,0,WALK,HEAD,7,5,LARGE,3.9557514201322954,2.17006701612406,6.083335109282392,6.083335109282392,0.7350999999999885,5.0,0.2168059999999059,0.043361199999981184,1.3796302929026538,-0.6942736201959883,4.198155236237845,1.1180643311855631,0.13293299999997998,
69,1.0,0,WALK,HEAD,7,6,LARGE,5.166003854491229,2.17235916566499,7.749600529980001,7.749600529980001,1.1991469999999254,3.0,0.1197069999999485,0.039902333333316164,-4.080979803826616,-0.04873334313772338,3.776739354188883,0.8628152595980579,0.05316899999991165,
70,1.0,0,WALK,HEAD,7,7,LARGE,4.09228779522388,2.7889712605624495,6.393637127607973,6.393637127607973,2.7840360000000146,1.0,0.332663000000025,0.332663000000025,3.447729973066898,-1.2259511008930206,3.0168612182754417,1.3990664844560332,0.332663000000025,
71,1.0,0,WALK,HEAD,7,8,LARGE,4.473214669339449,3.5631899142893784,6.71416280035216,6.71416280035216,1.3830500000000256,5.0,0.2004540000000361,0.04009080000000722,-3.316921828175087,-0.5081275330028375,4.479407409336214,1.4363691202441593,0.08429000000000997,
72,1.0,0,STAND,HEAD,8,0,SMALL,0.6717445678644068,0.08425618449117338,3.6375927435348836,3.6375927435348836,0.45134000000001606,1.0,0.9665980000000047,0.9665980000000047,0.5271528577932317,-0.19290108835237676,0.0930568101699745,0.3758157024246875,0.9665980000000047,
73,1.0,0,STAND,HEAD,8,1,SMALL,0.42381632225423727,0.1311185288432788,3.8561938698411216,3.8561938698411216,0.7989200000000096,1.0,0.9696500000000015,0.9696500000000015,0.13710588954999067,-0.1442695751165147,0.352039329769303,0.19229555627685585,0.9696500000000015,
74,1.0,0,STAND,HEAD,8,2,SMALL,0.8201022972759494,0.9893714481558195,3.5764465067433955,3.5764465067433955,0.4479840000000195,2.0,0.9474459999999851,0.47372299999999257,-0.6534079999800481,-0.12906357216250886,1.081933449129256,0.1998278423263635,0.9323109999999986,
75,1.0,0,STAND,HEAD,8,3,SMALL,0.6924058166829269,0.6498215357200706,3.4894054450701764,3.4894054450701764,0.529278000000005,2.0,1.0003239999999778,0.5001619999999889,-0.40377979020681504,0.007984933579044434,0.796417667252111,0.3330181484973776,0.9486389999999858,
76,1.0,0,STAND,HEAD,8,4,SMALL,0.31310905799183675,0.20516473046024153,3.2055550832034485,3.2055550832034485,1.115571999999986,1.0,0.801620000000014,0.801620000000014,-0.017492769171181404,0.16267625608308978,0.26714594693499444,0.21072315657199572,0.801620000000014,
77,1.0,0,STAND,HEAD,8,5,SMALL,0.2925170026,0.2331270111415238,3.898943618324444,3.898943618324444,0.7988129999999956,1.0,0.6852250000000026,0.6852250000000026,0.06395102243003827,-0.040342169375798334,0.11574565585828027,0.3507721277614344,0.6852250000000026,
78,1.0,0,STAND,HEAD,8,6,SMALL,0.5760653578275862,0.1380653797043678,4.098085555866667,4.098085555866667,1.0329590000000053,1.0,0.9515810000000045,0.9515810000000045,-0.3558104609864926,0.03188980426680975,0.20044785896319306,0.43282210859305664,0.9515810000000045,
79,1.0,0,STAND,HEAD,8,7,SMALL,1.038332302948052,0.38295891943566746,4.195594573336363,4.195594573336363,0.5513760000000048,2.0,0.9320060000000012,0.4660030000000006,0.09894819855921998,-0.5047708311984164,0.9434079143305923,0.28496657214720883,0.9004060000000038,
80,1.0,0,STAND,HEAD,8,8,SMALL,0.4859152839423077,0.12410855709330364,3.892920819545454,3.892920819545454,0.7846680000000106,1.0,0.850295999999986,0.850295999999986,-0.06570639344869598,-0.30388089523213535,0.20435324993423068,0.3410425196054404,0.850295999999986,
81,1.0,0,WALK,HEAD,8,0,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
82,1.0,0,WALK,HEAD,8,1,SMALL,3.7493775966353384,1.7898959757399957,4.073759920780731,4.073759920780731,0.5840999999999212,3.0,0.051652999999987514,0.017217666666662506,-1.9410520089318257,-0.5206811968154355,3.2493907737148437,1.6666263788552305,0.051652999999987514,
83,1.0,0,WALK,HEAD,8,2,SMALL,3.4567275371358024,1.9383762524440569,4.177193877313334,4.177193877313334,0.9518470000000434,4.0,0.36829099999999926,0.09207274999999981,1.5953690098046271,-0.6203434312981237,3.3008784877947983,1.3705099680623738,0.24859600000002047,
84,1.0,0,WALK,HEAD,8,3,SMALL,2.931569361918103,1.746713543018525,3.8619667826079738,3.8619667826079738,1.1467000000000098,6.0,0.5379349999999476,0.08965583333332461,-1.1351191916669348,0.20012292792714165,3.103067835977016,0.850830859328702,0.2359000000000151,
85,1.0,0,WALK,HEAD,8,4,SMALL,3.4273267660645157,2.2649984228944633,4.502298269413333,4.502298269413333,0.8679500000000644,6.0,0.3817099999999982,0.06361833333333304,2.1506848891990296,0.5573181314099661,3.225273284085681,1.279622526863798,0.08319100000005619,
86,1.0,0,WALK,HEAD,8,5,SMALL,2.6564739420437498,1.0572528783741209,4.644151962813954,4.644151962813954,2.351244999999949,3.0,0.21691299999997682,0.0723043333333256,2.0366281201650382,0.05438072306680484,1.4373024008098418,1.4268439227567777,0.14980000000002747,
87,1.0,0,WALK,HEAD,8,6,SMALL,2.325597372333333,1.3047903753927486,2.8340806911063123,2.8340806911063123,1.0621580000000677,7.0,0.5007500000000391,0.07153571428571988,0.5942787983735116,0.011036065991156295,2.4096466478565732,0.9897585976826628,0.1654999999999518,
88,1.0,0,WALK,HEAD,8,7,SMALL,2.5762366991990953,1.344705215212398,3.8131530094766672,3.8131530094766672,1.3170780000000377,4.0,0.28491300000007413,0.07122825000001853,0.014590629963171259,0.14633482832755734,2.65498710799821,1.1828588918322531,0.1334229999999934,
89,1.0,0,WALK,HEAD,8,8,SMALL,3.493717127195652,2.3547626776357817,5.19728969125,5.19728969125,1.1657999999999902,6.0,0.3181490000000622,0.0530248333333437,1.0363918261896397,-0.2416700143600643,3.688905648770096,1.762739000502535,0.1167520000000195,
90,1.0,0,STAND,HEAD,9,0,LARGE,0.4773002085714286,0.12506950156999663,6.184219396260162,6.184219396260162,1.1125000000000114,1.0,0.9195819999999912,0.9195819999999912,-0.2721703077102004,-0.009295120661192969,0.2207141991136434,0.3610412300518999,0.9195819999999912,
91,1.0,0,STAND,HEAD,9,1,LARGE,0.6065103299259258,0.1899507999835031,6.598059277031745,6.598059277031745,1.2007259999999746,1.0,0.8803100000000086,0.8803100000000086,0.2961113897032135,-0.4810829364506669,0.19664211887142682,0.22620855463166925,0.8803100000000086,
92,1.0,0,STAND,HEAD,9,2,LARGE,1.1285182931022988,1.3977198532270985,7.2478993041592,7.2478993041592,0.6324159999999779,2.0,0.9485630000000356,0.4742815000000178,-0.8469966528501184,-0.2201681072508336,1.545523561840796,0.2810235005767768,0.9329380000000356,
93,1.0,0,STAND,HEAD,9,3,LARGE,0.3326311279824561,0.1579408249194652,6.942338437689074,6.942338437689074,1.0322260000000085,1.0,0.9356530000000021,0.9356530000000021,0.2015057858502696,0.24704271466872274,0.10639924741734955,0.15362833927957262,0.9356530000000021,
94,1.0,0,STAND,HEAD,9,4,LARGE,0.664330356586207,0.3250921012128024,6.323563467797981,6.323563467797981,0.6827999999999861,2.0,0.767121000000003,0.3835605000000015,0.04857159517502042,-0.06481912384509374,0.287068372412104,0.6853670587870668,0.6312859999999887,
95,1.0,0,STAND,HEAD,9,5,LARGE,0.7400227829259258,0.6937020578623966,7.045657539832117,7.045657539832117,0.9321289999999749,2.0,1.0007610000000113,0.5003805000000057,-0.11881750278591188,-0.446881464127026,0.22508443047412138,0.8782324420598451,0.935056999999972,
96,1.0,0,STAND,HEAD,9,6,LARGE,0.4684526675,0.2366482248605407,6.568333634049296,6.568333634049296,1.4653020000000083,1.0,0.8850700000000415,0.8850700000000415,-0.3213982633821271,-0.15166651977257212,0.36162871063687174,0.15236954097199965,0.8850700000000415,
97,1.0,0,STAND,HEAD,9,7,LARGE,0.3068252281525424,0.19901434709681617,6.927611137640351,6.927611137640351,0.9167829999999526,1.0,0.9660290000000487,0.9660290000000487,0.13613805734445925,-0.01813320567623678,0.3014350381374132,0.15995559510069332,0.9660290000000487,
98,1.0,0,STAND,HEAD,9,8,LARGE,0.3527096771413793,0.22943944444815298,6.79468821304602,6.79468821304602,0.9204250000000229,1.0,0.9468389999999829,0.9468389999999829,-0.20094360420335505,-0.16265648303028055,0.21979582372624631,0.25648488133978264,0.9468389999999829,
99,1.0,0,WALK,HEAD,9,0,LARGE,3.2522665988596486,1.8825630792830468,5.926463907833334,5.926463907833334,1.1999509999999418,3.0,0.26800600000001396,0.08933533333333799,2.2104472696346393,-0.4663401838385289,2.825203687058272,1.3240358907407372,0.16846899999995912,
100,1.0,0,WALK,HEAD,9,1,LARGE,3.047026618747663,1.5508244788521985,6.587532928606667,6.587532928606667,1.4337580000000116,2.0,0.05074200000001383,0.025371000000006916,0.7017891332107693,-0.4838543972007098,2.946975290527305,1.6173920651447398,0.05074200000001383,
101,1.0,0,WALK,HEAD,9,2,LARGE,2.269368359665714,1.3095739447269275,5.9432022239397355,5.9432022239397355,1.5324570000000222,7.0,0.2976979999999685,0.04252828571428121,1.0375531688096378,-0.20635438808191828,2.117283086987761,1.133493821552135,0.13311799999996765,
102,1.0,0,WALK,HEAD,9,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
103,1.0,0,WALK,HEAD,9,4,LARGE,3.7000091912091504,1.8134373320048869,7.1192867716500015,7.1192867716500015,2.450535000000059,2.0,0.08398899999997411,0.041994499999987056,3.2890898297848614,0.10885422864496877,2.2460188672474914,1.330459851884615,0.05102599999997892,
104,1.0,0,WALK,HEAD,9,5,LARGE,2.896258402317181,1.7587964926413802,5.432158207286666,5.432158207286666,1.2170419999999922,5.0,0.4985340000002907,0.09970680000005813,0.6847319068048427,-0.6601335296142052,2.9905254341654,1.4412498572100498,0.3004000000000815,
105,1.0,0,WALK,HEAD,9,6,LARGE,4.662383904165975,2.992530813727571,7.5686105255614615,7.5686105255614615,1.000362999999993,4.0,0.2701390000000856,0.0675347500000214,1.854484355744843,-1.0586558226411895,5.027607389949371,1.0657468606706588,0.13483700000006138,
106,1.0,0,WALK,HEAD,9,7,LARGE,5.350436164282296,3.1845436049875095,7.427064931943523,7.427064931943523,1.5330999999999904,2.0,0.13379999999995107,0.06689999999997553,-4.252862830572758,-0.10518650357265275,4.402704454398401,1.0522776666807134,0.11839999999995143,
107,1.0,0,WALK,HEAD,9,8,LARGE,3.442294602454545,1.7201686600332586,6.883514109796667,6.883514109796667,1.8822389999999132,3.0,0.1811370000000352,0.06037900000001173,0.02985799495314297,-0.41462409893782404,3.3999488516867085,1.878601240447657,0.11613699999998062,
108,1.0,0,STAND,EYE,4,0,SMALL,0.8206430098113208,0.08000253067252193,2.659163749259259,2.659163749259259,0.46623300000000256,1.0,0.8672480000000036,0.8672480000000036,-0.34210911084689216,-0.7431562545770403,0.06979880581450919,0.08462477966144755,0.8672480000000036,
109,1.0,0,STAND,EYE,4,1,SMALL,0.8473979823999999,0.10513351802597752,3.771303772947368,3.771303772947368,0.2654720000000026,2.0,0.8677520000000101,0.43387600000000504,0.6973597399025256,-0.46896461769921066,0.12925913242034257,0.0996132381024247,0.7840190000000007,
110,1.0,0,STAND,EYE,4,2,SMALL,0.6329956004,0.13891735606899583,3.7634315003116887,3.7634315003116887,0.2868350000000106,1.0,0.980994999999993,0.980994999999993,0.21025566159358935,0.5611736702645965,0.18600497621463546,0.16476808159319803,0.980994999999993,
111,1.0,0,STAND,EYE,4,3,SMALL,0.6788417813442624,0.29381927024989846,3.288646203615385,3.288646203615385,0.28490499999999486,3.0,0.7136370000000056,0.23787900000000187,-0.2208892534682959,0.6251119134051384,0.11439392489413648,0.30838811316108994,0.663566000000003,
112,1.0,0,STAND,EYE,4,4,SMALL,0.7077145394375001,0.10007598150888795,4.21322391448913,4.21322391448913,0.7344739999999916,1.0,0.7834469999999953,0.7834469999999953,-0.3964577378164218,-0.5841956162331715,0.07158938310409649,0.10094613323037249,0.7834469999999953,
113,1.0,0,STAND,EYE,4,5,SMALL,0.3998689993649123,0.17191018626905816,3.10814291589697,3.10814291589697,0.6994090000000028,1.0,0.9357609999999994,0.9357609999999994,0.06941289884636072,0.2349086627551093,0.1582868748142836,0.32655801547072766,0.9357609999999994,
114,1.0,0,STAND,EYE,4,6,SMALL,0.9586759172765957,0.12350261103685256,3.89701138002564,3.89701138002564,0.5125500000000045,2.0,0.3518980000000056,0.1759490000000028,0.8366598558153877,-0.45485235641730715,0.10540247006908506,0.14326515156965866,0.21769700000000114,
115,1.0,0,STAND,EYE,4,7,SMALL,0.7633979670491804,0.15216123764926096,3.5648468332500003,3.5648468332500003,0.3164830000000052,2.0,0.9672009999999887,0.4836004999999943,0.6941006145314209,-0.3028567717701025,0.14325218189784325,0.11001986400082467,0.9021759999999972,
116,1.0,0,STAND,EYE,4,8,SMALL,0.4552355584561404,0.13593522629858637,3.6097672694725276,3.6097672694725276,0.5667119999999954,1.0,0.9312970000000007,0.9312970000000007,0.4272940876187776,-0.1149030480026469,0.12673212772186448,0.12474668552592004,0.9312970000000007,
117,1.0,0,WALK,EYE,4,0,SMALL,6.687294942057377,9.746706669716934,7.114647749674418,7.114647749674418,0.9515239999999494,5.0,0.15118500000005497,0.030237000000010995,-3.523894560232603,-3.183183523562035,9.225089741866984,4.556838041023487,0.06854199999997945,
118,1.0,0,WALK,EYE,4,1,SMALL,2.2193503787396227,1.074965437806533,2.8028981629281047,2.8028981629281047,0.683651999999995,11.0,0.5511160000001496,0.050101454545468146,0.45387234027914675,-0.8287305776584797,2.0133187569931854,1.0871885755216117,0.13241600000003473,
119,1.0,0,WALK,EYE,4,2,SMALL,1.705007117826087,1.1317937382580823,3.015921838372093,3.015921838372093,1.1817229999999768,11.0,0.7361620000000926,0.06692381818182659,-0.6085699351420663,-0.6350488356842936,1.1696428889332346,1.4329771830955838,0.23203000000000884,
120,1.0,0,WALK,EYE,4,3,SMALL,2.3006986018781515,1.8581437384836919,3.3383210456900003,3.3383210456900003,1.0369629999999574,17.0,0.6310839999999871,0.03712258823529336,0.7068480675484973,0.3422944821266916,2.400068562437219,1.5439519165939646,0.10115700000000061,
121,1.0,0,WALK,EYE,4,4,SMALL,2.2136406498709675,1.0936265807695973,3.1019841762059803,3.1019841762059803,0.8841400000000021,9.0,0.41726899999997613,0.04636322222221957,0.15531405239796417,-0.1346575461732046,2.115467250580385,1.2846200225968745,0.09902999999997064,
122,1.0,0,WALK,EYE,4,5,SMALL,2.276909667188755,1.085891486999798,3.1242744379401994,3.1242744379401994,0.8658140000000003,10.0,0.4368660000000091,0.04368660000000091,-1.2512341209033655,-0.19945887467180748,1.8957289009358325,1.1126084315864688,0.06927500000000464,
123,1.0,0,WALK,EYE,4,6,SMALL,1.7728885206344829,0.7860303983606274,2.933787554,2.933787554,2.6332239999999842,9.0,0.30397000000004937,0.03377444444444993,0.02711210949780155,0.38690192518893957,1.478437158302471,1.2042912311628202,0.13450000000000273,
124,1.0,0,WALK,EYE,4,7,SMALL,3.6838404993373985,2.4960150744332936,4.629525923112956,4.629525923112956,0.917617000000007,8.0,0.22069200000009914,0.027586500000012393,0.4245946425709019,-0.855154549126419,4.011748923703488,1.6599776713202954,0.06768800000003239,
125,1.0,0,WALK,EYE,4,8,SMALL,3.029844098452898,2.2503256060543686,3.858692554727575,3.858692554727575,0.41615999999999076,8.0,0.2637059999999565,0.03296324999999456,0.007190062835721422,-0.35304053649580097,3.4206802941857557,1.5605499565810756,0.08123699999998735,
126,1.0,0,STAND,EYE,5,0,LARGE,0.9641975456346153,0.4412345110075386,4.753623336833334,4.753623336833334,0.866043000000019,3.0,0.9897770000000037,0.3299256666666679,-0.6674870837904,-0.47381174867801784,0.32175569577135105,0.6174818658811377,0.4182890000000157,
127,1.0,0,STAND,EYE,5,1,LARGE,0.7040174313389831,0.24727182005362253,6.438069469268041,6.438069469268041,0.6325750000000028,2.0,0.9165270000000305,0.45826350000001526,-0.08850038782593468,-0.20919995938784078,0.5694476246828011,0.4458112970825163,0.8504110000000082,
128,1.0,0,STAND,EYE,5,2,LARGE,0.7587386508392857,0.21412303682178335,6.142979082896226,6.142979082896226,0.8330430000000035,2.0,0.7667839999999728,0.3833919999999864,0.06440819226843776,0.497664377628607,0.4072911773422174,0.45815978866739615,0.5170129999999915,
