,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1268,7,WALK,HAND,6,8,0.01,,,,,,,LOSS,268.0
1269,7,WALK,HAND,7,0,0.01,1.0,2.2501530000000116,2.2501530000000116,2.2501530000000116,2.2501530000000116,2.884245999999962,,
1270,7,WALK,HAND,7,1,0.01,,,,,,,LOSS,208.0
1271,7,WALK,HAND,7,2,0.01,,,,,,,LOSS,259.0
1272,7,WALK,HAND,7,3,0.01,2.0,0.03311100000001943,0.03311100000001943,0.016555500000009715,0.03311100000001943,1.334319999999991,,
1273,7,WALK,HAND,7,4,0.01,,,,,,,jump,19.0
1274,7,WALK,HAND,7,5,0.01,,,,,,,"('division by zero',)",
1275,7,WALK,HAND,7,6,0.01,,,,,,,LOSS,176.0
1276,7,WALK,HAND,7,7,0.01,,,,,,,LOSS,46.0
1277,7,WALK,HAND,7,8,0.01,,,,,,,jump,9.0
1278,7,WALK,HAND,8,0,0.01,,,,,,,LOSS,172.0
1279,7,WALK,HAND,8,1,0.01,1.0,0.1834999999999809,0.1834999999999809,0.1834999999999809,0.1834999999999809,4.816249000000084,,
1280,7,WALK,HAND,8,2,0.01,,,,,,,LOSS,167.0
1281,7,WALK,HAND,8,3,0.01,,,,,,,LOSS,78.0
1282,7,WALK,HAND,8,4,0.01,1.0,2.299498999999969,2.299498999999969,2.299498999999969,2.299498999999969,1.9820250000000215,,
1283,7,WALK,HAND,8,5,0.01,,,,,,,LOSS,154.0
1284,7,WALK,HAND,8,6,0.01,,,,,,,LOSS,75.0
1285,7,WALK,HAND,8,7,0.01,,,,,,,LOSS,101.0
1286,7,WALK,HAND,8,8,0.01,2.0,1.0025400000000104,1.0025400000000104,0.5012700000000052,0.6693490000000111,3.4675900000000297,,
1287,7,WALK,HAND,9,0,0.01,,,,,,,LOSS,180.0
1288,7,WALK,HAND,9,1,0.01,,,,,,,LOSS,160.0
1289,7,WALK,HAND,9,2,0.01,,,,,,,LOSS,121.0
1290,7,WALK,HAND,9,3,0.01,,,,,,,"('division by zero',)",
1291,7,WALK,HAND,9,4,0.01,,,,,,,LOSS,107.0
1292,7,WALK,HAND,9,5,0.01,,,,,,,LOSS,222.0
1293,7,WALK,HAND,9,6,0.01,1.0,0.45055999999999585,0.45055999999999585,0.45055999999999585,0.45055999999999585,4.566100000000006,,
1294,7,WALK,HAND,9,7,0.01,,,,,,,LOSS,70.0
1295,7,WALK,HAND,9,8,0.01,1.0,0.749499999999955,0.749499999999955,0.749499999999955,0.749499999999955,3.76493499999998,,
1296,8,WALK,HEAD,4,0,0.01,2.0,2.3828209999999217,2.3828209999999217,1.1914104999999608,2.182568999999944,1.532100000000014,,
1297,8,WALK,HEAD,4,1,0.01,1.0,3.964900000000057,3.964900000000057,3.964900000000057,3.964900000000057,1.0330000000000155,,
1298,8,WALK,HEAD,4,2,0.01,2.0,3.0781549999999243,3.0781549999999243,1.5390774999999621,2.7130549999999403,1.6505130000000463,,
1299,8,WALK,HEAD,4,3,0.01,2.0,2.5957919999998467,2.5957919999998467,1.2978959999999233,1.8485999999999194,2.0690920000000688,,
1300,8,WALK,HEAD,4,4,0.01,3.0,2.7995929999998452,2.7995929999998452,0.9331976666666151,1.8324319999999261,1.7653999999999996,,
1301,8,WALK,HEAD,4,5,0.01,1.0,3.3145339999999806,3.3145339999999806,3.3145339999999806,3.3145339999999806,1.6695660000000316,,
1302,8,WALK,HEAD,4,6,0.01,3.0,2.866762000000108,2.866762000000108,0.9555873333333693,1.7653810000000476,0.7659609999999475,,
1303,8,WALK,HEAD,4,7,0.01,3.0,3.768703000000073,3.768703000000073,1.2562343333333577,3.2339450000000625,1.0170420000000604,,
1304,8,WALK,HEAD,4,8,0.01,2.0,3.6176980000000185,3.6176980000000185,1.8088490000000093,3.517600000000016,1.1981650000000172,,
1305,8,WALK,HEAD,5,0,0.01,2.0,0.75114700000006,0.75114700000006,0.37557350000003,0.7335470000000441,3.468159000000014,,
1306,8,WALK,HEAD,5,1,0.01,2.0,1.3990839999999025,1.3990839999999025,0.6995419999999513,1.1837159999998903,1.2688360000000785,,
1307,8,WALK,HEAD,5,2,0.01,2.0,3.180880000000002,3.180880000000002,1.590440000000001,2.279480000000035,1.0810450000000174,,
1308,8,WALK,HEAD,5,3,0.01,2.0,0.9992849999999862,0.9992849999999862,0.4996424999999931,0.6677849999999808,3.149400000000014,,
1309,8,WALK,HEAD,5,4,0.01,2.0,1.1829350000000431,1.1829350000000431,0.5914675000000216,0.9173670000000129,2.3338999999999714,,
1310,8,WALK,HEAD,5,5,0.01,2.0,2.4644530000001623,2.4644530000001623,1.2322265000000812,1.3642000000000962,1.83314699999994,,
1311,8,WALK,HEAD,5,6,0.01,3.0,1.9024460000000545,1.9024460000000545,0.6341486666666848,1.554345000000012,2.1162550000000238,,
1312,8,WALK,HEAD,5,7,0.01,1.0,3.1541319999998905,3.1541319999998905,3.1541319999998905,3.1541319999998905,1.8652000000000726,,
1313,8,WALK,HEAD,5,8,0.01,2.0,2.3495689999998604,2.3495689999998604,1.1747844999999302,1.217068999999924,1.665283000000045,,
1314,8,WALK,HEAD,6,0,0.01,1.0,3.6326500000000124,3.6326500000000124,3.6326500000000124,3.6326500000000124,1.364849999999933,,
1315,8,WALK,HEAD,6,1,0.01,1.0,3.0316440000000284,3.0316440000000284,3.0316440000000284,3.0316440000000284,1.9669529999999895,,
1316,8,WALK,HEAD,6,2,0.01,2.0,2.3627670000000762,2.3627670000000762,1.1813835000000381,1.8996000000000777,1.802673000000027,,
1317,8,WALK,HEAD,6,3,0.01,1.0,3.6481999999999744,3.6481999999999744,3.6481999999999744,3.6481999999999744,1.3505360000000337,,
1318,8,WALK,HEAD,6,4,0.01,1.0,2.834443999999962,2.834443999999962,2.834443999999962,2.834443999999962,2.498597000000018,,
1319,8,WALK,HEAD,6,5,0.01,2.0,1.8603329999999687,1.8603329999999687,0.9301664999999844,1.333268999999973,2.7882689999999,,
1320,8,WALK,HEAD,6,6,0.01,3.0,3.0473020000001725,3.0473020000001725,1.0157673333333908,1.7330480000000534,1.0516969999999901,,
1321,8,WALK,HEAD,6,7,0.01,2.0,2.2814579999999296,2.2814579999999296,1.1407289999999648,2.014157999999952,1.5665350000000444,,
1322,8,WALK,HEAD,6,8,0.01,1.0,0.23345099999994545,0.23345099999994545,0.23345099999994545,0.23345099999994545,4.201110999999969,,
1323,8,WALK,HEAD,7,0,0.01,1.0,2.516338000000019,2.516338000000019,2.516338000000019,2.516338000000019,2.4811620000000403,,
1324,8,WALK,HEAD,7,1,0.01,3.0,2.8175469999999905,2.8175469999999905,0.9391823333333301,2.3162469999999757,1.0155600000000504,,
1325,8,WALK,HEAD,7,2,0.01,1.0,2.2851000000000568,2.2851000000000568,2.2851000000000568,2.2851000000000568,2.699899999999957,,
1326,8,WALK,HEAD,7,3,0.01,2.0,1.9156520000000228,1.9156520000000228,0.9578260000000114,1.5828000000000202,1.230252000000064,,
1327,8,WALK,HEAD,7,4,0.01,1.0,3.2672999999999774,3.2672999999999774,3.2672999999999774,3.2672999999999774,1.731999999999971,,
1328,8,WALK,HEAD,7,5,0.01,1.0,3.5028449999999793,3.5028449999999793,3.5028449999999793,3.5028449999999793,1.5007550000000265,,
1329,8,WALK,HEAD,7,6,0.01,3.0,2.014368999999988,2.014368999999988,0.6714563333333293,1.1467999999999847,1.8705549999999675,,
1330,8,WALK,HEAD,7,7,0.01,3.0,2.5671149999999443,2.5671149999999443,0.8557049999999814,1.6502659999999878,1.2000589999998965,,
1331,8,WALK,HEAD,7,8,0.01,1.0,3.951863000000003,3.951863000000003,3.951863000000003,3.951863000000003,1.033800000000042,,
1332,8,WALK,HEAD,8,0,0.01,2.0,1.547788999999966,1.547788999999966,0.773894499999983,1.3807549999999083,2.0838019999999915,,
1333,8,WALK,HEAD,8,1,0.01,1.0,3.8161999999999807,3.8161999999999807,3.8161999999999807,3.8161999999999807,1.1825999999999794,,
1334,8,WALK,HEAD,8,2,0.01,2.0,3.043976999999927,3.043976999999927,1.5219884999999636,2.33003999999994,1.0017609999999877,,
1335,8,WALK,HEAD,8,3,0.01,1.0,2.099610000000098,2.099610000000098,2.099610000000098,2.099610000000098,2.8977439999999888,,
1336,8,WALK,HEAD,8,4,0.01,1.0,3.196900000000028,3.196900000000028,3.196900000000028,3.196900000000028,1.800799999999981,,
1337,8,WALK,HEAD,8,5,0.01,2.0,1.3654300000000603,1.3654300000000603,0.6827150000000302,0.9183960000000297,2.833949999999959,,
1338,8,WALK,HEAD,8,6,0.01,1.0,2.6868590000000268,2.6868590000000268,2.6868590000000268,2.6868590000000268,2.300440999999978,,
1339,8,WALK,HEAD,8,7,0.01,1.0,1.3041000000000622,1.3041000000000622,1.3041000000000622,1.3041000000000622,2.2176999999999225,,
1340,8,WALK,HEAD,8,8,0.01,1.0,3.546934999999962,3.546934999999962,3.546934999999962,3.546934999999962,1.4360960000000205,,
1341,8,WALK,HEAD,9,0,0.01,1.0,1.7326579999999012,1.7326579999999012,1.7326579999999012,1.7326579999999012,3.3981930000001057,,
1342,8,WALK,HEAD,9,1,0.01,2.0,3.194972000000007,3.194972000000007,1.5974860000000035,1.9143410000000358,1.1165169999999307,,
1343,8,WALK,HEAD,9,2,0.01,4.0,2.046596999999906,2.046596999999906,0.5116492499999765,0.869199999999978,1.1020600000000513,,
1344,8,WALK,HEAD,9,3,0.01,3.0,1.681946000000039,1.681946000000039,0.5606486666666797,0.6643460000000232,2.1154559999999947,,
1345,8,WALK,HEAD,9,4,0.01,1.0,1.2484359999999697,1.2484359999999697,1.2484359999999697,1.2484359999999697,3.750831000000062,,
1346,8,WALK,HEAD,9,5,0.01,3.0,1.8669319999999061,1.8669319999999061,0.6223106666666354,0.8170000000000073,1.7653999999999996,,
1347,8,WALK,HEAD,9,6,0.01,1.0,2.3676590000000033,2.3676590000000033,2.3676590000000033,2.3676590000000033,1.996499999999969,,
1348,8,WALK,HEAD,9,7,0.01,1.0,3.168743999999947,3.168743999999947,3.168743999999947,3.168743999999947,1.8167560000000549,,
1349,8,WALK,HEAD,9,8,0.01,1.0,2.000099999999975,2.000099999999975,2.000099999999975,2.000099999999975,2.9834480000000667,,
1350,8,WALK,EYE,4,0,0.01,2.0,2.589695000000006,2.589695000000006,1.294847500000003,2.0524540000000115,1.8997560000000249,,
1351,8,WALK,EYE,4,1,0.01,,,,,,,"('division by zero',)",
1352,8,WALK,EYE,4,2,0.01,2.0,1.817199999999957,1.817199999999957,0.9085999999999785,1.0504999999999427,2.200358000000051,,
1353,8,WALK,EYE,4,3,0.01,3.0,1.17861199999993,1.17861199999993,0.39287066666664333,0.6025999999999385,2.9168599999999287,,
1354,8,WALK,EYE,4,4,0.01,2.0,1.5017610000001014,1.5017610000001014,0.7508805000000507,0.9333609999999908,2.3336679999999888,,
1355,8,WALK,EYE,4,5,0.01,2.0,3.214424000000008,3.214424000000008,1.607212000000004,3.131774999999948,1.3348600000000488,,
1356,8,WALK,EYE,4,6,0.01,1.0,0.48385899999993853,0.48385899999993853,0.48385899999993853,0.48385899999993853,4.515100000000075,,
1357,8,WALK,EYE,4,7,0.01,1.0,3.3643999999999323,3.3643999999999323,3.3643999999999323,3.3643999999999323,1.6338000000000648,,
1358,8,WALK,EYE,4,8,0.01,2.0,3.0646639999998797,3.0646639999998797,1.5323319999999399,2.847499999999968,1.1493000000000393,,
1359,8,WALK,EYE,5,0,0.01,3.0,2.4501630000000887,2.4501630000000887,0.8167210000000296,1.75100000000009,2.1479369999999562,,
1360,8,WALK,EYE,5,1,0.01,1.0,3.3845999999999776,3.3845999999999776,3.3845999999999776,3.3845999999999776,1.6142999999999574,,
1361,8,WALK,EYE,5,2,0.01,1.0,3.1989569999999503,3.1989569999999503,3.1989569999999503,3.1989569999999503,1.6351920000000746,,
1362,8,WALK,EYE,5,3,0.01,1.0,3.68080000000009,3.68080000000009,3.68080000000009,3.68080000000009,1.3167609999999286,,
1363,8,WALK,EYE,5,4,0.01,2.0,2.7490440000000262,2.7490440000000262,1.3745220000000131,2.7490440000000262,1.9793089999999438,,
1364,8,WALK,EYE,5,5,0.01,1.0,2.9184440000000222,2.9184440000000222,2.9184440000000222,2.9184440000000222,2.0832560000000058,,
1365,8,WALK,EYE,5,6,0.01,3.0,1.599397999999951,1.599397999999951,0.5331326666666504,0.9350660000000062,1.8322000000000571,,
1366,8,WALK,EYE,5,7,0.01,2.0,1.4454000000000633,1.4454000000000633,0.7227000000000317,1.0794000000000779,3.4206510000000208,,
1367,8,WALK,EYE,5,8,0.01,2.0,3.504332999999974,3.504332999999974,1.752166499999987,3.4528999999999996,1.1160429999999906,,
1368,8,WALK,EYE,6,0,0.01,1.0,3.695983999999953,3.695983999999953,3.695983999999953,3.695983999999953,1.3015470000000278,,
1369,8,WALK,EYE,6,1,0.01,1.0,3.535217999999986,3.535217999999986,3.535217999999986,3.535217999999986,1.4827880000000278,,
1370,8,WALK,EYE,6,2,0.01,3.0,3.2487499999999727,3.2487499999999727,1.0829166666666576,2.0506429999999227,1.0533409999999321,,
1371,8,WALK,EYE,6,3,0.01,2.0,3.3699000000000296,3.3699000000000296,1.6849500000000148,1.8687000000001035,1.5159999999999627,,
1372,8,WALK,EYE,6,4,0.01,,,,,,,"('division by zero',)",
1373,8,WALK,EYE,6,5,0.01,1.0,0.8496599999999717,0.8496599999999717,0.8496599999999717,0.8496599999999717,1.5486000000000786,,
1374,8,WALK,EYE,6,6,0.01,2.0,2.51481200000012,2.51481200000012,1.25740600000006,1.300781000000029,1.7486499999999978,,
1375,8,WALK,EYE,6,7,0.01,3.0,0.8504860000000463,0.8504860000000463,0.28349533333334875,0.56594199999995,1.0505999999999176,,
1376,8,WALK,EYE,6,8,0.01,1.0,0.7668460000001005,0.7668460000001005,0.7668460000001005,0.7668460000001005,2.3519000000000005,,
1377,8,WALK,EYE,7,0,0.01,1.0,1.8467399999999543,1.8467399999999543,1.8467399999999543,1.8467399999999543,2.00296000000003,,
1378,8,WALK,EYE,7,1,0.01,3.0,2.9543999999998505,2.9543999999998505,0.9847999999999502,2.567299999999932,1.033549999999991,,
1379,8,WALK,EYE,7,2,0.01,1.0,2.4996999999999616,2.4996999999999616,2.4996999999999616,2.4996999999999616,1.9001670000000104,,
1380,8,WALK,EYE,7,3,0.01,2.0,2.099002000000155,2.099002000000155,1.0495010000000775,1.1676020000001017,2.316547999999898,,
1381,8,WALK,EYE,7,4,0.01,1.0,3.28234000000009,3.28234000000009,3.28234000000009,3.28234000000009,1.7006599999999708,,
1382,8,WALK,EYE,7,5,0.01,1.0,3.7501330000000053,3.7501330000000053,3.7501330000000053,3.7501330000000053,1.2341310000000476,,
1383,8,WALK,EYE,7,6,0.01,,,,,,,"('division by zero',)",
1384,8,WALK,EYE,7,7,0.01,2.0,2.85029899999995,2.85029899999995,1.425149499999975,2.8171989999999596,1.882349999999974,,
1385,8,WALK,EYE,7,8,0.01,1.0,2.198750000000018,2.198750000000018,2.198750000000018,2.198750000000018,2.9494430000000875,,
1386,8,WALK,EYE,8,0,0.01,1.0,4.231944999999996,4.231944999999996,4.231944999999996,4.231944999999996,0.7627549999999701,,
1387,8,WALK,EYE,8,1,0.01,1.0,1.6517539999999826,1.6517539999999826,1.6517539999999826,1.6517539999999826,3.3339999999999463,,
1388,8,WALK,EYE,8,2,0.01,4.0,2.7524530000000595,2.7524530000000595,0.6881132500000149,0.9175999999999931,1.2826000000000022,,
1389,8,WALK,EYE,8,3,0.01,2.0,3.4014009999999644,3.4014009999999644,1.7007004999999822,3.1842379999999366,1.2313229999999749,,
1390,8,WALK,EYE,8,4,0.01,2.0,2.76891999999998,2.76891999999998,1.38445999999999,1.66695100000004,1.5783490000000029,,
1391,8,WALK,EYE,8,5,0.01,1.0,3.6647689999999784,3.6647689999999784,3.6647689999999784,3.6647689999999784,1.3325449999999819,,
1392,8,WALK,EYE,8,6,0.01,4.0,1.7952050000001236,1.7952050000001236,0.4488012500000309,0.7163700000000972,1.1490440000000035,,
1393,8,WALK,EYE,8,7,0.01,1.0,3.8034999999999854,3.8034999999999854,3.8034999999999854,3.8034999999999854,1.194847999999979,,
1394,8,WALK,EYE,8,8,0.01,3.0,1.4363649999999097,1.4363649999999097,0.47878833333330323,0.9162000000000035,2.113800000000083,,
1395,8,WALK,EYE,9,0,0.01,1.0,0.9988000000000739,0.9988000000000739,0.9988000000000739,0.9988000000000739,3.9876319999999623,,
1396,8,WALK,EYE,9,1,0.01,1.0,2.2511329999999816,2.2511329999999816,2.2511329999999816,2.2511329999999816,2.735900000000015,,
1397,8,WALK,EYE,9,2,0.01,2.0,4.032259000000067,4.032259000000067,2.0161295000000337,3.780899999999974,1.016540999999961,,
1398,8,WALK,EYE,9,3,0.01,2.0,2.5014899999999898,2.5014899999999898,1.2507449999999949,1.9490449999999555,2.383399999999938,,
1399,8,WALK,EYE,9,4,0.01,1.0,2.2347479999999678,2.2347479999999678,2.2347479999999678,2.2347479999999678,2.750599999999963,,
1400,8,WALK,EYE,9,5,0.01,1.0,4.014700000000062,4.014700000000062,4.014700000000062,4.014700000000062,0.984299999999962,,
1401,8,WALK,EYE,9,6,0.01,2.0,2.5806919999998854,2.5806919999998854,1.2903459999999427,2.2140359999999646,0.7179640000000518,,
1402,8,WALK,EYE,9,7,0.01,3.0,1.4664329999999381,1.4664329999999381,0.4888109999999794,0.866457999999966,0.9323479999999336,,
1403,8,WALK,EYE,9,8,0.01,2.0,0.666362999999933,0.666362999999933,0.3331814999999665,0.5333630000000085,3.1335370000000466,,
1404,8,WALK,HAND,4,0,0.01,3.0,2.2506000000000768,2.2506000000000768,0.7502000000000256,1.0164000000000897,1.5694999999999482,,
1405,8,WALK,HAND,4,1,0.01,4.0,2.065966000000003,2.065966000000003,0.5164915000000008,0.9669000000000096,1.2189329999999927,,
1406,8,WALK,HAND,4,2,0.01,3.0,1.3650379999997995,1.3650379999997995,0.45501266666659984,0.5985099999999193,2.1850330000000895,,
1407,8,WALK,HAND,4,3,0.01,3.0,1.0343429999999216,1.0343429999999216,0.34478099999997386,0.7010000000000218,2.1665570000000116,,
1408,8,WALK,HAND,4,4,0.01,2.0,2.5857630000000427,2.5857630000000427,1.2928815000000213,1.3844000000000278,2.081937000000039,,
1409,8,WALK,HAND,4,5,0.01,2.0,3.0319339999998647,3.0319339999998647,1.5159669999999323,2.015933999999902,1.4661350000000084,,
1410,8,WALK,HAND,4,6,0.01,3.0,1.51591099999996,1.51591099999996,0.5053036666666534,1.0327680000000328,1.0989329999999882,,
1411,8,WALK,HAND,4,7,0.01,3.0,2.8483280000000377,2.8483280000000377,0.9494426666666792,1.4833589999999504,1.0488889999999174,,
1412,8,WALK,HAND,4,8,0.01,2.0,2.9675669999999172,2.9675669999999172,1.4837834999999586,1.8509669999999687,1.6474450000000616,,
1413,8,WALK,HAND,5,0,0.01,3.0,2.1978829999999334,2.1978829999999334,0.7326276666666445,1.3172439999999597,1.7667650000000776,,
1414,8,WALK,HAND,5,1,0.01,,,,,,,"('division by zero',)",
1415,8,WALK,HAND,5,2,0.01,2.0,1.0649999999999409,1.0649999999999409,0.5324999999999704,0.8129000000000133,1.6011000000000877,,
1416,8,WALK,HAND,5,3,0.01,2.0,2.183383000000049,2.183383000000049,1.0916915000000245,1.1489259999999604,1.6333340000001044,,
1417,8,WALK,HAND,5,4,0.01,3.0,1.3670080000000553,1.3670080000000553,0.45566933333335174,0.7829390000000558,2.5814410000000407,,
1418,8,WALK,HAND,5,5,0.01,3.0,1.4823339999999234,1.4823339999999234,0.4941113333333078,0.6316329999999653,2.6324670000000197,,
1419,8,WALK,HAND,5,6,0.01,3.0,0.9495090000000346,0.9495090000000346,0.3165030000000115,0.48450000000002547,2.816500000000019,,
1420,8,WALK,HAND,5,7,0.01,1.0,1.8317999999999302,1.8317999999999302,1.8317999999999302,1.8317999999999302,3.1657610000000886,,
1421,8,WALK,HAND,5,8,0.01,4.0,1.3511869999999817,1.3511869999999817,0.3377967499999954,0.44963700000005247,2.449068000000011,,
1422,8,WALK,HAND,6,0,0.01,2.0,2.230099999999993,2.230099999999993,1.1150499999999965,1.6643000000000256,1.5170000000000528,,
1423,8,WALK,HAND,6,1,0.01,3.0,1.3652650000000222,1.3652650000000222,0.4550883333333407,0.6501650000000154,2.985500000000002,,
1424,8,WALK,HAND,6,2,0.01,,,,,,,"('division by zero',)",
1425,8,WALK,HAND,6,3,0.01,3.0,2.0001620000000457,2.0001620000000457,0.666720666666682,1.6160000000000991,1.965599999999995,,
1426,8,WALK,HAND,6,4,0.01,2.0,1.9969409999999925,1.9969409999999925,0.9984704999999963,1.816599999999994,1.9672590000000127,,
1427,8,WALK,HAND,6,5,0.01,2.0,2.183730999999966,2.183730999999966,1.091865499999983,1.6826310000000149,1.8479000000000951,,
1428,8,WALK,HAND,6,6,0.01,3.0,1.0296800000000985,1.0296800000000985,0.3432266666666995,0.4500420000000531,3.7183370000000195,,
1429,8,WALK,HAND,6,7,0.01,2.0,1.9629260000000386,1.9629260000000386,0.9814630000000193,1.0972900000000436,1.9013059999999768,,
1430,8,WALK,HAND,6,8,0.01,1.0,2.5148379999999406,2.5148379999999406,2.5148379999999406,2.5148379999999406,2.483000000000061,,
1431,8,WALK,HAND,7,0,0.01,1.0,1.300100000000043,1.300100000000043,1.300100000000043,1.300100000000043,2.2771000000000186,,
1432,8,WALK,HAND,7,1,0.01,1.0,1.9003900000000158,1.9003900000000158,1.9003900000000158,1.9003900000000158,2.7996219999999994,,
1433,8,WALK,HAND,7,2,0.01,1.0,1.9000999999999522,1.9000999999999522,1.9000999999999522,1.9000999999999522,1.5647690000000694,,
1434,8,WALK,HAND,7,3,0.01,1.0,0.29849999999999,0.29849999999999,0.29849999999999,0.29849999999999,4.301799999999957,,
1435,8,WALK,HAND,7,4,0.01,1.0,0.11704200000008314,0.11704200000008314,0.11704200000008314,0.11704200000008314,2.916343999999981,,
1436,8,WALK,HAND,7,5,0.01,3.0,1.855944999999906,1.855944999999906,0.618648333333302,1.2864989999999352,1.7329539999999497,,
1437,8,WALK,HAND,7,6,0.01,2.0,1.7649999999999864,1.7649999999999864,0.8824999999999932,0.9815999999999576,2.314300000000003,,
1438,8,WALK,HAND,7,7,0.01,3.0,1.234234000000015,1.234234000000015,0.4114113333333383,0.9329000000000178,1.982727000000068,,
1439,8,WALK,HAND,7,8,0.01,2.0,0.5841000000000349,0.5841000000000349,0.29205000000001746,0.36760000000003856,1.7633999999999332,,
1440,8,WALK,HAND,8,0,0.01,3.0,1.218300000000113,1.218300000000113,0.40610000000003765,0.5172000000000025,2.4343000000000075,,
1441,8,WALK,HAND,8,1,0.01,1.0,0.5155510000000731,0.5155510000000731,0.5155510000000731,0.5155510000000731,4.45216199999993,,
1442,8,WALK,HAND,8,2,0.01,,,,,,,"('division by zero',)",
1443,8,WALK,HAND,8,3,0.01,4.0,2.289385999999922,2.289385999999922,0.5723464999999806,1.151399999999967,1.7664430000000948,,
1444,8,WALK,HAND,8,4,0.01,2.0,1.4823830000001408,1.4823830000001408,0.7411915000000704,0.9327380000000858,2.869055000000003,,
1445,8,WALK,HAND,8,5,0.01,2.0,0.31960700000001907,0.31960700000001907,0.15980350000000954,0.3011380000000372,2.2311489999999594,,
1446,8,WALK,HAND,8,6,0.01,2.0,1.7837400000000798,1.7837400000000798,0.8918700000000399,1.550200000000018,2.7653999999999996,,
1447,8,WALK,HAND,8,7,0.01,1.0,1.864936000000057,1.864936000000057,1.864936000000057,1.864936000000057,2.5517639999999346,,
1448,8,WALK,HAND,8,8,0.01,3.0,1.636000000000081,1.636000000000081,0.5453333333333603,0.751700000000028,1.6155999999999722,,
1449,8,WALK,HAND,9,0,0.01,1.0,1.0329999999999018,1.0329999999999018,1.0329999999999018,1.0329999999999018,3.5182410000001028,,
1450,8,WALK,HAND,9,1,0.01,1.0,1.2835000000000036,1.2835000000000036,1.2835000000000036,1.2835000000000036,3.701353999999924,,
1451,8,WALK,HAND,9,2,0.01,2.0,2.0991979999998875,2.0991979999998875,1.0495989999999438,1.149334999999951,2.4337339999999585,,
1452,8,WALK,HAND,9,3,0.01,1.0,2.9992600000000493,2.9992600000000493,2.9992600000000493,2.9992600000000493,1.9837039999999888,,
1453,8,WALK,HAND,9,4,0.01,2.0,0.9649180000000115,0.9649180000000115,0.48245900000000574,0.6146850000000086,2.9492669999999634,,
1454,8,WALK,HAND,9,5,0.01,3.0,0.981984000000125,0.981984000000125,0.32732800000004164,0.43203600000003917,2.0651849999999286,,
1455,8,WALK,HAND,9,6,0.01,3.0,2.2132029999999077,2.2132029999999077,0.7377343333333025,0.91570999999999,1.5330410000000256,,
1456,8,WALK,HAND,9,7,0.01,3.0,0.5839640000000372,0.5839640000000372,0.19465466666667908,0.28280000000006567,1.1320000000000618,,
