,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
100,1.5,0,WALK,HEAD,9,1,LARGE,3.047026618747663,1.5508244788521985,6.587532928606667,6.587532928606667,1.4337580000000116,5.0,0.3372700000002169,0.06745400000004338,0.7017891332107693,-0.4838543972007098,2.946975290527305,1.6173920651447398,0.11740000000008877,
101,1.5,0,WALK,HEAD,9,2,LARGE,2.26449140672891,1.3083714655964767,5.9432022239397355,5.9432022239397355,1.5171569999999974,9.0,0.8819180000000415,0.0979908888888935,1.0320302141427782,-0.1995299522586824,2.1137589089725113,1.1351286253251103,0.31783600000005663,
102,1.5,0,WALK,HEAD,9,3,LARGE,3.6684752943846153,1.374532043831396,7.879259450633333,7.879259450633333,2.834899999999948,1.0,0.03325100000006387,0.03325100000006387,3.3917145838440432,-0.4075276644140443,1.4525805010852464,1.3079727901078237,0.03325100000006387,
103,1.5,0,WALK,HEAD,9,4,LARGE,3.7000091912091504,1.8134373320048869,7.1192867716500015,7.1192867716500015,2.450535000000059,3.0,0.3525279999998929,0.11750933333329765,3.2890898297848614,0.10885422864496877,2.2460188672474914,1.330459851884615,0.2196999999999889,
104,1.5,0,WALK,HEAD,9,5,LARGE,2.8897634400263157,1.757656399158286,5.432158207286666,5.432158207286666,1.1987000000000307,7.0,0.8869370000001027,0.12670528571430037,0.6754284909624545,-0.6579410553520152,2.987236019711892,1.4384528035837538,0.4005529999999453,
105,1.5,0,WALK,HEAD,9,6,LARGE,4.662383904165975,2.992530813727571,7.5686105255614615,7.5686105255614615,1.000362999999993,5.0,0.5518460000001824,0.11036920000003647,1.854484355744843,-1.0586558226411895,5.027607389949371,1.0657468606706588,0.2360840000000053,
106,1.5,0,WALK,HEAD,9,7,LARGE,5.100530098226496,3.1155844670759745,7.427064931943523,7.427064931943523,1.116235999999958,4.0,0.31766700000002857,0.07941675000000714,-3.5075765901112175,-0.117031425224842,4.708369746311466,1.0448054148331525,0.18490000000008422,
107,1.5,0,WALK,HEAD,9,8,LARGE,3.668955671821739,1.8620016110583915,6.883514109796667,6.883514109796667,1.163938999999914,6.0,0.5190410000000156,0.08650683333333593,0.8722535372247522,-0.39386739294370593,3.6545008825933127,1.7797304346138445,0.19946300000003703,
108,1.5,0,STAND,EYE,4,0,SMALL,0.8675754750000001,0.15875104549396699,2.659163749259259,2.659163749259259,0.3486249999999984,1.0,0.9848560000000077,0.9848560000000077,-0.31585962657409544,-0.7978978193197526,0.10339416224011637,0.17981100160534388,0.9848560000000077,
109,1.5,0,STAND,EYE,4,1,SMALL,0.8473979823999999,0.10513351802597752,3.771303772947368,3.771303772947368,0.2654720000000026,1.0,0.9845430000000022,0.9845430000000022,0.6973597399025256,-0.46896461769921066,0.12925913242034257,0.0996132381024247,0.9845430000000022,
110,1.5,0,STAND,EYE,4,2,SMALL,0.6329956004,0.13891735606899583,3.7634315003116887,3.7634315003116887,0.2868350000000106,1.0,0.980994999999993,0.980994999999993,0.21025566159358935,0.5611736702645965,0.18600497621463546,0.16476808159319803,0.980994999999993,
111,1.5,0,STAND,EYE,4,3,SMALL,0.6788417813442624,0.29381927024989846,3.288646203615385,3.288646203615385,0.28490499999999486,1.0,0.9991980000000069,0.9991980000000069,-0.2208892534682959,0.6251119134051384,0.11439392489413648,0.30838811316108994,0.9991980000000069,
112,1.5,0,STAND,EYE,4,4,SMALL,0.8070289372166667,0.22349419037979346,4.21322391448913,4.21322391448913,0.5332030000000003,1.0,0.9847179999999867,0.9847179999999867,-0.45548118044115476,-0.6653040004996067,0.13838397410269243,0.1897797703542141,0.9847179999999867,
113,1.5,0,STAND,EYE,4,5,SMALL,0.44556315406333336,0.26275723970037557,3.10814291589697,3.10814291589697,0.6486129999999974,1.0,0.9865570000000048,0.9865570000000048,0.08573308859627113,0.16047882129406962,0.1703125520745174,0.4569783678029745,0.9865570000000048,
114,1.5,0,STAND,EYE,4,6,SMALL,0.9948810190333331,0.13789858436999602,3.89701138002564,3.89701138002564,0.2984160000000031,1.0,0.9830549999999931,0.9830549999999931,0.8740706872933931,-0.46495949914194673,0.12741692006134261,0.12987553849487019,0.9830549999999931,
115,1.5,0,STAND,EYE,4,7,SMALL,0.7633979670491804,0.15216123764926096,3.5648468332500003,3.5648468332500003,0.3164830000000052,1.0,1.0004959999999983,1.0004959999999983,0.6941006145314209,-0.3028567717701025,0.14325218189784325,0.11001986400082467,1.0004959999999983,
116,1.5,0,STAND,EYE,4,8,SMALL,0.5031648252786886,0.22794623906836944,3.6097672694725276,3.6097672694725276,0.4994130000000041,1.0,0.998595999999992,0.998595999999992,0.46931606223569045,-0.14164342341215,0.2041187844229218,0.15890220600381413,0.998595999999992,
117,1.5,0,WALK,EYE,4,0,SMALL,6.642415373382114,9.719546507962377,7.114647749674418,7.114647749674418,0.9180470000000014,8.0,0.7152499999999691,0.08940624999999613,-3.4984991531746155,-3.1662241008631993,9.191657662572911,4.542087680446141,0.1852000000000089,
118,1.5,0,WALK,EYE,4,1,SMALL,2.2193503787396227,1.074965437806533,2.8028981629281047,2.8028981629281047,0.683651999999995,9.0,1.2036719999998695,0.13374133333331883,0.45387234027914675,-0.8287305776584797,2.0133187569931854,1.0871885755216117,0.45141600000005155,
119,1.5,0,WALK,EYE,4,2,SMALL,1.869325922117647,1.2299520890489837,3.015921838372093,3.015921838372093,0.7668999999999642,15.0,1.4528329999998846,0.09685553333332564,-0.8604272169414148,-0.6528339773768942,1.3859242970306094,1.38772454418805,0.30129999999996926,
120,1.5,0,WALK,EYE,4,3,SMALL,2.3006986018781515,1.8581437384836919,3.3383210456900003,3.3383210456900003,1.0369629999999574,10.0,1.8158030000000167,0.18158030000000167,0.7068480675484973,0.3422944821266916,2.400068562437219,1.5439519165939646,0.5515460000000303,
121,1.5,0,WALK,EYE,4,4,SMALL,2.2103255665783132,1.0926723639975424,3.1019841762059803,3.1019841762059803,0.8681789999999978,9.0,1.0382690000000139,0.11536322222222377,0.15838914052112416,-0.13831027652071848,2.111755455954731,1.2833225009832885,0.23464400000000296,
122,1.5,0,WALK,EYE,4,5,SMALL,2.264073041468254,1.0858858714423825,3.1242744379401994,3.1242744379401994,0.8188779999999838,12.0,0.9003360000001521,0.07502800000001268,-1.233545372431173,-0.2110747699853968,1.8912868738433852,1.1111499190360814,0.1493000000000393,
123,1.5,0,WALK,EYE,4,6,SMALL,2.1853395849296877,1.0540577134286973,2.933787554,2.933787554,0.7848510000000033,10.0,1.085380999999984,0.10853809999999839,-0.25223582915271553,0.08170462186201673,1.97196524371223,1.3983243451112704,0.3167359999999917,
124,1.5,0,WALK,EYE,4,7,SMALL,3.5853221549884613,2.465891332302971,4.629525923112956,4.629525923112956,0.6864620000000059,8.0,0.6340739999999983,0.07925924999999978,0.37246753069675614,-0.7234487674055998,3.9127301397630068,1.710093980051657,0.2996219999999994,
125,1.5,0,WALK,EYE,4,8,SMALL,3.029844098452898,2.2503256060543686,3.858692554727575,3.858692554727575,0.41615999999999076,13.0,0.8092529999999556,0.06225023076922735,0.007190062835721422,-0.35304053649580097,3.4206802941857557,1.5605499565810756,0.18545699999998533,
126,1.5,0,STAND,EYE,5,0,LARGE,0.9673509740188679,0.4376092846733175,4.753623336833334,4.753623336833334,0.8318629999999985,2.0,1.3853920000000244,0.6926960000000122,-0.6767694403872022,-0.46359222080153795,0.32569607746916507,0.616066825417268,0.9852600000000109,
127,1.5,0,STAND,EYE,5,1,LARGE,0.7426700045873017,0.28575541433935797,6.438069469268041,6.438069469268041,0.5658260000000155,2.0,0.9995270000000005,0.49976350000000025,-0.055195167323973046,-0.11772440196815118,0.5665188253288521,0.5603074396102851,0.9995270000000005,
128,1.5,0,STAND,EYE,5,2,LARGE,0.8090440957580645,0.2611125973250692,6.142979082896226,6.142979082896226,0.7320749999999805,2.0,0.9836880000000008,0.4918440000000004,-0.06454942004842366,0.4334164857593592,0.5568995370204547,0.4779901738785648,0.9836880000000008,
129,1.5,0,STAND,EYE,5,3,LARGE,0.27413574129333335,0.2799729823273547,5.411920357104951,5.411920357104951,0.681869000000006,1.0,0.9843410000000006,0.9843410000000006,-0.18531650810333467,-0.12995719491036523,0.26319098379904593,0.18772045218496747,0.9843410000000006,
130,1.5,0,STAND,EYE,5,4,LARGE,0.5735891519014492,0.6249138103125214,5.632847999260216,5.632847999260216,0.3975760000000008,2.0,1.0000149999999906,0.5000074999999953,-0.16241253401394484,-0.2210034438550887,0.4694955085564989,0.665323273150802,1.0000149999999906,
131,1.5,0,STAND,EYE,5,5,LARGE,1.12632399395,0.9029102040475944,6.913130373046728,6.913130373046728,0.4517969999999991,2.0,1.0020569999999793,0.5010284999999897,0.9241056261108792,-0.19825666495106473,0.7202434879221391,0.8709484344957412,0.9853789999999947,
132,1.5,0,STAND,EYE,5,6,LARGE,0.9800821837710841,1.1605839835959255,5.592394098990566,5.592394098990566,0.38197599999998033,2.0,1.0723170000000266,0.5361585000000133,0.6845885185526212,0.07967021233862198,1.3012327123003729,0.42485037715575374,1.0025850000000105,
133,1.5,0,STAND,EYE,5,7,LARGE,2.702219495305556,6.337393469220651,4.7701355704076915,4.7701355704076915,0.36680999999998676,3.0,1.3180810000000065,0.4393603333333355,-0.872861725197276,-0.733977517775692,6.355265267112076,1.7151897164602528,0.9846039999999903,
134,1.5,0,STAND,EYE,5,8,LARGE,0.5373510567868852,0.24333995145649023,5.422617419309092,5.422617419309092,0.8146509999999978,1.0,1.0007169999999803,1.0007169999999803,0.17234080304771066,-0.4496016373281917,0.23785367313880273,0.25109754045538724,1.0007169999999803,
135,1.5,0,WALK,EYE,5,0,LARGE,2.206487928367589,1.088790570849241,4.5902243676312295,4.5902243676312295,0.8054329999999936,9.0,1.0755499999997937,0.11950555555553263,0.6172987319643921,-1.1183803599666358,1.638541265290665,1.38492960006614,0.33243499999991855,
136,1.5,0,WALK,EYE,5,1,LARGE,2.1041355823433476,0.9866123393667083,5.763559558026579,5.763559558026579,1.131399999999985,16.0,0.8552170000000388,0.05345106250000242,0.13008251942675675,-0.6523731466093088,2.000496974710759,1.049724302864288,0.203125,
137,1.5,0,WALK,EYE,5,2,LARGE,2.6519558733900417,1.497167374588065,5.557908018356668,5.557908018356668,0.9823369999999159,9.0,0.870038000000136,0.096670888888904,0.08419223765809199,-1.0414731724327397,2.5053663360486707,1.388070319426259,0.25139999999998963,
138,1.5,0,WALK,EYE,5,3,LARGE,2.7719754721330276,1.399105940452883,4.590633922342192,4.590633922342192,1.382323999999926,11.0,0.5326339999998027,0.048421272727254785,0.6795202820677003,-0.7807919590551828,2.574303321573143,1.4368145904353034,0.18283800000006067,
139,1.5,0,WALK,EYE,5,4,LARGE,3.0823540301165413,2.1063410508404004,5.224946244572848,5.224946244572848,0.6000999999999976,12.0,0.634728999999993,0.05289408333333275,-0.39452195911539506,-0.44712890702101354,2.835999641986617,2.4366481136445466,0.13536499999997886,
140,1.5,0,WALK,EYE,5,5,LARGE,2.204336695899526,1.3287573733808709,5.0403283647509936,5.0403283647509936,1.5170409999999492,10.0,1.294198999999935,0.1294198999999935,-0.8151141360520942,0.14049315030617926,2.2251803667252847,1.1198176625088536,0.2318000000000211,
141,1.5,0,WALK,EYE,5,6,LARGE,3.002342062616072,1.3697771362932385,4.984517509853821,4.984517509853821,1.2827149999999392,9.0,0.2991679999997814,0.033240888888864596,-0.008718995994990899,-0.7941446166204614,2.783723781292899,1.6258327297746282,0.10143600000003516,
142,1.5,0,WALK,EYE,5,7,LARGE,2.203328335569721,1.1534975201997584,5.164276726026666,5.164276726026666,0.8175410000000056,14.0,1.1134480000004032,0.0795320000000288,-0.6441339461901732,-0.7207588104863933,1.935993666049675,1.2319340725074994,0.18356599999992795,
143,1.5,0,WALK,EYE,5,8,LARGE,2.3632228511259545,1.0754587303227428,5.094102511383333,5.094102511383333,0.633438999999953,16.0,0.8068199999995613,0.05042624999997258,-0.24627405716220505,-0.5929345808235273,2.0401951708702533,1.5213381604027556,0.14924199999995835,
144,1.5,0,STAND,EYE,6,0,SMALL,0.6929148418166667,0.27963069437995636,3.79290571678205,3.79290571678205,0.2984309999999937,1.0,0.9858820000000037,0.9858820000000037,-0.4566683814681952,0.16729004568329292,0.11849342105241277,0.5613251302258643,0.9858820000000037,
145,1.5,0,STAND,EYE,6,1,SMALL,0.7766316802575,0.5197882619798861,3.318207072659184,3.318207072659184,0.2981760000000122,2.0,1.1003839999999911,0.5501919999999956,0.6138192767070436,0.032714803617126066,0.666019121755999,0.24741856259773964,0.9830479999999966,
146,1.5,0,STAND,EYE,6,2,SMALL,0.3038038897180328,0.13371707712128178,3.344533886830769,3.344533886830769,0.2841950000000111,1.0,0.9988699999999824,0.9988699999999824,0.08621904146758559,-0.2578212722776765,0.09224841532249362,0.16759852744840373,0.9988699999999824,
147,1.5,0,STAND,EYE,6,3,SMALL,0.4346012527704918,0.08485338894324007,3.4986465217594946,3.4986465217594946,0.29794499999999857,1.0,1.0001979999999833,1.0001979999999833,-0.23009816925138651,0.3035591355498487,0.20996647047166309,0.09016112868961884,1.0001979999999833,
148,1.5,0,STAND,EYE,6,4,SMALL,0.42062669301333333,0.24160130673361696,3.0527621190079994,3.0527621190079994,0.664607999999987,1.0,0.9862370000000169,0.9862370000000169,0.12128933379120045,-0.28804315578204437,0.20015588700295364,0.3158532828808772,0.9862370000000169,
149,1.5,0,STAND,EYE,6,5,SMALL,0.49748183358333337,0.4752665280843374,3.513476812287233,3.513476812287233,0.566726999999986,1.0,0.9817350000000147,0.9817350000000147,0.4713835371183039,-0.07581457860568422,0.4859102040602856,0.12838673107554352,0.9817350000000147,
150,1.5,0,STAND,EYE,6,6,SMALL,0.7380508442333333,0.49977540289937783,3.674070808493506,3.674070808493506,0.2813419999999951,1.0,0.9861900000000219,0.9861900000000219,0.6194476692637827,-0.2755803876033404,0.5642419932803662,0.14580096515299512,0.9861900000000219,
151,1.5,0,STAND,EYE,6,7,SMALL,0.5489686221639343,0.2097670360101032,3.8258803019,3.8258803019,0.316283999999996,1.0,1.0019690000000026,1.0019690000000026,0.10091694071498235,-0.36321776654405474,0.24694270110868824,0.3807463969908743,1.0019690000000026,
152,1.5,0,STAND,EYE,6,8,SMALL,0.7166513526833334,0.13469540545155193,3.428245411328948,3.428245411328948,0.26480000000000814,1.0,0.9853999999999985,0.9853999999999985,0.6612882992075355,-0.051442009810955334,0.13788582609267205,0.27877824469940526,0.9853999999999985,
153,1.5,0,WALK,EYE,6,0,SMALL,2.6023712152209733,1.238249481380658,3.0792504694817273,3.0792504694817273,0.5656129999999848,11.0,0.6339869999999337,0.05763518181817579,-0.09837994690469223,-1.1498193952977416,2.3976132361530533,1.1496322326066473,0.19909999999993033,
154,1.5,0,WALK,EYE,6,1,SMALL,2.907992893279476,1.7493628339442626,3.9523330577109634,3.9523330577109634,1.199096999999938,12.0,0.6668199999998023,0.055568333333316865,-0.4426900106935143,-0.7954968526262275,3.040172576097612,1.2389079378203693,0.1310999999999467,
155,1.5,0,WALK,EYE,6,2,SMALL,3.2555832406169114,3.3093951887912856,4.174190617102325,4.174190617102325,0.48215300000003936,15.0,0.8655629999999519,0.05770419999999679,1.6787385318253867,-0.981426735757502,3.9371584988537855,1.4203595761003651,0.2481400000000349,
156,1.5,0,WALK,EYE,6,3,SMALL,1.5612892509454934,0.8344472787247993,2.4980633727584713,2.4980633727584713,1.131432000000018,13.0,1.6720919999999069,0.12862246153845439,-0.3157616139985332,-0.7219954334655578,1.1705872837297777,1.074986044453733,0.5161639999998897,
157,1.5,0,WALK,EYE,6,4,SMALL,2.0135956528892858,1.12880349439057,2.9837675513366015,2.9837675513366015,0.433400000000006,13.0,1.3933090000002721,0.10717761538463631,-0.23628801792406065,0.1904844642359586,1.7485155648318773,1.4917626731499374,0.4335670000000391,
158,1.5,0,WALK,EYE,6,5,SMALL,2.428900967541091,1.3134893549229396,3.2020912272551496,3.2020912272551496,0.43439999999998236,13.0,1.0115799999999808,0.07781384615384468,0.03894079906235235,-0.16216548191828753,2.0514204029604493,1.8589241336426499,0.2001470000000154,
159,1.5,0,WALK,EYE,6,6,SMALL,2.6191226809068633,1.3014013779789708,4.258800338327922,4.258800338327922,1.7313329999999496,6.0,0.7555949999998575,0.12593249999997624,-1.491445788973709,-0.311014812811085,2.1154344082198664,1.339503649950461,0.26739999999995234,
160,1.5,0,WALK,EYE,6,7,SMALL,2.2496063385678573,1.6478751356106875,3.4818444619260442,3.4818444619260442,0.5190999999999804,14.0,1.6138859999998658,0.11527757142856185,-0.1091409180047637,-0.029387365191350857,2.460237093490891,1.3110738971519378,0.26709999999991396,
161,1.5,0,WALK,EYE,6,8,SMALL,2.7065292914779415,1.3784894874158131,3.7433414629400006,3.7433414629400006,0.47036900000000514,7.0,0.8167349999999942,0.11667642857142775,0.02804823446125174,-1.1497195177691806,2.3423781126668377,1.5702863474265318,0.46854099999995924,
162,1.5,0,STAND,EYE,7,0,LARGE,0.3775425181,0.24905550912078014,6.190872566596154,6.190872566596154,0.7350639999999942,1.0,0.9818570000000193,0.9818570000000193,-0.35223041531406607,-0.018573446202498952,0.23928546217240085,0.18151919470010366,0.9818570000000193,
163,1.5,0,STAND,EYE,7,1,LARGE,0.6975332257833333,0.19166886154977417,6.322399142287037,6.322399142287037,0.8013880000000029,1.0,0.9806820000000016,0.9806820000000016,-0.4433227521911307,-0.4822944392119522,0.2628563304934978,0.18408685689438242,0.9806820000000016,
164,1.5,0,STAND,EYE,7,2,LARGE,1.1959928952197802,1.4821611855856718,5.002353447824073,5.002353447824073,0.28165999999998803,2.0,1.1000979999999743,0.5500489999999871,-0.9398223196210265,-0.20050206023568576,1.6251371342447385,0.2548408446716853,0.9838869999999815,
165,1.5,0,STAND,EYE,7,3,LARGE,0.6004087302190474,0.3584630936227699,6.085992864493068,6.085992864493068,0.6324769999999944,2.0,0.9977509999999938,0.4988754999999969,-0.402586809764873,0.09538689594218265,0.4372084692501093,0.3683023230435264,0.9977509999999938,
166,1.5,0,STAND,EYE,7,4,LARGE,0.8418934118918918,1.045260314036528,6.692137953402064,6.692137953402064,0.38045700000000693,2.0,1.018051999999983,0.5090259999999915,-0.0485005879855049,-0.4215070081254524,0.21554016429052555,1.2580337034346012,1.018051999999983,
167,1.5,0,STAND,EYE,7,5,LARGE,0.5227863382666667,0.2224112918193905,6.732311363784312,6.732311363784312,0.6975410000000011,1.0,0.984359000000012,0.984359000000012,0.12597947460638773,-0.32733450858885504,0.30454978505451197,0.3397573809685518,0.984359000000012,
168,1.5,0,STAND,EYE,7,6,LARGE,1.0086432234320988,1.408214327429675,5.731167572288461,5.731167572288461,0.3837130000000002,2.0,1.0518039999999758,0.5259019999999879,0.8476816726652132,-0.011443005038687327,1.503199288751354,0.2577213517936673,0.9840089999999861,
169,1.5,0,STAND,EYE,7,7,LARGE,1.0480454775487806,1.064092313725116,6.056213970881188,6.056213970881188,0.31439100000000053,3.0,1.0555679999999938,0.35185599999999795,0.558169464365076,-0.20669808166571665,1.2736895358736233,0.5128813374238671,0.9866439999999841,
170,1.5,0,STAND,EYE,7,8,LARGE,0.6979468723833334,0.28041170114213565,6.1315007380918365,6.1315007380918365,0.6352389999999843,1.0,0.9822080000000142,0.9822080000000142,0.23207998192423898,-0.4753892024167359,0.2515318353925168,0.47929002828031453,0.9822080000000142,
