,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
7187,0.6,22,STAND,HEAD,7,5,LARGE,1.013840000000016,1.0,1.0200273333333334,1.0200273333333334,1.013840000000016,1.394227446970843,3.062645198415197,0.788804438730191,1.0200273333333334,
7188,0.6,22,STAND,HEAD,7,6,LARGE,0.8347109999999986,1.0,1.0164173333333528,1.0164173333333528,0.8347109999999986,1.398556394589857,0.19654578834079764,0.5370720884143901,1.0164173333333528,
7189,0.6,22,STAND,HEAD,7,7,LARGE,1.084462000000002,1.0,1.0168713333333435,1.0168713333333435,1.084462000000002,1.2674371280213297,0.5036761921911022,0.7362057860989133,1.0168713333333435,
7190,0.6,22,STAND,HEAD,7,8,LARGE,0.5334629999999834,1.0,1.0164873333333182,1.0164873333333182,1.3990790000000004,1.983030469455355,0.6178900539195903,1.1486969618532317,1.0164873333333182,
7191,0.6,22,WALK,HEAD,7,0,LARGE,,,,,,3.0801167061910992,,2.055026636957335,0.18297333333331,no success dwell
7192,0.6,22,WALK,HEAD,7,1,LARGE,,,,,,3.7210089427230715,,2.4272962066120454,0.21807033333337433,no success dwell
7193,0.6,22,WALK,HEAD,7,2,LARGE,,,,,,2.099307377392311,,1.9992336174542296,0.23383333333336698,no success dwell
7194,0.6,22,WALK,HEAD,7,3,LARGE,,,,,,7.052467680874187,,4.409898287904558,0.09968933333337493,no success dwell
7195,0.6,22,WALK,HEAD,7,4,LARGE,,,,,,4.838202799133773,,2.799084160219627,0.20119933333333695,no success dwell
7196,0.6,22,WALK,HEAD,7,5,LARGE,,,,,,5.044675226783192,,2.5336150040227525,0.1523983333333111,no success dwell
7197,0.6,22,WALK,HEAD,7,6,LARGE,,,,,,4.962782783696874,,3.8790313499689693,0.06763333333336352,no success dwell
7198,0.6,22,WALK,HEAD,7,7,LARGE,,,,,,5.665987638666279,,2.2512670867306115,0.11779233333337136,no success dwell
7199,0.6,22,WALK,HEAD,7,8,LARGE,,,,,,7.23217271634635,,2.8322214555947376,0.16733333333334788,no success dwell
7200,0.6,22,STAND,HEAD,8,0,SMALL,0.3183439999999962,1.0,1.0190203333333179,1.0190203333333179,0.49871799999999666,1.515406456554748,1.4250710425032942,0.7874599477004484,1.0190203333333179,
7201,0.6,22,STAND,HEAD,8,1,SMALL,0.3675230000000056,1.0,1.0173873333333197,1.0173873333333197,0.3675230000000056,1.4391410955735757,0.46277704779012474,1.1809902826630818,1.0173873333333197,
7202,0.6,22,STAND,HEAD,8,2,SMALL,0.4158400000000029,1.0,1.0174723333333324,1.0174723333333324,0.4158400000000029,1.258625275824948,1.0433657688818763,0.38147224494687765,1.0174723333333324,
7203,0.6,22,STAND,HEAD,8,3,SMALL,0.5347600000000057,1.0,1.0161973333333398,1.0161973333333398,0.5347600000000057,1.3083259350209557,0.5831976230252562,0.5485439977358183,1.0161973333333398,
7204,0.6,22,STAND,HEAD,8,4,SMALL,0.9662079999999946,1.0,1.015612333333339,1.015612333333339,1.2025209999999902,1.558042465070655,0.23521686783034199,0.26473878855687927,1.015612333333339,
7205,0.6,22,STAND,HEAD,8,5,SMALL,0.6473849999999857,1.0,1.0188833333333511,1.0188833333333511,0.6473849999999857,1.4477437002529934,0.30765271292857355,0.9709178453912681,1.0188833333333511,
7206,0.6,22,STAND,HEAD,8,6,SMALL,0.5635220000000061,1.0,1.0192493333333366,1.0192493333333366,0.5635220000000061,1.3529155416077128,2.1792481042110565,0.914471812854528,1.0192493333333366,
7207,0.6,22,STAND,HEAD,8,7,SMALL,0.38313500000001,1.0,1.0199203333333193,1.0199203333333193,0.6814730000000111,2.160394829284823,0.13808257010411099,1.1456087243112745,1.0199203333333193,
7208,0.6,22,STAND,HEAD,8,8,SMALL,0.648415,2.0,2.0165946666666668,1.0082973333333334,0.648415,1.4127929586632424,0.9199747336969747,0.9372334656046735,1.0189293333333203,
7209,0.6,22,WALK,HEAD,8,0,SMALL,,,,,,4.270000513839253,,3.2008581311143294,0.25137533333330186,no success dwell
7210,0.6,22,WALK,HEAD,8,1,SMALL,,,,,,2.9934210133216914,,2.3747858369901405,0.3644333333334392,no success dwell
7211,0.6,22,WALK,HEAD,8,2,SMALL,,,,,,9.28054553724965,,1.5764179232793574,0.35099733333336947,no success dwell
7212,0.6,22,WALK,HEAD,8,3,SMALL,,,,,,,,,,no success frame
7213,0.6,22,WALK,HEAD,8,4,SMALL,,,,,,2.9364606539550953,,2.461607850107046,0.16563333333331987,no success dwell
7214,0.6,22,WALK,HEAD,8,5,SMALL,,,,,,9.401008078599471,,2.7127391130572556,0.1510333333333468,no success dwell
7215,0.6,22,WALK,HEAD,8,6,SMALL,,,,,,2.1152633022635494,,1.9693691954828902,0.13628333333341136,no success dwell
7216,0.6,22,WALK,HEAD,8,7,SMALL,,,,,,2.742182763568272,,1.9196903253026247,0.30063333333331077,no success dwell
7217,0.6,22,WALK,HEAD,8,8,SMALL,,,,,,6.666101615128929,,2.6428640193372552,0.16541433333330435,no success dwell
7218,0.6,22,STAND,HEAD,9,0,LARGE,0.8700869999999554,1.0,1.0161523333333398,1.0161523333333398,1.7993779999999902,2.171642187828751,1.1040568006399265,0.6143447356626609,1.0161523333333398,
7219,0.6,22,STAND,HEAD,9,1,LARGE,0.9500659999999925,1.0,1.0179333333333338,1.0179333333333338,0.9500659999999925,1.277463241093145,2.143133805320357,1.2087095703017916,1.0179333333333338,
7220,0.6,22,STAND,HEAD,9,2,LARGE,0.5792429999999911,1.0,1.0340463333333523,1.0340463333333523,0.5792429999999911,1.2471599113352576,0.8359270796012113,1.0832460843578033,1.0340463333333523,
7221,0.6,22,STAND,HEAD,9,3,LARGE,0.9613799999999912,1.0,1.0160143333333471,1.0160143333333471,1.3974759999999833,1.8582426208497682,2.243932524345517,1.018025406482763,1.0160143333333471,
7222,0.6,22,STAND,HEAD,9,4,LARGE,1.3133700000000204,1.0,1.0188373333333252,1.0188373333333252,1.3133700000000204,1.3495930429419185,0.5367424044871366,0.6470624002925734,1.0188373333333252,
7223,0.6,22,STAND,HEAD,9,5,LARGE,1.0848689999999692,1.0,1.030129333333351,1.030129333333351,1.0848689999999692,1.4014138914766778,0.31808339578067873,0.7265760835907067,1.030129333333351,
7224,0.6,22,STAND,HEAD,9,6,LARGE,1.1356350000000077,1.0,1.0314413333333354,1.0314413333333354,1.1356350000000077,1.3267033689057397,1.0860839861840772,0.4103463954300597,1.0314413333333354,
7225,0.6,22,STAND,HEAD,9,7,LARGE,1.1308860000000038,2.0,1.8325206666666856,0.9162603333333428,1.1308860000000038,1.3735856374742712,0.8307372611863192,0.534610165121047,1.015526333333357,
7226,0.6,22,STAND,HEAD,9,8,LARGE,0.6331460000000106,1.0,1.0329213333333505,1.0329213333333505,1.5001990000000092,1.9215375844878222,0.3435519376701446,0.6347479060196768,1.0329213333333505,
7227,0.6,22,WALK,HEAD,9,0,LARGE,,,,,,2.667252333403142,,2.446489200239923,0.21699933333323618,no success dwell
7228,0.6,22,WALK,HEAD,9,1,LARGE,,,,,,2.4813274783679065,,2.079476061853396,0.2681363333333896,no success dwell
7229,0.6,22,WALK,HEAD,9,2,LARGE,,,,,,2.8307703817350722,,2.8307703817350722,0.34913333333330077,no success dwell
7230,0.6,22,WALK,HEAD,9,3,LARGE,,,,,,3.4411727024501633,,2.5490590665709494,0.21787833333329065,no success dwell
7231,0.6,22,WALK,HEAD,9,4,LARGE,,,,,,3.1188904599974543,,2.459386536592122,0.16979333333327606,no success dwell
7232,0.6,22,WALK,HEAD,9,5,LARGE,,,,,,8.583147445694387,,2.168404915794494,0.18201433333334383,no success dwell
7233,0.6,22,WALK,HEAD,9,6,LARGE,,,,,,3.5963400810693082,,2.157093397639188,0.26637733333339686,no success dwell
7234,0.6,22,WALK,HEAD,9,7,LARGE,1.4849530000000186,1.0,0.5788963333333489,0.5788963333333489,2.73605299999997,2.015216453348381,11.87720842313507,1.2244741822549037,0.5788963333333489,
7235,0.6,22,WALK,HEAD,9,8,LARGE,,,,,,3.7261417120514797,,2.2611477864306067,0.29933333333329604,no success dwell
7236,0.6,22,STAND,EYE,4,0,SMALL,0.23140000000000782,1.0,1.0213853333333154,1.0213853333333154,0.23140000000000782,1.4763644003456535,1.0887266931600392,0.9574355863142977,1.0213853333333154,
7237,0.6,22,STAND,EYE,4,1,SMALL,0.29862899999997694,1.0,1.0318843333333538,1.0318843333333538,0.29862899999997694,1.2582612419415338,0.8862750615813254,0.9641603074688495,1.0318843333333538,
7238,0.6,22,STAND,EYE,4,2,SMALL,0.25288399999999456,1.0,1.0287733333333355,1.0287733333333355,0.25288399999999456,1.0742041755938365,0.13424814442393349,0.7251042527005931,1.0287733333333355,
7239,0.6,22,STAND,EYE,4,3,SMALL,0.4337460000000135,1.0,1.0185013333333208,1.0185013333333208,0.9642640000000142,1.7190938424802433,0.6066945397601945,0.47041565492054194,1.0185013333333208,
7240,0.6,22,STAND,EYE,4,4,SMALL,0.2823179999999752,1.0,1.0183183333333565,1.0183183333333565,0.2823179999999752,1.124198296479682,1.4846932141216904,0.8312588186605808,1.0183183333333565,
7241,0.6,22,STAND,EYE,4,5,SMALL,0.2526550000000043,1.0,1.031029333333324,1.031029333333324,0.2526550000000043,1.35351773885435,2.4865993037476155,0.896878104308369,1.031029333333324,
7242,0.6,22,STAND,EYE,4,6,SMALL,0.5513630000000092,1.0,1.016379333333335,1.016379333333335,0.5513630000000092,1.0978319468469846,0.6997431427792461,0.33955922890979034,1.016379333333335,
7243,0.6,22,STAND,EYE,4,7,SMALL,0.264380999999986,1.0,1.016808333333332,1.016808333333332,0.264380999999986,0.9071679209120826,0.4689938487676671,0.7461379084859274,1.016808333333332,
7244,0.6,22,STAND,EYE,4,8,SMALL,0.23411899999999264,1.0,1.0315603333333192,1.0315603333333192,0.23411899999999264,0.8319229729612411,0.7839080063664415,0.8319229729612411,1.0315603333333192,
7245,0.6,22,WALK,EYE,4,0,SMALL,,,,,,3.6500933434185625,,3.041510071707664,0.28247433333334204,no success dwell
7246,0.6,22,WALK,EYE,4,1,SMALL,,,,,,3.2674290663975643,,2.4124529294139463,0.2518333333333961,no success dwell
7247,0.6,22,WALK,EYE,4,2,SMALL,,,,,,6.867822249953677,,2.2161822440739334,0.4188333333333124,no success dwell
7248,0.6,22,WALK,EYE,4,3,SMALL,,,,,,2.992984588782394,,2.6439914219151714,0.3338103333333341,no success dwell
7249,0.6,22,WALK,EYE,4,4,SMALL,,,,,,3.399392069049805,,2.9989149470954035,0.26810233333336175,no success dwell
7250,0.6,22,WALK,EYE,4,5,SMALL,,,,,,5.308257063651709,,3.364458933404444,0.3041333333333417,no success dwell
7251,0.6,22,WALK,EYE,4,6,SMALL,,,,,,3.289156947407416,,2.5376276730963228,0.24846633333325674,no success dwell
7252,0.6,22,WALK,EYE,4,7,SMALL,,,,,,6.494045068038372,,2.9193487914163807,0.24980133333341048,no success dwell
7253,0.6,22,WALK,EYE,4,8,SMALL,,,,,,2.817292370366012,,1.768607318646573,0.46413333333330986,no success dwell
7254,0.6,22,STAND,EYE,5,0,LARGE,0.7310179999999775,1.0,1.0193673333333229,1.0193673333333229,0.8965499999999906,1.9600505957367371,2.0346317200239623,0.7460846784544597,1.0193673333333229,
7255,0.6,22,STAND,EYE,5,1,LARGE,0.5678489999999954,1.0,1.0328333333333453,1.0328333333333453,0.5678489999999954,1.2029846030298046,0.7565355855796928,0.8136827783405203,1.0328333333333453,
7256,0.6,22,STAND,EYE,5,2,LARGE,0.3543860000000052,1.0,1.0165643333333512,1.0165643333333512,0.6848599999999863,1.5766425207443586,1.0287703859514865,0.8899538624435326,1.0165643333333512,
7257,0.6,22,STAND,EYE,5,3,LARGE,0.8484459999999956,1.0,1.0196153333333504,1.0196153333333504,0.8484459999999956,1.3152487438915008,0.2719180609754512,0.46396456604899405,1.0196153333333504,
7258,0.6,22,STAND,EYE,5,4,LARGE,0.9672999999999945,2.0,1.9823166666666663,0.9911583333333331,0.9672999999999945,1.2197480432034646,1.8620320824152357,0.6497081928835141,1.0327383333333293,
7259,0.6,22,STAND,EYE,5,5,LARGE,0.5150449999999864,1.0,1.0184713333333397,1.0184713333333397,0.5150449999999864,1.3261238066774281,0.4420432220111549,0.4062316130589088,1.0184713333333397,
7260,0.6,22,STAND,EYE,5,6,LARGE,0.36453199999999697,1.0,1.0200433333333214,1.0200433333333214,0.36453199999999697,0.9238916356392708,1.0225305634064283,0.6169130418288737,1.0200433333333214,
7261,0.6,22,STAND,EYE,5,7,LARGE,0.5343019999999967,1.0,1.033455333333338,1.033455333333338,0.5685119999999984,1.4881609966469949,1.0234118953781062,0.6512556782532324,1.033455333333338,
7262,0.6,22,STAND,EYE,5,8,LARGE,0.9176330000000235,1.0,1.03092233333331,1.03092233333331,0.9176330000000235,0.9525682741917978,0.8967885770257582,0.9525682741917978,1.03092233333331,
7263,0.6,22,WALK,EYE,5,0,LARGE,,,,,,3.1326062676155026,,2.3050008279709915,0.3158973333333127,no success dwell
7264,0.6,22,WALK,EYE,5,1,LARGE,,,,,,3.6423544715976597,,1.6932108732505207,0.30167633333340593,no success dwell
7265,0.6,22,WALK,EYE,5,2,LARGE,,,,,,2.203743484266357,,2.203743484266357,0.4335413333333539,no success dwell
7266,0.6,22,WALK,EYE,5,3,LARGE,,,,,,5.142667632020909,,2.805242527955719,0.2802733333333284,no success dwell
7267,0.6,22,WALK,EYE,5,4,LARGE,,,,,,3.9610176519071296,,2.4478871983471953,0.3202333333332793,no success dwell
7268,0.6,22,WALK,EYE,5,5,LARGE,,,,,,2.1681640717059736,,2.1681640717059736,0.33333333333328785,no success dwell
7269,0.6,22,WALK,EYE,5,6,LARGE,,,,,,3.04305608710534,,2.800508281729053,0.31533333333337243,no success dwell
7270,0.6,22,WALK,EYE,5,7,LARGE,,,,,,3.645859881983954,,2.3396307559306,0.41638833333334635,no success dwell
7271,0.6,22,WALK,EYE,5,8,LARGE,,,,,,3.1580056983978153,,2.0515620334810105,0.26668933333340494,no success dwell
7272,0.6,22,STAND,EYE,6,0,SMALL,0.36608800000001906,1.0,1.0342483333333254,1.0342483333333254,0.3987730000000056,1.5127026858395023,1.1856885859160526,0.5522130982780945,1.0342483333333254,
7273,0.6,22,STAND,EYE,6,1,SMALL,0.2539519999999982,1.0,1.0308463333333597,1.0308463333333597,1.219588999999985,1.8725857919101423,0.13651242177842832,0.6005449409655444,1.0308463333333597,
7274,0.6,22,STAND,EYE,6,2,SMALL,0.3491209999999967,1.0,1.0365383333333134,1.0365383333333134,0.3491209999999967,0.5911727545992558,0.5091426857633113,0.5493452531416463,1.0365383333333134,
7275,0.6,22,STAND,EYE,6,3,SMALL,0.29774399999999446,1.0,1.03279833333332,1.03279833333332,0.3316039999999987,1.4971839068706416,1.2741217516185053,1.1612684958685306,1.03279833333332,
7276,0.6,22,STAND,EYE,6,4,SMALL,0.33392800000001444,1.0,1.0185333333333253,1.0185333333333253,0.33392800000001444,0.8749737735184627,0.40812713485178337,0.5634853159263437,1.0185333333333253,
7277,0.6,22,STAND,EYE,6,5,SMALL,0.31441699999999173,1.0,1.019316333333338,1.019316333333338,0.31441699999999173,1.4525166447422757,0.8182040243081389,0.7427604127085626,1.019316333333338,
7278,0.6,22,STAND,EYE,6,6,SMALL,0.5165540000000135,1.0,1.0317923333333303,1.0317923333333303,0.5165540000000135,1.00625853235535,3.7146828111927053,0.9221501095568304,1.0317923333333303,
7279,0.6,22,STAND,EYE,6,7,SMALL,0.3178709999999967,1.0,1.0331663333333572,1.0331663333333572,0.3178709999999967,0.796004404523952,0.9816959423336851,0.7952533898478957,1.0331663333333572,
7280,0.6,22,STAND,EYE,6,8,SMALL,0.5296170000000018,1.0,1.020668333333335,1.020668333333335,0.5296170000000018,1.3500223630654016,0.184574506751379,0.6564903820988796,1.020668333333335,
7281,0.6,22,WALK,EYE,6,0,SMALL,,,,,,3.3495817188346275,,2.4244943749803927,0.232974333333262,no success dwell
7282,0.6,22,WALK,EYE,6,1,SMALL,,,,,,5.2788586434757905,,2.328342446799636,0.34796433333329635,no success dwell
7283,0.6,22,WALK,EYE,6,2,SMALL,,,,,,3.9416161929487608,,3.074446290671784,0.3668873333333825,no success dwell
7284,0.6,22,WALK,EYE,6,3,SMALL,,,,,,4.351514270670571,,2.7417001289712686,0.3503933333333028,no success dwell
7285,0.6,22,WALK,EYE,6,4,SMALL,,,,,,3.9474107617874776,,2.5466331722331494,0.29959133333332677,no success dwell
7286,0.6,22,WALK,EYE,6,5,SMALL,,,,,,2.8039145197060584,,2.8039145197060584,0.2979333333334201,no success dwell
7287,0.6,22,WALK,EYE,6,6,SMALL,,,,,,4.312502509661469,,2.765003399444434,0.3829433333334312,no success dwell
7288,0.6,22,WALK,EYE,6,7,SMALL,,,,,,2.4005655496516694,,2.366175164676641,0.3692643333334066,no success dwell
7289,0.6,22,WALK,EYE,6,8,SMALL,,,,,,4.094793405858052,,2.7969726378405397,0.21897133333337326,no success dwell
7290,0.6,22,STAND,EYE,7,0,LARGE,0.8178410000000156,3.0,2.4521880000000125,0.8173960000000041,0.8178410000000156,1.3173594703820193,1.7124380781635054,0.6062203752396167,1.0330583333333456,
7291,0.6,22,STAND,EYE,7,1,LARGE,0.5359960000000115,1.0,1.0164873333333182,1.0164873333333182,0.5359960000000115,0.9652032053863783,1.2248815447184214,0.8510008901739768,1.0164873333333182,
7292,0.6,22,STAND,EYE,7,2,LARGE,0.9007260000000201,1.0,1.017189333333308,1.017189333333308,0.9007260000000201,0.7015057284308673,0.725490892983717,0.4942794292829761,1.017189333333308,
7293,0.6,22,STAND,EYE,7,3,LARGE,0.696472,1.0,1.0179693333333282,1.0179693333333282,0.696472,1.347618746720103,1.4464976340203846,0.710590566391924,1.0179693333333282,
7294,0.6,22,STAND,EYE,7,4,LARGE,0.36955199999999877,1.0,1.0190363333333343,1.0190363333333343,1.3984370000000013,1.9564845218408642,0.34867434060146835,1.2889924428840513,1.0190363333333343,
7295,0.6,22,STAND,EYE,7,5,LARGE,0.7810509999999908,1.0,1.0168463333333497,1.0168463333333497,0.7810509999999908,1.413587052729633,0.765924655425986,1.2060684948269382,1.0168463333333497,
7296,0.6,22,STAND,EYE,7,6,LARGE,0.31600999999997725,1.0,1.0165943333333323,1.0165943333333323,0.31600999999997725,1.1209278820112654,0.3649155125263001,0.9150841928946849,1.0165943333333323,
7297,0.6,22,STAND,EYE,7,7,LARGE,0.47116700000000833,1.0,1.0320503333333326,1.0320503333333326,2.0350500000000125,1.8551856627443217,1.2180455019197145,0.7583681200846878,1.0320503333333326,
7298,0.6,22,STAND,EYE,7,8,LARGE,0.7987700000000189,1.0,1.0187463333333275,1.0187463333333275,0.7987700000000189,1.284858314071189,0.96558589953487,0.6524582250194516,1.0187463333333275,
7299,0.6,22,WALK,EYE,7,0,LARGE,,,,,,3.952471541588405,,2.344634845701963,0.300433333333361,no success dwell
7300,0.6,22,WALK,EYE,7,1,LARGE,,,,,,5.054244745985613,,1.7939155316372175,0.20023333333327475,no success dwell
7301,0.6,22,WALK,EYE,7,2,LARGE,,,,,,2.924223867414646,,2.4291901344828,0.23573333333334479,no success dwell
7302,0.6,22,WALK,EYE,7,3,LARGE,,,,,,4.410411377318174,,2.3829413874098795,0.3843463333332996,no success dwell
7303,0.6,22,WALK,EYE,7,4,LARGE,,,,,,4.89577194891083,,2.8954225542809127,0.2848663333333282,no success dwell
7304,0.6,22,WALK,EYE,7,5,LARGE,,,,,,2.8973239062959224,,1.5605893039543048,0.267797333333336,no success dwell
7305,0.6,22,WALK,EYE,7,6,LARGE,,,,,,5.134153436698314,,2.6336424571157333,0.19803333333337225,no success dwell
7306,0.6,22,WALK,EYE,7,7,LARGE,,,,,,4.628429957872206,,3.1866339907181946,0.18569933333336242,no success dwell
7307,0.6,22,WALK,EYE,7,8,LARGE,,,,,,6.71246774616815,,2.3636016992028543,0.231433333333401,no success dwell
7308,0.6,22,STAND,EYE,8,0,SMALL,0.14959799999999746,1.0,1.032066333333349,1.032066333333349,0.14959799999999746,1.236146371769163,0.648214750889995,0.5777272117476149,1.032066333333349,
7309,0.6,22,STAND,EYE,8,1,SMALL,0.3174709999999834,1.0,1.0172083333333453,1.0172083333333453,0.3174709999999834,1.0203219763895095,1.2801677147002304,1.0203219763895095,1.0172083333333453,
7310,0.6,22,STAND,EYE,8,2,SMALL,0.2472840000000076,1.0,1.03324133333331,1.03324133333331,0.2472840000000076,0.9141311885972562,0.28432482464201403,0.7133789892711324,1.03324133333331,
7311,0.6,22,STAND,EYE,8,3,SMALL,0.2984010000000126,1.0,1.0197523333333172,1.0197523333333172,0.2984010000000126,0.45280819157134744,0.20448396487138934,0.45280819157134744,1.0197523333333172,
7312,0.6,22,STAND,EYE,8,4,SMALL,0.2828219999999817,1.0,1.0161673333333303,1.0161673333333303,0.2828219999999817,0.8016949235625622,0.8412947199632841,0.4178809935462199,1.0161673333333303,
7313,0.6,22,STAND,EYE,8,5,SMALL,0.36375400000000013,1.0,1.0199213333333452,1.0199213333333452,0.36375400000000013,1.396821407214367,0.8596103399587193,1.067326898065268,1.0199213333333452,
7314,0.6,22,STAND,EYE,8,6,SMALL,0.24926700000000324,1.0,1.0175713333333383,1.0175713333333383,0.24926700000000324,0.8969761253760377,0.9252561811461145,0.5897897025901989,1.0175713333333383,
7315,0.6,22,STAND,EYE,8,7,SMALL,0.3339379999999892,1.0,1.0186093333333324,1.0186093333333324,0.3339379999999892,1.4445977437861695,1.6075695342752239,1.1739464844988365,1.0186093333333324,
7316,0.6,22,STAND,EYE,8,8,SMALL,0.6327060000000131,1.0,1.0179213333333073,1.0179213333333073,0.6327060000000131,1.428047274360899,0.5713623018884254,0.8444574718635297,1.0179213333333073,
7317,0.6,22,WALK,EYE,8,0,SMALL,,,,,,4.385499693380586,,3.326655580324043,0.16868333333335006,no success dwell
7318,0.6,22,WALK,EYE,8,1,SMALL,,,,,,4.111536073292602,,4.00081519386814,0.1987383333334113,no success dwell
7319,0.6,22,WALK,EYE,8,2,SMALL,,,,,,3.007197083320555,,2.527644357117128,0.18543333333335188,no success dwell
7320,0.6,22,WALK,EYE,8,3,SMALL,,,,,,3.6916504213998618,,3.5285379591467816,0.1831333333333608,no success dwell
7321,0.6,22,WALK,EYE,8,4,SMALL,,,,,,3.4571064043000526,,2.974315799408116,0.1668853333333421,no success dwell
7322,0.6,22,WALK,EYE,8,5,SMALL,,,,,,5.089854378170245,,3.705141423635015,0.20032533333338354,no success dwell
7323,0.6,22,WALK,EYE,8,6,SMALL,,,,,,4.519661409904145,,3.047026978149238,0.36629533333328557,no success dwell
7324,0.6,22,WALK,EYE,8,7,SMALL,,,,,,4.050922951766604,,2.195912215987014,0.17183333333335515,no success dwell
7325,0.6,22,WALK,EYE,8,8,SMALL,,,,,,4.539192314640487,,2.2051768184617373,0.282333333333357,no success dwell
7326,0.6,22,STAND,EYE,9,0,LARGE,0.4992629999999849,1.0,1.0174333333333456,1.0174333333333456,0.8815919999999551,1.8862135745856534,2.2683425134385,0.831964914005687,1.0174333333333456,
7327,0.6,22,STAND,EYE,9,1,LARGE,0.6151429999999891,3.0,2.350696000000005,0.783565333333335,0.7183679999999981,1.7941119909792327,1.5695281574221847,0.7961955574037195,1.020180333333345,
7328,0.6,22,STAND,EYE,9,2,LARGE,0.5153509999999812,1.0,1.0182423333333495,1.0182423333333495,0.5153509999999812,1.3808895919004938,0.36478499664865716,0.6866079973507765,1.0182423333333495,
7329,0.6,22,STAND,EYE,9,3,LARGE,0.7807770000000005,1.0,1.0180593333333283,1.0180593333333283,1.5652469999999994,1.7090914163617392,0.4062485719183424,0.2902687950737819,1.0180593333333283,
7330,0.6,22,STAND,EYE,9,4,LARGE,0.5859069999999917,1.0,1.0309673333333385,1.0309673333333385,0.5859069999999917,1.4799829741717085,0.42274429550794057,0.7075647368915392,1.0309673333333385,
7331,0.6,22,STAND,EYE,9,5,LARGE,0.9979660000000194,1.0,1.0167673333333218,1.0167673333333218,0.9979660000000194,0.9894657914012757,0.7508974366558053,0.9290242826501632,1.0167673333333218,
7332,0.6,22,STAND,EYE,9,6,LARGE,0.31771900000001096,2.0,1.781266666666657,0.8906333333333285,0.31771900000001096,1.4241007308321971,0.26743096130525057,1.0979109644645524,1.0174493333333336,
7333,0.6,22,STAND,EYE,9,7,LARGE,0.895889000000011,2.0,1.9801036666666545,0.9900518333333272,1.4977870000000166,1.5462266097900477,0.4680418872603878,1.2378074294907264,1.0312273333333357,
7334,0.6,22,STAND,EYE,9,8,LARGE,0.9503320000000031,1.0,1.0182423333333495,1.0182423333333495,0.9503320000000031,1.4074189570868094,0.3481036621539748,1.1151957306651374,1.0182423333333495,
7335,0.6,22,WALK,EYE,9,0,LARGE,,,,,,3.1799128451317755,,1.8445218569476627,0.30042233333338875,no success dwell
7336,0.6,22,WALK,EYE,9,1,LARGE,,,,,,3.457210903886622,,3.0747122716041506,0.21689233333327895,no success dwell
7337,0.6,22,WALK,EYE,9,2,LARGE,,,,,,,,,,jump
7338,0.6,22,WALK,EYE,9,3,LARGE,,,,,,3.5952963061601864,,2.756062673361168,0.2350943333333665,no success dwell
7339,0.6,22,WALK,EYE,9,4,LARGE,,,,,,4.09591122994899,,2.5977032979723957,0.2147823333333766,no success dwell
7340,0.6,22,WALK,EYE,9,5,LARGE,,,,,,4.941369432690072,,2.6711588529568564,0.30067433333332094,no success dwell
7341,0.6,22,WALK,EYE,9,6,LARGE,,,,,,5.0083526889947425,,2.680117265507578,0.23287333333328963,no success dwell
7342,0.6,22,WALK,EYE,9,7,LARGE,,,,,,3.292974779919703,,1.9652924397224412,0.39857633333329734,no success dwell
7343,0.6,22,WALK,EYE,9,8,LARGE,,,,,,1.7975169304057943,,1.7975169304057943,0.26708333333343337,no success dwell
7344,0.6,22,STAND,HAND,4,0,SMALL,0.9977540000000147,1.0,1.0348783333333265,1.0348783333333265,0.9977540000000147,1.6175277678499254,0.9197358407057461,1.4406541005552835,1.0348783333333265,
7345,0.6,22,STAND,HAND,4,1,SMALL,0.8350999999999829,1.0,1.0157453333333442,1.0157453333333442,0.8350999999999829,1.402047394649662,0.25981829154391006,0.6081178147721974,1.0157453333333442,
7346,0.6,22,STAND,HAND,4,2,SMALL,0.7822500000000048,1.0,1.0198833333333275,1.0198833333333275,0.7822500000000048,1.424740450923397,0.0394135203806836,0.26465547155678415,1.0198833333333275,
7347,0.6,22,STAND,HAND,4,3,SMALL,0.9016570000000002,1.0,1.0156333333333427,1.0156333333333427,0.9016570000000002,1.5071807274332607,0.6892512597294457,1.184238203247584,1.0156333333333427,
7348,0.6,22,STAND,HAND,4,4,SMALL,1.0825040000000001,1.0,1.0327383333333577,1.0327383333333577,1.0825040000000001,1.6636396059232412,0.6384242190127837,1.1322772875305769,1.0327383333333577,
7349,0.6,22,STAND,HAND,4,5,SMALL,1.23236,1.0,1.0179683333333307,1.0179683333333307,1.23236,1.5444909116520424,0.9781179456381026,0.5934869506925479,1.0179683333333307,
7350,0.6,22,STAND,HAND,4,6,SMALL,1.3364310000000046,1.0,1.013102333333338,1.013102333333338,1.3364310000000046,1.558957234483782,0.2074184987562783,0.89361150191602,1.013102333333338,
7351,0.6,22,STAND,HAND,4,7,SMALL,0.8960869999999943,1.0,1.0180903333333353,1.0180903333333353,0.8960869999999943,1.53022529168484,0.21081184673905637,0.2663502790768676,1.0180903333333353,
7352,0.6,22,STAND,HAND,4,8,SMALL,0.9325100000000077,1.0,1.0199513333333263,1.0199513333333263,0.9325100000000077,1.5714935950241316,0.6274915725178742,0.6876372489906607,1.0199513333333263,
