,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
201,1,WALK,HEAD,8,3,0.025,1.0,3.966491000000019,3.966491000000019,3.966491000000019,3.966491000000019,1.0516360000000304,,
202,1,WALK,HEAD,8,4,0.025,3.0,3.2831489999999803,3.2831489999999803,1.0943829999999934,1.6344649999999774,0.8508300000000304,,
203,1,WALK,HEAD,8,5,0.025,2.0,3.88558299999994,3.88558299999994,1.94279149999997,2.351182999999992,0.8486000000000331,,
204,1,WALK,HEAD,8,6,0.025,4.0,0.9419490000000224,0.9419490000000224,0.2354872500000056,0.3806539999999927,1.0833529999999882,,
205,1,WALK,HEAD,8,7,0.025,1.0,4.133117999999968,4.133117999999968,4.133117999999968,4.133117999999968,0.8642820000000029,,
206,1,WALK,HEAD,8,8,0.025,2.0,2.6850880000000075,2.6850880000000075,1.3425440000000037,2.5348809999999844,0.8298040000000242,,
207,1,WALK,HEAD,9,0,0.025,1.0,3.25,3.25,3.25,3.25,1.767516999999998,,
208,1,WALK,HEAD,9,1,0.025,1.0,3.7332679999999527,3.7332679999999527,3.7332679999999527,3.7332679999999527,1.2502319999999827,,
209,1,WALK,HEAD,9,2,0.025,1.0,3.532242999999994,3.532242999999994,3.532242999999994,3.532242999999994,1.1999999999999318,,
210,1,WALK,HEAD,9,3,0.025,3.0,3.0498600000000806,3.0498600000000806,1.016620000000027,2.5666310000000294,1.4810390000000098,,
211,1,WALK,HEAD,9,4,0.025,4.0,2.8646419999999466,2.8646419999999466,0.7161604999999867,0.9516999999999598,1.065117999999984,,
212,1,WALK,HEAD,9,5,0.025,2.0,3.098500000000058,3.098500000000058,1.549250000000029,2.866100000000074,1.1312689999999748,,
213,1,WALK,HEAD,9,6,0.025,3.0,1.0334419999999227,1.0334419999999227,0.3444806666666409,0.7168419999999287,1.733600000000024,,
214,1,WALK,HEAD,9,7,0.025,2.0,4.382934000000091,4.382934000000091,2.1914670000000456,4.350098000000003,0.7170639999999366,,
215,1,WALK,HEAD,9,8,0.025,2.0,3.883899999999926,3.883899999999926,1.941949999999963,3.767099999999914,0.8990999999999758,,
216,1,WALK,EYE,4,0,0.025,1.0,4.11688300000003,4.11688300000003,4.11688300000003,4.11688300000003,0.9324340000000007,,
217,1,WALK,EYE,4,1,0.025,1.0,4.088256999999999,4.088256999999999,4.088256999999999,4.088256999999999,0.8966670000000363,,
218,1,WALK,EYE,4,2,0.025,1.0,4.469818000000032,4.469818000000032,4.469818000000032,4.469818000000032,0.6822819999999865,,
219,1,WALK,EYE,4,3,0.025,2.0,4.449889999999982,4.449889999999982,2.224944999999991,3.984008999999986,0.5521699999999896,,
220,1,WALK,EYE,4,4,0.025,2.0,4.316408999999993,4.316408999999993,2.1582044999999965,4.232764000000003,0.6626779999999997,,
221,1,WALK,EYE,4,5,0.025,1.0,4.133556999999996,4.133556999999996,4.133556999999996,4.133556999999996,0.8625789999999824,,
222,1,WALK,EYE,4,6,0.025,1.0,4.666316999999992,4.666316999999992,4.666316999999992,4.666316999999992,0.61850000000004,,
223,1,WALK,EYE,4,7,0.025,1.0,4.9526369999999815,4.9526369999999815,4.9526369999999815,4.9526369999999815,0.5983380000000125,,
224,1,WALK,EYE,4,8,0.025,1.0,4.315856999999994,4.315856999999994,4.315856999999994,4.315856999999994,0.6833799999999997,,
225,1,WALK,EYE,5,0,0.025,1.0,4.250831000000005,4.250831000000005,4.250831000000005,4.250831000000005,0.7319039999999859,,
226,1,WALK,EYE,5,1,0.025,1.0,4.252044000000012,4.252044000000012,4.252044000000012,4.252044000000012,0.7324219999999855,,
227,1,WALK,EYE,5,2,0.025,1.0,3.8507000000000176,3.8507000000000176,3.8507000000000176,3.8507000000000176,1.130800000000022,,
228,1,WALK,EYE,5,3,0.025,1.0,3.4135440000000017,3.4135440000000017,3.4135440000000017,3.4135440000000017,1.5699299999999994,,
229,1,WALK,EYE,5,4,0.025,1.0,4.200133999999991,4.200133999999991,4.200133999999991,4.200133999999991,0.7994079999999713,,
230,1,WALK,EYE,5,5,0.025,1.0,4.095499999999959,4.095499999999959,4.095499999999959,4.095499999999959,0.9033840000000168,,
231,1,WALK,EYE,5,6,0.025,3.0,3.631291000000033,3.631291000000033,1.2104303333333444,2.283274000000006,0.9501030000000128,,
232,1,WALK,EYE,5,7,0.025,1.0,4.083281999999997,4.083281999999997,4.083281999999997,4.083281999999997,0.9167490000000384,,
233,1,WALK,EYE,5,8,0.025,1.0,3.7998039999999946,3.7998039999999946,3.7998039999999946,3.7998039999999946,1.1673529999999914,,
234,1,WALK,EYE,6,0,0.025,1.0,4.398976000000005,4.398976000000005,4.398976000000005,4.398976000000005,0.5985210000000052,,
235,1,WALK,EYE,6,1,0.025,1.0,4.665737749999991,4.665737749999991,4.665737749999991,4.665737749999991,0.7656782500000219,,
236,1,WALK,EYE,6,2,0.025,1.0,3.949401000000023,3.949401000000023,3.949401000000023,3.949401000000023,1.2329279999999585,,
237,1,WALK,EYE,6,3,0.025,1.0,4.215331999999989,4.215331999999989,4.215331999999989,4.215331999999989,0.8170169999999644,,
238,1,WALK,EYE,6,4,0.025,1.0,3.6681730000000243,3.6681730000000243,3.6681730000000243,3.6681730000000243,1.3296510000000126,,
239,1,WALK,EYE,6,5,0.025,1.0,4.252734999999973,4.252734999999973,4.252734999999973,4.252734999999973,1.5166320000000155,,
240,1,WALK,EYE,6,6,0.025,2.0,3.665065000000027,3.665065000000027,1.8325325000000134,2.9830650000000105,1.0835570000000416,,
241,1,WALK,EYE,6,7,0.025,1.0,4.751135000000033,4.751135000000033,4.751135000000033,4.751135000000033,0.7168889999999806,,
242,1,WALK,EYE,6,8,0.025,1.0,4.235799999999983,4.235799999999983,4.235799999999983,4.235799999999983,0.7988520000000108,,
243,1,WALK,EYE,7,0,0.025,1.0,4.0826000000000136,4.0826000000000136,4.0826000000000136,4.0826000000000136,1.0177329999999642,,
244,1,WALK,EYE,7,1,0.025,1.0,3.984244999999987,3.984244999999987,3.984244999999987,3.984244999999987,1.349333999999999,,
245,1,WALK,EYE,7,2,0.025,1.0,3.4819950000000404,3.4819950000000404,3.4819950000000404,3.4819950000000404,1.6673279999999977,,
246,1,WALK,EYE,7,3,0.025,1.0,4.017573999999968,4.017573999999968,4.017573999999968,4.017573999999968,0.9815670000000409,,
247,1,WALK,EYE,7,4,0.025,1.0,4.06724799999995,4.06724799999995,4.06724799999995,4.06724799999995,0.9331970000000069,,
248,1,WALK,EYE,7,5,0.025,2.0,4.064247999999964,4.064247999999964,2.032123999999982,2.332527999999968,0.8144530000000145,,
249,1,WALK,EYE,7,6,0.025,1.0,3.948282000000006,3.948282000000006,3.948282000000006,3.948282000000006,0.8332420000000411,,
250,1,WALK,EYE,7,7,0.025,1.0,4.114226999999971,4.114226999999971,4.114226999999971,4.114226999999971,0.8684090000000424,,
251,1,WALK,EYE,7,8,0.025,1.0,3.9476700000000164,3.9476700000000164,3.9476700000000164,3.9476700000000164,1.0337829999999713,,
252,1,WALK,EYE,8,0,0.025,1.0,3.9344790000000103,3.9344790000000103,3.9344790000000103,3.9344790000000103,1.0690679999999588,,
253,1,WALK,EYE,8,1,0.025,1.0,4.147126000000014,4.147126000000014,4.147126000000014,4.147126000000014,0.8359360000000038,,
254,1,WALK,EYE,8,2,0.025,1.0,4.329895000000022,4.329895000000022,4.329895000000022,4.329895000000022,0.753783999999996,,
255,1,WALK,EYE,8,3,0.025,1.0,4.317000000000007,4.317000000000007,4.317000000000007,4.317000000000007,0.6663810000000012,,
256,1,WALK,EYE,8,4,0.025,1.0,3.9857169999999655,3.9857169999999655,3.9857169999999655,3.9857169999999655,1.000947999999994,,
257,1,WALK,EYE,8,5,0.025,1.0,4.149099999999976,4.149099999999976,4.149099999999976,4.149099999999976,0.8867480000000114,,
258,1,WALK,EYE,8,6,0.025,2.0,3.9997258571428835,3.9997258571428835,1.9998629285714418,3.949738000000025,0.6840239523809611,,
259,1,WALK,EYE,8,7,0.025,1.0,4.116422,4.116422,4.116422,4.116422,0.8827999999999747,,
260,1,WALK,EYE,8,8,0.025,1.0,4.063599000000011,4.063599000000011,4.063599000000011,4.063599000000011,0.9326169999999934,,
261,1,WALK,EYE,9,0,0.025,1.0,4.018399999999929,4.018399999999929,4.018399999999929,4.018399999999929,0.9808400000000574,,
262,1,WALK,EYE,9,1,0.025,1.0,4.11889599999995,4.11889599999995,4.11889599999995,4.11889599999995,0.900696000000039,,
263,1,WALK,EYE,9,2,0.025,3.0,3.2128060000000005,3.2128060000000005,1.0709353333333336,2.781372000000033,1.2828610000000253,,
264,1,WALK,EYE,9,3,0.025,2.0,4.048203000000058,4.048203000000058,2.024101500000029,3.748448000000053,0.8305450000000292,,
265,1,WALK,EYE,9,4,0.025,2.0,3.865255999999931,3.865255999999931,1.9326279999999656,2.2661560000000236,0.7180779999999913,,
266,1,WALK,EYE,9,5,0.025,1.0,4.168800000000033,4.168800000000033,4.168800000000033,4.168800000000033,0.8327000000000453,,
267,1,WALK,EYE,9,6,0.025,1.0,4.381408999999962,4.381408999999962,4.381408999999962,4.381408999999962,0.7666500000000269,,
268,1,WALK,EYE,9,7,0.025,1.0,4.017394999999965,4.017394999999965,4.017394999999965,4.017394999999965,0.9658200000000079,,
269,1,WALK,EYE,9,8,0.025,1.0,4.400458999999955,4.400458999999955,4.400458999999955,4.400458999999955,0.5829410000000053,,
270,1,WALK,HAND,4,0,0.025,2.0,2.9170930000000226,2.9170930000000226,1.4585465000000113,2.4002249999999776,1.5830689999999663,,
271,1,WALK,HAND,4,1,0.025,3.0,2.566639000000009,2.566639000000009,0.8555463333333364,2.0494079999999713,1.1152299999999968,,
272,1,WALK,HAND,4,2,0.025,2.0,3.770629999999983,3.770629999999983,1.8853149999999914,2.984802000000002,1.1663320000000112,,
273,1,WALK,HAND,4,3,0.025,4.0,2.4139999999999873,2.4139999999999873,0.6034999999999968,1.6327210000000036,1.1000219999999956,,
274,1,WALK,HAND,4,4,0.025,1.0,3.532562000000013,3.532562000000013,3.532562000000013,3.532562000000013,1.4159239999999897,,
275,1,WALK,HAND,4,5,0.025,1.0,3.900695999999982,3.900695999999982,3.900695999999982,3.900695999999982,1.0328670000000102,,
276,1,WALK,HAND,4,6,0.025,4.0,3.0011219999999525,3.0011219999999525,0.7502804999999881,2.017084000000011,0.9991489999999885,,
277,1,WALK,HAND,4,7,0.025,3.0,2.5324389999999823,2.5324389999999823,0.8441463333333274,1.5839229999999986,1.0831449999999734,,
278,1,WALK,HAND,4,8,0.025,1.0,3.515197999999998,3.515197999999998,3.515197999999998,3.515197999999998,1.1675419999999974,,
279,1,WALK,HAND,5,0,0.025,4.0,1.6850699999999392,1.6850699999999392,0.4212674999999848,0.7694999999999936,1.6806030000000192,,
280,1,WALK,HAND,5,1,0.025,2.0,2.345937000000049,2.345937000000049,1.1729685000000245,1.2312009999999987,2.300399999999968,,
281,1,WALK,HAND,5,2,0.025,2.0,3.5478610000000117,3.5478610000000117,1.7739305000000058,3.3314000000000306,1.2352239999999597,,
282,1,WALK,HAND,5,3,0.025,2.0,3.3854369999999676,3.3854369999999676,1.6927184999999838,2.1002809999999954,1.3490600000000086,,
283,1,WALK,HAND,5,4,0.025,2.0,3.481478999999979,3.481478999999979,1.7407394999999894,2.533999999999992,1.3511050000000182,,
284,1,WALK,HAND,5,5,0.025,4.0,2.802560000000028,2.802560000000028,0.700640000000007,0.9341709999999921,1.049285999999995,,
285,1,WALK,HAND,5,6,0.025,5.0,1.2319330000000832,1.2319330000000832,0.24638660000001664,0.36566800000002786,1.0335079999999834,,
286,1,WALK,HAND,5,7,0.025,4.0,3.2357789999999795,3.2357789999999795,0.8089447499999949,1.3671870000000013,1.2484180000000151,,
287,1,WALK,HAND,5,8,0.025,3.0,0.9368689999999447,0.9368689999999447,0.3122896666666482,0.6504719999999793,3.397888000000023,,
288,1,WALK,HAND,6,0,0.025,2.0,3.5837300000000027,3.5837300000000027,1.7918650000000014,2.250029999999981,1.1811439999999607,,
289,1,WALK,HAND,6,1,0.025,2.0,3.366913000000011,3.366913000000011,1.6834565000000055,2.834502999999984,1.251068000000032,,
290,1,WALK,HAND,6,2,0.025,1.0,2.8181999999999903,2.8181999999999903,2.8181999999999903,2.8181999999999903,2.2344740000000343,,
291,1,WALK,HAND,6,3,0.025,4.0,3.1996270000000777,3.1996270000000777,0.7999067500000194,2.1168820000000323,1.1478999999999928,,
292,1,WALK,HAND,6,4,0.025,2.0,2.8501280000000406,2.8501280000000406,1.4250640000000203,2.1518250000000307,1.3307159999999953,,
293,1,WALK,HAND,6,5,0.025,3.0,1.5685150000000476,1.5685150000000476,0.5228383333333492,1.0025660000000016,1.0319180000000188,,
294,1,WALK,HAND,6,6,0.025,5.0,1.5282960000000116,1.5282960000000116,0.30565920000000235,0.35154399999998986,1.2463559999999916,,
295,1,WALK,HAND,6,7,0.025,3.0,3.271874999999966,3.271874999999966,1.0906249999999886,1.1359259999999836,1.0310999999999808,,
296,1,WALK,HAND,6,8,0.025,3.0,3.283559999999966,3.283559999999966,1.0945199999999886,2.1999000000000137,1.200836000000038,,
297,1,WALK,HAND,7,0,0.025,3.0,3.29809599999993,3.29809599999993,1.09936533333331,1.4840699999999742,1.6146750000000338,,
298,1,WALK,HAND,7,1,0.025,3.0,2.8193639999999505,2.8193639999999505,0.9397879999999835,1.698699999999974,1.048766999999998,,
299,1,WALK,HAND,7,2,0.025,3.0,3.4861830000000396,3.4861830000000396,1.1620610000000131,1.5521620000000098,0.932770000000005,,
300,1,WALK,HAND,7,3,0.025,4.0,2.566570000000013,2.566570000000013,0.6416425000000032,1.4165669999999864,1.1008150000000114,,
301,1,WALK,HAND,7,4,0.025,3.0,3.5499429999999847,3.5499429999999847,1.1833143333333282,1.9652560000000108,1.1321559999999522,,
302,1,WALK,HAND,7,5,0.025,2.0,3.903611999999953,3.903611999999953,1.9518059999999764,3.1673889999999574,0.9140759999999659,,
303,1,WALK,HAND,7,6,0.025,2.0,3.3869790000000535,3.3869790000000535,1.6934895000000267,2.2198790000000486,1.1983999999999924,,
304,1,WALK,HAND,7,7,0.025,3.0,2.633312999999987,2.633312999999987,0.8777709999999956,1.8186339999999745,0.9482419999999934,,
305,1,WALK,HAND,7,8,0.025,2.0,2.512972999999988,2.512972999999988,1.256486499999994,2.3145729999999958,1.4179450000000315,,
306,1,WALK,HAND,8,0,0.025,4.0,1.477404999999976,1.477404999999976,0.369351249999994,0.6132359999999153,1.1841000000000577,,
307,1,WALK,HAND,8,1,0.025,2.0,3.51780100000002,3.51780100000002,1.75890050000001,3.0333689999999933,1.2004310000000373,,
308,1,WALK,HAND,8,2,0.025,3.0,3.059177000000034,3.059177000000034,1.0197256666666779,1.5647280000000023,1.0003360000000043,,
309,1,WALK,HAND,8,3,0.025,2.0,2.9401849999999854,2.9401849999999854,1.4700924999999927,1.472411999999963,1.097960999999998,,
310,1,WALK,HAND,8,4,0.025,3.0,3.1672949999999673,3.1672949999999673,1.0557649999999892,2.8000190000000202,1.0166000000000395,,
311,1,WALK,HAND,8,5,0.025,2.0,3.2332760000000462,3.2332760000000462,1.6166380000000231,3.2332760000000462,1.2665099999999825,,
312,1,WALK,HAND,8,6,0.025,4.0,2.261813000000018,2.261813000000018,0.5654532500000045,0.7478940000000307,1.1348879999999895,,
313,1,WALK,HAND,8,7,0.025,3.0,2.730749000000003,2.730749000000003,0.9102496666666676,1.4996519999999691,1.5338750000000232,,
314,1,WALK,HAND,8,8,0.025,2.0,1.7199229999999943,1.7199229999999943,0.8599614999999972,1.033444999999972,2.9944449999999847,,
315,1,WALK,HAND,9,0,0.025,1.0,3.984864000000016,3.984864000000016,3.984864000000016,3.984864000000016,1.0659999999999172,,
316,1,WALK,HAND,9,1,0.025,3.0,3.1196630000000596,3.1196630000000596,1.0398876666666865,1.4356680000000779,1.1469489999999496,,
317,1,WALK,HAND,9,2,0.025,2.0,3.3829510000000482,3.3829510000000482,1.6914755000000241,1.7848510000000033,1.1989489999999705,,
318,1,WALK,HAND,9,3,0.025,2.0,3.280885000000012,3.280885000000012,1.640442500000006,2.5990000000000464,1.0674000000000206,,
319,1,WALK,HAND,9,4,0.025,3.0,2.9175759999998263,2.9175759999998263,0.9725253333332754,2.415832999999907,1.1984570000000758,,
320,1,WALK,HAND,9,5,0.025,2.0,2.733565999999996,2.733565999999996,1.366782999999998,2.3175659999999425,1.9997599999999238,,
321,1,WALK,HAND,9,6,0.025,3.0,2.921709000000078,2.921709000000078,0.973903000000026,1.91700000000003,1.1173459999999977,,
322,1,WALK,HAND,9,7,0.025,3.0,2.654933999999912,2.654933999999912,0.8849779999999706,1.8161000000000058,1.314300000000003,,
323,1,WALK,HAND,9,8,0.025,2.0,1.9141000000000759,1.9141000000000759,0.9570500000000379,1.6298000000000457,2.6696999999999207,,
324,2,WALK,HEAD,4,0,0.025,3.0,3.034413000000086,3.034413000000086,1.0114710000000287,1.2677490000000944,1.364957000000004,,
325,2,WALK,HEAD,4,1,0.025,2.0,2.397577999999953,2.397577999999953,1.1987889999999766,1.2321779999999762,1.4841000000000122,,
326,2,WALK,HEAD,4,2,0.025,3.0,3.263810000000035,3.263810000000035,1.0879366666666783,2.083099999999945,1.0828000000000202,,
327,2,WALK,HEAD,4,3,0.025,2.0,3.3491000000000213,3.3491000000000213,1.6745500000000106,2.899000000000001,1.4161000000000286,,
328,2,WALK,HEAD,4,4,0.025,3.0,2.1960719999999583,2.1960719999999583,0.7320239999999861,1.5487059999999246,1.5350950000000694,,
329,2,WALK,HEAD,4,5,0.025,5.0,2.0496589999997923,2.0496589999997923,0.40993179999995843,0.7840429999999969,1.6481999999999744,,
330,2,WALK,HEAD,4,6,0.025,4.0,2.031291000000124,2.031291000000124,0.507822750000031,1.5495620000000372,0.8153439999999819,,
331,2,WALK,HEAD,4,7,0.025,3.0,1.9485580000001619,1.9485580000001619,0.6495193333333873,1.0653369999999995,2.082100000000082,,
332,2,WALK,HEAD,4,8,0.025,1.0,0.19936900000004698,0.19936900000004698,0.19936900000004698,0.19936900000004698,3.003331000000003,,
333,2,WALK,HEAD,5,0,0.025,1.0,2.9334099999999808,2.9334099999999808,2.9334099999999808,2.9334099999999808,2.0654910000000655,,
334,2,WALK,HEAD,5,1,0.025,1.0,3.266601000000037,3.266601000000037,3.266601000000037,3.266601000000037,1.7326659999999947,,
335,2,WALK,HEAD,5,2,0.025,4.0,2.38307199999997,2.38307199999997,0.5957679999999925,1.0168659999999363,1.4149570000000722,,
336,2,WALK,HEAD,5,3,0.025,2.0,1.8500030000000152,1.8500030000000152,0.9250015000000076,1.6499029999999948,2.6161999999999352,,
337,2,WALK,HEAD,5,4,0.025,2.0,1.7981070000000727,1.7981070000000727,0.8990535000000364,1.414307000000008,2.816799999999944,,
338,2,WALK,HEAD,5,5,0.025,2.0,2.3341740000000755,2.3341740000000755,1.1670870000000377,1.6834109999999782,2.5986580000000004,,
339,2,WALK,HEAD,5,6,0.025,1.0,3.235900000000015,3.235900000000015,3.235900000000015,3.235900000000015,1.7500629999999546,,
340,2,WALK,HEAD,5,7,0.025,2.0,0.8168369999999641,0.8168369999999641,0.40841849999998203,0.5827000000000453,2.783999999999992,,
341,2,WALK,HEAD,5,8,0.025,1.0,0.6825000000000045,0.6825000000000045,0.6825000000000045,0.6825000000000045,2.484800000000064,,
342,2,WALK,HEAD,6,0,0.025,2.0,2.764626999999905,2.764626999999905,1.3823134999999525,1.8666579999999158,1.9175000000000182,,
343,2,WALK,HEAD,6,1,0.025,2.0,3.049060000000054,3.049060000000054,1.524530000000027,2.0005370000000084,0.9827880000000278,,
344,2,WALK,HEAD,6,2,0.025,3.0,1.5984019999999646,1.5984019999999646,0.5328006666666548,0.6824950000000172,1.3152390000000196,,
345,2,WALK,HEAD,6,3,0.025,2.0,2.049254000000019,2.049254000000019,1.0246270000000095,1.3344110000000455,1.1807450000000017,,
346,2,WALK,HEAD,6,4,0.025,1.0,2.716564999999946,2.716564999999946,2.716564999999946,2.716564999999946,2.0828860000000304,,
347,2,WALK,HEAD,6,5,0.025,2.0,2.296430999999984,2.296430999999984,1.148215499999992,1.432233999999994,2.265100000000075,,
348,2,WALK,HEAD,6,6,0.025,3.0,1.766038999999978,1.766038999999978,0.5886796666666593,0.8515009999999847,1.2339620000000195,,
349,2,WALK,HEAD,6,7,0.025,1.0,2.1182000000000016,2.1182000000000016,2.1182000000000016,2.1182000000000016,3.0494999999999663,,
350,2,WALK,HEAD,6,8,0.025,3.0,2.6001410000001215,2.6001410000001215,0.8667136666667071,1.6825540000000956,1.3818959999999834,,
351,2,WALK,HEAD,7,0,0.025,2.0,1.3990400000000136,1.3990400000000136,0.6995200000000068,1.25,2.813539999999989,,
352,2,WALK,HEAD,7,1,0.025,2.0,3.1526599999998552,3.1526599999998552,1.5763299999999276,1.885379999999941,1.7637300000000096,,
353,2,WALK,HEAD,7,2,0.025,2.0,1.9346790000000738,1.9346790000000738,0.9673395000000369,1.5845330000000786,2.2834000000000287,,
354,2,WALK,HEAD,7,3,0.025,1.0,2.366852999999992,2.366852999999992,2.366852999999992,2.366852999999992,2.817168000000038,,
355,2,WALK,HEAD,7,4,0.025,3.0,0.9994490000000269,0.9994490000000269,0.3331496666666756,0.4840560000000096,3.2812000000000126,,
356,2,WALK,HEAD,7,5,0.025,1.0,3.082580000000007,3.082580000000007,3.082580000000007,3.082580000000007,1.9843799999999874,,
357,2,WALK,HEAD,7,6,0.025,4.0,2.2470799999999826,2.2470799999999826,0.5617699999999957,1.0494400000000041,1.3629100000000562,,
358,2,WALK,HEAD,7,7,0.025,3.0,2.46569999999997,2.46569999999997,0.82189999999999,1.0833000000000084,1.6352000000000544,,
359,2,WALK,HEAD,7,8,0.025,3.0,1.1485059999999976,1.1485059999999976,0.38283533333333253,0.7327319999999418,2.8823240000000396,,
360,2,WALK,HEAD,8,0,0.025,2.0,2.446820000000116,2.446820000000116,1.223410000000058,2.146400000000085,1.5834899999999834,,
361,2,WALK,HEAD,8,1,0.025,2.0,2.232139999999845,2.232139999999845,1.1160699999999224,1.232909999999947,1.6510000000000673,,
362,2,WALK,HEAD,8,2,0.025,1.0,3.749019999999973,3.749019999999973,3.749019999999973,3.749019999999973,1.7169200000000728,,
363,2,WALK,HEAD,8,3,0.025,2.0,3.065800000000081,3.065800000000081,1.5329000000000406,1.7153299999999945,1.5682400000000598,,
364,2,WALK,HEAD,8,4,0.025,2.0,2.898070000000189,2.898070000000189,1.4490350000000944,2.4646000000000186,1.3336199999998826,,
