,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
4212,3.0,13,STAND,HEAD,4,0,SMALL,4.143065579700854,2.1531775460396,5.296462416755853,5.296462416755853,1.0815400000001318,2.0,1.3822000000000116,0.6911000000000058,-1.555632334124365,-2.4989997488465776,1.3731830322230822,3.355005491446658,0.7352300000000014,
4213,3.0,13,STAND,HEAD,4,1,SMALL,4.738614399309624,2.76894910639956,6.13302897386218,6.13302897386218,1.212769999999864,3.0,1.6205800000004729,0.540193333333491,-1.4191723516850234,-3.8528440744845187,1.0142162250594413,3.4821647042746697,0.8998900000001413,
4214,3.0,13,STAND,HEAD,4,2,SMALL,1.0662919854266668,0.5780150407107747,6.483743424828221,6.483743424828221,1.4664299999999457,1.0,1.2338799999999992,1.2338799999999992,0.12226592900094206,-0.18060808762338929,0.2731480576146179,1.167645626981381,1.2338799999999992,
4215,3.0,13,STAND,HEAD,4,3,SMALL,4.225288888333334,0.9651399229138248,8.8411809278,8.8411809278,4.597959999999944,1.0,0.06598000000008142,0.06598000000008142,2.6605738172442566,-3.0688694459660426,0.16105812715148698,1.5304014668585593,0.06598000000008142,
4216,3.0,13,STAND,HEAD,4,4,SMALL,1.5530703261875,1.1558775709419822,6.509792120133333,6.509792120133333,1.8657799999999725,3.0,1.6690800000000081,0.5563600000000027,0.3385087600695461,0.3359307880239235,0.3413012729156593,1.854156838862972,1.1651699999999892,
4217,3.0,13,STAND,HEAD,4,5,SMALL,1.9363695351105525,1.11795015881413,4.980798728752443,4.980798728752443,1.7999099999999544,3.0,2.8333800000000338,0.9444600000000113,-0.0836346317640526,-0.3742177760386378,0.8252726962442993,2.0475647296768735,1.4172399999999925,
4218,3.0,13,STAND,HEAD,4,6,SMALL,1.6304670356960782,1.6070256880395264,5.491918250348572,5.491918250348572,1.2193500000000768,2.0,1.231449999999768,0.615724999999884,-0.5867097643303523,1.165507226953097,0.7781327076805747,1.7139896611633563,1.1340299999999388,
4219,3.0,13,STAND,HEAD,4,7,SMALL,1.404812336793548,1.506427014454176,8.048869305838691,8.048869305838691,4.050899999999956,2.0,1.203130000000101,0.6015650000000505,0.43677576869362256,1.027922866039657,1.008420323460117,1.4089710934240072,1.035280000000057,
4220,3.0,13,STAND,HEAD,4,8,SMALL,2.0143378874979923,1.0448625170742423,3.2028818061666664,3.2028818061666664,1.3651100000000724,3.0,3.2318500000000085,1.0772833333333363,1.022717597237621,-0.6916951418660392,0.9537588206610517,1.6555523338081377,2.2333099999999604,
4221,3.0,13,WALK,HEAD,4,0,SMALL,6.367656014805687,3.529125034200658,8.976430029880397,8.976430029880397,1.4996999999999616,5.0,0.6322710000000029,0.12645420000000057,-3.129648048493797,-2.709553022897782,4.644602239664895,3.7869294640941678,0.2983000000000402,
4222,3.0,13,WALK,HEAD,4,1,SMALL,11.21589620387931,6.486690232194481,12.243068639166667,12.243068639166667,1.1340609999999742,2.0,0.41855099999997947,0.20927549999998973,-7.569659050672405,-3.488219582480033,9.460076517909068,2.2024404412595815,0.4017029999999977,
4223,3.0,13,WALK,HEAD,4,2,SMALL,14.828898769643567,7.836996034087722,14.611709950026578,14.611709950026578,1.6520989999999642,1.0,0.5473330000000374,0.5473330000000374,-14.279269977668788,1.536459088421371,7.75014268249527,2.1224399069722932,0.5473330000000374,
4224,3.0,13,WALK,HEAD,4,3,SMALL,3.5556439779629625,2.016520073870992,11.784280270465116,11.784280270465116,3.215660000000014,5.0,0.7865359999999555,0.1573071999999911,-0.5056503957504214,1.4231439906175152,3.45974113582781,1.590385767732286,0.26660000000003947,
4225,3.0,13,WALK,HEAD,4,4,SMALL,3.5693273546705884,1.657027294838476,9.460809387629139,9.460809387629139,2.196646000000044,4.0,1.099792999999977,0.27494824999999423,0.5380388142754021,1.5506056928041303,2.9018709239944647,2.11411224691494,0.46737699999999904,
4226,3.0,13,WALK,HEAD,4,5,SMALL,2.8719953298888887,1.0203985565384566,10.038202372807309,10.038202372807309,4.266724000000011,5.0,0.2789870000000292,0.05579740000000584,-2.2952871742915195,0.6455387736600577,1.446822944215239,1.2794355248420135,0.1294510000000173,
4227,3.0,13,WALK,HEAD,4,6,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
4228,3.0,13,WALK,HEAD,4,7,SMALL,4.460075225987704,2.6327864138422528,6.03646442907,6.03646442907,0.9321160000000077,5.0,1.1666900000000169,0.23333800000000338,0.6317477024988221,0.9958507340209842,4.741795237641509,1.708933852964443,0.5172120000000291,
4229,3.0,13,WALK,HEAD,4,8,SMALL,4.951993838774834,2.9549686456404936,8.138879420416666,8.138879420416666,2.4814779999999814,3.0,0.9337919999999826,0.3112639999999942,-0.684383616361795,1.340756187477149,4.978487931694948,2.5497233008399474,0.8676600000000008,
4230,3.0,13,STAND,HEAD,5,0,LARGE,3.5227917121004806,2.5692023939103747,7.958552511766118,7.958552511766118,1.5986400000001595,2.0,1.5529699999999593,0.7764849999999797,0.4505052644193604,2.4768402214804865,2.6139807267479784,2.518970378082785,1.2681800000000294,
4231,3.0,13,STAND,HEAD,5,1,LARGE,3.4794293549270385,2.443344035937963,5.862591978218431,5.862591978218431,0.9993899999999485,3.0,1.848030000000108,0.616010000000036,-1.1103693494437359,0.6912275841100933,2.5839977511988437,3.1528873965379383,1.1157200000000103,
4232,3.0,13,STAND,HEAD,5,2,LARGE,5.002689913661616,3.6514950800380532,9.488183068091217,9.488183068091217,1.6321999999997843,2.0,1.484260000000404,0.742130000000202,1.0784020421131824,-4.3112540132803066,0.5602036357340945,4.247574298989453,1.0670200000001842,
4233,3.0,13,STAND,HEAD,5,3,LARGE,1.9329835868883247,1.0258581126425865,9.894573647544343,9.894573647544343,2.169569999999794,3.0,2.7000600000003487,0.9000200000001163,-0.48860129612022213,-0.675070193443737,1.4625293603772893,1.4139912310165699,1.4183199999999943,
4234,3.0,13,STAND,HEAD,5,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4235,3.0,13,STAND,HEAD,5,5,LARGE,1.7479006574615388,1.6571886324489051,9.738768867569231,9.738768867569231,1.5159900000001016,2.0,1.2855199999999058,0.6427599999999529,-0.7409784829393105,1.013048388789549,0.9644700867565029,1.8322317993731696,1.0830100000000584,
4236,3.0,13,STAND,HEAD,5,6,LARGE,4.067226670252577,3.267703264383426,9.084784865696667,9.084784865696667,1.769109999999955,2.0,1.713180000000193,0.8565900000000966,-0.41222791132456876,2.904111288669378,1.365229746323648,4.073811204310616,1.5341800000001058,
4237,3.0,13,STAND,HEAD,5,7,LARGE,1.3706704876969698,0.7497353166774978,9.15162318801,9.15162318801,1.6850600000000213,2.0,1.551629999999932,0.775814999999966,0.8424686533803984,0.6424209020913801,0.9789624378390817,0.60912399562364,1.2191100000000006,
4238,3.0,13,STAND,HEAD,5,8,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4239,3.0,13,WALK,HEAD,5,0,LARGE,13.12882460459596,4.893458178796401,13.703908844999999,13.703908844999999,1.7005599999999959,1.0,0.06591800000001058,0.06591800000001058,8.375974942476109,-8.980105770888185,5.330570343553608,4.10747142279663,0.06591800000001058,
4240,3.0,13,WALK,HEAD,5,1,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4241,3.0,13,WALK,HEAD,5,2,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4242,3.0,13,WALK,HEAD,5,3,LARGE,5.766591945238095,2.8973362270006096,13.360577701,13.360577701,3.9524840000000268,1.0,0.2979129999999941,0.2979129999999941,3.181072029509535,4.184558273437882,3.273437600625871,1.8283977065726562,0.2979129999999941,
4243,3.0,13,WALK,HEAD,5,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4244,3.0,13,WALK,HEAD,5,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4245,3.0,13,WALK,HEAD,5,6,LARGE,6.987610125151513,2.7128715259390863,7.974775166544849,7.974775166544849,2.8154899999999543,3.0,0.28173100000003615,0.09391033333334538,-4.222386279566179,3.259280184411675,3.647044869934312,3.815296018066844,0.13350000000002638,
4246,3.0,13,WALK,HEAD,5,7,LARGE,7.513945844444444,2.5877820556762154,11.110489091627908,11.110489091627908,1.567107999999962,4.0,0.13466300000004594,0.033665750000011485,5.055495547062525,-3.816290632408191,2.8115384100834038,3.8570040254044757,0.06753500000002077,
4247,3.0,13,WALK,HEAD,5,8,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4248,3.0,13,STAND,HEAD,6,0,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
4249,3.0,13,STAND,HEAD,6,1,SMALL,4.387021827215858,1.4390298935507713,5.660412715626666,5.660412715626666,1.2160599999999704,2.0,0.7657099999998991,0.38285499999994954,-2.6786333494763634,-1.5732968024598284,1.3858510777518422,3.1335954575996348,0.5319799999999759,
4250,3.0,13,STAND,HEAD,6,2,SMALL,3.8471333570625004,1.8353244958643056,5.826282112573334,5.826282112573334,1.266110000000026,3.0,1.3537700000001678,0.4512566666667226,-1.692876008775895,-1.1597375667419385,3.094569038237174,2.0968967936348086,0.8671900000001642,
4251,3.0,13,STAND,HEAD,6,3,SMALL,1.419198706014706,0.6577850464670144,8.440876849063335,8.440876849063335,3.867150000000038,1.0,1.1162199999998847,1.1162199999998847,0.7162493724166552,-0.0013753807134125689,0.33507709798570806,1.3586525452111142,1.1162199999998847,
4252,3.0,13,STAND,HEAD,6,4,SMALL,3.8539687110784313,2.0882151098638415,6.839127048438539,6.839127048438539,1.61620999999991,4.0,1.6844499999999698,0.42111249999999245,1.3381763315953692,2.4382039652271055,0.42823914167981814,3.3571862068531027,0.601319999999987,
4253,3.0,13,STAND,HEAD,6,5,SMALL,1.6439258882775512,0.5698254439177386,6.394922745955999,6.394922745955999,2.5498099999999795,1.0,2.434930000000122,2.434930000000122,0.7759293059709486,0.4580298123414448,0.8934227197056186,1.202246179995723,2.434930000000122,
4254,3.0,13,STAND,HEAD,6,6,SMALL,1.159493583458,0.8343480466778372,9.570615721460516,9.570615721460516,2.849369999999908,1.0,1.6523400000000947,1.6523400000000947,-0.08574559364640916,-0.6980073553657913,0.4428950140796627,1.165428285216685,1.6523400000000947,
4255,3.0,13,STAND,HEAD,6,7,SMALL,1.158157331140625,0.33538520336750016,7.680683643420213,7.680683643420213,2.0666499999999814,1.0,1.0505299999999806,1.0505299999999806,0.617862240238175,-0.6477469882746227,0.23413016330551578,0.7787090338328275,1.0505299999999806,
4256,3.0,13,STAND,HEAD,6,8,SMALL,2.1672009266785714,0.7373767802017174,7.3903751177625425,7.3903751177625425,3.600590000000011,2.0,1.1657600000000912,0.5828800000000456,1.3077879407716353,-0.7717164030487443,0.6678085018249337,1.5912072855266435,0.8989200000000892,
4257,3.0,13,WALK,HEAD,6,0,SMALL,2.8244876007526885,0.9929319578085599,17.809475018466664,17.809475018466664,3.4495509999999285,4.0,0.7316319999999905,0.18290799999999763,-0.8903982750110524,0.25052850705708846,1.7131220494008652,2.3033338046307326,0.43554299999993873,
4258,3.0,13,WALK,HEAD,6,1,SMALL,5.030473305724577,2.313434900805116,5.414427805950166,5.414427805950166,1.0825439999999844,7.0,0.5789029999999684,0.08270042857142405,-1.3623039762598912,-2.072488203510382,4.263259373153922,2.5363905680812335,0.29975600000000213,
4259,3.0,13,WALK,HEAD,6,2,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
4260,3.0,13,WALK,HEAD,6,3,SMALL,7.137059458081396,4.93322694329579,9.726499626976745,9.726499626976745,2.148894999999982,3.0,0.7998079999999845,0.2666026666666615,-0.9926240866108137,2.0015160464767883,7.9737342999120635,2.446860991001236,0.7332649999999603,
4261,3.0,13,WALK,HEAD,6,4,SMALL,12.96261683554918,8.211990712779876,12.684659225080003,12.684659225080003,0.9317320000000109,2.0,0.3844609999999875,0.19223049999999375,11.716202939995373,-0.867590546140597,9.119162164164955,2.465285331111679,0.23510799999996834,
4262,3.0,13,WALK,HEAD,6,5,SMALL,6.476166678727273,3.3514043594098655,8.22643871192,8.22643871192,2.0683420000000297,3.0,0.4338549999998804,0.14461833333329346,0.2975779331554664,1.5417943128630163,5.648454026504994,4.357949426420214,0.20006200000000263,
4263,3.0,13,WALK,HEAD,6,6,SMALL,6.0244088660747135,3.2684065412137455,16.822525465903656,16.822525465903656,2.1156389999999874,3.0,0.49876100000005863,0.1662536666666862,-4.026468801929365,2.471042784252286,4.04308289479677,2.8483094823822763,0.2503999999998996,
4264,3.0,13,WALK,HEAD,6,7,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
4265,3.0,13,WALK,HEAD,6,8,SMALL,5.47014216111888,2.0247736724516496,9.584500859302326,9.584500859302326,2.6330260000000294,4.0,0.1845000000000141,0.046125000000003524,1.083411480040615,-0.8121639908841056,4.800052706366815,3.071024884826448,0.10183699999998908,
4266,3.0,13,STAND,HEAD,7,0,LARGE,5.1189321487071116,2.985706321316188,7.346153889636667,7.346153889636667,1.0182700000000295,4.0,1.2172800000000734,0.30432000000001835,0.3414842792261093,3.574787219165326,1.8479312771940912,4.337299984664495,0.550130000000081,
4267,3.0,13,STAND,HEAD,7,1,LARGE,6.384856280447488,5.211154036829028,10.477504016637873,10.477504016637873,1.367680000000064,2.0,1.749270000000024,0.874635000000012,-4.01865259180396,3.0897816192379057,3.6631223925659944,5.499388273980435,1.5158699999999499,
4268,3.0,13,STAND,HEAD,7,2,LARGE,4.936127796299107,1.8273003848341158,8.79986016050166,8.79986016050166,1.282839999999851,2.0,0.4288300000000618,0.2144150000000309,-1.4220974268054203,-0.31023119543401073,2.7910288650769153,4.224677012611885,0.3000400000000809,
4269,3.0,13,STAND,HEAD,7,3,LARGE,4.949267272975206,3.4066968999725997,9.714421705348837,9.714421705348837,2.9986599999999726,1.0,0.8350800000000618,0.8350800000000618,-1.6101458302350091,3.892872772427529,0.8881796864968148,4.1697383117715985,0.8350800000000618,
4270,3.0,13,STAND,HEAD,7,4,LARGE,5.429957476727274,3.6536834396138014,13.887200795466667,13.887200795466667,3.1669999999999163,1.0,0.9501900000000205,0.9501900000000205,-0.9078733010613125,5.264722342814467,1.1835180669541405,3.544853673851919,0.9501900000000205,
4271,3.0,13,STAND,HEAD,7,5,LARGE,5.825901067674418,2.1833099233661453,18.95540725541528,18.95540725541528,3.585089999999809,1.0,0.3148200000000543,0.3148200000000543,-0.3163635439865325,5.632811550224844,0.8879704791741918,2.439511439920517,0.3148200000000543,
4272,3.0,13,STAND,HEAD,7,6,LARGE,6.511131372433862,2.0664324324753975,12.300760477375414,12.300760477375414,1.8693899999998393,2.0,0.2136199999999917,0.10680999999999585,-0.7647700583291955,-0.9517735717281867,3.797482358484432,5.5756852579848255,0.14721000000008644,
4273,3.0,13,STAND,HEAD,7,7,LARGE,1.8691777608099998,0.7406839758204619,11.996040024189371,11.996040024189371,3.3491200000000845,1.0,1.6508799999999155,1.6508799999999155,-0.92444138355788,-0.23294988633742225,0.6326286411605195,1.6613634171286944,1.6508799999999155,
4274,3.0,13,STAND,HEAD,7,8,LARGE,5.891932299363637,2.973961516837622,8.856981304200001,8.856981304200001,1.3350799999998344,2.0,0.7647799999999734,0.3823899999999867,-0.04743903477428221,5.666929482656058,1.3524089157337333,3.0556675895144934,0.6167100000000119,
4275,3.0,13,WALK,HEAD,7,0,LARGE,5.961282004042551,2.357603374211321,19.4261726181,19.4261726181,4.2188639999999396,1.0,0.13150000000007367,0.13150000000007367,1.1232735581741158,-5.772032148959632,0.931833235185102,2.3507774506934718,0.13150000000007367,
4276,3.0,13,WALK,HEAD,7,1,LARGE,9.112753614125875,5.990583992839797,9.0884546781,9.0884546781,0.23230000000000928,4.0,0.6677629999998089,0.16694074999995223,3.4104107621041866,-4.674183637040442,7.358368922721012,5.501840118957092,0.43333099999995284,
4277,3.0,13,WALK,HEAD,7,2,LARGE,8.435722976524229,4.975190167497613,11.10871417827,11.10871417827,1.2175609999999324,3.0,0.866354999999885,0.28878499999996166,-6.994069413385326,1.5565014410717826,6.318745645102761,1.9289050880841185,0.41665499999999156,
4278,3.0,13,WALK,HEAD,7,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
4279,3.0,13,WALK,HEAD,7,4,LARGE,6.173196039083334,3.253250604920795,12.09485131073,12.09485131073,2.799348000000009,2.0,0.39819999999997435,0.19909999999998718,-0.853862549818599,3.343676298199285,4.38823718888926,4.257899943988794,0.23109999999996944,
4280,3.0,13,WALK,HEAD,7,5,LARGE,12.12886365741758,4.845036485489674,16.579876826677744,16.579876826677744,1.981999999999971,1.0,0.16810000000009495,0.16810000000009495,11.72325397732962,0.3381124267502335,5.389075505559049,2.7024614437465755,0.16810000000009495,
4281,3.0,13,WALK,HEAD,7,6,LARGE,11.954691513221153,9.414323273626405,14.256834965548173,14.256834965548173,1.5477910000000747,3.0,0.5350889999999708,0.17836299999999028,-2.8576420004152205,5.07373748517771,12.624304045446614,5.017246901155693,0.26689999999996417,
4282,3.0,13,WALK,HEAD,7,7,LARGE,11.965782792565786,5.399104342129588,11.87321734564784,11.87321734564784,2.4812310000000934,1.0,0.05056899999999587,0.05056899999999587,-9.6536234755123,-4.516414064558802,6.862886479213242,2.837727123868721,0.05056899999999587,
4283,3.0,13,WALK,HEAD,7,8,LARGE,8.713550788514056,2.7567149390081007,8.965189299099999,8.965189299099999,0.8497340000000122,1.0,0.08239700000001449,0.08239700000001449,2.530172446154784,-6.525813580898706,4.715794215869017,3.5151832141588035,0.08239700000001449,
4284,3.0,13,STAND,HEAD,8,0,SMALL,2.996541144877192,1.786166181265096,5.70543364972,5.70543364972,3.1007600000000366,1.0,1.414869999999837,1.414869999999837,0.7344055228193724,-2.3493380528687036,0.2076903010033901,2.4625430493549367,1.414869999999837,
4285,3.0,13,STAND,HEAD,8,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
4286,3.0,13,STAND,HEAD,8,2,SMALL,4.645624140995671,1.7877618518125735,6.928635184633334,6.928635184633334,1.1497299999998631,3.0,0.38479000000006636,0.12826333333335546,-2.6627383550788446,-1.133158966312838,2.0464769126255535,3.4936686573223987,0.16894999999999527,
4287,3.0,13,STAND,HEAD,8,3,SMALL,0.9688717130454545,0.45815984068223736,9.926964520318181,9.926964520318181,3.665649999999914,1.0,1.0850900000000365,1.0850900000000365,0.8834038549886307,-0.12170290507505364,0.3896116723256964,0.45419008200101263,1.0850900000000365,
4288,3.0,13,STAND,HEAD,8,4,SMALL,3.061590676589147,1.3819461213899833,9.270690185516129,9.270690185516129,3.016120000000001,3.0,1.2851399999997284,0.42837999999990944,1.8199548846259548,-2.077916188538498,0.5636720680558217,1.8419989897994267,0.6169399999998859,
4289,3.0,13,STAND,HEAD,8,5,SMALL,1.2573385882261905,0.4055215945978932,8.610497114880166,8.610497114880166,2.632849999999962,1.0,1.3835500000000138,1.3835500000000138,0.7089990230432586,0.7782563899155583,0.23450719720742944,0.7703985896227903,1.3835500000000138,
4290,3.0,13,STAND,HEAD,8,6,SMALL,2.8842877418636363,1.0198256395772407,4.994515000498339,4.994515000498339,1.349480000000085,3.0,2.232089999999971,0.7440299999999903,1.8130670356185032,0.49306332746906506,1.21689770677576,2.0922176162967765,1.5158699999999499,
4291,3.0,13,STAND,HEAD,8,7,SMALL,4.002765129156481,1.516779142662956,5.745733535059333,5.745733535059333,1.3973399999999856,2.0,0.5347899999999299,0.26739499999996497,2.5377042630895037,-0.6167689984089739,1.3620415968723774,3.1096737571262665,0.5181900000000041,
