,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
2792,17,WALK,HEAD,8,2,0.04,5.0,1.2156579999999053,1.2156579999999053,0.24313159999998107,0.4330449999999928,1.449358000000018,,
2793,17,WALK,HEAD,8,3,0.04,4.0,2.2512159999999994,2.2512159999999994,0.5628039999999999,0.8511819999999943,1.3836000000000013,,
2794,17,WALK,HEAD,8,4,0.04,3.0,3.2996819999999616,3.2996819999999616,1.0998939999999873,2.083586999999966,0.9335639999999898,,
2795,17,WALK,HEAD,8,5,0.04,3.0,1.9406649999999672,1.9406649999999672,0.6468883333333224,0.8676140000000032,1.8681330000000003,,
2796,17,WALK,HEAD,8,6,0.04,4.0,1.5905380000000378,1.5905380000000378,0.39763450000000944,0.6660999999999717,1.5834200000000465,,
2797,17,WALK,HEAD,8,7,0.04,3.0,2.0172469999999407,2.0172469999999407,0.6724156666666469,1.2510979999999563,0.6976619999999798,,
2798,17,WALK,HEAD,8,8,0.04,7.0,1.710986000000048,1.710986000000048,0.2444265714285783,0.6024659999999926,0.9341739999999845,,
2799,17,WALK,HEAD,9,0,0.04,3.0,0.7140370000000757,0.7140370000000757,0.23801233333335858,0.2666020000000344,1.1146340000000237,,
2800,17,WALK,HEAD,9,1,0.04,5.0,1.379169999999931,1.379169999999931,0.2758339999999862,0.5476649999999381,0.9717440000000579,,
2801,17,WALK,HEAD,9,2,0.04,4.0,1.369818999999893,1.369818999999893,0.3424547499999733,0.7994589999999562,1.3658340000000635,,
2802,17,WALK,HEAD,9,3,0.04,3.0,0.49745900000004895,0.49745900000004895,0.165819666666683,0.2998999999999796,2.3836000000000013,,
2803,17,WALK,HEAD,9,4,0.04,3.0,1.8708159999999907,1.8708159999999907,0.6236053333333302,0.9346530000000257,1.435799999999972,,
2804,17,WALK,HEAD,9,5,0.04,4.0,1.2930029999999988,1.2930029999999988,0.3232507499999997,0.4471690000000308,1.4499000000000706,,
2805,17,WALK,HEAD,9,6,0.04,4.0,1.5849139999997988,1.5849139999997988,0.3962284999999497,0.6646999999999252,0.8500349999999344,,
2806,17,WALK,HEAD,9,7,0.04,5.0,1.997274999999945,1.997274999999945,0.399454999999989,0.9986999999999853,0.9139560000000984,,
2807,17,WALK,HEAD,9,8,0.04,4.0,1.7008569999999281,1.7008569999999281,0.42521424999998203,0.9333000000000311,1.41394600000001,,
2808,17,WALK,EYE,4,0,0.04,,,,,,,LOSS,70.0
2809,17,WALK,EYE,4,1,0.04,2.0,2.3483184210526336,2.3483184210526336,1.1741592105263168,1.6348174210526256,1.0798530000000142,,
2810,17,WALK,EYE,4,2,0.04,4.0,2.2337269999999876,2.2337269999999876,0.5584317499999969,1.7803230000000099,2.0150580000000105,,
2811,17,WALK,EYE,4,3,0.04,3.0,2.6475099999999543,2.6475099999999543,0.8825033333333181,1.565429999999992,1.5157159999999976,,
2812,17,WALK,EYE,4,4,0.04,5.0,2.914856000000043,2.914856000000043,0.5829712000000086,1.413344000000052,1.0806879999999524,,
2813,17,WALK,EYE,4,5,0.04,4.0,2.8851150000000985,2.8851150000000985,0.7212787500000246,1.1528010000000108,0.8814550000000168,,
2814,17,WALK,EYE,4,6,0.04,4.0,2.6878060000000232,2.6878060000000232,0.6719515000000058,1.720199999999977,1.017124000000024,,
2815,17,WALK,EYE,4,7,0.04,5.0,1.9185599999999567,1.9185599999999567,0.38371199999999134,0.6842349999999442,0.8150499999999852,,
2816,17,WALK,EYE,4,8,0.04,3.0,2.232989,2.232989,0.7443296666666667,1.000579000000016,1.7658389999999713,,
2817,17,WALK,EYE,5,0,0.04,4.0,3.04948399999995,3.04948399999995,0.7623709999999875,1.231841999999972,1.3167639999999778,,
2818,17,WALK,EYE,5,1,0.04,2.0,1.8831110000000422,1.8831110000000422,0.9415555000000211,0.9997690000000148,1.6487999999999943,,
2819,17,WALK,EYE,5,2,0.04,4.0,2.8987859999999728,2.8987859999999728,0.7246964999999932,0.9991449999999986,1.197052000000042,,
2820,17,WALK,EYE,5,3,0.04,4.0,2.03168699999992,2.03168699999992,0.50792174999998,0.6668399999999792,1.1325070000000323,,
2821,17,WALK,EYE,5,4,0.04,2.0,2.4179739999999583,2.4179739999999583,1.2089869999999792,1.6336000000000013,1.9827880000000278,,
2822,17,WALK,EYE,5,5,0.04,2.0,1.3835349999999949,1.3835349999999949,0.6917674999999974,0.7506000000000199,3.186415000000011,,
2823,17,WALK,EYE,5,6,0.04,5.0,2.6813759999999434,2.6813759999999434,0.5362751999999886,0.7339719999999943,0.967047999999977,,
2824,17,WALK,EYE,5,7,0.04,2.0,1.7676999999999907,1.7676999999999907,0.8838499999999954,1.2669070000000033,1.4637759999999957,,
2825,17,WALK,EYE,5,8,0.04,6.0,2.3856360000000336,2.3856360000000336,0.3976060000000056,0.7013850000000161,1.1661230000000273,,
2826,17,WALK,EYE,6,0,0.04,4.0,2.0767070000001695,2.0767070000001695,0.5191767500000424,0.665300000000002,0.8831480000000056,,
2827,17,WALK,EYE,6,1,0.04,4.0,1.8163659999999027,1.8163659999999027,0.45409149999997567,0.7485000000000355,1.2019050000000107,,
2828,17,WALK,EYE,6,2,0.04,4.0,1.8990939999998773,1.8990939999998773,0.4747734999999693,0.8326309999999921,1.448639000000071,,
2829,17,WALK,EYE,6,3,0.04,4.0,2.081965000000025,2.081965000000025,0.5204912500000063,1.0167000000000144,1.3161000000000058,,
2830,17,WALK,EYE,6,4,0.04,3.0,2.624877999999967,2.624877999999967,0.8749593333333223,1.453552000000002,1.499571000000003,,
2831,17,WALK,EYE,6,5,0.04,5.0,1.8818779999999151,1.8818779999999151,0.37637559999998305,0.6649499999999762,1.2158000000000584,,
2832,17,WALK,EYE,6,6,0.04,3.0,2.9312499999999773,2.9312499999999773,0.9770833333333258,1.1306000000000722,0.9164000000000669,,
2833,17,WALK,EYE,6,7,0.04,4.0,1.6507749999998964,1.6507749999998964,0.4126937499999741,0.8493780000000015,1.2478940000000307,,
2834,17,WALK,EYE,6,8,0.04,3.0,2.553279000000032,2.553279000000032,0.8510930000000106,1.0504760000000033,0.999274000000014,,
2835,17,WALK,EYE,7,0,0.04,2.0,2.426612999999975,2.426612999999975,1.2133064999999874,1.3427130000000034,1.882600000000025,,
2836,17,WALK,EYE,7,1,0.04,5.0,2.3309250000002066,2.3309250000002066,0.4661850000000413,1.0168520000000854,0.4679999999999609,,
2837,17,WALK,EYE,7,2,0.04,3.0,2.6481509999999844,2.6481509999999844,0.8827169999999948,2.101989000000003,1.3176519999999527,,
2838,17,WALK,EYE,7,3,0.04,5.0,1.7717759999999316,1.7717759999999316,0.3543551999999863,0.9684599999999364,1.9007669999999735,,
2839,17,WALK,EYE,7,4,0.04,1.0,1.2163080000000264,1.2163080000000264,1.2163080000000264,1.2163080000000264,2.3515590000000657,,
2840,17,WALK,EYE,7,5,0.04,3.0,2.331167999999934,2.331167999999934,0.7770559999999781,1.1669309999999768,1.6309519999999793,,
2841,17,WALK,EYE,7,6,0.04,3.0,3.118168999999966,3.118168999999966,1.0393896666666553,1.9488999999999805,1.2509150000000773,,
2842,17,WALK,EYE,7,7,0.04,7.0,1.8945859999998902,1.8945859999998902,0.27065514285712716,0.552599999999984,0.7018000000000484,,
2843,17,WALK,EYE,7,8,0.04,4.0,3.2797070000000303,3.2797070000000303,0.8199267500000076,2.0142580000000407,0.919399999999996,,
2844,17,WALK,EYE,8,0,0.04,4.0,2.0164160000000493,2.0164160000000493,0.5041040000000123,0.7830000000000155,1.25023699999997,,
2845,17,WALK,EYE,8,1,0.04,4.0,2.6839259999999285,2.6839259999999285,0.6709814999999821,0.8663939999999002,0.8988569999999072,,
2846,17,WALK,EYE,8,2,0.04,3.0,2.0414930000000595,2.0414930000000595,0.6804976666666865,0.8367329999999811,1.4338000000000193,,
2847,17,WALK,EYE,8,3,0.04,4.0,2.097464999999943,2.097464999999943,0.5243662499999857,1.183065000000056,1.2182000000000244,,
2848,17,WALK,EYE,8,4,0.04,4.0,3.277080999999953,3.277080999999953,0.8192702499999882,1.4832149999999729,0.9839469999999437,,
2849,17,WALK,EYE,8,5,0.04,7.0,2.2300059999998894,2.2300059999998894,0.31857228571426993,0.5507000000000062,0.9671000000000731,,
2850,17,WALK,EYE,8,6,0.04,4.0,2.9823969999999917,2.9823969999999917,0.7455992499999979,1.6030269999999973,0.6981680000000097,,
2851,17,WALK,EYE,8,7,0.04,4.0,2.116451999999981,2.116451999999981,0.5291129999999953,0.8330519999999524,0.6653999999999769,,
2852,17,WALK,EYE,8,8,0.04,3.0,2.5484050000000025,2.5484050000000025,0.8494683333333342,1.1998289999999088,1.2687670000000253,,
2853,17,WALK,EYE,9,0,0.04,4.0,3.1986328947369227,3.1986328947369227,0.7996582236842307,1.235300000000052,0.7679490000000442,,
2854,17,WALK,EYE,9,1,0.04,3.0,2.565089999999941,2.565089999999941,0.8550299999999803,1.0489440000000059,0.8528580000000829,,
2855,17,WALK,EYE,9,2,0.04,4.0,2.9033889999999474,2.9033889999999474,0.7258472499999868,1.2350999999999885,0.7197490000000926,,
2856,17,WALK,EYE,9,3,0.04,3.0,2.465610999999967,2.465610999999967,0.8218703333333224,1.5505999999999176,1.4168609999999262,,
2857,17,WALK,EYE,9,4,0.04,3.0,1.8685628571429174,1.8685628571429174,0.6228542857143058,1.3680330000000822,1.5988490000000866,,
2858,17,WALK,EYE,9,5,0.04,3.0,1.4155120000000352,1.4155120000000352,0.47183733333334504,0.5994520000000421,2.0631490000000667,,
2859,17,WALK,EYE,9,6,0.04,4.0,2.865248999999949,2.865248999999949,0.7163122499999872,1.183400000000006,1.1159000000000106,,
2860,17,WALK,EYE,9,7,0.04,5.0,2.5811630000000605,2.5811630000000605,0.5162326000000121,1.3500000000000227,0.7338499999999613,,
2861,17,WALK,EYE,9,8,0.04,5.0,1.1121180000001232,1.1121180000001232,0.22242360000002465,0.34969999999998436,0.6763999999999442,,
2862,17,WALK,HAND,4,0,0.04,3.0,0.1155130000000213,0.1155130000000213,0.03850433333334043,0.049895999999989726,1.2789919999999597,,
2863,17,WALK,HAND,4,1,0.04,,,,,,,LOSS,60.0
2864,17,WALK,HAND,4,2,0.04,,,,,,,LOSS,91.0
2865,17,WALK,HAND,4,3,0.04,,,,,,,LOSS,134.0
2866,17,WALK,HAND,4,4,0.04,2.0,0.21886099999994713,0.21886099999994713,0.10943049999997356,0.13284299999997984,1.1477160000000026,,
2867,17,WALK,HAND,4,5,0.04,4.0,0.08131499999996095,0.08131499999996095,0.020328749999990237,0.03369199999997363,1.3998540000000048,,
2868,17,WALK,HAND,4,6,0.04,2.0,0.16295200000001842,0.16295200000001842,0.08147600000000921,0.11545200000000477,3.052120000000002,,
2869,17,WALK,HAND,4,7,0.04,,,,,,,LOSS,73.0
2870,17,WALK,HAND,4,8,0.04,,,,,,,LOSS,129.0
2871,17,WALK,HAND,5,0,0.04,2.0,0.11560099999996964,0.11560099999996964,0.05780049999998482,0.0645139999999742,4.815735000000018,,
2872,17,WALK,HAND,5,1,0.04,,,,,,,LOSS,155.0
2873,17,WALK,HAND,5,2,0.04,1.0,0.18258699999995542,0.18258699999995542,0.18258699999995542,0.18258699999995542,4.465350999999998,,
2874,17,WALK,HAND,5,3,0.04,,,,,,,LOSS,52.0
2875,17,WALK,HAND,5,4,0.04,,,,,,,LOSS,41.0
2876,17,WALK,HAND,5,5,0.04,3.0,0.44807500000007394,0.44807500000007394,0.149358333333358,0.3002360000000408,2.0324410000000057,,
2877,17,WALK,HAND,5,6,0.04,4.0,0.7139579999999341,0.7139579999999341,0.17848949999998354,0.5163569999999709,1.9352420000000166,,
2878,17,WALK,HAND,5,7,0.04,4.0,0.7164830000000393,0.7164830000000393,0.17912075000000982,0.2011810000000196,1.8647760000000062,,
2879,17,WALK,HAND,5,8,0.04,,,,,,,LOSS,67.0
2880,17,WALK,HAND,6,0,0.04,,,,,,,LOSS,173.0
2881,17,WALK,HAND,6,1,0.04,3.0,0.6848249999999325,0.6848249999999325,0.2282749999999775,0.28425900000002,2.463775000000055,,
2882,17,WALK,HAND,6,2,0.04,3.0,0.5849760000000401,0.5849760000000401,0.19499200000001338,0.36984200000000556,1.0166929999999752,,
2883,17,WALK,HAND,6,3,0.04,4.0,1.2328849999999534,1.2328849999999534,0.30822124999998834,0.48660300000000234,1.3702089999999885,,
2884,17,WALK,HAND,6,4,0.04,4.0,0.6008549999999673,0.6008549999999673,0.15021374999999182,0.23122399999999743,1.4331359999999904,,
2885,17,WALK,HAND,6,5,0.04,4.0,0.6482750000000692,0.6482750000000692,0.1620687500000173,0.4995360000000346,1.597960999999998,,
2886,17,WALK,HAND,6,6,0.04,,,,,,,LOSS,62.0
2887,17,WALK,HAND,6,7,0.04,,,,,,,LOSS,128.0
2888,17,WALK,HAND,6,8,0.04,,,,,,,LOSS,140.0
2889,17,WALK,HAND,7,0,0.04,,,,,,,LOSS,146.0
2890,17,WALK,HAND,7,1,0.04,,,,,,,LOSS,141.0
2891,17,WALK,HAND,7,2,0.04,3.0,0.31884500000012395,0.31884500000012395,0.10628166666670798,0.1675000000000182,2.3266569999999547,,
2892,17,WALK,HAND,7,3,0.04,4.0,0.28296899999986636,0.28296899999986636,0.07074224999996659,0.12945600000000468,2.2682000000000926,,
2893,17,WALK,HAND,7,4,0.04,4.0,0.615148999999974,0.615148999999974,0.1537872499999935,0.19983799999999974,2.3995419999999967,,
2894,17,WALK,HAND,7,5,0.04,5.0,0.5156380000000809,0.5156380000000809,0.10312760000001617,0.14870000000007622,1.4503399999999829,,
2895,17,WALK,HAND,7,6,0.04,,,,,,,LOSS,90.0
2896,17,WALK,HAND,7,7,0.04,,,,,,,LOSS,200.0
2897,17,WALK,HAND,7,8,0.04,,,,,,,LOSS,164.0
2898,17,WALK,HAND,8,0,0.04,,,,,,,LOSS,127.0
2899,17,WALK,HAND,8,1,0.04,,,,,,,LOSS,92.0
2900,17,WALK,HAND,8,2,0.04,4.0,0.46697999999992135,0.46697999999992135,0.11674499999998034,0.18589999999994689,2.6494649999999638,,
2901,17,WALK,HAND,8,3,0.04,3.0,0.8672179999998662,0.8672179999998662,0.28907266666662207,0.6170039999999517,2.0328309999999874,,
2902,17,WALK,HAND,8,4,0.04,5.0,0.7019369999999299,0.7019369999999299,0.14038739999998598,0.18280000000004293,1.4184999999999945,,
2903,17,WALK,HAND,8,5,0.04,,,,,,,LOSS,106.0
2904,17,WALK,HAND,8,6,0.04,5.0,0.34494900000004236,0.34494900000004236,0.06898980000000847,0.14573699999994005,1.4488999999999805,,
2905,17,WALK,HAND,8,7,0.04,,,,,,,LOSS,108.0
2906,17,WALK,HAND,8,8,0.04,,,,,,,LOSS,74.0
2907,17,WALK,HAND,9,0,0.04,,,,,,,LOSS,149.0
2908,17,WALK,HAND,9,1,0.04,,,,,,,LOSS,45.0
2909,17,WALK,HAND,9,2,0.04,,,,,,,LOSS,134.0
2910,17,WALK,HAND,9,3,0.04,2.0,2.001845000000003,2.001845000000003,1.0009225000000015,1.4326449999999795,1.7170999999999594,,
2911,17,WALK,HAND,9,4,0.04,,,,,,,LOSS,97.0
2912,17,WALK,HAND,9,5,0.04,4.0,0.6193230000001222,0.6193230000001222,0.15483075000003055,0.2340000000000373,1.2333470000000943,,
2913,17,WALK,HAND,9,6,0.04,4.0,0.3206680000001825,0.3206680000001825,0.08016700000004562,0.11700000000007549,2.082538999999997,,
2914,17,WALK,HAND,9,7,0.04,,,,,,,LOSS,251.0
2915,17,WALK,HAND,9,8,0.04,,,,,,,LOSS,130.0
2916,18,WALK,HEAD,4,0,0.04,2.0,0.5836989999999105,0.5836989999999105,0.29184949999995524,0.566351999999938,0.9674070000000938,,
2917,18,WALK,HEAD,4,1,0.04,,,,,,,"('division by zero',)",
2918,18,WALK,HEAD,4,2,0.04,,,,,,,"('division by zero',)",
2919,18,WALK,HEAD,4,3,0.04,,,,,,,"('division by zero',)",
2920,18,WALK,HEAD,4,4,0.04,,,,,,,"('division by zero',)",
2921,18,WALK,HEAD,4,5,0.04,,,,,,,"('division by zero',)",
2922,18,WALK,HEAD,4,6,0.04,,,,,,,"('division by zero',)",
2923,18,WALK,HEAD,4,7,0.04,,,,,,,"('division by zero',)",
2924,18,WALK,HEAD,4,8,0.04,,,,,,,"('division by zero',)",
2925,18,WALK,HEAD,5,0,0.04,1.0,0.017259999999964748,0.017259999999964748,0.017259999999964748,0.017259999999964748,4.23316699999998,,
2926,18,WALK,HEAD,5,1,0.04,1.0,0.19925499999999374,0.19925499999999374,0.19925499999999374,0.19925499999999374,1.8004999999999427,,
2927,18,WALK,HEAD,5,2,0.04,,,,,,,"('division by zero',)",
2928,18,WALK,HEAD,5,3,0.04,,,,,,,"('division by zero',)",
2929,18,WALK,HEAD,5,4,0.04,,,,,,,"('division by zero',)",
2930,18,WALK,HEAD,5,5,0.04,,,,,,,"('division by zero',)",
2931,18,WALK,HEAD,5,6,0.04,,,,,,,"('division by zero',)",
2932,18,WALK,HEAD,5,7,0.04,,,,,,,"('division by zero',)",
2933,18,WALK,HEAD,5,8,0.04,1.0,0.19899999999995543,0.19899999999995543,0.19899999999995543,0.19899999999995543,0.185799999999972,,
2934,18,WALK,HEAD,6,0,0.04,4.0,1.8831199999999626,1.8831199999999626,0.47077999999999065,0.6975320000000238,0.01635800000008203,,
2935,18,WALK,HEAD,6,1,0.04,,,,,,,"('division by zero',)",
2936,18,WALK,HEAD,6,2,0.04,,,,,,,"('division by zero',)",
2937,18,WALK,HEAD,6,3,0.04,,,,,,,"('division by zero',)",
2938,18,WALK,HEAD,6,4,0.04,,,,,,,"('division by zero',)",
2939,18,WALK,HEAD,6,5,0.04,,,,,,,"('division by zero',)",
2940,18,WALK,HEAD,6,6,0.04,,,,,,,"('division by zero',)",
2941,18,WALK,HEAD,6,7,0.04,,,,,,,"('division by zero',)",
2942,18,WALK,HEAD,6,8,0.04,,,,,,,"('division by zero',)",
2943,18,WALK,HEAD,7,0,0.04,,,,,,,"('division by zero',)",
2944,18,WALK,HEAD,7,1,0.04,,,,,,,"('division by zero',)",
2945,18,WALK,HEAD,7,2,0.04,,,,,,,"('division by zero',)",
2946,18,WALK,HEAD,7,3,0.04,,,,,,,"('division by zero',)",
2947,18,WALK,HEAD,7,4,0.04,,,,,,,"('division by zero',)",
2948,18,WALK,HEAD,7,5,0.04,,,,,,,"('division by zero',)",
2949,18,WALK,HEAD,7,6,0.04,,,,,,,"('division by zero',)",
2950,18,WALK,HEAD,7,7,0.04,,,,,,,"('division by zero',)",
2951,18,WALK,HEAD,7,8,0.04,,,,,,,"('division by zero',)",
2952,18,WALK,HEAD,8,0,0.04,2.0,0.5819999999999936,0.5819999999999936,0.2909999999999968,0.400600000000054,0.03413799999998446,,
2953,18,WALK,HEAD,8,1,0.04,2.0,0.2674099999999271,0.2674099999999271,0.13370499999996355,0.184509999999932,0.4664500000000089,,
2954,18,WALK,HEAD,8,2,0.04,,,,,,,"('division by zero',)",
2955,18,WALK,HEAD,8,3,0.04,,,,,,,"('division by zero',)",
2956,18,WALK,HEAD,8,4,0.04,1.0,0.5845400000000609,0.5845400000000609,0.5845400000000609,0.5845400000000609,3.6000999999999976,,
2957,18,WALK,HEAD,8,5,0.04,,,,,,,"('division by zero',)",
2958,18,WALK,HEAD,8,6,0.04,,,,,,,"('division by zero',)",
2959,18,WALK,HEAD,8,7,0.04,,,,,,,"('division by zero',)",
2960,18,WALK,HEAD,8,8,0.04,,,,,,,"('division by zero',)",
2961,18,WALK,HEAD,9,0,0.04,1.0,0.10082999999997355,0.10082999999997355,0.10082999999997355,0.10082999999997355,4.8845380000000205,,
2962,18,WALK,HEAD,9,1,0.04,,,,,,,"('division by zero',)",
2963,18,WALK,HEAD,9,2,0.04,,,,,,,"('division by zero',)",
2964,18,WALK,HEAD,9,3,0.04,,,,,,,"('division by zero',)",
2965,18,WALK,HEAD,9,4,0.04,,,,,,,"('division by zero',)",
2966,18,WALK,HEAD,9,5,0.04,,,,,,,"('division by zero',)",
2967,18,WALK,HEAD,9,6,0.04,,,,,,,"('division by zero',)",
2968,18,WALK,HEAD,9,7,0.04,,,,,,,"('division by zero',)",
2969,18,WALK,HEAD,9,8,0.04,,,,,,,"('division by zero',)",
2970,18,WALK,EYE,4,0,0.04,4.0,2.1852049999998826,2.1852049999998826,0.5463012499999707,1.0320580000000064,1.429565000000025,,
2971,18,WALK,EYE,4,1,0.04,3.0,2.0317790000001423,2.0317790000001423,0.6772596666667141,1.132600000000025,1.7830659999999625,,
2972,18,WALK,EYE,4,2,0.04,1.0,0.6332609999999477,0.6332609999999477,0.6332609999999477,0.6332609999999477,4.365173000000027,,
2973,18,WALK,EYE,4,3,0.04,4.0,2.8825110000000222,2.8825110000000222,0.7206277500000056,1.749510999999984,0.7829999999999018,,
2974,18,WALK,EYE,4,4,0.04,4.0,1.4641136666666879,1.4641136666666879,0.36602841666667196,0.5647000000000162,1.133799999999951,,
2975,18,WALK,EYE,4,5,0.04,1.0,0.3189350000000104,0.3189350000000104,0.3189350000000104,0.3189350000000104,2.749633000000017,,
2976,18,WALK,EYE,4,6,0.04,5.0,1.5357119999999895,1.5357119999999895,0.30714239999999793,0.4338989999999967,1.7339620000000195,,
2977,18,WALK,EYE,4,7,0.04,3.0,1.7338290000000143,1.7338290000000143,0.5779430000000048,0.8671000000000504,1.3343999999999596,,
2978,18,WALK,EYE,4,8,0.04,3.0,2.083123999999998,2.083123999999998,0.694374666666666,0.9003000000000156,1.5332529999999451,,
2979,18,WALK,EYE,5,0,0.04,2.0,1.8497809999998935,1.8497809999998935,0.9248904999999468,1.3003499999999804,1.9688109999999597,,
2980,18,WALK,EYE,5,1,0.04,4.0,2.0678270000000794,2.0678270000000794,0.5169567500000198,1.1168360000000348,1.4504470000000538,,
2981,18,WALK,EYE,5,2,0.04,4.0,2.09967000000006,2.09967000000006,0.524917500000015,1.3013570000000527,1.4828319999999167,,
2982,18,WALK,EYE,5,3,0.04,3.0,1.649165000000039,1.649165000000039,0.5497216666666797,0.9324320000000625,2.14846799999998,,
2983,18,WALK,EYE,5,4,0.04,2.0,0.3329029999999875,0.3329029999999875,0.16645149999999376,0.23445299999991676,2.700194999999894,,
2984,18,WALK,EYE,5,5,0.04,5.0,1.9172000000002072,1.9172000000002072,0.3834400000000414,0.7658999999999878,1.417100000000005,,
2985,18,WALK,EYE,5,6,0.04,2.0,2.9003199999998515,2.9003199999998515,1.4501599999999257,1.633461999999895,1.366565000000037,,
2986,18,WALK,EYE,5,7,0.04,4.0,1.8017330000001266,1.8017330000001266,0.45043325000003165,1.3178000000000338,1.1170999999999367,,
2987,18,WALK,EYE,5,8,0.04,4.0,2.7520600000000286,2.7520600000000286,0.6880150000000071,1.4310600000000022,1.5168999999999642,,
2988,18,WALK,EYE,6,0,0.04,3.0,2.6662284210526295,2.6662284210526295,0.8887428070175432,1.5838599999999587,1.4670399999999972,,
2989,18,WALK,EYE,6,1,0.04,,,,,,,"('division by zero',)",
2990,18,WALK,EYE,6,2,0.04,3.0,2.7830599999999777,2.7830599999999777,0.9276866666666592,1.5828599999999824,1.1151399999999967,,
2991,18,WALK,EYE,6,3,0.04,4.0,2.5980110526314775,2.5980110526314775,0.6495027631578694,1.0669599999999946,0.5167799999999261,,
2992,18,WALK,EYE,6,4,0.04,4.0,1.2003799999999956,1.2003799999999956,0.3000949999999989,0.6668700000000172,1.348139999999944,,
2993,18,WALK,EYE,6,5,0.04,6.0,2.7164899999997942,2.7164899999997942,0.45274833333329906,1.0167899999999008,0.8345999999999094,,
2994,18,WALK,EYE,6,6,0.04,2.0,3.932544285714065,3.932544285714065,1.9662721428570324,3.3161599999998543,0.7150900000001457,,
2995,18,WALK,EYE,6,7,0.04,6.0,2.3060199999999895,2.3060199999999895,0.38433666666666494,0.5848399999999856,0.7999899999999798,,
2996,18,WALK,EYE,6,8,0.04,3.0,1.73399999999981,1.73399999999981,0.5779999999999367,1.183469999999943,1.2818600000000515,,
2997,18,WALK,EYE,7,0,0.04,,,,,,,"('division by zero',)",
2998,18,WALK,EYE,7,1,0.04,,,,,,,"('division by zero',)",
2999,18,WALK,EYE,7,2,0.04,3.0,3.4134600000002138,3.4134600000002138,1.1378200000000713,1.7651400000002013,0.7147399999998925,,
3000,18,WALK,EYE,7,3,0.04,2.0,2.168079999999918,2.168079999999918,1.084039999999959,1.9017300000000432,2.433719999999994,,
3001,18,WALK,EYE,7,4,0.04,3.0,0.7690299999997023,0.7690299999997023,0.2563433333332341,0.4341999999999189,1.2021599999998216,,
3002,18,WALK,EYE,7,5,0.04,2.0,2.2361200000002555,2.2361200000002555,1.1180600000001277,1.6190100000001166,1.9992699999997967,,
3003,18,WALK,EYE,7,6,0.04,4.0,1.8027099999997063,1.8027099999997063,0.45067749999992657,0.6346499999999651,2.5319999999999254,,
3004,18,WALK,EYE,7,7,0.04,3.0,1.4025100000001203,1.4025100000001203,0.4675033333333734,0.7198499999999513,2.41608999999994,,
3005,18,WALK,EYE,7,8,0.04,2.0,0.6012000000000626,0.6012000000000626,0.3006000000000313,0.3494900000000598,3.518190000000004,,
3006,18,WALK,EYE,8,0,0.04,3.0,3.048240000000078,3.048240000000078,1.016080000000026,1.399299999999812,1.782799999999952,,
3007,18,WALK,EYE,8,1,0.04,,,,,,,jump,20.0
3008,18,WALK,EYE,8,2,0.04,3.0,0.9512600000000475,0.9512600000000475,0.3170866666666825,0.41759000000001834,3.067019999999957,,
3009,18,WALK,EYE,8,3,0.04,3.0,2.1965399999999136,2.1965399999999136,0.7321799999999712,1.530759999999873,1.569450000000188,,
3010,18,WALK,EYE,8,4,0.04,3.0,2.86640999999986,2.86640999999986,0.9554699999999533,1.8010300000000825,1.4159099999999398,,
3011,18,WALK,EYE,8,5,0.04,2.0,3.266599999999926,3.266599999999926,1.633299999999963,2.7506100000000515,1.0648200000000543,,
3012,18,WALK,EYE,8,6,0.04,3.0,2.56737999999973,2.56737999999973,0.8557933333332434,1.6008299999998599,1.697099999999864,,
3013,18,WALK,EYE,8,7,0.04,2.0,2.3823499999998603,2.3823499999998603,1.1911749999999302,1.9831799999999475,2.0839900000000853,,
3014,18,WALK,EYE,8,8,0.04,4.0,1.1837900000000445,1.1837900000000445,0.29594750000001113,0.7352300000000014,1.8668199999999615,,
3015,18,WALK,EYE,9,0,0.04,2.0,0.8820800000000872,0.8820800000000872,0.4410400000000436,0.8499799999999595,3.647820000000138,,
3016,18,WALK,EYE,9,1,0.04,1.0,1.116309999999885,1.116309999999885,1.116309999999885,1.116309999999885,3.2658700000001772,,
3017,18,WALK,EYE,9,2,0.04,3.0,2.9310399999997117,2.9310399999997117,0.9770133333332373,1.2325499999999465,0.9655700000000706,,
3018,18,WALK,EYE,9,3,0.04,4.0,1.6966499999998632,1.6966499999998632,0.4241624999999658,0.5336899999999787,1.8165299999998297,,
3019,18,WALK,EYE,9,4,0.04,4.0,0.5988299999999072,0.5988299999999072,0.1497074999999768,0.28254999999990105,1.5169700000001285,,
3020,18,WALK,EYE,9,5,0.04,3.0,2.3204299999999876,2.3204299999999876,0.7734766666666625,1.3831799999998111,1.7191199999999753,,
3021,18,WALK,EYE,9,6,0.04,4.0,2.870139999999992,2.870139999999992,0.717534999999998,1.1498999999998887,1.516840000000002,,
3022,18,WALK,EYE,9,7,0.04,1.0,1.6516099999998914,1.6516099999998914,1.6516099999998914,1.6516099999998914,3.346810000000005,,
3023,18,WALK,EYE,9,8,0.04,3.0,1.6657900000000154,1.6657900000000154,0.5552633333333384,1.0659200000000055,2.817139999999881,,
3024,18,WALK,HAND,4,0,0.04,,,,,,,LOSS,210.0
3025,18,WALK,HAND,4,1,0.04,,,,,,,"('division by zero',)",
