,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
3475,21,WALK,EYE,6,1,0.045,5.0,3.0784639999999968,3.0784639999999968,0.6156927999999994,1.5144999999999982,0.36709600000000364,,
3476,21,WALK,EYE,6,2,0.045,,,,,,,LOSS,136.0
3477,21,WALK,EYE,6,3,0.045,4.0,2.304259000000002,2.304259000000002,0.5760647500000005,0.9222110000000043,1.030300000000011,,
3478,21,WALK,EYE,6,4,0.045,5.0,3.180399103448196,3.180399103448196,0.6360798206896392,2.083743965517262,0.8991090000000099,,
3479,21,WALK,EYE,6,5,0.045,5.0,2.8209830000000125,2.8209830000000125,0.5641966000000025,1.2375789999999824,0.8502510000000143,,
3480,21,WALK,EYE,6,6,0.045,1.0,0.4000520000000165,0.4000520000000165,0.4000520000000165,0.4000520000000165,2.029269999999997,,
3481,21,WALK,EYE,6,7,0.045,,,,,,,LOSS,46.0
3482,21,WALK,EYE,6,8,0.045,2.0,3.0321930000000066,3.0321930000000066,1.5160965000000033,2.1172639999999774,1.8494000000000028,,
3483,21,WALK,EYE,7,0,0.045,3.0,1.782094000000086,1.782094000000086,0.594031333333362,1.0657000000000494,1.9320000000000164,,
3484,21,WALK,EYE,7,1,0.045,1.0,2.697998000000041,2.697998000000041,2.697998000000041,2.697998000000041,1.4668579999999452,,
3485,21,WALK,EYE,7,2,0.045,4.0,2.2656169999999634,2.2656169999999634,0.5664042499999908,1.5307809999999904,0.9656980000000317,,
3486,21,WALK,EYE,7,3,0.045,1.0,0.7644649999999729,0.7644649999999729,0.7644649999999729,0.7644649999999729,3.586090000000013,,
3487,21,WALK,EYE,7,4,0.045,2.0,2.166626000000008,2.166626000000008,1.083313000000004,2.1152339999999867,1.1701970000000301,,
3488,21,WALK,EYE,7,5,0.045,3.0,1.4845209999999724,1.4845209999999724,0.49484033333332417,1.0833809999999744,2.786042000000009,,
3489,21,WALK,EYE,7,6,0.045,2.0,0.3686609999999746,0.3686609999999746,0.1843304999999873,0.2677449999999908,3.384130999999968,,
3490,21,WALK,EYE,7,7,0.045,2.0,1.0684720000000425,1.0684720000000425,0.5342360000000212,0.7683300000000486,1.712699999999984,,
3491,21,WALK,EYE,7,8,0.045,3.0,2.9159259999999563,2.9159259999999563,0.9719753333333188,2.100599999999986,1.313662000000022,,
3492,21,WALK,EYE,8,0,0.045,4.0,2.18530700000008,2.18530700000008,0.54632675000002,0.9854000000000269,0.6809379999999692,,
3493,21,WALK,EYE,8,1,0.045,2.0,0.5678000000000338,0.5678000000000338,0.2839000000000169,0.43270000000006803,3.399862999999982,,
3494,21,WALK,EYE,8,2,0.045,4.0,2.259887000000049,2.259887000000049,0.5649717500000122,0.9663390000000049,0.8656480000000215,,
3495,21,WALK,EYE,8,3,0.045,,,,,,,LOSS,110.0
3496,21,WALK,EYE,8,4,0.045,3.0,3.37629400000003,3.37629400000003,1.1254313333333432,1.9830939999999941,1.197247999999945,,
3497,21,WALK,EYE,8,5,0.045,5.0,1.9391919999999345,1.9391919999999345,0.3878383999999869,0.599839999999972,1.2802000000000362,,
3498,21,WALK,EYE,8,6,0.045,3.0,2.4691799999999375,2.4691799999999375,0.8230599999999791,2.0815000000000055,1.7024999999999864,,
3499,21,WALK,EYE,8,7,0.045,,,,,,,LOSS,44.0
3500,21,WALK,EYE,8,8,0.045,4.0,1.981414999999913,1.981414999999913,0.4953537499999783,1.3544919999999934,1.2017210000000205,,
3501,21,WALK,EYE,9,0,0.045,2.0,3.6969060000001264,3.6969060000001264,1.8484530000000632,3.5300540000000638,1.197999999999979,,
3502,21,WALK,EYE,9,1,0.045,5.0,2.8330100000000584,2.8330100000000584,0.5666020000000117,1.6492920000000595,1.0974649999999428,,
3503,21,WALK,EYE,9,2,0.045,4.0,1.994087000000036,1.994087000000036,0.498521750000009,0.7975000000000136,0.8035999999999603,,
3504,21,WALK,EYE,9,3,0.045,1.0,1.0831000000000586,1.0831000000000586,1.0831000000000586,1.0831000000000586,3.9013569999999618,,
3505,21,WALK,EYE,9,4,0.045,2.0,0.6017830000000686,0.6017830000000686,0.3008915000000343,0.5167000000000144,2.9164500000000544,,
3506,21,WALK,EYE,9,5,0.045,3.0,1.202729999999974,1.202729999999974,0.4009099999999914,0.5339999999999918,2.050153000000023,,
3507,21,WALK,EYE,9,6,0.045,4.0,2.694744000000128,2.694744000000128,0.673686000000032,1.4165320000000747,1.5480999999999767,,
3508,21,WALK,EYE,9,7,0.045,2.0,2.3996000000000777,2.3996000000000777,1.1998000000000388,2.1177000000000135,1.834799999999973,,
3509,21,WALK,EYE,9,8,0.045,,,,,,,LOSS,126.0
3510,21,WALK,HAND,4,0,0.045,,,,,,,LOSS,158.0
3511,21,WALK,HAND,4,1,0.045,,,,,,,LOSS,78.0
3512,21,WALK,HAND,4,2,0.045,2.0,0.43258500000007416,0.43258500000007416,0.21629250000003708,0.24890000000004875,3.051352999999949,,
3513,21,WALK,HAND,4,3,0.045,,,,,,,LOSS,65.0
3514,21,WALK,HAND,4,4,0.045,,,,,,,LOSS,98.0
3515,21,WALK,HAND,4,5,0.045,,,,,,,LOSS,72.0
3516,21,WALK,HAND,4,6,0.045,,,,,,,LOSS,140.0
3517,21,WALK,HAND,4,7,0.045,,,,,,,"('division by zero',)",
3518,21,WALK,HAND,4,8,0.045,,,,,,,"('division by zero',)",
3519,21,WALK,HAND,5,0,0.045,,,,,,,LOSS,81.0
3520,21,WALK,HAND,5,1,0.045,,,,,,,LOSS,59.0
3521,21,WALK,HAND,5,2,0.045,1.0,0.1487730000000056,0.1487730000000056,0.1487730000000056,0.1487730000000056,3.7649230000000102,,
3522,21,WALK,HAND,5,3,0.045,3.0,0.4684409999999275,0.4684409999999275,0.15614699999997583,0.2670559999999682,2.2327000000000226,,
3523,21,WALK,HAND,5,4,0.045,,,,,,,LOSS,172.0
3524,21,WALK,HAND,5,5,0.045,,,,,,,LOSS,87.0
3525,21,WALK,HAND,5,6,0.045,,,,,,,"('division by zero',)",
3526,21,WALK,HAND,5,7,0.045,4.0,0.3911350000000198,0.3911350000000198,0.09778375000000494,0.1767239999999788,1.6355319999999551,,
3527,21,WALK,HAND,5,8,0.045,,,,,,,"('division by zero',)",
3528,21,WALK,HAND,6,0,0.045,,,,,,,LOSS,42.0
3529,21,WALK,HAND,6,1,0.045,,,,,,,"('division by zero',)",
3530,21,WALK,HAND,6,2,0.045,,,,,,,LOSS,93.0
3531,21,WALK,HAND,6,3,0.045,5.0,1.1283480000001305,1.1283480000001305,0.2256696000000261,0.4813230000000317,1.115936999999974,,
3532,21,WALK,HAND,6,4,0.045,,,,,,,LOSS,79.0
3533,21,WALK,HAND,6,5,0.045,,,,,,,LOSS,59.0
3534,21,WALK,HAND,6,6,0.045,,,,,,,LOSS,201.0
3535,21,WALK,HAND,6,7,0.045,1.0,0.1819150000000036,0.1819150000000036,0.1819150000000036,0.1819150000000036,1.4495850000000132,,
3536,21,WALK,HAND,6,8,0.045,3.0,0.919586000000038,0.919586000000038,0.30652866666667933,0.5004580000000374,1.7978800000000206,,
3537,21,WALK,HAND,7,0,0.045,,,,,,,LOSS,145.0
3538,21,WALK,HAND,7,1,0.045,,,,,,,"('division by zero',)",
3539,21,WALK,HAND,7,2,0.045,,,,,,,LOSS,190.0
3540,21,WALK,HAND,7,3,0.045,,,,,,,LOSS,45.0
3541,21,WALK,HAND,7,4,0.045,,,,,,,LOSS,103.0
3542,21,WALK,HAND,7,5,0.045,,,,,,,LOSS,111.0
3543,21,WALK,HAND,7,6,0.045,4.0,0.8835010000000239,0.8835010000000239,0.22087525000000596,0.36529600000000073,2.349300000000028,,
3544,21,WALK,HAND,7,7,0.045,,,,,,,LOSS,123.0
3545,21,WALK,HAND,7,8,0.045,,,,,,,LOSS,83.0
3546,21,WALK,HAND,8,0,0.045,3.0,1.2483029999999644,1.2483029999999644,0.4161009999999881,0.7831400000000031,2.0665559999999914,,
3547,21,WALK,HAND,8,1,0.045,,,,,,,LOSS,131.0
3548,21,WALK,HAND,8,2,0.045,,,,,,,LOSS,87.0
3549,21,WALK,HAND,8,3,0.045,,,,,,,LOSS,57.0
3550,21,WALK,HAND,8,4,0.045,,,,,,,LOSS,115.0
3551,21,WALK,HAND,8,5,0.045,,,,,,,LOSS,62.0
3552,21,WALK,HAND,8,6,0.045,,,,,,,LOSS,104.0
3553,21,WALK,HAND,8,7,0.045,,,,,,,LOSS,105.0
3554,21,WALK,HAND,8,8,0.045,,,,,,,LOSS,96.0
3555,21,WALK,HAND,9,0,0.045,,,,,,,"('division by zero',)",
3556,21,WALK,HAND,9,1,0.045,5.0,1.1816530000000967,1.1816530000000967,0.23633060000001932,0.48236199999996643,1.2495999999999867,,
3557,21,WALK,HAND,9,2,0.045,1.0,0.06670769230770279,0.06670769230770279,0.06670769230770279,0.06670769230770279,4.834861692307684,,
3558,21,WALK,HAND,9,3,0.045,,,,,,,"('division by zero',)",
3559,21,WALK,HAND,9,4,0.045,,,,,,,LOSS,116.0
3560,21,WALK,HAND,9,5,0.045,,,,,,,"('division by zero',)",
3561,21,WALK,HAND,9,6,0.045,,,,,,,LOSS,142.0
3562,21,WALK,HAND,9,7,0.045,,,,,,,LOSS,97.0
3563,21,WALK,HAND,9,8,0.045,,,,,,,LOSS,135.0
3564,22,WALK,HEAD,4,0,0.045,3.0,2.288242999999966,2.288242999999966,0.7627476666666553,1.0375999999999976,0.8475389999999834,,
3565,22,WALK,HEAD,4,1,0.045,3.0,2.671955999999909,2.671955999999909,0.8906519999999697,1.8351999999999862,0.8952000000000453,,
3566,22,WALK,HEAD,4,2,0.045,2.0,2.08271000000002,2.08271000000002,1.04135500000001,1.3496099999999842,1.5656999999999925,,
3567,22,WALK,HEAD,4,3,0.045,1.0,3.9015999999999167,3.9015999999999167,3.9015999999999167,3.9015999999999167,1.0331330000000207,,
3568,22,WALK,HEAD,4,4,0.045,3.0,2.28296499999999,2.28296499999999,0.76098833333333,1.4007649999999785,2.03430000000003,,
3569,22,WALK,HEAD,4,5,0.045,3.0,1.7289999999999281,1.7289999999999281,0.5763333333333094,0.7167000000000598,1.7186000000000377,,
3570,22,WALK,HEAD,4,6,0.045,2.0,2.1215899999999692,2.1215899999999692,1.0607949999999846,1.7518999999999778,1.0146359999999959,,
3571,22,WALK,HEAD,4,7,0.045,4.0,2.916445999999837,2.916445999999837,0.7291114999999593,0.8157999999999674,0.7468000000000075,,
3572,22,WALK,HEAD,4,8,0.045,2.0,0.4682679999999664,0.4682679999999664,0.2341339999999832,0.41736500000001797,1.2470100000000457,,
3573,22,WALK,HEAD,5,0,0.045,4.0,3.2302000000000817,3.2302000000000817,0.8075500000000204,2.28259300000002,0.9835319999999683,,
3574,22,WALK,HEAD,5,1,0.045,1.0,2.116355999999996,2.116355999999996,2.116355999999996,2.116355999999996,2.9682999999999993,,
3575,22,WALK,HEAD,5,2,0.045,2.0,2.412597000000119,2.412597000000119,1.2062985000000594,1.847560000000044,1.7671400000000403,,
3576,22,WALK,HEAD,5,3,0.045,3.0,1.700839999999971,1.700839999999971,0.566946666666657,1.133100000000013,1.599739999999997,,
3577,22,WALK,HEAD,5,4,0.045,1.0,1.8310999999999922,1.8310999999999922,1.8310999999999922,1.8310999999999922,1.716600000000085,,
3578,22,WALK,HEAD,5,5,0.045,1.0,2.0131999999999834,2.0131999999999834,2.0131999999999834,2.0131999999999834,1.2868000000000848,,
3579,22,WALK,HEAD,5,6,0.045,2.0,1.9320619999999735,1.9320619999999735,0.9660309999999868,1.650761999999986,1.781733000000031,,
3580,22,WALK,HEAD,5,7,0.045,3.0,3.283525000000054,3.283525000000054,1.0945083333333514,2.132385999999997,1.0654290000001083,,
3581,22,WALK,HEAD,5,8,0.045,2.0,2.3174870000000283,2.3174870000000283,1.1587435000000141,1.167346000000066,1.349132999999938,,
3582,22,WALK,HEAD,6,0,0.045,2.0,0.7349400000000514,0.7349400000000514,0.3674700000000257,0.4840000000000373,0.648900000000026,,
3583,22,WALK,HEAD,6,1,0.045,4.0,3.0352209999999786,3.0352209999999786,0.7588052499999947,1.71726799999999,1.1830999999999676,,
3584,22,WALK,HEAD,6,2,0.045,3.0,1.8493720000001304,1.8493720000001304,0.6164573333333768,0.7352899999999636,2.064999999999941,,
3585,22,WALK,HEAD,6,3,0.045,2.0,0.7819490000000542,0.7819490000000542,0.3909745000000271,0.43200000000001637,1.7296509999999898,,
3586,22,WALK,HEAD,6,4,0.045,3.0,2.6499500000001035,2.6499500000001035,0.8833166666667012,0.95150000000001,1.331700000000069,,
3587,22,WALK,HEAD,6,5,0.045,2.0,1.5149680000000671,1.5149680000000671,0.7574840000000336,1.2314680000000635,1.648841999999945,,
3588,22,WALK,HEAD,6,6,0.045,3.0,1.2328220000000556,1.2328220000000556,0.4109406666666852,0.883199999999988,1.2000000000000455,,
3589,22,WALK,HEAD,6,7,0.045,3.0,2.961145999999985,2.961145999999985,0.9870486666666617,1.3642429999999877,0.8369749999999385,,
3590,22,WALK,HEAD,6,8,0.045,3.0,1.3836999999998625,1.3836999999998625,0.4612333333332875,1.1515999999999167,1.4642000000000053,,
3591,22,WALK,HEAD,7,0,0.045,2.0,2.650139999999965,2.650139999999965,1.3250699999999824,1.9844399999999496,1.765800000000013,,
3592,22,WALK,HEAD,7,1,0.045,3.0,2.0166000000000395,2.0166000000000395,0.6722000000000131,1.100500000000011,1.6663999999999533,,
3593,22,WALK,HEAD,7,2,0.045,2.0,3.9325059999999894,3.9325059999999894,1.9662529999999947,2.696749999999952,0.9970329999999876,,
3594,22,WALK,HEAD,7,3,0.045,3.0,0.4463869999998451,0.4463869999998451,0.14879566666661503,0.26549999999997453,1.7339399999999614,,
3595,22,WALK,HEAD,7,4,0.045,1.0,1.4361659999999574,1.4361659999999574,1.4361659999999574,1.4361659999999574,2.9340819999999894,,
3596,22,WALK,HEAD,7,5,0.045,5.0,2.199581999999964,2.199581999999964,0.43991639999999277,0.8813000000000102,1.1836680000000115,,
3597,22,WALK,HEAD,7,6,0.045,2.0,0.7323480000001155,0.7323480000001155,0.36617400000005773,0.39964800000007017,1.1329959999999346,,
3598,22,WALK,HEAD,7,7,0.045,3.0,0.9840080000001308,0.9840080000001308,0.32800266666671024,0.6019000000000005,2.100769000000014,,
3599,22,WALK,HEAD,7,8,0.045,3.0,2.008429999999862,2.008429999999862,0.6694766666666206,0.9006569999999101,2.3013670000000275,,
3600,22,WALK,HEAD,8,0,0.045,2.0,0.8662789999999632,0.8662789999999632,0.4331394999999816,0.4668649999999843,0.9835209999999961,,
3601,22,WALK,HEAD,8,1,0.045,2.0,1.6861599999999726,1.6861599999999726,0.8430799999999863,1.0687000000000353,1.5482000000000653,,
3602,22,WALK,HEAD,8,2,0.045,3.0,2.232399999999984,2.232399999999984,0.7441333333333281,1.152400000000057,1.4196999999999207,,
3603,22,WALK,HEAD,8,3,0.045,1.0,0.049850999999989654,0.049850999999989654,0.049850999999989654,0.049850999999989654,2.4664489999998978,,
3604,22,WALK,HEAD,8,4,0.045,3.0,3.3494399999999587,3.3494399999999587,1.1164799999999862,2.300155000000018,1.1331460000000106,,
3605,22,WALK,HEAD,8,5,0.045,4.0,2.1545070000000806,2.1545070000000806,0.5386267500000201,1.0008410000000367,1.2975999999999885,,
3606,22,WALK,HEAD,8,6,0.045,2.0,2.8111750000000484,2.8111750000000484,1.4055875000000242,2.0494560000000774,1.400878999999918,,
3607,22,WALK,HEAD,8,7,0.045,2.0,2.2311750000000075,2.2311750000000075,1.1155875000000037,1.9472999999999274,1.914600000000064,,
3608,22,WALK,HEAD,8,8,0.045,5.0,2.3151530000000093,2.3151530000000093,0.46303060000000185,1.1321450000000368,0.6494139999999788,,
3609,22,WALK,HEAD,9,0,0.045,4.0,2.285637999999949,2.285637999999949,0.5714094999999872,0.9325999999999794,1.3517610000000104,,
3610,22,WALK,HEAD,9,1,0.045,2.0,2.8333130000000892,2.8333130000000892,1.4166565000000446,1.7835080000000971,1.3493570000000545,,
3611,22,WALK,HEAD,9,2,0.045,3.0,1.4664650000000847,1.4664650000000847,0.4888216666666949,0.88250000000005,0.9498399999999947,,
3612,22,WALK,HEAD,9,3,0.045,3.0,2.41565700000001,2.41565700000001,0.8052190000000033,2.2163000000000466,1.2619499999999562,,
3613,22,WALK,HEAD,9,4,0.045,2.0,2.09680000000003,2.09680000000003,1.048400000000015,1.731800000000021,1.4848449999999502,,
3614,22,WALK,HEAD,9,5,0.045,2.0,1.2975450000000137,1.2975450000000137,0.6487725000000069,0.9829999999999472,3.01395500000001,,
3615,22,WALK,HEAD,9,6,0.045,3.0,3.6002770000000055,3.6002770000000055,1.200092333333335,3.032840999999962,1.2016589999999496,,
3616,22,WALK,HEAD,9,7,0.045,2.0,2.6025319999999965,2.6025319999999965,1.3012659999999983,1.883799999999951,1.5991209999999683,,
3617,22,WALK,HEAD,9,8,0.045,2.0,3.900263999999993,3.900263999999993,1.9501319999999964,3.0166639999999916,1.064899999999966,,
3618,22,WALK,EYE,4,0,0.045,3.0,3.63154899999995,3.63154899999995,1.2105163333333167,2.6181490000000167,0.5814000000000306,,
3619,22,WALK,EYE,4,1,0.045,2.0,3.897459000000026,3.897459000000026,1.948729500000013,3.730000000000018,0.8190999999999349,,
3620,22,WALK,EYE,4,2,0.045,3.0,3.1701069999999163,3.1701069999999163,1.0567023333333054,1.9367069999999558,0.9838999999999487,,
3621,22,WALK,EYE,4,3,0.045,2.0,4.166745000000105,4.166745000000105,2.0833725000000527,3.9341000000000577,0.6664999999999281,,
3622,22,WALK,EYE,4,4,0.045,3.0,3.5356089999999085,3.5356089999999085,1.1785363333333028,1.9350670000000036,1.1826330000000098,,
3623,22,WALK,EYE,4,5,0.045,2.0,4.1054000000000315,4.1054000000000315,2.0527000000000157,3.6691000000000713,0.7344620000000077,,
3624,22,WALK,EYE,4,6,0.045,4.0,3.866657000000032,3.866657000000032,0.966664250000008,1.6350999999999658,0.7138440000001083,,
3625,22,WALK,EYE,4,7,0.045,2.0,4.3977000000001,4.3977000000001,2.19885000000005,3.6673000000000684,0.4814000000000078,,
3626,22,WALK,EYE,4,8,0.045,2.0,3.9455290000000787,3.9455290000000787,1.9727645000000393,2.1978619999999864,0.73255800000004,,
3627,22,WALK,EYE,5,0,0.045,3.0,3.013869999999997,3.013869999999997,1.0046233333333323,1.2981680000000324,1.4161319999999478,,
3628,22,WALK,EYE,5,1,0.045,2.0,3.8623999999999796,3.8623999999999796,1.9311999999999898,2.162400000000048,1.085060999999996,,
3629,22,WALK,EYE,5,2,0.045,2.0,4.014978000000042,4.014978000000042,2.007489000000021,3.6318469999999934,0.6803529999999682,,
3630,22,WALK,EYE,5,3,0.045,2.0,2.9247000000001435,2.9247000000001435,1.4623500000000718,2.741000000000099,1.1427999999999656,,
3631,22,WALK,EYE,5,4,0.045,3.0,4.065200000000004,4.065200000000004,1.3550666666666682,3.019100000000094,0.6861490000000003,,
3632,22,WALK,EYE,5,5,0.045,2.0,4.050233000000048,4.050233000000048,2.025116500000024,3.1855000000000473,0.8513000000000375,,
3633,22,WALK,EYE,5,6,0.045,2.0,2.7030059999999594,2.7030059999999594,1.3515029999999797,2.035705999999891,2.1332510000000866,,
3634,22,WALK,EYE,5,7,0.045,3.0,3.648275999999896,3.648275999999896,1.2160919999999653,2.364738999999986,0.9657630000000381,,
3635,22,WALK,EYE,5,8,0.045,1.0,3.76419999999996,3.76419999999996,3.76419999999996,3.76419999999996,1.2338399999999865,,
3636,22,WALK,EYE,6,0,0.045,2.0,3.865505999999982,3.865505999999982,1.932752999999991,1.9678649999999607,0.7840350000000171,,
3637,22,WALK,EYE,6,1,0.045,3.0,3.2166670000000295,3.2166670000000295,1.0722223333333432,1.633558999999991,0.9329839999999194,,
3638,22,WALK,EYE,6,2,0.045,1.0,4.03582700000004,4.03582700000004,4.03582700000004,4.03582700000004,0.6667419999999993,,
3639,22,WALK,EYE,6,3,0.045,2.0,3.899734999999964,3.899734999999964,1.949867499999982,2.1682349999999815,0.748452000000043,,
3640,22,WALK,EYE,6,4,0.045,1.0,4.080900000000042,4.080900000000042,4.080900000000042,4.080900000000042,0.9339999999999691,,
3641,22,WALK,EYE,6,5,0.045,3.0,3.8296430000001465,3.8296430000001465,1.2765476666667155,1.8474510000000919,0.667699999999968,,
3642,22,WALK,EYE,6,6,0.045,3.0,3.7474209999999175,3.7474209999999175,1.2491403333333058,3.449999999999932,0.7662480000000187,,
3643,22,WALK,EYE,6,7,0.045,3.0,3.796750000000088,3.796750000000088,1.2655833333333628,2.6304000000000087,0.5022000000000162,,
3644,22,WALK,EYE,6,8,0.045,5.0,3.397399000000064,3.397399000000064,0.6794798000000128,1.3169000000000324,0.5506000000000313,,
3645,22,WALK,EYE,7,0,0.045,2.0,3.450271999999927,3.450271999999927,1.7251359999999636,2.9990999999999985,1.4193660000000818,,
3646,22,WALK,EYE,7,1,0.045,3.0,3.267755999999963,3.267755999999963,1.0892519999999877,1.8837998571428085,0.9809340000000475,,
3647,22,WALK,EYE,7,2,0.045,2.0,3.8815650000000232,3.8815650000000232,1.9407825000000116,3.5491650000000163,1.0172000000000025,,
3648,22,WALK,EYE,7,3,0.045,4.0,3.899176999999895,3.899176999999895,0.9747942499999738,1.7658999999999878,0.6496000000000777,,
3649,22,WALK,EYE,7,4,0.045,1.0,3.5872000000000526,3.5872000000000526,3.5872000000000526,3.5872000000000526,1.5496520000000373,,
3650,22,WALK,EYE,7,5,0.045,2.0,4.052794999999946,4.052794999999946,2.026397499999973,3.551085999999941,0.8797500000000582,,
3651,22,WALK,EYE,7,6,0.045,3.0,3.2367890000000443,3.2367890000000443,1.0789296666666814,2.1860960000000205,1.299199999999928,,
3652,22,WALK,EYE,7,7,0.045,4.0,3.496772999999962,3.496772999999962,0.8741932499999905,1.4664310000000569,1.151399999999967,,
3653,22,WALK,EYE,7,8,0.045,3.0,3.196162000000072,3.196162000000072,1.0653873333333574,1.7503619999999955,1.2822310000000243,,
3654,22,WALK,EYE,8,0,0.045,3.0,3.1326760000000604,3.1326760000000604,1.0442253333333535,1.570679000000041,0.6521639999999707,,
3655,22,WALK,EYE,8,1,0.045,2.0,3.4002669999999853,3.4002669999999853,1.7001334999999926,2.0837999999999965,0.5464999999999236,,
3656,22,WALK,EYE,8,2,0.045,3.0,3.9312549999999646,3.9312549999999646,1.3104183333333215,2.549554999999941,0.5480450000000019,,
3657,22,WALK,EYE,8,3,0.045,6.0,2.4477649999998903,2.4477649999998903,0.40796083333331506,0.9639679999999089,0.3652000000000726,,
3658,22,WALK,EYE,8,4,0.045,3.0,2.469541000000163,2.469541000000163,0.8231803333333877,1.0510410000000547,2.0340589999999565,,
3659,22,WALK,EYE,8,5,0.045,4.0,3.6325250000001006,3.6325250000001006,0.9081312500000251,1.4667520000000422,0.7008560000000443,,
3660,22,WALK,EYE,8,6,0.045,3.0,3.1493616956520722,3.1493616956520722,1.049787231884024,1.8347440000000006,0.9333000000000311,,
3661,22,WALK,EYE,8,7,0.045,1.0,4.032600000000002,4.032600000000002,4.032600000000002,4.032600000000002,0.4140509999999722,,
3662,22,WALK,EYE,8,8,0.045,1.0,4.000100000000089,4.000100000000089,4.000100000000089,4.000100000000089,0.999637000000007,,
3663,22,WALK,EYE,9,0,0.045,1.0,3.497547000000054,3.497547000000054,3.497547000000054,3.497547000000054,1.501402999999982,,
3664,22,WALK,EYE,9,1,0.045,1.0,3.995710526315759,3.995710526315759,3.995710526315759,3.995710526315759,0.6537399999999707,,
3665,22,WALK,EYE,9,2,0.045,,,,,,,jump,18.0
3666,22,WALK,EYE,9,3,0.045,2.0,3.3807999999999083,3.3807999999999083,1.6903999999999542,2.4139999999999873,1.2364000000000033,,
3667,22,WALK,EYE,9,4,0.045,5.0,2.2182679999999664,2.2182679999999664,0.44365359999999326,0.6833000000000311,1.3285359999999855,,
3668,22,WALK,EYE,9,5,0.045,3.0,3.465863000000013,3.465863000000013,1.155287666666671,1.866100000000074,0.8512000000000626,,
3669,22,WALK,EYE,9,6,0.045,1.0,3.963747000000012,3.963747000000012,3.963747000000012,3.963747000000012,1.0364529999999377,,
3670,22,WALK,EYE,9,7,0.045,1.0,4.3634459999999535,4.3634459999999535,4.3634459999999535,4.3634459999999535,0.620954000000097,,
3671,22,WALK,EYE,9,8,0.045,3.0,3.9676050000000487,3.9676050000000487,1.3225350000000162,2.5157440000000406,0.9330479999999852,,
3672,22,WALK,HAND,4,0,0.045,4.0,1.967965999999933,1.967965999999933,0.49199149999998326,0.8167679999999109,1.649740999999949,,
3673,22,WALK,HAND,4,1,0.045,2.0,2.5173369999999977,2.5173369999999977,1.2586684999999989,2.332636999999977,1.8994000000000142,,
3674,22,WALK,HAND,4,2,0.045,3.0,0.9312679999999318,0.9312679999999318,0.3104226666666439,0.5662449999999808,2.683289000000059,,
3675,22,WALK,HAND,4,3,0.045,4.0,1.7294631176469144,1.7294631176469144,0.4323657794117286,1.0988769999999022,1.7008050000000594,,
3676,22,WALK,HAND,4,4,0.045,4.0,1.3805270000001428,1.3805270000001428,0.3451317500000357,0.6321000000000367,1.5673659999999927,,
3677,22,WALK,HAND,4,5,0.045,,,,,,,LOSS,51.0
3678,22,WALK,HAND,4,6,0.045,4.0,2.3171539999999595,2.3171539999999595,0.5792884999999899,1.0991000000000213,1.1664340000000948,,
3679,22,WALK,HAND,4,7,0.045,3.0,2.1488800000000765,2.1488800000000765,0.7162933333333589,1.100400000000036,1.7495999999999867,,
3680,22,WALK,HAND,4,8,0.045,,,,,,,LOSS,103.0
3681,22,WALK,HAND,5,0,0.045,2.0,0.9152599999999893,0.9152599999999893,0.45762999999999465,0.7652000000000498,1.631140000000073,,
3682,22,WALK,HAND,5,1,0.045,5.0,1.330508999999779,1.330508999999779,0.2661017999999558,0.36556100000007063,1.7152000000000953,,
3683,22,WALK,HAND,5,2,0.045,3.0,0.9327389999999696,0.9327389999999696,0.31091299999998984,0.54849999999999,1.7489000000000487,,
3684,22,WALK,HAND,5,3,0.045,4.0,0.867305999999985,0.867305999999985,0.21682649999999626,0.2997659999999769,1.798599999999965,,
3685,22,WALK,HAND,5,4,0.045,4.0,1.4607080000000678,1.4607080000000678,0.36517700000001696,0.8318000000000438,1.898315000000025,,
3686,22,WALK,HAND,5,5,0.045,3.0,0.5481539999999541,0.5481539999999541,0.1827179999999847,0.2167539999999235,1.898665000000051,,
3687,22,WALK,HAND,5,6,0.045,4.0,1.497075999999879,1.497075999999879,0.37426899999996976,0.6813359999999875,1.5293000000000347,,
3688,22,WALK,HAND,5,7,0.045,,,,,,,LOSS,109.0
3689,22,WALK,HAND,5,8,0.045,4.0,2.7041000000000395,2.7041000000000395,0.6760250000000099,1.5172999999999774,1.4506000000000085,,
3690,22,WALK,HAND,6,0,0.045,3.0,1.1800790000000916,1.1800790000000916,0.3933596666666972,0.7309999999999945,1.452737999999954,,
3691,22,WALK,HAND,6,1,0.045,2.0,1.4496939999999086,1.4496939999999086,0.7248469999999543,0.8336539999999104,1.3833000000000766,,
3692,22,WALK,HAND,6,2,0.045,5.0,1.7838499999999158,1.7838499999999158,0.35676999999998316,1.1685999999999694,1.0519319999999652,,
3693,22,WALK,HAND,6,3,0.045,2.0,0.16696399999989353,0.16696399999989353,0.08348199999994677,0.15059999999994034,1.734700000000089,,
3694,22,WALK,HAND,6,4,0.045,5.0,1.1625639999999748,1.1625639999999748,0.23251279999999497,0.3168999999999187,2.0023539999999684,,
3695,22,WALK,HAND,6,5,0.045,3.0,2.3029749999999467,2.3029749999999467,0.7676583333333156,1.217555999999945,1.3325999999999567,,
3696,22,WALK,HAND,6,6,0.045,4.0,1.1502950000000283,1.1502950000000283,0.28757375000000707,0.4848630000000185,1.7310579999999618,,
