eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956208.188761,"{'circle_3d': {'center': [-9.627749956308211, 6.926448825041922, 67.13314764067458], 'normal': [0.3406213544455019, -0.7568423038809514, -0.5578232873875789], 'radius': 2.9297103935027873}, 'confidence': 0.359124554973082, 'timestamp': 1703.794315, 'diameter_3d': 5.859420787005575, 'ellipse': {'center': [70.7426405337843, 184.5515611326334], 'axes': [36.91815266704651, 54.42171014337205], 'angle': -71.08835968683978}, 'location': [70.7426405337843, 184.5515611326334], 'diameter': 54.42171014337205, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.7123280756723778, 'phi': -1.0226002680688475, 'norm_pos': [0.22107075166807594, 0.23103516194736085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.6753001,"{'circle_3d': {'center': [-9.854686958813442, 6.644728553524171, 67.39156923193096], 'normal': [0.32170993757006605, -0.7803189931740975, -0.5362881547828807], 'radius': 3.1159336421954045}, 'confidence': 0.6137764641968607, 'timestamp': 1708.279915, 'diameter_3d': 6.231867284390809, 'ellipse': {'center': [68.96992642827027, 181.78001100909805], 'axes': [37.68834820132495, 57.71865908219233], 'angle': -73.00398992391756}, 'location': [68.96992642827027, 181.78001100909805], 'diameter': 57.71865908219233, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6756205941892246, 'phi': -1.0304631477650652, 'norm_pos': [0.2155310200883446, 0.24258328746209146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.688214,"{'circle_3d': {'center': [-9.842207237220515, 6.68669791917727, 67.3383575733229], 'normal': [0.3227499143694766, -0.7768215460363392, -0.5407224596668859], 'radius': 3.0858111360464733}, 'confidence': 0.557982050065926, 'timestamp': 1708.288315, 'diameter_3d': 6.171622272092947, 'ellipse': {'center': [69.01808008079587, 182.20531811702315], 'axes': [37.623980299775674, 57.20117501350377], 'angle': -72.888085472858}, 'location': [69.01808008079587, 182.20531811702315], 'diameter': 57.20117501350377, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.681193745529385, 'phi': -1.032669339780894, 'norm_pos': [0.21568150025248709, 0.24081117451240353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.6930869,"{'circle_3d': {'center': [-9.88214806854942, 6.647174671865173, 67.37162655285577], 'normal': [0.31942151175873446, -0.7801151499790137, -0.5379500447058126], 'radius': 3.1147352684267955}, 'confidence': 0.5737628605593563, 'timestamp': 1708.296715, 'diameter_3d': 6.229470536853591, 'ellipse': {'center': [68.69128551583952, 181.82190334467543], 'axes': [37.76698234582898, 57.71893904055281], 'angle': -73.20613025989455}, 'location': [68.69128551583952, 181.82190334467543], 'diameter': 57.71893904055281, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6759464779880711, 'phi': -1.0349662974775777, 'norm_pos': [0.21466026723699852, 0.24240873606385238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.704559,"{'circle_3d': {'center': [-9.855016827968868, 6.613378729831513, 67.43722481242753], 'normal': [0.3216824484737806, -0.782931478481819, -0.5324835230748332], 'radius': 3.1384959363059695}, 'confidence': 0.59132677884348, 'timestamp': 1708.305115, 'diameter_3d': 6.276991872611939, 'ellipse': {'center': [69.02438507331716, 181.45686484273125], 'axes': [37.70638388191286, 58.09896236346348], 'angle': -73.02300697081797}, 'location': [69.02438507331716, 181.45686484273125], 'diameter': 58.09896236346348, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6714322123552824, 'phi': -1.027354980718176, 'norm_pos': [0.21570120335411613, 0.24392972982195316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.7130072,"{'circle_3d': {'center': [-9.849532243921994, 6.653739235211896, 67.38156672840589], 'normal': [0.32213949714435347, -0.7795681030334539, -0.5371216967433036], 'radius': 3.1028295849583656}, 'confidence': 0.5894966324606886, 'timestamp': 1708.313515, 'diameter_3d': 6.205659169916731, 'ellipse': {'center': [69.00644488700621, 181.86708081379675], 'axes': [37.58804050337942, 57.48276728386723], 'angle': -72.96088522730057}, 'location': [69.00644488700621, 181.86708081379675], 'diameter': 57.48276728386723, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6768203873498597, 'phi': -1.0305596303494895, 'norm_pos': [0.2156451402718944, 0.2422204966091802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.7187042,"{'circle_3d': {'center': [-9.891543786653862, 6.613043037533725, 67.41579218605108], 'normal': [0.3186385352500308, -0.7829594528399675, -0.5342695752728704], 'radius': 3.1419226716000783}, 'confidence': 0.550658740891394, 'timestamp': 1708.321915, 'diameter_3d': 6.283845343200157, 'ellipse': {'center': [68.65983385370927, 181.47663620933912], 'axes': [37.843991835637645, 58.18837198649896], 'angle': -73.29240074717164}, 'location': [68.65983385370927, 181.47663620933912], 'diameter': 58.18837198649896, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6713872440345708, 'phi': -1.0330278683051457, 'norm_pos': [0.21456198079284147, 0.24384734912775363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.726528,"{'circle_3d': {'center': [-9.882652755165461, 6.652719163661722, 67.36329424478231], 'normal': [0.31937945454073113, -0.7796531089959682, -0.5386444037119348], 'radius': 3.10969611051717}, 'confidence': 0.5744065312748483, 'timestamp': 1708.330315, 'diameter_3d': 6.21939222103434, 'ellipse': {'center': [68.6763456053515, 181.87893369782176], 'axes': [37.7516230461054, 57.63247007243364], 'angle': -73.20706205802851}, 'location': [68.6763456053515, 181.87893369782176], 'diameter': 57.63247007243364, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6766846524418157, 'phi': -1.0355901618243086, 'norm_pos': [0.21461358001672343, 0.24217110959240928], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.733598,"{'circle_3d': {'center': [-9.862040177443633, 6.6113492210312454, 67.43597025826654], 'normal': [0.3210971693508833, -0.7831006042151744, -0.5325880692549158], 'radius': 3.1433672367897723}, 'confidence': 0.636296399291333, 'timestamp': 1708.338715, 'diameter_3d': 6.2867344735795445, 'ellipse': {'center': [68.9572525785298, 181.44158977490451], 'axes': [37.76757308295485, 58.191839447373724], 'angle': -73.07578482051197}, 'location': [68.9572525785298, 181.44158977490451], 'diameter': 58.191839447373724, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6711603066870255, 'phi': -1.0282474460463906, 'norm_pos': [0.21549141430790564, 0.24399337593789783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.744714,"{'circle_3d': {'center': [-9.859214249235448, 6.650318253222547, 67.38073331312857], 'normal': [0.3213326633682322, -0.7798531848658994, -0.5371911480164128], 'radius': 3.1089253266848553}, 'confidence': 0.5354450493629502, 'timestamp': 1708.347115, 'diameter_3d': 6.217850653369711, 'ellipse': {'center': [68.91521064508404, 181.83912972572847], 'axes': [37.660534625827346, 57.59862454354924], 'angle': -73.03448449823563}, 'location': [68.91521064508404, 181.83912972572847], 'diameter': 57.59862454354924, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6763650868707982, 'phi': -1.0317220830971536, 'norm_pos': [0.21536003326588765, 0.24233695947613143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.7494268,"{'circle_3d': {'center': [-9.90382437548051, 6.608270634291076, 67.41547542917577], 'normal': [0.31761515284781017, -0.7833571531101885, -0.5342959716791461], 'radius': 3.131923940840088}, 'confidence': 0.5984697221793907, 'timestamp': 1708.355515, 'diameter_3d': 6.263847881680176, 'ellipse': {'center': [68.54937535997522, 181.42908664963176], 'axes': [37.716961780302185, 58.005811418412684], 'angle': -73.38513360896043}, 'location': [68.54937535997522, 181.42908664963176], 'diameter': 58.005811418412684, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6707476718320616, 'phi': -1.034463674982219, 'norm_pos': [0.21421679799992255, 0.24404547229320106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.756493,"{'circle_3d': {'center': [-9.83321670789114, 6.646510342455944, 67.40190064825605], 'normal': [0.3234991251469245, -0.7801705107631163, -0.5354272034224566], 'radius': 3.115151178851785}, 'confidence': 0.6472937552360756, 'timestamp': 1708.363915, 'diameter_3d': 6.23030235770357, 'ellipse': {'center': [69.18085561763887, 181.78564142192747], 'axes': [37.63516954114878, 57.69096754648756], 'angle': -72.84426962439706}, 'location': [69.18085561763887, 181.78564142192747], 'diameter': 57.69096754648756, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.675857985889925, 'phi': -1.0273025098562347, 'norm_pos': [0.21619017380512145, 0.24255982740863558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.7699,"{'circle_3d': {'center': [-9.884290865908449, 6.603782004283831, 67.43372552849485], 'normal': [0.3192429453121488, -0.7837312056107926, -0.5327751300692234], 'radius': 3.152824632387812}, 'confidence': 0.5035536358845307, 'timestamp': 1708.372315, 'diameter_3d': 6.305649264775624, 'ellipse': {'center': [68.74835971471441, 181.37857319893254], 'axes': [37.87967736314971, 58.37388229875149], 'angle': -73.24340640914622}, 'location': [68.74835971471441, 181.37857319893254], 'diameter': 58.37388229875149, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6701456586095594, 'phi': -1.0309596244018708, 'norm_pos': [0.21483862410848253, 0.2442559450044477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.77685,"{'circle_3d': {'center': [-9.87894513347115, 6.6412706694016315, 67.38210213591873], 'normal': [0.3196884230152569, -0.7806071501843088, -0.5370770794505664], 'radius': 3.1149746816161996}, 'confidence': 0.5542795244776826, 'timestamp': 1708.380715, 'diameter_3d': 6.229949363232399, 'ellipse': {'center': [68.73501542474509, 181.75744054622783], 'axes': [37.71372889083683, 57.71394806102282], 'angle': -73.18533697519466}, 'location': [68.73501542474509, 181.75744054622783], 'diameter': 57.71394806102282, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6751596918266404, 'phi': -1.033886016783567, 'norm_pos': [0.2147969232023284, 0.2426773310573841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.7846148,"{'circle_3d': {'center': [-9.8623139844787, 6.5978594884620225, 67.45568470388675], 'normal': [0.3210743520979611, -0.7842247485959428, -0.5309451987865649], 'radius': 3.148932034078825}, 'confidence': 0.6228148127692713, 'timestamp': 1708.389115, 'diameter_3d': 6.29786406815765, 'ellipse': {'center': [68.98055374103878, 181.30086428661886], 'axes': [37.72386919387211, 58.27846519914992], 'angle': -73.08461276095612}, 'location': [68.98055374103878, 181.30086428661886], 'diameter': 58.27846519914992, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6693506326841714, 'phi': -1.0269118484978108, 'norm_pos': [0.21556423044074619, 0.24457973213908812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.794673,"{'circle_3d': {'center': [-9.863100058455903, 6.634575929103864, 67.40131568991194], 'normal': [0.32100884593319434, -0.781165045209123, -0.5354759499511322], 'radius': 3.1121101828714774}, 'confidence': 0.5950758493948801, 'timestamp': 1708.397515, 'diameter_3d': 6.224220365742955, 'ellipse': {'center': [68.90723171746524, 181.67571982810398], 'axes': [37.58246373245809, 57.64138973082215], 'angle': -73.07147283200455}, 'location': [68.90723171746524, 181.67571982810398], 'diameter': 57.64138973082215, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6742665929727937, 'phi': -1.0307568995193326, 'norm_pos': [0.21533509911707888, 0.24301783404956678], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.802439,"{'circle_3d': {'center': [-9.863555156157084, 6.665314261967744, 67.35643135369259], 'normal': [0.3209709211247625, -0.7786035174704663, -0.539216311302745], 'radius': 3.0985269692714663}, 'confidence': 0.5430891036246858, 'timestamp': 1708.405915, 'diameter_3d': 6.197053938542933, 'ellipse': {'center': [68.84441913915235, 181.99652690334057], 'axes': [37.66583551322648, 57.42678052806732], 'angle': -73.05866226027214}, 'location': [68.84441913915235, 181.99652690334057], 'diameter': 57.42678052806732, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6783590051227409, 'phi': -1.0338734911872924, 'norm_pos': [0.2151388098098511, 0.2416811379027476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.809632,"{'circle_3d': {'center': [-9.848355630087497, 6.621034205135967, 67.43000494682079], 'normal': [0.3222375482972281, -0.7822935222064477, -0.5330851785420615], 'radius': 3.130548777306592}, 'confidence': 0.6320629801619918, 'timestamp': 1708.414315, 'diameter_3d': 6.261097554613184, 'ellipse': {'center': [69.07728335159369, 181.530794731127], 'axes': [37.65517619018523, 57.95624607044024], 'angle': -72.96990303107968}, 'location': [69.07728335159369, 181.530794731127], 'diameter': 57.95624607044024, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6724570268643244, 'phi': -1.0270916646806416, 'norm_pos': [0.2158665104737303, 0.2436216886203042], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956212.818203,"{'circle_3d': {'center': [-9.851008126170319, 6.657182322515119, 67.37568810465136], 'normal': [0.32201650695699297, -0.7792811790915184, -0.5376115820561805], 'radius': 3.1069482658956935}, 'confidence': 0.502545881220905, 'timestamp': 1708.422715, 'diameter_3d': 6.213896531791387, 'ellipse': {'center': [68.98387015524871, 181.90621944399442], 'axes': [37.669736946897395, 57.56439319644038], 'angle': -72.96999412385895}, 'location': [68.98387015524871, 181.90621944399442], 'diameter': 57.56439319644038, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6772783694589503, 'phi': -1.0311300093233964, 'norm_pos': [0.2155745942351522, 0.24205741898335664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
