eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596008255.573302,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 16975.503906, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.009386390816092, -4.8430794612855115, 88.79248590162649], 'radius': 12.0}, 'projected_sphere': {'center': [201.96097816693435, 86.1828449163623], 'axes': [167.58174803761665, 167.58174803761665], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 16968.069948, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.460942,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392369972495403}, 'confidence': 0.716621622472015, 'timestamp': 16981.392272, 'diameter_3d': 0.46784739944990805, 'ellipse': {'center': [-677.6072448318018, -965.1663955694078], 'axes': [323.04393822478664, 659.7476152152005], 'angle': 127.6549143626872}, 'location': [-677.6072448318018, -965.1663955694078], 'diameter': 659.7476152152005, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1175226400993807, 5.021526648205866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.4695911,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392537625669085}, 'confidence': 0.7876361102446457, 'timestamp': 16981.400672, 'diameter_3d': 0.4678507525133817, 'ellipse': {'center': [-677.5785574891429, -965.160872086896], 'axes': [322.96259428819405, 659.8956665276007], 'angle': 127.64414410174395}, 'location': [-677.5785574891429, -965.160872086896], 'diameter': 659.8956665276007, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1174329921535717, 5.0215036336954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.478188,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.2339225794801884}, 'confidence': 0.8519514352114783, 'timestamp': 16981.409072, 'diameter_3d': 0.4678451589603768, 'ellipse': {'center': [-677.6264142553432, -965.1700864646205], 'axes': [323.09831646513953, 659.6486798334698], 'angle': 127.66211459432984}, 'location': [-677.6264142553432, -965.1700864646205], 'diameter': 659.6486798334698, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1175825445479477, 5.021542026935919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.486846,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392543625577406}, 'confidence': 0.7253522963243392, 'timestamp': 16981.417472, 'diameter_3d': 0.4678508725115481, 'ellipse': {'center': [-677.5775308631971, -965.1606744195649], 'axes': [322.9596840095661, 659.900964642151], 'angle': 127.64375878045901}, 'location': [-677.5775308631971, -965.1606744195649], 'diameter': 659.900964642151, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.117429783947491, 5.02150281008152], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.4936461,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.2339240212879411}, 'confidence': 0.7864436081543726, 'timestamp': 16981.425872, 'diameter_3d': 0.4678480425758822, 'ellipse': {'center': [-677.6017424196588, -965.165336130839], 'axes': [323.02833279338165, 659.7760130392318], 'angle': 127.65284809469091}, 'location': [-677.6017424196588, -965.165336130839], 'diameter': 659.7760130392318, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1175054450614335, 5.021522233878496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.501216,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.2339257327920385}, 'confidence': 0.836058606491538, 'timestamp': 16981.434272, 'diameter_3d': 0.467851465584077, 'ellipse': {'center': [-677.5724569481467, -965.1596974841486], 'axes': [322.9453012432753, 659.9271494663534], 'angle': 127.64185451161397}, 'location': [-677.5724569481467, -965.1596974841486], 'diameter': 659.9271494663534, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1174139279629585, 5.021498739517286], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.509147,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392426367148528}, 'confidence': 0.7826569827451344, 'timestamp': 16981.442672, 'diameter_3d': 0.46784852734297055, 'ellipse': {'center': [-677.5975949172428, -965.1645375676076], 'axes': [323.0165710211379, 659.797417999792], 'angle': 127.65129076865048}, 'location': [-677.5975949172428, -965.1645375676076], 'diameter': 659.797417999792, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.117492484116384, 5.021518906531698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.520407,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392353529313598}, 'confidence': 0.8066007313664812, 'timestamp': 16981.451071, 'diameter_3d': 0.46784707058627195, 'ellipse': {'center': [-677.6100585200559, -965.1669373190582], 'axes': [323.05191872535175, 659.7330937141585], 'angle': 127.65597104521419}, 'location': [-677.6100585200559, -965.1669373190582], 'diameter': 659.7330937141585, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1175314328751744, 5.0215289054960754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.526216,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.2339254689758773}, 'confidence': 0.7788242245575967, 'timestamp': 16981.459471, 'diameter_3d': 0.4678509379517546, 'ellipse': {'center': [-677.5769710002785, -965.1605666231378], 'axes': [322.95809693244934, 659.9038539254414], 'angle': 127.64354865155958}, 'location': [-677.5769710002785, -965.1605666231378], 'diameter': 659.9038539254414, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1174280343758705, 5.021502360929741], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.537416,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.23392534364436843}, 'confidence': 0.7945578337473704, 'timestamp': 16981.467871, 'diameter_3d': 0.46785068728873686, 'ellipse': {'center': [-677.5791155093567, -965.1609795285274], 'axes': [322.964176185428, 659.8927867448654], 'angle': 127.64435354547658}, 'location': [-677.5791155093567, -965.1609795285274], 'diameter': 659.8927867448654, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.11743473596674, 5.021504081368864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.546828,"{'circle_3d': {'center': [0.19032733143602876, -0.10037066129627092, 0.09194809139482452], 'normal': [0.1194291107561023, -0.5513380270312411, -0.8256894497650463], 'radius': 0.2339246335164327}, 'confidence': 0.7423747426659083, 'timestamp': 16981.476271, 'diameter_3d': 0.4678492670328654, 'ellipse': {'center': [-677.5912664380539, -965.1633190774689], 'axes': [322.9986259245034, 659.8300784840412], 'angle': 127.64891475933136}, 'location': [-677.5912664380539, -965.1633190774689], 'diameter': 659.8300784840412, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117656, 'phi': -1.427150862507721, 'norm_pos': [-2.1174727076189184, 5.021513829489454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.554476,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23397976665892145}, 'confidence': 1.0, 'timestamp': 16981.484671, 'diameter_3d': 0.4679595333178429, 'ellipse': {'center': [678.1097725238558, -725.285712712825], 'axes': [269.7463767088713, 356.40224940775266], 'angle': 62.27693457321535}, 'location': [678.1097725238558, -725.285712712825], 'diameter': 356.40224940775266, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190930391370495, 4.022023802970104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.562616,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23397976415494354}, 'confidence': 1.0, 'timestamp': 16981.493071, 'diameter_3d': 0.4679595283098871, 'ellipse': {'center': [678.1097815167093, -725.2857111433511], 'axes': [269.7464675403135, 356.4021345712681], 'angle': 62.27691640851935}, 'location': [678.1097815167093, -725.2857111433511], 'diameter': 356.4021345712681, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190930672397164, 4.02202379643063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.5697799,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398219950238236}, 'confidence': 1.0, 'timestamp': 16981.501471, 'diameter_3d': 0.4679643990047647, 'ellipse': {'center': [678.1010353026968, -725.2872375726524], 'axes': [269.6581481929568, 356.5138303850359], 'angle': 62.29458004887038}, 'location': [678.1010353026968, -725.2872375726524], 'diameter': 356.5138303850359, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190657353209277, 4.022030156552718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.577535,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398017664493187}, 'confidence': 1.0, 'timestamp': 16981.509871, 'diameter_3d': 0.46796035328986374, 'ellipse': {'center': [678.1083000936233, -725.2859696880882], 'axes': [269.7315051677364, 356.42105222557535], 'angle': 62.27990865837743}, 'location': [678.1083000936233, -725.2859696880882], 'diameter': 356.42105222557535, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190884377925725, 4.022024873700367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.586486,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398059419391085}, 'confidence': 1.0, 'timestamp': 16981.518271, 'diameter_3d': 0.4679611883878217, 'ellipse': {'center': [678.1068005108431, -725.286231402139], 'axes': [269.71636060712234, 356.44020229584197], 'angle': 62.28293742034411}, 'location': [678.1068005108431, -725.286231402139], 'diameter': 356.44020229584197, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190837515963845, 4.02202596417558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.594774,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.2339797236921351}, 'confidence': 1.0, 'timestamp': 16981.526671, 'diameter_3d': 0.4679594473842702, 'ellipse': {'center': [678.1099268359701, -725.2856857815686], 'axes': [269.7479353295625, 356.4002788833378], 'angle': 62.27662287679428}, 'location': [678.1099268359701, -725.2856857815686], 'diameter': 356.4002788833378, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190935213624065, 4.022023690756535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.6026728,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398017969273704}, 'confidence': 1.0, 'timestamp': 16981.535071, 'diameter_3d': 0.4679603593854741, 'ellipse': {'center': [678.1082891477216, -725.2859715984175], 'axes': [269.73139461860427, 356.4211920057597], 'angle': 62.27993076682589}, 'location': [678.1082891477216, -725.2859715984175], 'diameter': 356.4211920057597, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.11908840358663, 4.022024881660073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.610537,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398111700627258}, 'confidence': 1.0, 'timestamp': 16981.543471, 'diameter_3d': 0.46796223401254516, 'ellipse': {'center': [678.1049228989241, -725.2865590915651], 'axes': [269.69739999867414, 356.46418063319345], 'angle': 62.28672946354057}, 'location': [678.1049228989241, -725.2865590915651], 'diameter': 356.46418063319345, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190778840591378, 4.022027329548187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.622674,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398035715415713}, 'confidence': 1.0, 'timestamp': 16981.551871, 'diameter_3d': 0.46796071430831426, 'ellipse': {'center': [678.1076518127843, -725.2860828290278], 'axes': [269.7249579098185, 356.42933088006436], 'angle': 62.2812180355121}, 'location': [678.1076518127843, -725.2860828290278], 'diameter': 356.42933088006436, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.119086411914951, 4.02202534512095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.630481,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398051397443026}, 'confidence': 1.0, 'timestamp': 16981.560271, 'diameter_3d': 0.4679610279488605, 'ellipse': {'center': [678.10708860986, -725.2861811217799], 'axes': [269.71927007611987, 356.43652315445735], 'angle': 62.28235554936265}, 'location': [678.10708860986, -725.2861811217799], 'diameter': 356.43652315445735, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.119084651905813, 4.0220257546740825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.6381462,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.2339817150816268}, 'confidence': 1.0, 'timestamp': 16981.568671, 'diameter_3d': 0.4679634301632536, 'ellipse': {'center': [678.1027750077357, -725.2869339513663], 'axes': [269.675712409871, 356.4916116154983], 'angle': 62.291067040726475}, 'location': [678.1027750077357, -725.2869339513663], 'diameter': 356.4916116154983, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.119071171899174, 4.022028891464027], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.648318,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398032109183736}, 'confidence': 1.0, 'timestamp': 16981.577071, 'diameter_3d': 0.4679606421836747, 'ellipse': {'center': [678.107781326862, -725.2860602256382], 'axes': [269.72626590796756, 356.4276769558961], 'angle': 62.28095644959515}, 'location': [678.107781326862, -725.2860602256382], 'diameter': 356.4276769558961, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190868166464436, 4.022025250940159], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.654092,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398179169620706}, 'confidence': 1.0, 'timestamp': 16981.585471, 'diameter_3d': 0.4679635833924141, 'ellipse': {'center': [678.1024998602044, -725.2869819713729], 'axes': [269.6729343854774, 356.4951256355979], 'angle': 62.29162266471665}, 'location': [678.1024998602044, -725.2869819713729], 'diameter': 356.4951256355979, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190703120631387, 4.022029091547387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.664234,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.2339797402894926}, 'confidence': 1.0, 'timestamp': 16981.593871, 'diameter_3d': 0.4679594805789852, 'ellipse': {'center': [678.109867227746, -725.2856961846686], 'axes': [269.7473332585569, 356.40104006375816], 'angle': 62.27674328019133}, 'location': [678.109867227746, -725.2856961846686], 'diameter': 356.40104006375816, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190933350867063, 4.0220237341027865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.67161,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.23398095927103127}, 'confidence': 1.0, 'timestamp': 16981.602271, 'diameter_3d': 0.46796191854206254, 'ellipse': {'center': [678.1054893827866, -725.2864602262086], 'axes': [269.70312029500883, 356.45694617619966], 'angle': 62.28558541513279}, 'location': [678.1054893827866, -725.2864602262086], 'diameter': 356.45694617619966, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.119079654321208, 4.022026917609203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596008261.678838,"{'circle_3d': {'center': [-0.20704429125851154, -0.10037066129627092, 0.042562965826778765], 'normal': [0.08631480886489061, -0.5513380270312411, -0.8298048768957168], 'radius': 0.2339803330178775}, 'confidence': 1.0, 'timestamp': 16981.610671, 'diameter_3d': 0.467960666035755, 'ellipse': {'center': [678.1077384957196, -725.2860677007252], 'axes': [269.7258333435052, 356.4282239188776], 'angle': 62.2810429578882}, 'location': [678.1077384957196, -725.2860677007252], 'diameter': 356.4282239188776, 'sphere': {'center': [-1.2428219976371988, 6.515685663078623, 10.00022148857538], 'radius': 12.0}, 'projected_sphere': {'center': [82.9467427881105, 523.9635637794499], 'axes': [1487.967043229938, 1487.967043229938], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 16978.939486, 'theta': 0.9868291305117657, 'phi': -1.467150862507721, 'norm_pos': [2.1190866827991237, 4.022025282086355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
