eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834995.071402,"{'circle_3d': {'center': [-39.72076901683661, 94.52255852001439, 770.6141588257295], 'normal': [0.23752253830824982, -0.6856368859845662, -0.6881025391415099], 'radius': 24.92522784779251}, 'confidence': 0.00761625774249175, 'timestamp': 308150.437971, 'diameter_3d': 49.85045569558502, 'ellipse': {'center': [127.91884979055104, 196.3965128735711], 'axes': [31.477755315259778, 40.12039997787053], 'angle': -71.61860521049854}, 'location': [127.91884979055104, 196.3965128735711], 'diameter': 40.12039997787053, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.815318077007109, 'phi': -1.2384176404543543, 'norm_pos': [0.399746405595472, 0.18168119636012037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.1122189,"{'circle_3d': {'center': [-40.8788332141759, 93.75052800399385, 771.1162412505633], 'normal': [0.14101718852997577, -0.7499727623196107, -0.6462623370720237], 'radius': 26.451893692004454}, 'confidence': 0.0028000805759986758, 'timestamp': 308153.478753, 'diameter_3d': 52.90378738400891, 'ellipse': {'center': [127.04315065397384, 195.7837027141739], 'axes': [31.689500844338685, 42.57521189498641], 'angle': -81.51615707521191}, 'location': [127.04315065397384, 195.7837027141739], 'diameter': 42.57521189498641, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.7227754263541287, 'phi': -1.3559595140317688, 'norm_pos': [0.39700984579366827, 0.1842345720242754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.12162,"{'circle_3d': {'center': [-40.471625053012566, 93.80655753884295, 771.1510461681959], 'normal': [0.1749512019602537, -0.745303634415518, -0.6433619272693113], 'radius': 26.679250877872867}, 'confidence': 0.0026790452719650526, 'timestamp': 308153.487153, 'diameter_3d': 53.358501755745735, 'ellipse': {'center': [127.35467018668214, 195.82883948834578], 'axes': [31.894482975178697, 42.930165977301165], 'angle': -78.48553413564163}, 'location': [127.35467018668214, 195.82883948834578], 'diameter': 42.930165977301165, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.7298061899059061, 'phi': -1.305283909504366, 'norm_pos': [0.3979833443333817, 0.18404650213189255], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.128441,"{'circle_3d': {'center': [-40.291222057758496, 93.98471849618227, 770.9993662803067], 'normal': [0.18998478489809284, -0.7304568879705756, -0.6560019179267446], 'radius': 26.5695368044845}, 'confidence': 0.003630532800545039, 'timestamp': 308153.495553, 'diameter_3d': 53.139073608969, 'ellipse': {'center': [127.48600801231898, 195.98213761297492], 'axes': [32.27475677067299, 42.75751857228881], 'angle': -76.93136996846923}, 'location': [127.48600801231898, 195.98213761297492], 'diameter': 42.75751857228881, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.7518056320727442, 'phi': -1.2888985900712469, 'norm_pos': [0.3983937750384968, 0.18340775994593783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.135365,"{'circle_3d': {'center': [-40.238912678774895, 94.04570173087563, 770.9471937886406], 'normal': [0.1943438998133932, -0.7253749517461286, -0.6603496255655963], 'radius': 26.43924451061612}, 'confidence': 0.004022027333853151, 'timestamp': 308153.503953, 'diameter_3d': 52.87848902123224, 'ellipse': {'center': [127.52452370640066, 196.0317849133212], 'axes': [32.28953091416833, 42.54934037484156], 'angle': -76.45351324908282}, 'location': [127.52452370640066, 196.0317849133212], 'diameter': 42.54934037484156, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.7592173809620689, 'phi': -1.284572871065057, 'norm_pos': [0.39851413658250207, 0.1832008961944951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.144376,"{'circle_3d': {'center': [-40.316702325783424, 94.19998122672773, 770.758948032581], 'normal': [0.1878614292293487, -0.712518327091787, -0.6760367719038868], 'radius': 26.404296635592992}, 'confidence': 0.005722477032944928, 'timestamp': 308153.512353, 'diameter_3d': 52.808593271185984, 'ellipse': {'center': [127.4560198554555, 196.17367363563332], 'axes': [32.846780762469116, 42.50369221942685], 'angle': -76.8040608107934}, 'location': [127.4560198554555, 196.17367363563332], 'diameter': 42.50369221942685, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.777715494654523, 'phi': -1.2997486319549147, 'norm_pos': [0.39830006204829843, 0.1826096931848612], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.151922,"{'circle_3d': {'center': [-40.24954715390183, 94.27959910813098, 770.6946188808172], 'normal': [0.1934576935528153, -0.705883503641516, -0.6813975345508689], 'radius': 26.86867712169349}, 'confidence': 0.0064677881157176875, 'timestamp': 308153.520753, 'diameter_3d': 53.73735424338698, 'ellipse': {'center': [127.49998672863471, 196.25712869497147], 'axes': [33.64105940490996, 43.25366680333422], 'angle': -76.16347815440601}, 'location': [127.49998672863471, 196.25712869497147], 'diameter': 43.25366680333422, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.7871266461269613, 'phi': -1.2941626963352688, 'norm_pos': [0.3984374585269835, 0.18226196377095216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.160734,"{'circle_3d': {'center': [-40.14000781520731, 94.42473568722043, 770.5782168108337], 'normal': [0.2025859717773581, -0.6937887887173947, -0.6910977070494979], 'radius': 26.76742097396153}, 'confidence': 0.0080430997444626, 'timestamp': 308153.529153, 'diameter_3d': 53.53484194792306, 'ellipse': {'center': [127.57854839571709, 196.38010631232115], 'axes': [33.90022105707283, 43.09445769084428], 'angle': -75.06110702527658}, 'location': [127.57854839571709, 196.38010631232115], 'diameter': 43.09445769084428, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8040596123080969, 'phi': -1.2856481433004028, 'norm_pos': [0.39868296373661594, 0.18174955703199525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.1679082,"{'circle_3d': {'center': [-40.0351086224646, 94.64263287070142, 770.3957541410441], 'normal': [0.2113275711725845, -0.6756306900939789, -0.7063029295319608], 'radius': 26.567315645500628}, 'confidence': 0.011210715437914853, 'timestamp': 308153.537553, 'diameter_3d': 53.134631291001256, 'ellipse': {'center': [127.6511652092293, 196.56409075010953], 'axes': [34.23803829244499, 42.7794840284996], 'angle': -73.79886981940028}, 'location': [127.6511652092293, 196.56409075010953], 'diameter': 42.7794840284996, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8289764852422259, 'phi': -1.2800713846069653, 'norm_pos': [0.3989098912788416, 0.180982955207877], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.1803,"{'circle_3d': {'center': [-40.20961191988683, 94.65721355911342, 770.3316462244185], 'normal': [0.19678562972073152, -0.6744156327263126, -0.7116452559174288], 'radius': 26.389790445959004}, 'confidence': 0.012494725351297697, 'timestamp': 308153.545953, 'diameter_3d': 52.77958089191801, 'ellipse': {'center': [127.51665480201139, 196.5782603738457], 'axes': [34.200951772962505, 42.499189353003295], 'angle': -75.176694323017}, 'location': [127.51665480201139, 196.5782603738457], 'diameter': 42.499189353003295, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8306233591256509, 'phi': -1.301015597271742, 'norm_pos': [0.3984895462562856, 0.18092391510897632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.1873128,"{'circle_3d': {'center': [-40.432079364442295, 94.68010291797614, 770.251739410726], 'normal': [0.1782466760077762, -0.6725081861544198, -0.7183041570584645], 'radius': 26.395435259039584}, 'confidence': 0.014265244359814244, 'timestamp': 308153.554353, 'diameter_3d': 52.79087051807917, 'ellipse': {'center': [127.34315587306553, 196.60627012709594], 'axes': [34.44380457393371, 42.5162291307292], 'angle': -76.96550972110815}, 'location': [127.34315587306553, 196.60627012709594], 'diameter': 42.5162291307292, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8332037052307542, 'phi': -1.3275602530800072, 'norm_pos': [0.39794736210332976, 0.1808072078037669], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.196042,"{'circle_3d': {'center': [-40.298365580447694, 94.70297674232744, 770.2645819509381], 'normal': [0.18938949134065985, -0.6706020341251449, -0.7172339453741325], 'radius': 26.557850177438297}, 'confidence': 0.014018364751605894, 'timestamp': 308153.562753, 'diameter_3d': 53.115700354876594, 'ellipse': {'center': [127.44419981831985, 196.62689049689328], 'axes': [34.62611924114928, 42.77478707272557], 'angle': -75.81824433331512}, 'location': [127.44419981831985, 196.62689049689328], 'diameter': 42.77478707272557, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8357762701687028, 'phi': -1.3126334272197877, 'norm_pos': [0.39826312443224954, 0.18072128959627798], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.203331,"{'circle_3d': {'center': [-40.25249435854545, 94.74186135848802, 770.2405815527982], 'normal': [0.1932120931658471, -0.6673616494450955, -0.7192339785524551], 'radius': 26.257638992034565}, 'confidence': 0.014643283637169824, 'timestamp': 308153.571152, 'diameter_3d': 52.51527798406913, 'ellipse': {'center': [127.4806539943944, 196.6506708020865], 'axes': [34.313190156105115, 42.291329439901055], 'angle': -75.3660388628515}, 'location': [127.4806539943944, 196.6506708020865], 'diameter': 42.291329439901055, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8401358640581619, 'phi': -1.3083563084236045, 'norm_pos': [0.3983770437324825, 0.18062220499130632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.211732,"{'circle_3d': {'center': [-40.01267892340421, 94.9365044660078, 770.1306264350038], 'normal': [0.21319671276094979, -0.6511413904851145, -0.7283969050353224], 'radius': 26.512819926230662}, 'confidence': 0.41559373109085596, 'timestamp': 308153.579552, 'diameter_3d': 53.025639852461325, 'ellipse': {'center': [127.65535808494568, 196.82066716863386], 'axes': [35.010178396049426, 42.7043221454903], 'angle': -72.95255839949944}, 'location': [127.65535808494568, 196.82066716863386], 'diameter': 42.7043221454903, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8617089638830101, 'phi': -1.2860565626023996, 'norm_pos': [0.3989229940154552, 0.17991388679735887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.220165,"{'circle_3d': {'center': [-40.445520657516944, 94.87457712548385, 770.0704395770365], 'normal': [0.17712656825155532, -0.6563020021954438, -0.7334124765325982], 'radius': 25.815686159636172}, 'confidence': 0.019520365477878054, 'timestamp': 308153.587952, 'diameter_3d': 51.631372319272344, 'ellipse': {'center': [127.3289715578877, 196.7607835492314], 'axes': [34.24481927949513, 41.59065012174237], 'angle': -76.75103806497887}, 'location': [127.3289715578877, 196.7607835492314], 'diameter': 41.59065012174237, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8548893457559555, 'phi': -1.3338239192012085, 'norm_pos': [0.39790303611839906, 0.18016340187820246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.2273889,"{'circle_3d': {'center': [-40.14656237139032, 95.0234629535184, 770.0159148540783], 'normal': [0.20203975876210784, -0.6438948498592308, -0.7379562034457788], 'radius': 26.553571421215736}, 'confidence': 0.021630269076372666, 'timestamp': 308153.596352, 'diameter_3d': 53.10714284243147, 'ellipse': {'center': [127.54736177811029, 196.90280120397307], 'axes': [35.41869015595321, 42.77737558049268], 'angle': -73.88332385411083}, 'location': [127.54736177811029, 196.90280120397307], 'diameter': 42.77737558049268, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8712183485205163, 'phi': -1.3035620344826522, 'norm_pos': [0.39858550555659467, 0.17957166165011218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.235185,"{'circle_3d': {'center': [-40.07006086677453, 95.00192941265266, 770.0560962742402], 'normal': [0.20841488414675616, -0.6456893115980429, -0.7346077517656207], 'radius': 26.501453833889606}, 'confidence': 0.020241066092451576, 'timestamp': 308153.604752, 'diameter_3d': 53.00290766777921, 'ellipse': {'center': [127.60805726280259, 196.8797147840387], 'axes': [35.22703830992406, 42.69035955136804], 'angle': -73.28019584854098}, 'location': [127.60805726280259, 196.8797147840387], 'diameter': 42.69035955136804, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8688706750491292, 'phi': -1.2943515242052948, 'norm_pos': [0.3987751789462581, 0.1796678550665054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.243238,"{'circle_3d': {'center': [-40.15556761739815, 94.90530005002942, 770.1179315557287], 'normal': [0.20128932159478835, -0.6537417584833122, -0.7294548116415824], 'radius': 26.408802113131816}, 'confidence': 0.018167253208241085, 'timestamp': 308153.613152, 'diameter_3d': 52.81760422626363, 'ellipse': {'center': [127.54698899817303, 196.79548608511237], 'axes': [34.904462132676855, 42.5392638794237], 'angle': -74.22254284664167}, 'location': [127.54698899817303, 196.79548608511237], 'diameter': 42.5392638794237, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8582776651303183, 'phi': -1.3015518794177738, 'norm_pos': [0.3985843406192907, 0.1800188079786984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834998.2513092,"{'circle_3d': {'center': [-40.291771662192595, 94.89303968696791, 770.0924399308625], 'normal': [0.1899389845285847, -0.6547634554051058, -0.7315791137137637], 'radius': 26.36619774556285}, 'confidence': 0.018901211426702647, 'timestamp': 308153.621552, 'diameter_3d': 52.7323954911257, 'ellipse': {'center': [127.44244095089336, 196.78818224605806], 'axes': [34.91892054373086, 42.47404997151803], 'angle': -75.40169581821097}, 'location': [127.44244095089336, 196.78818224605806], 'diameter': 42.47404997151803, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.856926707212104, 'phi': -1.316776024715643, 'norm_pos': [0.39825762797154174, 0.1800492406414248], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
