eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834583.6790578,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 307739.058854, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834589.9715352,"{'circle_3d': {'center': [0.536781094677532, 0.8419383860382101, 7.217746526481658], 'normal': [-0.49322722929196133, -0.5007241818483261, -0.71133831191445], 'radius': 0.3188473285747046}, 'confidence': 0.26281870126628254, 'timestamp': 307745.350454, 'diameter_3d': 0.6376946571494092, 'ellipse': {'center': [206.57856919379344, 192.82314604769505], 'axes': [44.19077063065033, 54.83629014935725], 'angle': 42.75394844529129}, 'location': [206.57856919379344, 192.82314604769505], 'diameter': 54.83629014935725, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0463611359745784, 'phi': -2.1770650040642052, 'norm_pos': [0.6455580287306045, 0.19657022480127062], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834589.979809,"{'circle_3d': {'center': [0.5738208890815146, 0.7465265488246917, 7.259943951550321], 'normal': [-0.4901405797582961, -0.508675168282786, -0.7078218598253948], 'radius': 0.31734110931512005}, 'confidence': 0.20163576531901967, 'timestamp': 307745.358854, 'diameter_3d': 0.6346822186302401, 'ellipse': {'center': [209.46250545944935, 184.24121878601684], 'axes': [43.33529130039089, 54.23559186117164], 'angle': 44.77119343413403}, 'location': [209.46250545944935, 184.24121878601684], 'diameter': 54.23559186117164, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0371510241898283, 'phi': -2.1764460960887555, 'norm_pos': [0.6545703295607792, 0.23232825505826316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834589.987133,"{'circle_3d': {'center': [0.5877394950357528, 0.9612285654703889, 7.100236937385638], 'normal': [-0.4889806959287763, -0.49078333356231124, -0.7211307776724517], 'radius': 0.3168388397873924}, 'confidence': 0.25098304144945194, 'timestamp': 307745.367254, 'diameter_3d': 0.6336776795747848, 'ellipse': {'center': [211.80687243561346, 204.45312926520327], 'axes': [45.8150550318412, 55.41731945389302], 'angle': 41.26514139766264}, 'location': [211.80687243561346, 204.45312926520327], 'diameter': 55.41731945389302, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0578077423367727, 'phi': -2.166655423689955, 'norm_pos': [0.661896476361292, 0.1481119613949864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834589.995643,"{'circle_3d': {'center': [0.6872729368184958, 0.6342549528335599, 7.263566867390967], 'normal': [-0.480686242446881, -0.5180311346153803, -0.7075199501720076], 'radius': 0.31686456185131684}, 'confidence': 0.2933845321936191, 'timestamp': 307745.375654, 'diameter_3d': 0.6337291237026337, 'ellipse': {'center': [219.12137030046253, 174.6227867693256], 'axes': [43.217561327817855, 54.12297274217161], 'angle': 48.03108715221917}, 'location': [219.12137030046253, 174.6227867693256], 'diameter': 54.12297274217161, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0262487773755644, 'phi': -2.167559866960655, 'norm_pos': [0.6847542821889454, 0.2724050551278101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.0039449,"{'circle_3d': {'center': [0.6968603520421235, 0.8634039654878034, 7.094064899488632], 'normal': [-0.4798872911782454, -0.49893538356086004, -0.7216451141638688], 'radius': 0.31750582978196673}, 'confidence': 0.26258339007168735, 'timestamp': 307745.384054, 'diameter_3d': 0.6350116595639335, 'ellipse': {'center': [221.39253816087447, 195.97902492682329], 'axes': [46.07391671268011, 55.532647138146224], 'angle': 44.680495886410554}, 'location': [221.39253816087447, 195.97902492682329], 'diameter': 55.532647138146224, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0484264287415175, 'phi': -2.157637749545042, 'norm_pos': [0.6918516817527327, 0.18342072947156962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.011779,"{'circle_3d': {'center': [0.695800729084838, 0.8458076961253767, 7.106962902112826], 'normal': [-0.4799755930913525, -0.5004017393410622, -0.7205702806118527], 'radius': 0.3184084686276343}, 'confidence': 0.2626416356919207, 'timestamp': 307745.392454, 'diameter_3d': 0.6368169372552686, 'ellipse': {'center': [221.19000204942304, 194.3073441503631], 'axes': [45.98985250956811, 55.58754154127569], 'angle': 44.97097622967778}, 'location': [221.19000204942304, 194.3073441503631], 'diameter': 55.58754154127569, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.046733600409123, 'phi': -2.1584101048137603, 'norm_pos': [0.691218756404447, 0.19038606604015373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.019516,"{'circle_3d': {'center': [0.40515357728884194, 0.9495967652466035, 7.234942678504893], 'normal': [-0.5041961890743522, -0.4917526502476266, -0.709905299245847], 'radius': 0.32002756764875234}, 'confidence': 0.23085606824975596, 'timestamp': 307745.400854, 'diameter_3d': 0.6400551352975047, 'ellipse': {'center': [195.1880828027113, 201.87886061822581], 'axes': [43.97792806637779, 54.9907945060521], 'angle': 39.34522880750471}, 'location': [195.1880828027113, 201.87886061822581], 'diameter': 54.9907945060521, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0566948751109526, 'phi': -2.18835525625253, 'norm_pos': [0.6099627587584728, 0.15883808075739247], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.027373,"{'circle_3d': {'center': [0.5976280072155262, 0.9419421612353762, 7.106687169073801], 'normal': [-0.4881566532471285, -0.49239053391522897, -0.7205932583651048], 'radius': 0.31853063429826917}, 'confidence': 0.26878164903759294, 'timestamp': 307745.409254, 'diameter_3d': 0.6370612685965383, 'ellipse': {'center': [212.62709082816343, 202.69851138477964], 'axes': [45.963173369535, 55.6528721619351], 'angle': 41.769760378133654}, 'location': [212.62709082816343, 202.69851138477964], 'diameter': 55.6528721619351, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.055962142671261, 'phi': -2.166218409358353, 'norm_pos': [0.6644596588380107, 0.15542286923008486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.035607,"{'circle_3d': {'center': [0.7020099552964147, 0.8387803466394201, 7.107712181354536], 'normal': [-0.4794581575737212, -0.5009873517982254, -0.7205078406750436], 'radius': 0.31729427248435177}, 'confidence': 0.2761647965090991, 'timestamp': 307745.417654, 'diameter_3d': 0.6345885449687035, 'ellipse': {'center': [221.72172975719172, 193.68272824021346], 'axes': [45.817660728684814, 55.385615712661696], 'angle': 45.191135000985376}, 'location': [221.72172975719172, 193.68272824021346], 'diameter': 55.385615712661696, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0460570798239106, 'phi': -2.1579525086403972, 'norm_pos': [0.6928804054912241, 0.1929886323324439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.047342,"{'circle_3d': {'center': [0.7105252822033057, 0.5380236492586983, 7.31898591115929], 'normal': [-0.4787485469981469, -0.5260504099132854, -0.7029016965246474], 'radius': 0.3175597798007683}, 'confidence': 0.3426619849091958, 'timestamp': 307745.426054, 'diameter_3d': 0.6351195596015367, 'ellipse': {'center': [220.63997185448275, 166.0520665728332], 'axes': [42.42468730622959, 53.8452943313685], 'angle': 49.587453387399954}, 'location': [220.63997185448275, 166.0520665728332], 'diameter': 53.8452943313685, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.016846567271636, 'phi': -2.1687269278894816, 'norm_pos': [0.6894999120452586, 0.3081163892798616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.056059,"{'circle_3d': {'center': [0.554747207975006, 0.7645102790647051, 7.260268251583458], 'normal': [-0.4917300531838385, -0.5071765240961182, -0.7077948348226334], 'radius': 0.3188107198310801}, 'confidence': 0.24604498865814503, 'timestamp': 307745.434454, 'diameter_3d': 0.6376214396621602, 'ellipse': {'center': [207.83547387218016, 185.77879891068443], 'axes': [43.525279084364755, 54.489515908025595], 'angle': 44.23702052253036}, 'location': [207.83547387218016, 185.77879891068443], 'diameter': 54.489515908025595, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0388908003501478, 'phi': -2.1779801858529106, 'norm_pos': [0.649485855850563, 0.22592167120548157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.0647528,"{'circle_3d': {'center': [0.6860650017937919, 0.6426238056060072, 7.25826590213682], 'normal': [-0.4807869036989398, -0.5173337302176765, -0.7079616972765199], 'radius': 0.31897173341208274}, 'confidence': 0.2910838886084925, 'timestamp': 307745.442854, 'diameter_3d': 0.6379434668241655, 'ellipse': {'center': [219.06803168417053, 175.384723636117], 'axes': [43.590929849484276, 54.522334629153114], 'angle': 47.90143267389069}, 'location': [219.06803168417053, 175.384723636117], 'diameter': 54.522334629153114, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0270639089443183, 'phi': -2.1673670786973798, 'norm_pos': [0.6845875990130329, 0.2692303181828458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.071535,"{'circle_3d': {'center': [0.6941292201188451, 0.854649635723657, 7.101942136897502], 'normal': [-0.48011488550518516, -0.4996649110412055, -0.7209886777131296], 'radius': 0.3166695382632453}, 'confidence': 0.20724884171188396, 'timestamp': 307745.451254, 'diameter_3d': 0.6333390765264906, 'ellipse': {'center': [221.08254032832508, 195.1267656044784], 'axes': [45.82090683621996, 55.32400380394197], 'angle': 44.790894781029564}, 'location': [221.08254032832508, 195.1267656044784], 'diameter': 55.32400380394197, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0475844353986579, 'phi': -2.158276164923849, 'norm_pos': [0.6908829385260159, 0.18697180998134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.079398,"{'circle_3d': {'center': [0.6758665653462934, 0.6305587107995008, 7.274037544206543], 'normal': [-0.4816367734028979, -0.5183391547848852, -0.7066473937707096], 'radius': 0.3197799952259426}, 'confidence': 0.24608408207145435, 'timestamp': 307745.459654, 'diameter_3d': 0.6395599904518852, 'ellipse': {'center': [218.07125166597848, 174.2368197905119], 'axes': [43.44975142798531, 54.54212994645808], 'angle': 47.90324088374128}, 'location': [218.07125166597848, 174.2368197905119], 'diameter': 54.54212994645808, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0258886329486394, 'phi': -2.1690526483569097, 'norm_pos': [0.6814726614561828, 0.2740132508728671], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.087353,"{'circle_3d': {'center': [0.6950162582858344, 0.8510161935191514, 7.103870546043744], 'normal': [-0.48004096565793614, -0.499967697891581, -0.7208279769509428], 'radius': 0.3173197923672721}, 'confidence': 0.2382695449763777, 'timestamp': 307745.468054, 'diameter_3d': 0.6346395847345442, 'ellipse': {'center': [221.14516451156487, 194.79112115140617], 'axes': [45.88341352572322, 55.42211287533828], 'angle': 44.86828461834757}, 'location': [221.14516451156487, 194.79112115140617], 'diameter': 55.42211287533828, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0472348500569824, 'phi': -2.1583079697438508, 'norm_pos': [0.6910786390986402, 0.1883703285358076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.097152,"{'circle_3d': {'center': [0.6939570495626342, 0.8333867540908635, 7.1168314884160395], 'normal': [-0.4801292330515361, -0.5014368178439382, -0.7197478984199182], 'radius': 0.3172234802231687}, 'confidence': 0.2894080665020016, 'timestamp': 307745.476454, 'diameter_3d': 0.6344469604463374, 'ellipse': {'center': [220.93978632482856, 193.11709450974635], 'axes': [45.65443244363809, 55.30253350745407], 'angle': 45.1543429880729}, 'location': [220.93978632482856, 193.11709450974635], 'diameter': 55.30253350745407, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0455376607283713, 'phi': -2.1590848420823296, 'norm_pos': [0.6904368322650892, 0.19534543954272354], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.103476,"{'circle_3d': {'center': [0.36950627810374304, 1.041770519279213, 7.1970689776692485], 'normal': [-0.5071667973397772, -0.4840715040782426, -0.713061440982151], 'radius': 0.31693671138632906}, 'confidence': 0.2759914911731099, 'timestamp': 307745.484854, 'diameter_3d': 0.6338734227726581, 'ellipse': {'center': [192.2971545338712, 210.24558832964374], 'axes': [44.07866981757079, 54.816229337237864], 'angle': 37.27878512702398}, 'location': [192.2971545338712, 210.24558832964374], 'diameter': 54.816229337237864, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.065494574638731, 'phi': -2.1890345105343836, 'norm_pos': [0.6009286079183476, 0.12397671529315113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834590.111619,"{'circle_3d': {'center': [0.5650349559607859, 1.0267499172122836, 7.071366140785106], 'normal': [-0.4908727408516902, -0.48532322091715335, -0.7235366773891627], 'radius': 0.3169219510204169}, 'confidence': 0.21805354836884386, 'timestamp': 307745.493254, 'diameter_3d': 0.6338439020408339, 'ellipse': {'center': [210.0310627783178, 210.54687272537672], 'axes': [46.270594859027874, 55.6959740907622], 'angle': 39.6539254094064}, 'location': [210.0310627783178, 210.54687272537672], 'diameter': 55.6959740907622, 'sphere': {'center': [6.455507846181068, 6.850628568218124, 15.753806269455058], 'radius': 12.0}, 'projected_sphere': {'center': [414.06018051602655, 389.61038111345005], 'axes': [944.5336412985301, 944.5336412985301], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 34, 'model_birth_timestamp': 307363.375674, 'theta': 1.0640635206625357, 'phi': -2.166902175216954, 'norm_pos': [0.6563470711822431, 0.12272136364426367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
