eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835370.572901,"{'circle_3d': {'center': [-0.8403636763936133, 1.661708997925107, 15.086724739576072], 'normal': [-0.1738901514372897, 0.5603995317948132, -0.8097620514677571], 'radius': 0.4652365734965532}, 'confidence': 0.9992573175379227, 'timestamp': 308525.929436, 'diameter_3d': 0.9304731469931063, 'ellipse': {'center': [125.53637588849284, 188.04387565304216], 'axes': [28.238162779949118, 38.250855374185356], 'angle': -71.6392387031093}, 'location': [125.53637588849284, 188.04387565304216], 'diameter': 38.250855374185356, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8672736985321894, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.165664444855873, 'phi': -1.7823261431805681, 'norm_pos': [0.39230117465154013, 0.21648385144565763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.575729,"{'circle_3d': {'center': [-0.842144485050736, 1.66988720208919, 15.092772404713235], 'normal': [-0.1740385521587166, 0.5610810488084867, -0.8092580793729934], 'radius': 0.47444604171405175}, 'confidence': 0.998687627706041, 'timestamp': 308525.937836, 'diameter_3d': 0.9488920834281035, 'ellipse': {'center': [125.47984111143609, 188.34285662291597], 'axes': [28.751584873880045, 38.992646017551834], 'angle': -71.65066855521789}, 'location': [125.47984111143609, 188.34285662291597], 'diameter': 38.992646017551834, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8670377198295331, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1664875412997286, 'phi': -1.7826292559598567, 'norm_pos': [0.3921245034732378, 0.21523809740451683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.585492,"{'circle_3d': {'center': [-0.8346965484591717, 1.6681642553214102, 15.089979499814127], 'normal': [-0.17341789077608624, 0.5609374699111718, -0.8094908214479191], 'radius': 0.4717378410208841}, 'confidence': 0.9984758189447916, 'timestamp': 308525.946236, 'diameter_3d': 0.9434756820417682, 'ellipse': {'center': [125.7784630184189, 188.28751814941603], 'axes': [28.60904898869843, 38.77697734039542], 'angle': -71.72021448500864}, 'location': [125.7784630184189, 188.28751814941603], 'diameter': 38.77697734039542, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8666734020224554, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166314096934476, 'phi': -1.7818371849556724, 'norm_pos': [0.3930576969325591, 0.21546867437743322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.5948951,"{'circle_3d': {'center': [-0.8386971111235562, 1.6670589905505127, 15.090071536463144], 'normal': [-0.17375127099811827, 0.560845364513597, -0.8094831517271678], 'radius': 0.4713093766126855}, 'confidence': 0.9988246948387298, 'timestamp': 308525.954636, 'diameter_3d': 0.942618753225371, 'ellipse': {'center': [125.61427497983792, 188.242182660817], 'axes': [28.58199059283002, 38.74163001471669], 'angle': -71.67552224804271}, 'location': [125.61427497983792, 188.242182660817], 'diameter': 38.74163001471669, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8663132710099997, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1662028436675405, 'phi': -1.782232863364726, 'norm_pos': [0.3925446093119935, 0.21565757224659576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.603702,"{'circle_3d': {'center': [-0.8345675206060534, 1.6677518982293407, 15.089666129476837], 'normal': [-0.17340713845499303, 0.560903106820166, -0.8095169356426933], 'radius': 0.47065295728105416}, 'confidence': 0.9979632454195103, 'timestamp': 308525.963036, 'diameter_3d': 0.9413059145621083, 'ellipse': {'center': [125.78271780719322, 188.2731469340476], 'axes': [28.545575492723, 38.68857290488937], 'angle': -71.72004716950495}, 'location': [125.78271780719322, 188.2731469340476], 'diameter': 38.68857290488937, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8657869425235942, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166272589090608, 'phi': -1.7818178777141336, 'norm_pos': [0.39307099314747884, 0.21552855444146835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.6111639,"{'circle_3d': {'center': [-0.8360659226700851, 1.6681060856711474, 15.090232653265003], 'normal': [-0.17353200529366236, 0.5609326224403165, -0.8094697253270128], 'radius': 0.4741880859165138}, 'confidence': 0.9975998803774777, 'timestamp': 308525.971436, 'diameter_3d': 0.9483761718330276, 'ellipse': {'center': [125.72357380374763, 188.28137082838919], 'axes': [28.755707648526748, 38.9778414487659], 'angle': -71.70606029883001}, 'location': [125.72357380374763, 188.28137082838919], 'diameter': 38.9778414487659, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8650767194572251, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166308241509723, 'phi': -1.781977307283087, 'norm_pos': [0.39288616813671134, 0.21549428821504502], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.61886,"{'circle_3d': {'center': [-0.8383148545281858, 1.665173886435979, 15.088683694034327], 'normal': [-0.1737194162818374, 0.5606882725040525, -0.8095988052629025], 'radius': 0.47502964966042316}, 'confidence': 0.9973720252823224, 'timestamp': 308525.979837, 'diameter_3d': 0.9500592993208463, 'ellipse': {'center': [125.62799879616274, 188.16698770753862], 'axes': [28.818308575131404, 39.05113729583056], 'angle': -71.67259289927513}, 'location': [125.62799879616274, 188.16698770753862], 'diameter': 39.05113729583056, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8644648018376277, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1660131130088116, 'phi': -1.7821659369019556, 'norm_pos': [0.3925874962380086, 0.21597088455192237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.627143,"{'circle_3d': {'center': [-0.8373509789440237, 1.6698475231953767, 15.091715246404965], 'normal': [-0.17363909331649055, 0.5610777422340023, -0.8093461758986827], 'radius': 0.47752811602672435}, 'confidence': 0.9977107439881219, 'timestamp': 308525.988237, 'diameter_3d': 0.9550562320534487, 'ellipse': {'center': [125.67520840547408, 188.3426344268837], 'axes': [28.94698243714532, 39.24864904057211], 'angle': -71.69924854821221}, 'location': [125.67520840547408, 188.3426344268837], 'diameter': 39.24864904057211, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.863758750741006, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.16648354670403, 'phi': -1.7821350900430475, 'norm_pos': [0.3927350262671065, 0.21523902322131794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.63675,"{'circle_3d': {'center': [-0.8317233900138901, 1.6713771039257503, 15.09157002078447], 'normal': [-0.17317012757231276, 0.5612052072948668, -0.8093582780337238], 'radius': 0.46727824861196804}, 'confidence': 0.9997326422137107, 'timestamp': 308525.996637, 'diameter_3d': 0.9345564972239361, 'ellipse': {'center': [125.90272463863093, 188.41705550438698], 'axes': [28.32682299601296, 38.40612007142997], 'angle': -71.76203495227716}, 'location': [125.90272463863093, 188.41705550438698], 'diameter': 38.40612007142997, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8639671456371789, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1666375421075554, 'phi': -1.7815780242401695, 'norm_pos': [0.39344601449572164, 0.21492893539838753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.643577,"{'circle_3d': {'center': [-0.8366145016090545, 1.6716013211150278, 15.0927733018447], 'normal': [-0.17357772020524312, 0.5612238920606399, -0.8092580046120381], 'radius': 0.4727343248135777}, 'confidence': 0.9989814374941082, 'timestamp': 308526.005037, 'diameter_3d': 0.9454686496271554, 'ellipse': {'center': [125.7063239066753, 188.41505731114125], 'axes': [28.64828382034566, 38.851748045658724], 'angle': -71.71306839224941}, 'location': [125.7063239066753, 188.41505731114125], 'diameter': 38.851748045658724, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8637636789865843, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166660117237241, 'phi': -1.7820849344137812, 'norm_pos': [0.3928322622083603, 0.21493726120357814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.650848,"{'circle_3d': {'center': [-0.8313501219213022, 1.669568305241003, 15.090236211150435], 'normal': [-0.17313902189793043, 0.5610544740711378, -0.8094694288365601], 'radius': 0.4723886511532055}, 'confidence': 0.9978751325485864, 'timestamp': 308526.013437, 'diameter_3d': 0.944777302306411, 'ellipse': {'center': [125.91664491893357, 188.3433225735735], 'axes': [28.64691260428053, 38.829727393615705], 'angle': -71.75932432571489}, 'location': [125.91664491893357, 188.3433225735735], 'diameter': 38.829727393615705, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8630818020954889, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166455437283706, 'phi': -1.7815131848368342, 'norm_pos': [0.39348951537166743, 0.2152361559434438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.659752,"{'circle_3d': {'center': [-0.8316819432690947, 1.674678265908276, 15.09385099193467], 'normal': [-0.17316667367691316, 0.5614803041267439, -0.8091681971045406], 'radius': 0.47346456196777464}, 'confidence': 0.998579145956868, 'timestamp': 308526.021837, 'diameter_3d': 0.9469291239355493, 'ellipse': {'center': [125.91145917489287, 188.53575275194794], 'axes': [28.684877745993667, 38.90884287908119], 'angle': -71.77427232560728}, 'location': [125.91145917489287, 188.53575275194794], 'diameter': 38.90884287908119, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.86275451201272, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1669699519040044, 'phi': -1.781622003144744, 'norm_pos': [0.3934733099215402, 0.21443436353355028], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.666906,"{'circle_3d': {'center': [-0.8301984099535156, 1.6762801090445496, 15.094645301137902], 'normal': [-0.1730430459006149, 0.5616137910547667, -0.809102004670938], 'radius': 0.4674898397575994}, 'confidence': 0.998335441638731, 'timestamp': 308526.030237, 'diameter_3d': 0.9349796795151988, 'ellipse': {'center': [125.97228116079293, 188.6043081263952], 'axes': [28.316868724866822, 38.41560770367532], 'angle': -71.79511388402342}, 'location': [125.97228116079293, 188.6043081263952], 'diameter': 38.41560770367532, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8624683683954526, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1671312761721357, 'phi': -1.7814926357112186, 'norm_pos': [0.3936633786274779, 0.21414871614001996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.679538,"{'circle_3d': {'center': [-0.8333761279612208, 1.6728849879853014, 15.092969558446908], 'normal': [-0.17330785573459032, 0.5613308642998294, -0.8092416498951874], 'radius': 0.46871723184724673}, 'confidence': 0.9990866856606035, 'timestamp': 308526.038637, 'diameter_3d': 0.9374344636944935, 'ellipse': {'center': [125.83845856907371, 188.47115949475804], 'axes': [28.403504336189727, 38.520891687819464], 'angle': -71.750627396181}, 'location': [125.83845856907371, 188.47115949475804], 'diameter': 38.520891687819464, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8622448656711246, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166789368870498, 'phi': -1.7817702463308775, 'norm_pos': [0.3932451830283553, 0.21470350210517486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.687221,"{'circle_3d': {'center': [-0.8356785526283474, 1.6713107048700273, 15.092371064353065], 'normal': [-0.17349972445685086, 0.5611996740402232, -0.8092915244030077], 'radius': 0.4736331348771067}, 'confidence': 0.9983774391847867, 'timestamp': 308526.047037, 'diameter_3d': 0.9472662697542134, 'ellipse': {'center': [125.74412172647232, 188.40396500409997], 'axes': [28.70591294800209, 38.92665576189001], 'angle': -71.72153773652985}, 'location': [125.74412172647232, 188.40396500409997], 'diameter': 38.92665576189001, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8617121952691709, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166630856837666, 'phi': -1.7819843025697206, 'norm_pos': [0.392950380395226, 0.2149834791495835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.695059,"{'circle_3d': {'center': [-0.8339801933415394, 1.6673297922929367, 15.08924788228425], 'normal': [-0.17335819451628354, 0.5608679313254656, -0.809551789575409], 'radius': 0.47103330254026327}, 'confidence': 0.9987526123418093, 'timestamp': 308526.055437, 'diameter_3d': 0.9420666050805265, 'ellipse': {'center': [125.80601177533157, 188.25727901644547], 'axes': [28.57185562258063, 38.72090897346879], 'angle': -71.72450541782402}, 'location': [125.80601177533157, 188.25727901644547], 'diameter': 38.72090897346879, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8615175862784707, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166230101137546, 'phi': -1.7817512533009836, 'norm_pos': [0.3931437867979112, 0.21559467076481054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.702663,"{'circle_3d': {'center': [-0.8298293362449349, 1.6730219694438055, 15.092305663250109], 'normal': [-0.17301228975823316, 0.5613422794213714, -0.8092969744949207], 'radius': 0.4744395253917953}, 'confidence': 0.9977030646162516, 'timestamp': 308526.063837, 'diameter_3d': 0.9488790507835906, 'ellipse': {'center': [125.98435616291577, 188.47364466182273], 'axes': [28.75584379302474, 38.99294633581612], 'angle': -71.78718191306409}, 'location': [125.98435616291577, 188.47364466182273], 'diameter': 38.99294633581612, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8608895432065, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1668031621189674, 'phi': -1.781407022449363, 'norm_pos': [0.3937011130091118, 0.2146931472424053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.711518,"{'circle_3d': {'center': [-0.8312007237006991, 1.676052700406669, 15.094701872180963], 'normal': [-0.1731265720462135, 0.5615948403349433, -0.8090972904173495], 'radius': 0.4732470945639222}, 'confidence': 0.9989780608645173, 'timestamp': 308526.072237, 'diameter_3d': 0.9464941891278444, 'ellipse': {'center': [125.93305054635537, 188.5885838759774], 'axes': [28.665316931195548, 38.88874890474292], 'angle': -71.78408880556368}, 'location': [125.93305054635537, 188.5885838759774], 'diameter': 38.88874890474292, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8607479915852423, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1671083723967746, 'phi': -1.7815925435136912, 'norm_pos': [0.39354078295736056, 0.2142142338500942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.7191129,"{'circle_3d': {'center': [-0.8351344429724132, 1.6723428868419736, 15.092970266227313], 'normal': [-0.17345438198552302, 0.561285689204552, -0.809241590913487], 'radius': 0.46952837437563405}, 'confidence': 0.9804716971938648, 'timestamp': 308526.080637, 'diameter_3d': 0.9390567487512681, 'ellipse': {'center': [125.76652905383693, 188.44803973922575], 'axes': [28.452527890009335, 38.587627563031624], 'angle': -71.73079595053831}, 'location': [125.76652905383693, 188.44803973922575], 'diameter': 38.587627563031624, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8601332319861821, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166734783655405, 'phi': -1.7819433805857865, 'norm_pos': [0.3930204032932404, 0.2147998344198927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.726965,"{'circle_3d': {'center': [-0.8295922388759724, 1.675103493130548, 15.093699082849774], 'normal': [-0.17299253164415296, 0.5615157397285999, -0.8091808561949485], 'radius': 0.4713694278240118}, 'confidence': 0.9974960793675519, 'timestamp': 308526.089037, 'diameter_3d': 0.9427388556480236, 'ellipse': {'center': [125.99624783079045, 188.55613277693885], 'axes': [28.559186350654233, 38.736938023819945], 'angle': -71.79705636050598}, 'location': [125.99624783079045, 188.55613277693885], 'diameter': 38.736938023819945, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8592988368828491, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1670127755180166, 'phi': -1.7814130091991642, 'norm_pos': [0.3937382744712202, 0.2143494467627548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.737204,"{'circle_3d': {'center': [-0.834280104363023, 1.6709264208618926, 15.091804903160964], 'normal': [-0.17338318710140715, 0.5611676503728786, -0.8093387045023493], 'radius': 0.4649949308934168}, 'confidence': 0.9990455143108675, 'timestamp': 308526.097437, 'diameter_3d': 0.9299898617868336, 'ellipse': {'center': [125.79758133236481, 188.3999118328883], 'axes': [28.186346439386792, 38.21786830894457], 'angle': -71.7344102424948}, 'location': [125.79758133236481, 188.3999118328883], 'diameter': 38.21786830894457, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8591332403071195, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1665921664864025, 'phi': -1.7818346857491798, 'norm_pos': [0.39311744166364004, 0.21500036736296535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.743007,"{'circle_3d': {'center': [-0.8315062907187161, 1.675728246833418, 15.094542064030566], 'normal': [-0.17315203596438158, 0.5615678025371724, -0.809110607763216], 'radius': 0.47822821562643975}, 'confidence': 0.9967798239817566, 'timestamp': 308526.105837, 'diameter_3d': 0.9564564312528795, 'ellipse': {'center': [125.92171250198425, 188.57061453983945], 'axes': [28.96842999755793, 39.29863752512057], 'angle': -71.77980314840252}, 'location': [125.92171250198425, 188.57061453983945], 'diameter': 39.29863752512057, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8581228580389344, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.167075695222953, 'phi': -1.781619269331228, 'norm_pos': [0.39350535156870076, 0.2142891060840023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835370.752141,"{'circle_3d': {'center': [-0.8277299034199619, 1.6746504447357617, 15.092986770244032], 'normal': [-0.17283733702281875, 0.5614779856957011, -0.8092402155787605], 'radius': 0.4679215463640949}, 'confidence': 0.998352231504126, 'timestamp': 308526.114237, 'diameter_3d': 0.9358430927281898, 'ellipse': {'center': [126.07004069117397, 188.5444024074775], 'axes': [28.355627031069876, 38.45526629319837], 'angle': -71.81439529090494}, 'location': [126.07004069117397, 188.5444024074775], 'diameter': 38.45526629319837, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.8576586061465497, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.166967150143796, 'phi': -1.7812146084001796, 'norm_pos': [0.3939688771599187, 0.21439832330217712], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
