eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180020.674869,"{'circle_3d': {'center': [-31.45732595090731, 61.026059217609244, 1077.5292735422745], 'normal': [0.39957676726754277, -0.5463097422852112, -0.7361277555861387], 'radius': 29.39693309751863}, 'confidence': 0.7686222495705521, 'timestamp': 36356.320981, 'diameter_3d': 58.79386619503726, 'ellipse': {'center': [141.7578017777378, 155.31142829979808], 'axes': [26.351591888451264, 33.83711517024293], 'angle': -53.06005067547419}, 'location': [141.7578017777378, 155.31142829979808], 'diameter': 33.83711517024293, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9928442920617147, 'phi': -1.0734907997327545, 'norm_pos': [0.4429931305554306, 0.35286904875084135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.514983,"{'circle_3d': {'center': [-36.07244557221013, 62.001115903750446, 1075.740946937654], 'normal': [0.014983465492308319, -0.46505501844011127, -0.8851549726378475], 'radius': 27.036202018513087}, 'confidence': 0.3173409507282905, 'timestamp': 36357.160979, 'diameter_3d': 54.072404037026175, 'ellipse': {'center': [139.2017182924288, 155.90027245608087], 'axes': [28.421941840913576, 31.186675804159655], 'angle': 87.28626771553819}, 'location': [139.2017182924288, 155.90027245608087], 'diameter': 31.186675804159655, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0870995686498173, 'phi': -1.5538704380200254, 'norm_pos': [0.43500536966384, 0.3504155314329964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.5229461,"{'circle_3d': {'center': [-36.27655728316348, 61.73330428916585, 1075.8845058786121], 'normal': [-0.0020258437538042185, -0.4873726529888272, -0.8731917275579959], 'radius': 27.120575757016553}, 'confidence': 0.12486117721656431, 'timestamp': 36357.169379, 'diameter_3d': 54.241151514033106, 'ellipse': {'center': [139.0924483051536, 155.74810884399096], 'axes': [28.1496869365137, 31.282543296933746], 'angle': 85.25843269088377}, 'location': [139.0924483051536, 155.74810884399096], 'diameter': 31.282543296933746, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0617180016395125, 'phi': -1.5731163672340198, 'norm_pos': [0.43466390095360496, 0.35104954648337094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.53135,"{'circle_3d': {'center': [-36.46461573834189, 61.71350604155162, 1075.8977071920324], 'normal': [-0.017697381685338572, -0.4890225069566803, -0.8720916181063129], 'radius': 27.276343068687183}, 'confidence': 0.7815319798561748, 'timestamp': 36357.177779, 'diameter_3d': 54.552686137374366, 'ellipse': {'center': [138.9897091503103, 155.7386550100744], 'axes': [28.26022015694905, 31.464435235054026], 'angle': 83.22331814239996}, 'location': [138.9897091503103, 155.7386550100744], 'diameter': 31.464435235054026, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0598275561182213, 'phi': -1.5910865722411969, 'norm_pos': [0.43434284109471966, 0.3510889374580233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.5388641,"{'circle_3d': {'center': [-36.355178474921324, 61.42040993956236, 1076.0658666817094], 'normal': [-0.008577609733624949, -0.5134471821224512, -0.858078327299887], 'radius': 27.3630409996822}, 'confidence': 0.6212016655577133, 'timestamp': 36357.186179, 'diameter_3d': 54.7260819993644, 'ellipse': {'center': [139.05250998689752, 155.57147209581612], 'axes': [27.955617651893043, 31.55779957549644], 'angle': 84.82168503042354}, 'location': [139.05250998689752, 155.57147209581612], 'diameter': 31.55779957549644, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0315992146589872, 'phi': -1.580792295425023, 'norm_pos': [0.43453909370905475, 0.35178553293409953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.54703,"{'circle_3d': {'center': [-36.40136068814286, 61.302073416767655, 1076.138174632998], 'normal': [-0.012426127502085906, -0.5233085590220105, -0.8520526646925112], 'radius': 27.743331583347477}, 'confidence': 0.7005740119803633, 'timestamp': 36357.194579, 'diameter_3d': 55.48666316669495, 'ellipse': {'center': [139.02847510014087, 155.5084244308657], 'axes': [28.161589025245245, 31.994845650223404], 'angle': 84.50360931416151}, 'location': [139.02847510014087, 155.5084244308657], 'diameter': 31.994845650223404, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0200673518393673, 'phi': -1.5853790482336791, 'norm_pos': [0.43446398468794023, 0.35204823153805964], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.559453,"{'circle_3d': {'center': [-36.459607266715324, 60.919656147766474, 1076.3841714724829], 'normal': [-0.017280009049791812, -0.5551766647721087, -0.8315529280687771], 'radius': 27.498248729974808}, 'confidence': 0.2926989926972012, 'timestamp': 36357.202979, 'diameter_3d': 54.996497459949616, 'ellipse': {'center': [139.00076026058832, 155.28378512496113], 'axes': [27.303591766526026, 31.705404696210252], 'angle': 84.4281752468786}, 'location': [139.00076026058832, 155.28378512496113], 'diameter': 31.705404696210252, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.982220969941594, 'phi': -1.5915737443175952, 'norm_pos': [0.4343773758143385, 0.3529842286459953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.5669801,"{'circle_3d': {'center': [-36.73612096142122, 60.51201529033276, 1076.67857468919], 'normal': [-0.04032281694194944, -0.5891467362249182, -0.8070193266765008], 'radius': 27.3280478478102}, 'confidence': 0.03076060844490469, 'timestamp': 36357.211379, 'diameter_3d': 54.6560956956204, 'ellipse': {'center': [138.8539347532398, 155.04332407594472], 'axes': [26.38225989493428, 31.50343854697314], 'angle': 82.48157924866439}, 'location': [138.8539347532398, 155.04332407594472], 'diameter': 31.50343854697314, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9407938785064485, 'phi': -1.6207199287494531, 'norm_pos': [0.43391854610387437, 0.3539861496835637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.57503,"{'circle_3d': {'center': [-36.76303791057878, 60.26260962289706, 1076.8670762781946], 'normal': [-0.04256589603841293, -0.6099305418445599, -0.7913108609261271], 'radius': 27.25402648078578}, 'confidence': 0.25633769644136717, 'timestamp': 36357.219779, 'diameter_3d': 54.50805296157156, 'ellipse': {'center': [138.84220343806518, 154.8958761164956], 'axes': [25.843620487832098, 31.41269092955103], 'angle': 82.61468142593841}, 'location': [138.84220343806518, 154.8958761164956], 'diameter': 31.41269092955103, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9148233881773266, 'phi': -1.6245361576394932, 'norm_pos': [0.4338818857439537, 0.3546005161812683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.5831082,"{'circle_3d': {'center': [-36.66025577858308, 60.087440657926855, 1076.9996626462944], 'normal': [-0.034000718372104444, -0.6245279555920772, -0.7802619969178053], 'radius': 27.396344106124616}, 'confidence': 0.017110043691761057, 'timestamp': 36357.228179, 'diameter_3d': 54.79268821224923, 'ellipse': {'center': [138.9009703310798, 154.79504181675443], 'axes': [25.660282586435972, 31.571673667363633], 'angle': 83.69989449773499}, 'location': [138.9009703310798, 154.79504181675443], 'diameter': 31.571673667363633, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.896269348379569, 'phi': -1.6143448041127186, 'norm_pos': [0.4340655322846244, 0.35502065909685654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.59109,"{'circle_3d': {'center': [-36.738592576909134, 60.282031526072565, 1076.8508563926814], 'normal': [-0.04052878489927553, -0.6083120499132677, -0.7926625180522328], 'radius': 27.490983832394434}, 'confidence': 0.02244401429048859, 'timestamp': 36357.236579, 'diameter_3d': 54.98196766478887, 'ellipse': {'center': [138.85550800429485, 154.91085007503142], 'axes': [26.11146124434053, 31.686094745713735], 'angle': 82.79269692550788}, 'location': [138.85550800429485, 154.91085007503142], 'diameter': 31.686094745713735, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9168641642383019, 'phi': -1.6218817780889614, 'norm_pos': [0.4339234625134214, 0.3545381246873691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.5987148,"{'circle_3d': {'center': [-36.751135196600515, 60.14434254875704, 1076.9587812731256], 'normal': [-0.04157400320689065, -0.6197861313562285, -0.7836687780151977], 'radius': 27.428346950135932}, 'confidence': 0.5797962369470973, 'timestamp': 36357.244979, 'diameter_3d': 54.856693900271864, 'ellipse': {'center': [138.8503567606365, 154.82885560179605], 'axes': [25.78230879683775, 31.61075917285829], 'angle': 82.87832573315737}, 'location': [138.8503567606365, 154.82885560179605], 'diameter': 31.61075917285829, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9023261766447056, 'phi': -1.6237971209930508, 'norm_pos': [0.433907364876989, 0.3548797683258498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.6070569,"{'circle_3d': {'center': [-36.762315736946775, 59.800721939338494, 1077.2416758787356], 'normal': [-0.042505714902412416, -0.6484211821411073, -0.760094227547719], 'radius': 27.48745843137958}, 'confidence': 0.010702704410198605, 'timestamp': 36357.253379, 'diameter_3d': 54.97491686275916, 'ellipse': {'center': [138.8488962912762, 154.6264244177407], 'axes': [25.129294476597224, 31.67051635366811], 'angle': 83.23811596330584}, 'location': [138.8488962912762, 154.6264244177407], 'diameter': 31.67051635366811, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8652876206558725, 'phi': -1.6266597815322053, 'norm_pos': [0.4339028009102381, 0.3557232315927471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.614805,"{'circle_3d': {'center': [-36.73246733207523, 59.85016120855848, 1077.198117887486], 'normal': [-0.0400183478297837, -0.6443012430394415, -0.7637240601518358], 'radius': 27.384266522228025}, 'confidence': 0.01166776603882802, 'timestamp': 36357.261779, 'diameter_3d': 54.76853304445605, 'ellipse': {'center': [138.86454738712433, 154.654292200476], 'axes': [25.146847237233878, 31.552582312741627], 'angle': 83.41144275148547}, 'location': [138.86454738712433, 154.654292200476], 'diameter': 31.552582312741627, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8706870759613066, 'phi': -1.6231474109880333, 'norm_pos': [0.43395171058476356, 0.3556071158313501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.6228821,"{'circle_3d': {'center': [-36.52179833821921, 59.572317729027375, 1077.4310700276583], 'normal': [-0.022462598341782037, -0.6674548663337004, -0.7443113818041464], 'radius': 27.440423952743767}, 'confidence': 0.007528855636589893, 'timestamp': 36357.270179, 'diameter_3d': 54.880847905487535, 'ellipse': {'center': [138.98443652042866, 154.4902304587256], 'axes': [24.636578511606032, 31.60833066423632], 'angle': 85.35236517556552}, 'location': [138.98443652042866, 154.4902304587256], 'diameter': 31.60833066423632, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8400106889720245, 'phi': -1.600966203494528, 'norm_pos': [0.43432636412633957, 0.3562907064219767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.6309178,"{'circle_3d': {'center': [-35.82559808287338, 59.71192050003714, 1077.3138650685348], 'normal': [0.035554089603703945, -0.6558213020828866, -0.7540784617311113], 'radius': 27.70030768645838}, 'confidence': 0.009939387586784476, 'timestamp': 36357.278579, 'diameter_3d': 55.40061537291676, 'ellipse': {'center': [139.3652987064188, 154.5771081138654], 'axes': [25.233125870667344, 31.904689155612417], 'angle': -89.30052990182375}, 'location': [139.3652987064188, 154.5771081138654], 'diameter': 31.904689155612417, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8555262816106076, 'phi': -1.5236821596204313, 'norm_pos': [0.43551655845755877, 0.35592871619222755], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.642967,"{'circle_3d': {'center': [-34.006674002086655, 59.903264327688305, 1077.4186544539068], 'normal': [0.18713109633593059, -0.6398759831119566, -0.7453460129501062], 'radius': 27.54396912081647}, 'confidence': 0.3148657279800625, 'timestamp': 36357.286979, 'diameter_3d': 55.08793824163294, 'ellipse': {'center': [140.3686576877904, 154.67462878998293], 'axes': [24.946836461169138, 31.708922169210023], 'angle': -74.8574210916136}, 'location': [140.3686576877904, 154.67462878998293], 'diameter': 31.708922169210023, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8764594518543015, 'phi': -1.3248145530061104, 'norm_pos': [0.43865205527434503, 0.35552238004173775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.6517708,"{'circle_3d': {'center': [-33.69183473977105, 60.03590629335611, 1077.3903968587795], 'normal': [0.21336770152889778, -0.6288224859729721, -0.7477008125440593], 'radius': 27.32983235794687}, 'confidence': 0.2930167697150823, 'timestamp': 36357.295379, 'diameter_3d': 54.65966471589374, 'ellipse': {'center': [140.54237536409647, 154.74597068243253], 'axes': [24.835814566245467, 31.461688027708085], 'angle': -72.19067199545603}, 'location': [140.54237536409647, 154.74597068243253], 'diameter': 31.461688027708085, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8907584365691087, 'phi': -1.2928195489428174, 'norm_pos': [0.4391949230128015, 0.3552251221565311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180021.660087,"{'circle_3d': {'center': [-33.900490076986294, 60.08488907873539, 1077.2927502011912], 'normal': [0.19597975676096066, -0.6247405871913663, -0.7558380340097351], 'radius': 27.462805396551705}, 'confidence': 0.011315938509517509, 'timestamp': 36357.303779, 'diameter_3d': 54.92561079310341, 'ellipse': {'center': [140.4245636124605, 154.77980637680042], 'axes': [25.19328423686031, 31.618312878233525], 'angle': -73.67531447282899}, 'location': [140.4245636124605, 154.77980637680042], 'diameter': 31.618312878233525, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.8959970640201828, 'phi': -1.3170952697583338, 'norm_pos': [0.43882676128893905, 0.3550841400966649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
