eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253182.560909,"{'circle_3d': {'center': [-0.1804613641523395, 1.727982127932937, 11.890485608808063], 'normal': [-0.095094895318964, 0.6389150773954513, -0.7633770266133503], 'radius': 0.4310327770084703}, 'confidence': 0.9967159923817529, 'timestamp': 54626.940235, 'diameter_3d': 0.8620655540169406, 'ellipse': {'center': [150.64430197614914, 209.75320162193773], 'axes': [30.091529941233564, 44.96329969466569], 'angle': -81.82077692193167}, 'location': [150.64430197614914, 209.75320162193773], 'diameter': 44.96329969466569, 'sphere': {'center': [0.9606773796752287, -5.938998800812478, 21.051009928168266], 'radius': 12.0}, 'projected_sphere': {'center': [188.29412828320628, -54.91698826176642], 'axes': [706.8544478756402, 706.8544478756402], 'angle': 90.0}, 'model_confidence': 0.634304398763752, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2638834508940553, 'phi': -1.6947292289507787, 'norm_pos': [0.4707634436754661, 0.12602832657525942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.0931342,"{'circle_3d': {'center': [-0.627844375846095, 7.188321244580127, 49.34419193163819], 'normal': [-0.12300688311911537, 0.6960977206237051, -0.7073310894113184], 'radius': 1.758467966862689}, 'confidence': 0.9997109519736307, 'timestamp': 54632.474466, 'diameter_3d': 3.516935933725378, 'ellipse': {'center': [152.17480188593365, 209.98925172345133], 'axes': [26.72167661432167, 44.206493442772064], 'angle': -80.47351660756578}, 'location': [152.17480188593365, 209.98925172345133], 'diameter': 44.206493442772064, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9697395423819422, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3407440681300025, 'phi': -1.7429772344240675, 'norm_pos': [0.47554625589354266, 0.1250447844856194], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.1052501,"{'circle_3d': {'center': [-0.6374360404530559, 7.197996737260386, 49.35540011626514], 'normal': [-0.12380618850302878, 0.6969040116803934, -0.7063970740257398], 'radius': 1.763391655902177}, 'confidence': 0.9997205516937462, 'timestamp': 54632.482866, 'diameter_3d': 3.526783311804354, 'ellipse': {'center': [152.05669788582844, 210.08886022394256], 'axes': [26.737404964908396, 44.32030295503549], 'angle': -80.41867370978731}, 'location': [152.05669788582844, 210.08886022394256], 'diameter': 44.32030295503549, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9697581202099514, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3418677313333847, 'phi': -1.7442984277923053, 'norm_pos': [0.47517718089321387, 0.12462974906690605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.112993,"{'circle_3d': {'center': [-0.6485614182135271, 7.186813484033179, 49.34633655623739], 'normal': [-0.1247333033164014, 0.6959720739114594, -0.7071523706947186], 'radius': 1.769522957964331}, 'confidence': 0.9998229600583943, 'timestamp': 54632.491265, 'diameter_3d': 3.539045915928662, 'ellipse': {'center': [151.9164335265943, 209.96242398864356], 'axes': [26.87944045255574, 44.48262941996829], 'angle': -80.33125788781692}, 'location': [151.9164335265943, 209.96242398864356], 'diameter': 44.48262941996829, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9698703006853493, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.340569074646734, 'phi': -1.745388582880072, 'norm_pos': [0.4747388547706072, 0.12515656671398512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.1214342,"{'circle_3d': {'center': [-0.6402473817591336, 7.200358334834172, 49.35822397030388], 'normal': [-0.12404046694520193, 0.6971008114782089, -0.7061617528558446], 'radius': 1.7548068374165}, 'confidence': 0.9995439136853279, 'timestamp': 54632.499665, 'diameter_3d': 3.509613674833, 'ellipse': {'center': [152.0212929151706, 210.1166891702106], 'axes': [26.592259594031333, 44.1018799370023], 'angle': -80.40211700577342}, 'location': [152.0212929151706, 210.1166891702106], 'diameter': 44.1018799370023, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9699258310738257, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3421421817140153, 'phi': -1.7446769429955813, 'norm_pos': [0.4750665403599081, 0.12451379512412253], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.1297998,"{'circle_3d': {'center': [-0.6437304476067092, 7.194758106812067, 49.35331140663906], 'normal': [-0.12433072243249989, 0.6966341258097001, -0.7065711331612463], 'radius': 1.7594976607049853}, 'confidence': 0.9997761496319916, 'timestamp': 54632.508065, 'diameter_3d': 3.5189953214099705, 'ellipse': {'center': [151.9772690589454, 210.05344242113165], 'axes': [26.68968263041855, 44.224227189714185], 'angle': -80.37253560244906}, 'location': [151.9772690589454, 210.05344242113165], 'diameter': 44.224227189714185, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9699950347554553, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3414914765418975, 'phi': -1.744976699845601, 'norm_pos': [0.4749289658092044, 0.12477732324528479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.137069,"{'circle_3d': {'center': [-0.6427246715684276, 7.201134788248792, 49.35942609081774], 'normal': [-0.1242469077626431, 0.6971655159294272, -0.7060615761463563], 'radius': 1.7616331169553463}, 'confidence': 0.9997963353711029, 'timestamp': 54632.516465, 'diameter_3d': 3.5232662339106926, 'ellipse': {'center': [151.99094876713409, 210.12173202595946], 'axes': [26.689569600039523, 44.27246957724549], 'angle': -80.38615570662444}, 'location': [151.99094876713409, 210.12173202595946], 'diameter': 44.27246957724549, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9701059146077218, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3422324323639567, 'phi': -1.7449847346909813, 'norm_pos': [0.474971714897294, 0.12449278322516888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.145139,"{'circle_3d': {'center': [-0.6485476887518697, 7.197715432142111, 49.35707752018759], 'normal': [-0.1247321591945966, 0.6968805695872038, -0.7062572903655354], 'radius': 1.7717204619200233}, 'confidence': 0.9998705456940303, 'timestamp': 54632.524865, 'diameter_3d': 3.5434409238400466, 'ellipse': {'center': [151.91841099065246, 210.07924054297985], 'axes': [26.855431657092275, 44.528246543902036], 'angle': -80.34304103792833}, 'location': [151.91841099065246, 210.07924054297985], 'diameter': 44.528246543902036, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.970208940358086, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3418350446573553, 'phi': -1.7456038051275407, 'norm_pos': [0.47474503434578896, 0.12466983107091734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.153292,"{'circle_3d': {'center': [-0.6503013273046394, 7.197173726670812, 49.35685291871118], 'normal': [-0.12487829574066074, 0.6968354274645955, -0.7062760071552358], 'radius': 1.7720750395343896}, 'confidence': 0.9998896040909898, 'timestamp': 54632.533265, 'diameter_3d': 3.544150079068779, 'ellipse': {'center': [151.89644256264518, 210.0727179164788], 'axes': [26.86209979350262, 44.537363360126676], 'angle': -80.33057354106786}, 'location': [151.89644256264518, 210.0727179164788], 'diameter': 44.537363360126676, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9702289461337221, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.341772103290572, 'phi': -1.7457999124123742, 'norm_pos': [0.4746763830082662, 0.12469700868133826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.1614132,"{'circle_3d': {'center': [-0.6491553850558558, 7.199008302159335, 49.358460783820945], 'normal': [-0.12478280055326212, 0.6969883087553058, -0.7061420183960896], 'radius': 1.7720602401413492}, 'confidence': 0.9998248095512271, 'timestamp': 54632.541665, 'diameter_3d': 3.5441204802826984, 'ellipse': {'center': [151.91103789260566, 210.0928680374641], 'axes': [26.853223920355337, 44.535546816999535], 'angle': -80.34030652416291}, 'location': [151.91103789260566, 210.0928680374641], 'diameter': 44.535546816999535, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9703105120304478, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.341985280235888, 'phi': -1.7457013078857744, 'norm_pos': [0.4747219934143927, 0.12461304984389965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.171106,"{'circle_3d': {'center': [-0.6577314833013903, 7.196522240988825, 49.35752719312872], 'normal': [-0.12549747540705666, 0.6967811369910967, -0.7062198176204416], 'radius': 1.7657823824592285}, 'confidence': 0.9997247506462686, 'timestamp': 54632.550065, 'diameter_3d': 3.531564764918457, 'ellipse': {'center': [151.80303723362533, 210.06575053949703], 'axes': [26.763359761961645, 44.378494390642], 'angle': -80.27950875311849}, 'location': [151.80303723362533, 210.06575053949703], 'diameter': 44.378494390642, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9702953780677981, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3416964115355063, 'phi': -1.7466635950935452, 'norm_pos': [0.47438449135507915, 0.12472603941876237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.17763,"{'circle_3d': {'center': [-0.6441625267005897, 7.199577777282132, 49.35814208177242], 'normal': [-0.12436672902365661, 0.6970357650155389, -0.7061685769001329], 'radius': 1.7501772007408667}, 'confidence': 0.9995402442379645, 'timestamp': 54632.558465, 'diameter_3d': 3.5003544014817334, 'ellipse': {'center': [151.97191482183365, 210.10879132244443], 'axes': [26.522635599142, 43.98552152877649], 'angle': -80.37474406610394}, 'location': [151.97191482183365, 210.10879132244443], 'diameter': 43.98552152877649, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9703035000201976, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.342051462003458, 'phi': -1.7451234499537893, 'norm_pos': [0.47491223381823017, 0.12454670282314817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.18924,"{'circle_3d': {'center': [-0.6434829577580046, 7.207110154482802, 49.36546389937746], 'normal': [-0.12431009827844118, 0.6976634631155947, -0.7055584254330464], 'radius': 1.7588165319510896}, 'confidence': 0.9998212714982775, 'timestamp': 54632.566865, 'diameter_3d': 3.517633063902179, 'ellipse': {'center': [151.9821649874438, 210.1869771294042], 'axes': [26.61485558776683, 44.196249957395196], 'angle': -80.38737786730758}, 'location': [151.9821649874438, 210.1869771294042], 'diameter': 44.196249957395196, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9703634853906018, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3429272411470543, 'phi': -1.7451933184835013, 'norm_pos': [0.4749442655857619, 0.12422092862748246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.202875,"{'circle_3d': {'center': [-0.6532951543524719, 7.199724630552433, 49.35990053151419], 'normal': [-0.1251277813279801, 0.697048002788064, -0.7060220394216518], 'radius': 1.759490506021725}, 'confidence': 0.9997274180478718, 'timestamp': 54632.575264, 'diameter_3d': 3.51898101204345, 'ellipse': {'center': [151.85849649402303, 210.1040435413144], 'axes': [26.655062667309945, 44.21814988804916], 'angle': -80.31301393044762}, 'location': [151.85849649402303, 210.1040435413144], 'diameter': 44.21814988804916, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9704048023008949, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3420685293025802, 'phi': -1.7462042133692879, 'norm_pos': [0.474557801543822, 0.1245664852445233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.205305,"{'circle_3d': {'center': [-0.6521083336474802, 7.191679435889396, 49.35175507612736], 'normal': [-0.12502887960256415, 0.6963775698994775, -0.7067008273705542], 'radius': 1.765294893068542}, 'confidence': 0.9998319043047186, 'timestamp': 54632.583664, 'diameter_3d': 3.530589786137084, 'ellipse': {'center': [151.8725299659406, 210.01543958026562], 'axes': [26.786432613796137, 44.371414327848555], 'angle': -80.3124180578674}, 'location': [151.8725299659406, 210.01543958026562], 'diameter': 44.371414327848555, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9705099417150365, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3411339327937615, 'phi': -1.7459034657083667, 'norm_pos': [0.47460165614356437, 0.12493566841555992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.2132301,"{'circle_3d': {'center': [-0.6609321634179315, 7.1948156637948255, 49.3564130448373], 'normal': [-0.12576419875010175, 0.69663892222493, -0.7063126633113928], 'radius': 1.7631612755184949}, 'confidence': 0.9997289845725531, 'timestamp': 54632.592064, 'diameter_3d': 3.5263225510369898, 'ellipse': {'center': [151.76258844866308, 210.0473270818771], 'axes': [26.72966347776943, 44.31356978891226], 'angle': -80.25597226042021}, 'location': [151.76258844866308, 210.0473270818771], 'diameter': 44.31356978891226, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9705522591144544, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.341498162147012, 'phi': -1.7470069979115124, 'norm_pos': [0.4742580889020721, 0.12480280382551201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.221313,"{'circle_3d': {'center': [-0.6399362156693684, 7.195074764010116, 49.35295682644519], 'normal': [-0.1240145364377215, 0.6966605139095375, -0.7066006815107356], 'radius': 1.7496834767505343}, 'confidence': 0.9995473336296069, 'timestamp': 54632.600464, 'diameter_3d': 3.4993669535010685, 'ellipse': {'center': [152.02402247491617, 210.0617124104694], 'axes': [26.54231248336009, 43.97771620333815], 'angle': -80.39860280848693}, 'location': [152.02402247491617, 210.0617124104694], 'diameter': 43.97771620333815, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9705001044558514, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3415282588021378, 'phi': -1.7445354925640797, 'norm_pos': [0.475075070234113, 0.12474286495637754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.229158,"{'circle_3d': {'center': [-0.6593086998934503, 7.198389707408284, 49.35965059559701], 'normal': [-0.12562891012306165, 0.6969367591927182, -0.7060428674147504], 'radius': 1.7620819212126426}, 'confidence': 0.9997270634042875, 'timestamp': 54632.608864, 'diameter_3d': 3.5241638424252852, 'ellipse': {'center': [151.78334401217762, 210.08679289388022], 'axes': [26.695991588676048, 44.28353208195622], 'angle': -80.27083354137788}, 'location': [151.78334401217762, 210.08679289388022], 'diameter': 44.28353208195622, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.970471650360949, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.341913394835667, 'phi': -1.746887217530549, 'norm_pos': [0.4743229500380551, 0.12463836294216579], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.237348,"{'circle_3d': {'center': [-0.6595370797248572, 7.206937665062982, 49.36813750921296], 'normal': [-0.1256479417756789, 0.6976490889972764, -0.7053356246134219], 'radius': 1.77613572072557}, 'confidence': 0.9997719009609236, 'timestamp': 54632.617264, 'diameter_3d': 3.55227144145114, 'ellipse': {'center': [151.7828437112682, 210.17357674567938], 'axes': [26.863744775771885, 44.62930378300577], 'angle': -80.27850897274485}, 'location': [151.7828437112682, 210.17357674567938], 'diameter': 44.62930378300577, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9705052353972343, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3429071776859316, 'phi': -1.7470863044264806, 'norm_pos': [0.47432138659771317, 0.12427676355966921], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.244978,"{'circle_3d': {'center': [-0.6507725518495615, 7.201400122158644, 49.36110827471359], 'normal': [-0.12491756445273759, 0.6971876270885815, -0.7059213941550356], 'radius': 1.7546717679667354}, 'confidence': 0.9996849724665526, 'timestamp': 54632.625664, 'diameter_3d': 3.509343535933471, 'ellipse': {'center': [151.88991929674066, 210.12470555184228], 'axes': [26.575455667613227, 44.09590027180697], 'angle': -80.33190025592756}, 'location': [151.88991929674066, 210.12470555184228], 'diameter': 44.09590027180697, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9705374458354843, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3422632751258154, 'phi': -1.7459399776406679, 'norm_pos': [0.47465599780231454, 0.12448039353399054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.253254,"{'circle_3d': {'center': [-0.6646185521626566, 7.195858588934449, 49.35809910829387], 'normal': [-0.12607139781216217, 0.696725832653232, -0.7061721580233451], 'radius': 1.7634714480441949}, 'confidence': 0.9997943982051137, 'timestamp': 54632.634064, 'diameter_3d': 3.5269428960883897, 'ellipse': {'center': [151.71671105584588, 210.05730424444596], 'axes': [26.72558101173537, 44.31985623540462], 'angle': -80.23211992080896}, 'location': [151.71671105584588, 210.05730424444596], 'diameter': 44.31985623540462, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.970626715299916, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.341619311973092, 'phi': -1.7474629516301505, 'norm_pos': [0.4741147220495184, 0.12476123231480851], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.261151,"{'circle_3d': {'center': [-0.6616411764868537, 7.2116233399612835, 49.373149985943435], 'normal': [-0.12582328317251193, 0.6980395619054682, -0.704917918219215], 'radius': 1.7576077104028842}, 'confidence': 0.9998602535982061, 'timestamp': 54632.642464, 'diameter_3d': 3.5152154208057684, 'ellipse': {'center': [151.75591689211836, 210.23038970602613], 'axes': [26.55670308721879, 44.158976801690315], 'angle': -80.2693083699743}, 'location': [151.75591689211836, 210.23038970602613], 'diameter': 44.158976801690315, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9707300402788444, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.343452340991979, 'phi': -1.7474296844609456, 'norm_pos': [0.4742372402878699, 0.12404004289155779], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.2733738,"{'circle_3d': {'center': [-0.6628552380284904, 7.19842650476809, 49.36031873617674], 'normal': [-0.12592445496764834, 0.6969398256393687, -0.7059871890331063], 'radius': 1.770743282411066}, 'confidence': 0.9998783119499494, 'timestamp': 54632.650863, 'diameter_3d': 3.541486564822132, 'ellipse': {'center': [151.73967815724896, 210.0828118439686], 'axes': [26.823987087614693, 44.500738905622704], 'angle': -80.2468512716956}, 'location': [151.73967815724896, 210.0828118439686], 'diameter': 44.500738905622704, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9707895337417671, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3419176708273857, 'phi': -1.747306567692626, 'norm_pos': [0.474186494241403, 0.12465495065013077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.281795,"{'circle_3d': {'center': [-0.6711094908914299, 7.204403371922714, 49.367700636249666], 'normal': [-0.12661230937289328, 0.6974378979022541, -0.7053720306936955], 'radius': 1.7569062938416031}, 'confidence': 0.9997403216522488, 'timestamp': 54632.659263, 'diameter_3d': 3.5138125876832063, 'ellipse': {'center': [151.63646429906214, 210.149861571753], 'axes': [26.575403892399972, 44.146186204964685], 'angle': -80.19743666986344}, 'location': [151.63646429906214, 210.149861571753], 'diameter': 44.146186204964685, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9708365841609057, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3426124413453477, 'phi': -1.7484022085689785, 'norm_pos': [0.4738639509345692, 0.12437557678436251], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.289175,"{'circle_3d': {'center': [-0.6598047942333376, 7.199915019156919, 49.36124480858567], 'normal': [-0.12567025131805226, 0.6970638685051044, -0.7059100163323623], 'radius': 1.7647973691689494}, 'confidence': 0.9997504414518532, 'timestamp': 54632.667663, 'diameter_3d': 3.5295947383378987, 'ellipse': {'center': [151.77758031322625, 210.10206477498804], 'axes': [26.728722654226583, 44.35039039691735], 'angle': -80.26912007220996}, 'location': [151.77758031322625, 210.10206477498804], 'diameter': 44.35039039691735, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9709003800028815, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3420906567033675, 'phi': -1.7469764424152343, 'norm_pos': [0.47430493847883204, 0.12457473010421649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.297256,"{'circle_3d': {'center': [-0.6779477474402322, 7.2072855904779605, 49.37178212009441], 'normal': [-0.12718216408529348, 0.6976780827818579, -0.7050319070399669], 'radius': 1.767459183661746}, 'confidence': 0.9998346784025687, 'timestamp': 54632.676063, 'diameter_3d': 3.534918367323492, 'ellipse': {'center': [151.5522833662776, 210.174793206923], 'axes': [26.713823960423255, 44.4078527560152], 'angle': -80.15431921850993}, 'location': [151.5522833662776, 210.174793206923], 'diameter': 44.4078527560152, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9709939007788493, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3429476477472497, 'phi': -1.749269003213455, 'norm_pos': [0.47360088551961754, 0.1242716949711542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253188.3051991,"{'circle_3d': {'center': [-0.6702587024510647, 7.205117691478531, 49.368254297886836], 'normal': [-0.12654141033619618, 0.6974974245319054, -0.7053258922239316], 'radius': 1.7661676343621484}, 'confidence': 0.9998097094154934, 'timestamp': 54632.684463, 'diameter_3d': 3.532335268724297, 'ellipse': {'center': [151.64788950931828, 210.15435081905594], 'axes': [26.712684085488235, 44.37855253829119], 'angle': -80.20397512477271}, 'location': [151.64788950931828, 210.15435081905594], 'diameter': 44.37855253829119, 'sphere': {'center': [0.8482382215832895, -1.1648514029043349, 57.832165004574016], 'radius': 12.0}, 'projected_sphere': {'center': [169.09368856137488, 107.51200357545723], 'axes': [257.2962640914986, 257.2962640914986], 'angle': 90.0}, 'model_confidence': 0.9710884444308565, 'model_id': 25, 'model_birth_timestamp': 54608.040427, 'theta': 2.3426955076015674, 'phi': -1.7483162004732666, 'norm_pos': [0.4738996547166196, 0.12435687158726694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
