eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253157.713226,"{'circle_3d': {'center': [-0.13191495654158114, 1.3684472192383108, 9.364177742504156], 'normal': [-0.10607474503634957, 0.6451994704959552, -0.7566146917270458], 'radius': 0.3421567407880448}, 'confidence': 0.9967631841156883, 'timestamp': 54602.093288, 'diameter_3d': 0.6843134815760896, 'ellipse': {'center': [151.32742539652264, 210.25199951845624], 'axes': [29.957194258969906, 45.322826340674084], 'angle': -81.09512978039328}, 'location': [151.32742539652264, 210.25199951845624], 'diameter': 45.322826340674084, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.7469638864930017, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2720806634459914, 'phi': -1.710085003090147, 'norm_pos': [0.47289820436413327, 0.12395000200643236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.8774211,"{'circle_3d': {'center': [-0.10195938897057366, 1.354137312061277, 9.347850746060846], 'normal': [-0.10357844773876562, 0.6440069782312023, -0.7579752747639883], 'radius': 0.32499063872095013}, 'confidence': 0.9981744326027276, 'timestamp': 54608.258825, 'diameter_3d': 0.6499812774419003, 'ellipse': {'center': [153.29288762570096, 209.49392166139467], 'axes': [28.61908904857803, 43.123816962520266], 'angle': -81.40555974862292}, 'location': [153.29288762570096, 209.49392166139467], 'diameter': 43.123816962520266, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6974936456668912, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705208653057833, 'phi': -1.706606624776036, 'norm_pos': [0.4790402738303155, 0.12710865974418895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.88531,"{'circle_3d': {'center': [-0.10044864409074328, 1.3549694572133584, 9.348351502598375], 'normal': [-0.10345255233211309, 0.6440763236605425, -0.7579335450525275], 'radius': 0.32616370191533905}, 'confidence': 0.9979026333592507, 'timestamp': 54608.267225, 'diameter_3d': 0.6523274038306781, 'ellipse': {'center': [153.39381633174358, 209.5420342986763], 'axes': [28.717200514274822, 43.27729410847655], 'angle': -81.42364307040577}, 'location': [153.39381633174358, 209.5420342986763], 'diameter': 43.27729410847655, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6975892360320257, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270611514060407, 'phi': -1.7064509486037944, 'norm_pos': [0.4793556760366987, 0.12690819042218204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.8931499,"{'circle_3d': {'center': [-0.10377145066412319, 1.3547428175658212, 9.348613061973206], 'normal': [-0.10372945287989475, 0.6440574370232477, -0.7579117484379583], 'radius': 0.3265210697697596}, 'confidence': 0.9977186085521272, 'timestamp': 54608.275625, 'diameter_3d': 0.6530421395395192, 'ellipse': {'center': [153.17379585288734, 209.5238168477953], 'axes': [28.74621113146536, 43.323406020764885], 'angle': -81.38628980346856}, 'location': [153.17379585288734, 209.5238168477953], 'diameter': 43.323406020764885, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6975985773157278, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270586824651118, 'phi': -1.7068134488806224, 'norm_pos': [0.47866811204027293, 0.12698409646751962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.901758,"{'circle_3d': {'center': [-0.10132014858657756, 1.3551830832915703, 9.348652041051505], 'normal': [-0.10352517770676595, 0.6440941258337268, -0.7579085001814333], 'radius': 0.3270613257807076}, 'confidence': 0.9978665728674005, 'timestamp': 54608.284025, 'diameter_3d': 0.6541226515614152, 'ellipse': {'center': [153.33654593753545, 209.55156988537237], 'axes': [28.793250257494805, 43.395033214301506], 'angle': -81.4142575992276}, 'location': [153.33654593753545, 209.55156988537237], 'diameter': 43.395033214301506, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6976478662957586, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270634786282335, 'phi': -1.706549445993593, 'norm_pos': [0.4791767060547983, 0.12686845881094844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.913228,"{'circle_3d': {'center': [-0.1049192803528527, 1.353714226622011, 9.347896240373425], 'normal': [-0.10382510535395553, 0.6439717211112636, -0.7579714835712733], 'radius': 0.3293768862787339}, 'confidence': 0.9966012550673918, 'timestamp': 54608.292425, 'diameter_3d': 0.6587537725574678, 'ellipse': {'center': [153.09815074765845, 209.4567397688927], 'axes': [29.005479682490535, 43.705825585576754], 'angle': -81.37195845029864}, 'location': [153.09815074765845, 209.4567397688927], 'diameter': 43.705825585576754, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6970873209099393, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704747796429574, 'phi': -1.706926734456172, 'norm_pos': [0.47843172108643267, 0.12726358429628037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.921261,"{'circle_3d': {'center': [-0.09907055872558646, 1.355061957754125, 9.348242114307537], 'normal': [-0.10333771188501668, 0.6440840320389397, -0.7579426607434306], 'radius': 0.32732676125269355}, 'confidence': 0.997909034107611, 'timestamp': 54608.300825, 'diameter_3d': 0.6546535225053871, 'ellipse': {'center': [153.48551879382296, 209.5469043616103], 'axes': [28.8207509731713, 43.43225419223074], 'angle': -81.43913831749012}, 'location': [153.48551879382296, 209.5469043616103], 'diameter': 43.43225419223074, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6971730274102361, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706215909254257, 'phi': -1.7063005891122456, 'norm_pos': [0.47964224623069673, 0.1268878984932904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.9292228,"{'circle_3d': {'center': [-0.10721535680331362, 1.3525613188119854, 9.34723162936195], 'normal': [-0.10401644505816061, 0.6438756454604281, -0.7580268678222295], 'radius': 0.32505819996364194}, 'confidence': 0.9978765091623899, 'timestamp': 54608.309225, 'diameter_3d': 0.6501163999272839, 'ellipse': {'center': [152.94391684376714, 209.39515028324894], 'axes': [28.631796278418683, 43.13545383629788], 'angle': -81.3446146056239}, 'location': [152.94391684376714, 209.39515028324894], 'diameter': 43.13545383629788, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.697126008387805, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2703492052852536, 'phi': -1.7071646721722973, 'norm_pos': [0.4779497401367723, 0.1275202071531294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.937294,"{'circle_3d': {'center': [-0.11640532347130161, 1.3536417261729694, 9.349415354015242], 'normal': [-0.10478227561382629, 0.6439656794071767, -0.7578448907677885], 'radius': 0.323962737708472}, 'confidence': 0.9978583558189171, 'timestamp': 54608.317625, 'diameter_3d': 0.647925475416944, 'ellipse': {'center': [152.33585733004293, 209.44823678212032], 'axes': [28.513300700150083, 42.979677875142244], 'angle': -81.24393577399708}, 'location': [152.33585733004293, 209.44823678212032], 'diameter': 42.979677875142244, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6968978684443794, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704668825256697, 'phi': -1.708188730058533, 'norm_pos': [0.47604955415638417, 0.127299013407832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.9452128,"{'circle_3d': {'center': [-0.11550829446943589, 1.3545672435921476, 9.350077885659438], 'normal': [-0.10470752319700415, 0.6440428058587749, -0.7577896797974389], 'radius': 0.3249828503104201}, 'confidence': 0.9973273468296169, 'timestamp': 54608.326025, 'diameter_3d': 0.6499657006208402, 'ellipse': {'center': [152.3962097398778, 209.50130814460002], 'axes': [28.596280840955917, 43.112062446104375], 'angle': -81.25535541893917}, 'location': [152.3962097398778, 209.50130814460002], 'diameter': 43.112062446104375, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6966686736110006, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705676985282652, 'phi': -1.7081018187136439, 'norm_pos': [0.4762381554371181, 0.1270778827308333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.953368,"{'circle_3d': {'center': [-0.11655037976692828, 1.3537985357610731, 9.34956866005934], 'normal': [-0.10479436363846184, 0.6439787468728521, -0.7578321152641138], 'radius': 0.32885973256964535}, 'confidence': 0.996488056243479, 'timestamp': 54608.334424, 'diameter_3d': 0.6577194651392907, 'ellipse': {'center': [152.3280458710589, 209.44750115476452], 'axes': [28.94316323283217, 43.62897594727798], 'angle': -81.24257833467358}, 'location': [152.3280458710589, 209.44750115476452], 'diameter': 43.62897594727798, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6961942057488679, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704839630887794, 'phi': -1.7082066687187918, 'norm_pos': [0.47602514334705903, 0.12730207852181452], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.961216,"{'circle_3d': {'center': [-0.1131014068773677, 1.3560789252658738, 9.3510305812435], 'normal': [-0.10450694923099846, 0.6441687793315855, -0.7577102884987671], 'radius': 0.32665648551272986}, 'confidence': 0.9969458704052667, 'timestamp': 54608.342824, 'diameter_3d': 0.6533129710254597, 'ellipse': {'center': [152.55709670132498, 209.5891775080854], 'axes': [28.733665163703932, 43.32987173245578], 'angle': -81.28447150753698}, 'location': [152.55709670132498, 209.5891775080854], 'diameter': 43.32987173245578, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6960796154176219, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2707323834220965, 'phi': -1.707856265457209, 'norm_pos': [0.4767409271916406, 0.1267117603829775], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.969227,"{'circle_3d': {'center': [-0.11344882389829802, 1.3541995987314523, 9.349481118632992], 'normal': [-0.10453590064940932, 0.6440121687870503, -0.7578394103829761], 'radius': 0.3246495359270617}, 'confidence': 0.9974908991751336, 'timestamp': 54608.351224, 'diameter_3d': 0.6492990718541234, 'ellipse': {'center': [152.53216263703814, 209.48325174767984], 'axes': [28.572949020159438, 43.070634920512674], 'angle': -81.27770582892786}, 'location': [152.53216263703814, 209.48325174767984], 'diameter': 43.070634920512674, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6958210534362075, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705276501915126, 'phi': -1.7078706937067913, 'norm_pos': [0.4766630082407442, 0.12715311771800064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.976892,"{'circle_3d': {'center': [-0.11487895800642955, 1.3563345496024395, 9.351493258026006], 'normal': [-0.10465507849175361, 0.6441900813596325, -0.757671732100225], 'radius': 0.325373431110848}, 'confidence': 0.997162681715966, 'timestamp': 54608.359624, 'diameter_3d': 0.650746862221696, 'ellipse': {'center': [152.43919184472662, 209.60425934492525], 'axes': [28.616017440797005, 43.15739997005734], 'angle': -81.26509001972353}, 'location': [152.43919184472662, 209.60425934492525], 'diameter': 43.15739997005734, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6954931596669267, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270760233782625, 'phi': -1.7080550038272293, 'norm_pos': [0.4763724745147707, 0.12664891939614475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.9856782,"{'circle_3d': {'center': [-0.1145390153154413, 1.3538647578669982, 9.349347023591394], 'normal': [-0.10462674993417126, 0.6439842653816791, -0.757850584969776], 'radius': 0.3246203279394996}, 'confidence': 0.997362008480527, 'timestamp': 54608.368024, 'diameter_3d': 0.6492406558789992, 'ellipse': {'center': [152.4597658755239, 209.46238097879217], 'axes': [28.57182704737149, 43.06733903121799], 'angle': -81.26505469489429}, 'location': [152.4597658755239, 209.46238097879217], 'diameter': 43.06733903121799, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6951972600150236, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2704911764386675, 'phi': -1.7079863351225446, 'norm_pos': [0.47643676836101223, 0.12724007925503267], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253163.9971719,"{'circle_3d': {'center': [-0.11404775218702201, 1.3542486683344004, 9.349605454500383], 'normal': [-0.10458581134013632, 0.6440162579206293, -0.7578290490606935], 'radius': 0.3270633039073017}, 'confidence': 0.9973181032431037, 'timestamp': 54608.376424, 'diameter_3d': 0.6541266078146034, 'ellipse': {'center': [152.4933787193258, 209.48056306767307], 'axes': [28.784354933838635, 43.39043515441094], 'angle': -81.27112223940718}, 'location': [152.4933787193258, 209.48056306767307], 'diameter': 43.39043515441094, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6948853644061836, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705329953696656, 'phi': -1.7079371741936773, 'norm_pos': [0.47654180849789307, 0.12716432055136218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.005232,"{'circle_3d': {'center': [-0.11336940033446763, 1.3546908223832714, 9.349887627708402], 'normal': [-0.10452928201909012, 0.6440531040913685, -0.7578055346266919], 'radius': 0.3234600542701748}, 'confidence': 0.99802285395655, 'timestamp': 54608.384824, 'diameter_3d': 0.6469201085403496, 'ellipse': {'center': [152.5373422883063, 209.51429563548382], 'axes': [28.46397082923696, 42.9108875130766], 'angle': -81.27934346814072}, 'location': [152.5373422883063, 209.51429563548382], 'diameter': 42.9108875130766, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6950326733647039, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2705811605320916, 'phi': -1.7078681739342938, 'norm_pos': [0.47667919465095715, 0.1270237681854841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.013128,"{'circle_3d': {'center': [-0.11692417948020717, 1.3549335898276107, 9.350585013584949], 'normal': [-0.10482551361456842, 0.6440733347117301, -0.7577474191369796], 'radius': 0.32540748009934506}, 'confidence': 0.9974591091513337, 'timestamp': 54608.393224, 'diameter_3d': 0.6508149601986901, 'ellipse': {'center': [152.30289769607197, 209.51994653294662], 'axes': [28.628528511461212, 43.166038862221875], 'angle': -81.24017171065687}, 'location': [152.30289769607197, 209.51994653294662], 'diameter': 43.166038862221875, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6946750326833229, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706076067462013, 'phi': -1.7082621718609443, 'norm_pos': [0.4759465553002249, 0.12700022277938905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.0213802,"{'circle_3d': {'center': [-0.11586596332423738, 1.3549463864440474, 9.350449561243536], 'normal': [-0.10473732893490427, 0.6440744010964332, -0.7577587068320973], 'radius': 0.32416350348068196}, 'confidence': 0.9975952163706523, 'timestamp': 54608.401624, 'diameter_3d': 0.6483270069613639, 'ellipse': {'center': [152.3725161235794, 209.52452594667628], 'axes': [28.520304354655536, 43.00159398911548], 'angle': -81.25196072850076}, 'location': [152.3725161235794, 209.52452594667628], 'diameter': 43.00159398911548, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.694483295195869, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270609000780008, 'phi': -1.7081459576234597, 'norm_pos': [0.47616411288618565, 0.1269811418888488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.029716,"{'circle_3d': {'center': [-0.11597545631619832, 1.355677309906592, 9.351086012832155], 'normal': [-0.10474645335090102, 0.6441353113849786, -0.7577056691997125], 'radius': 0.32732016968833416}, 'confidence': 0.9966861512827658, 'timestamp': 54608.410024, 'diameter_3d': 0.6546403393766683, 'ellipse': {'center': [152.3668500544564, 209.5607150046191], 'axes': [28.79170980727208, 43.41760126999059], 'angle': -81.25188343295783}, 'location': [152.3668500544564, 209.5607150046191], 'diameter': 43.41760126999059, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6939226983342484, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706886286080903, 'phi': -1.708167267671444, 'norm_pos': [0.47614640642017625, 0.1268303541474204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.037889,"{'circle_3d': {'center': [-0.11608050854095042, 1.3563203738384955, 9.351647252989338], 'normal': [-0.10475520770296368, 0.6441889000459705, -0.7576588991866139], 'radius': 0.32453737670724947}, 'confidence': 0.9973967717689469, 'timestamp': 54608.418424, 'diameter_3d': 0.6490747534144989, 'ellipse': {'center': [152.35938354084917, 209.60350085871278], 'axes': [28.540899513790258, 43.045702151085294], 'angle': -81.25170309668148}, 'location': [152.35938354084917, 209.60350085871278], 'diameter': 43.045702151085294, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6936955772300246, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2707586893110956, 'phi': -1.7081869790005317, 'norm_pos': [0.47612307356515365, 0.1266520797553634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.045161,"{'circle_3d': {'center': [-0.11448872906688923, 1.3555359486932304, 9.350760440755478], 'normal': [-0.10462255941345858, 0.6441235312838651, -0.7577328002061022], 'radius': 0.32414560410128873}, 'confidence': 0.9974096153883265, 'timestamp': 54608.426824, 'diameter_3d': 0.6482912082025775, 'ellipse': {'center': [152.4640586430009, 209.56069345745], 'axes': [28.515441738766025, 42.99783548878492], 'angle': -81.26819421821301}, 'location': [152.4640586430009, 209.56069345745], 'diameter': 42.99783548878492, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6935128474043317, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706732281026163, 'phi': -1.7080019669294677, 'norm_pos': [0.4764501832593778, 0.1268304439272917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.0533838,"{'circle_3d': {'center': [-0.11559000059711577, 1.3554304389582166, 9.350822873980666], 'normal': [-0.10471433204097746, 0.6441147388059473, -0.7577275974373365], 'radius': 0.3231380719553478}, 'confidence': 0.9976826686824143, 'timestamp': 54608.435223, 'diameter_3d': 0.6462761439106957, 'ellipse': {'center': [152.3907606014696, 209.55507979242802], 'axes': [28.426144843401747, 42.863796962725736], 'angle': -81.25577732253893}, 'location': [152.3907606014696, 209.55507979242802], 'diameter': 42.863796962725736, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6933117457297855, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2706617335433035, 'phi': -1.708121745078064, 'norm_pos': [0.4762211268795925, 0.1268538341982166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.061422,"{'circle_3d': {'center': [-0.11786235770530529, 1.3562132779782043, 9.35180273429004], 'normal': [-0.10490369513332659, 0.6441799753909463, -0.7576459424115554], 'radius': 0.32753983005700593}, 'confidence': 0.9968102499951138, 'timestamp': 54608.443623, 'diameter_3d': 0.6550796601140119, 'ellipse': {'center': [152.24242970506225, 209.58900245853692], 'axes': [28.803712729785474, 43.443367167347766], 'angle': -81.23173113827426}, 'location': [152.24242970506225, 209.58900245853692], 'diameter': 43.443367167347766, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6929354110587815, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270747021115471, 'phi': -1.708381602886628, 'norm_pos': [0.47575759282831953, 0.12671248975609617], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.071042,"{'circle_3d': {'center': [-0.11631455957343739, 1.3577324143471357, 9.352880377295913], 'normal': [-0.10477471195567092, 0.6443065700883572, -0.7575561388277327], 'radius': 0.3283647820083565}, 'confidence': 0.9963413633701039, 'timestamp': 54608.452023, 'diameter_3d': 0.656729564016713, 'ellipse': {'center': [152.34617585790787, 209.67781741516444], 'axes': [28.86500419986489, 43.54788133238309], 'angle': -81.25129731894573}, 'location': [152.34617585790787, 209.67781741516444], 'diameter': 43.54788133238309, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6925382674026648, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.270912543189372, 'phi': -1.7082306450888676, 'norm_pos': [0.4760817995559621, 0.12634242743681479], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.081568,"{'circle_3d': {'center': [-0.11531453991224039, 1.3582775402732183, 9.353205778798326], 'normal': [-0.10469137698390452, 0.6443519972488642, -0.7575290220358648], 'radius': 0.3272282631580887}, 'confidence': 0.9969536891115117, 'timestamp': 54608.460423, 'diameter_3d': 0.6544565263161773, 'ellipse': {'center': [152.41232160026058, 209.71310587187315], 'axes': [28.761551410681456, 43.39560187857688], 'angle': -81.26325232855987}, 'location': [152.41232160026058, 209.71310587187315], 'diameter': 43.39560187857688, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6924333078029421, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2709719446523566, 'phi': -1.7081275574257537, 'norm_pos': [0.4762885050008143, 0.12619539220052856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253164.0894349,"{'circle_3d': {'center': [-0.11747360236747317, 1.3575586350980453, 9.352892955244311], 'normal': [-0.1048712988551739, 0.6442920884842663, -0.7575550906653661], 'radius': 0.3214793403420696}, 'confidence': 0.9973953286474543, 'timestamp': 54608.468823, 'diameter_3d': 0.6429586806841392, 'ellipse': {'center': [152.2670168375996, 209.67971174207867], 'axes': [28.259063090166542, 42.63417193332064], 'angle': -81.23812592841561}, 'location': [152.2670168375996, 209.67971174207867], 'diameter': 42.63417193332064, 'sphere': {'center': [1.1409819838946138, -6.373946426713151, 18.443554043228705], 'radius': 12.0}, 'projected_sphere': {'center': [198.35534237905605, -94.26709707357185], 'axes': [806.7859353530067, 806.7859353530067], 'angle': 90.0}, 'model_confidence': 0.6924735464892029, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2708936073793238, 'phi': -1.7083559357868807, 'norm_pos': [0.4758344276174988, 0.12633453440800557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
